"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","188"
"query","Query:[lempos_lc=""(muž)-n""]"
"Reference","Left","KWIC","Right"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","a/k8xC  ony/k3xDgInPc4 ,/kIx,  kteří/k3yIgMnPc1  bývali/k5eAaImAgMnP  u/k7c2  muže/k1gMnSc2  Aleksandry/k1gFnSc2  Michajlovny/k1gFnSc2  v/k7c6  záležitostech/k1gFnPc6  úřadních/k2eAgMnPc2d1 ,/kIx,  nikdo/k3yNnSc1  jiný/k2eAgMnSc1d1  do/k7c2  našeho/k3xOp1gInSc2  domu/k1gInSc2  nepřijížděl/k5eNaImAgInS ./kIx. </s><s>","Muž/k1gMnSc1"," Aleksandry/k1gFnSc2  Michajlovny/k1gFnSc2  byl/k5eAaImAgInS  neustále/k6eAd1  zaneprázdněn/k5eAaPmNgInS  úřadními/k2eAgFnPc7d1  a/k8xC  služebnými/k2eAgFnPc7d1  věcmi/k1gFnPc7  a/k8xC  jen/k9  zřídka/k6eAd1  si/k3xPyFc3  mohl/k5eAaImAgMnS  ušetřiti/k5eAaPmF  trochu/k1gFnSc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","byl/k5eAaImAgInS  náhlý/k2eAgInSc1d1  zármutek/k1gInSc1 ,/kIx,  slzy/k1gFnPc1 ;/kIx,  jakoby/k8xS  se/k3xPyFc4  jí/k3xPp3gFnSc7  zmocňoval/k5eAaImAgInS  záchvat/k1gInSc1 ./kIx. </s><s> Nepamatuju/k5eNaImIp1nS  se/k3xPyFc4  ani/k8xC  na/k7c4  jediný/k2eAgInSc4d1  klidný/k2eAgInSc4d1  měsíc/k1gInSc4  za/k7c4  celých/k2eAgNnPc2d1  osm/k4xCc4  let/k1gNnPc2 ./kIx. </s><s>","Muž/k1gMnSc1"," ji/k3xPp3gFnSc4  patrně/k6eAd1  upřímně/k6eAd1  miloval/k5eAaImAgInS ;/kIx,  ona/k3xDgFnSc1  ho/k3xPp3gNnSc4  zbožňovala/k5eAaImAgFnS ./kIx. </s><s> Ale/k8xC  na/k7c4  první/k4xOgInSc4  pohled/k1gInSc4  se/k3xPyFc4  zdálo/k5eAaImAgNnS ,/kIx,  že/k8xS  zůstalo/k5eAaPmAgNnS  mezi/k7c7  nimi/k3xPp3gMnPc7  cosi/k3yInSc4  nedomluveného/k2eNgMnSc2d1 ./kIx. </s>"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","cosi/k3yInSc4  nedomluveného/k2eNgMnSc2d1 ./kIx. </s><s> Bylo/k5eAaImAgNnS  jakési/k3yIgNnSc1  tajemství/k1gNnSc1  v/k7c6  jejím/k3xOp3gInSc6  osudu/k1gInSc6 ;/kIx,  aspoň/k9  já/k3xPp1nSc1  jsem/k5eAaImIp1nS  začala/k5eAaPmAgFnS  podezřívati/k5eAaImF  hned/k6eAd1  od/k7c2  prvého/k4xOgInSc2  okamžiku/k1gInSc2 .../k? </s><s>","Muž/k1gMnSc1"," Aleksandry/k1gFnSc2  Michajlovny/k1gFnSc2  způsobil/k5eAaPmAgInS  na/k7c4  mne/k3xPp1nSc4  na/k7c4  první/k4xOgInSc4  pohled/k1gInSc4  dojem/k1gInSc1  člověka/k1gMnSc2  zasmušilého/k2eAgMnSc2d1 ./kIx. </s><s> Dojem/k1gInSc4  ten/k3xDgInSc4  vtiskl/k5eAaPmAgInS  se/k3xPyFc4  mi/k3xPp1nSc3  v/k7c6  paměť/k1gFnSc1  za/k7c2  dob/k1gFnPc2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","a/k8xC  se/k7c7  zármutkem/k1gInSc7  jsem/k5eAaImIp1nS  pozorovala/k5eAaImAgFnS ,/kIx,  že/k8xS  i/k9  ona/k3xDgFnSc1  jakoby/k8xS  uvažovala/k5eAaImAgFnS  dříve/k6eAd2  každý/k3xTgInSc4  svůj/k3xOyFgInSc4  pohyb/k1gInSc4 ,/kIx,  že/k8xS  bledne/k5eAaImIp3nS ,/kIx,  když/k8xS  pozoruje/k5eAaImIp3nS ,/kIx,  že/k8xS  se/k3xPyFc4"," muž/k1gMnSc1"," stává/k5eAaImIp3nS  zvláště/k6eAd1  přísným/k2eAgInSc7d1  a/k8xC  zasmušilým/k2eAgInSc7d1 ,/kIx,  nebo/k8xC  se/k3xPyFc4  náhle/k6eAd1  celá/k2eAgFnSc1d1  zardí/k5eAaPmIp3nS ,/kIx,  jakoby/k8xS  byla/k5eAaImAgFnS  zaslechla/k5eAaPmAgFnS  nebo/k8xC  tušila/k5eAaImAgFnS  nějakou/k3yIgFnSc4  narážku/k1gFnSc4  v/k7c6"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","zardí/k5eAaPmIp3nS ,/kIx,  jakoby/k8xS  byla/k5eAaImAgFnS  zaslechla/k5eAaPmAgFnS  nebo/k8xC  tušila/k5eAaImAgFnS  nějakou/k3yIgFnSc4  narážku/k1gFnSc4  v/k7c6  některém/k3yIgNnSc6  mužově/k2eAgNnSc6d1  slově/k1gNnSc6 ./kIx. </s><s> Cítila/k5eAaImAgFnS  jsem/k5eAaImIp1nS ,/kIx,  že/k8xS  jest/k5eAaImIp3nS  jí/k3xPp3gFnSc2  nevolno/k6eAd1  s/k7c7"," mužem/k1gMnSc7",",/kIx,  a/k8xC  přece/k9  se/k3xPyFc4  zdálo/k5eAaImAgNnS ,/kIx,  že/k8xS  by/kYmCp3nS  ani/k8xC  minuty/k1gFnSc2  neprožila/k5eNaPmAgFnS  bez/k7c2  něho/k3xPp3gMnSc2 ./kIx. </s><s> Mne/k3xPp1nSc4  překvapovala/k5eAaImAgFnS  její/k3xOp3gFnSc1  neobyčejná/k2eNgFnSc1d1  pozornost/k1gFnSc1  k/k7c3  němu/k3xPp3gNnSc3 ,/kIx,  ke/k7c3  každému/k3xTgNnSc3"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","půl/k6eAd1  laskavého/k2eAgNnSc2d1  slovíčka/k1gNnSc2  –/k?  a/k8xC  byla/k5eAaImAgFnS  šťastna/k2eAgFnSc1d1 ,/kIx,  jakoby/k8xS  trávila/k5eAaImAgFnS  teprve/k6eAd1  první/k4xOgFnPc1  minuty/k1gFnPc1  ostýchavé/k2eAgFnPc1d1 ,/kIx,  ještě/k6eAd1  beznadějné/k2eAgFnSc2d1  lásky/k1gFnSc2 ./kIx. </s><s> Svého/k1gMnSc2"," muže/k1gMnSc2"," ošetřovala/k5eAaImAgFnS  jako/k8xS  těžce/k6eAd1  nemocného/k2eAgMnSc4d1  člověka/k1gMnSc4 ./kIx. </s><s> Když/k8xS  však/k9  odešel/k5eAaPmAgMnS  do/k7c2  svého/k3xOyFgInSc2  kabinetu/k1gInSc2 ,/kIx,  stisknuv/k5eAaPmDgInS  před/k7c7  tím/k3xDgNnSc7  Aleksandře/k1gFnSc6"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","útrpností/k1gFnSc7 ,/kIx,  tu/k6eAd1  se/k3xPyFc4  celá/k1gFnSc1  změnila/k5eAaPmAgFnS ./kIx. </s><s> Pohyby/k1gInPc1 ,/kIx,  řeči/k1gFnPc1  její/k3xOp3gFnSc3  stávaly/k5eAaImAgFnP  se/k3xPyFc4  hned/k6eAd1  veselejší/k2eAgFnSc1d2 ,/kIx,  volnější/k2eAgFnSc1d2 ,/kIx,  ale/k8xC  přece/k9  po/k7c6  každém/k3xTgNnSc6  shledání/k1gNnSc6  s/k7c7"," mužem/k1gMnSc7"," zůstávala/k5eAaImAgFnS  na/k7c4  delší/k2eAgFnSc4d2  dobu/k1gFnSc4  jaksi/k6eAd1  zaražena/k2eAgFnSc1d1 ./kIx. </s><s> Uváděla/k5eAaImAgFnS  si/k3xPyFc3  na/k7c4  paměť/k1gFnSc4  každé/k3xTgNnSc1  slovo/k1gNnSc1 ,/kIx,  jež/k3xRgNnSc4  pronesl/k5eAaPmAgMnS ,/kIx,  jakoby/k8xS  všechna/k3xTgNnPc1  jeho/k3xOp3gNnPc1  slova/k1gNnPc1  vážila/k5eAaImAgNnP"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","nějakého/k3yIgNnSc2  jiného/k1gNnSc2  smyslu/k1gInSc6 ,/kIx,  a/k8xC  teprve/k6eAd1  snad/k9  za/k7c4  hodinu/k1gFnSc4  přicházela/k5eAaImAgFnS  opět/k6eAd1  ve/k7c4  svou/k3xOyFgFnSc4  obvyklou/k2eAgFnSc4d1  míru/k1gFnSc4 ,/kIx,  jakoby/k8xS  se/k3xPyFc4  byla/k5eAaImAgFnS  přesvědčila/k5eAaPmAgFnS ,/kIx,  že/k8xS"," muž/k1gMnSc1"," je/k5eAaImIp3nS  s/k7c7  ní/k3xPp3gFnSc7  úplně/k6eAd1  spokojen/k2eAgMnSc1d1  a/k8xC  že/k8xS  se/k3xPyFc4  zbytečně/k6eAd1  děsila/k5eAaImAgFnS ./kIx. </s><s> Tu/k6eAd1  se/k3xPyFc4  náhle/k6eAd1  stávala/k5eAaImAgFnS  milou/k1gFnSc4 ,/kIx,  veselou/k2eAgFnSc4d1 ,/kIx,  radostnou/k2eAgFnSc4d1 ,/kIx,  líbala/k5eAaImAgFnS  mne/k3xPp1nSc4 ,/kIx,  smála/k5eAaImAgFnS  se/k3xPyFc4  se/k7c7"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","počínala/k5eAaImAgFnS  děsit/k5eAaImF  a/k8xC  se/k7c7  strachem/k1gInSc7  se/k3xPyFc4  poptávala/k5eAaImAgFnS  po/k7c6  něm/k3xPp3gMnSc6 ./kIx. </s><s> Schválně/k6eAd1  posýlala/k5eAaPmAgFnS  zeptat/k5eAaPmF  se/k3xPyFc4 ,/kIx,  co/k3yQnSc4  dělá/k5eAaImIp3nS ,/kIx,  vyptávala/k5eAaImAgFnS  se/k3xPyFc4  své/k3xOyFgFnSc2  komorné/k1gFnSc2 ,/kIx,  proč/k6eAd1"," muž/k1gMnSc1"," dal/k5eAaPmAgMnS  zapřáhat/k5eAaImF  a/k8xC  kam/k6eAd1  pojede/k5eAaImIp3nS ,/kIx,  není/k5eNaImIp3nS -li/k?  churav/k5eAaPmDgInS ,/kIx,  je/k3xPp3gNnPc4 -li/k?  vesel/k1gNnPc2  nebo/k8xC  zasmušilý/k2eAgInSc1d1 ,/kIx,  co/k3yInSc4  mluvil/k5eAaImAgInS  atd./kA  O/k7c6  jeho/k3xOp3gFnPc6  úřadních/k2eAgFnPc6d1  záležitostech/k1gFnPc6  a/k8xC"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","./kIx. </s><s> Tvář/k1gFnSc1  její/k3xOp3gFnSc3  se/k3xPyFc4  změnila/k5eAaPmAgFnS ,/kIx,  zářila/k5eAaImAgFnS  štěstím/k5eAaImIp1nS  a/k8xC  v/k7c4  takové/k3xDgInPc4  okamžiky/k1gInPc4  se/k3xPyFc4  přiházelo/k5eAaPmAgNnS ,/kIx,  že/k8xS  se/k3xPyFc4  dávala/k5eAaImAgFnS  až/k9  příliš/k6eAd1  unésti/k5eAaPmF  svou/k3xOyFgFnSc7  radostí/k1gFnSc7  před/k7c7"," mužem/k1gMnSc7","./kIx. </s><s> Její/k3xOp3gFnSc4  smělost/k1gFnSc4  na/k7c6  př./kA  šla/k5eAaImAgFnS  tak/k6eAd1  daleko/k6eAd1 ,/kIx,  že/k8xS  náhle/k6eAd1  sama/k3xTgFnSc1 ,/kIx,  bez/k7c2  jeho/k3xOp3gNnSc2  vyzvání/k1gNnSc2 ,/kIx,  nabídla/k5eAaPmAgFnS  mu/k3xPp3gMnSc3 ,/kIx,  rozumí/k5eAaImIp3nS  se/k3xPyFc4  ostýchavě/k6eAd1  s/k7c7  chvějícím/k2eAgMnSc7d1  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","dokonce/k9 ,/kIx,  aby/kYmCp3nS  jí/k3xPp3gFnSc7  dovolil/k5eAaPmAgMnS  přečísti/k5eAaPmF  mu/k3xPp3gMnSc3  jednu/k4xCgFnSc4  nebo/k8xC  dvě/k4xCgFnPc4  stránky/k1gFnPc4  ze/k7c2  spisu/k1gInSc2 ,/kIx,  který/k3yIgInSc1  toho/k3xDgInSc2  dne/k1gInSc2  učinil/k5eAaImAgMnS  na/k7c4  ni/k3xPp3gFnSc4  zvláštní/k2eAgInSc1d1  dojem/k1gInSc1 ./kIx. </s><s> Časem/k6eAd1"," muž/k1gMnSc1"," blahosklonně/k6eAd1  plnil/k5eAaImAgMnS  všechna/k3xTgNnPc4  její/k3xOp3gNnPc4  přání/k1gNnPc4 ,/kIx,  ba/k9  i/k8xC  usmíval/k5eAaImAgMnS  se/k3xPyFc4  při/k7c6  tom/k3xDgNnSc6  shovívavě/k6eAd1 ,/kIx,  jako/k8xS  se/k3xPyFc4  usmívají/k5eAaImIp3nP  mazlíčku/k1gMnSc3  dítěti/k1gNnSc3 ,/kIx,  jemuž/k3xRgNnSc3"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  ale/k8xC  dodávala/k5eAaImAgFnS  si/k3xPyFc3  síly/k1gFnPc4  a/k8xC  mlčela/k5eAaImAgFnS ./kIx. </s><s> Nastávala/k5eAaImAgFnS  nepříjemná/k2eNgFnSc1d1  minuta/k1gFnSc1 ,/kIx,  teskná/k2eAgFnSc1d1  chvíle/k1gFnSc1 ,/kIx,  která/k3yIgFnSc1  trvala/k5eAaImAgFnS  někdy/k6eAd1  dosti/k6eAd1  dlouho/k6eAd1 ./kIx. </s><s> Konečně/k6eAd1"," muž/k1gMnSc1"," sám/k3xTgMnSc1  jí/k5eAaImIp3nS  přerýval/k5eAaImAgMnS ./kIx. </s><s> Vstával/k5eAaImAgMnS  se/k3xPyFc4  svého/k3xOyFgNnSc2  místa/k1gNnSc2 ,/kIx,  jakoby/k8xS  s/k7c7  násilím/k1gNnSc7  v/k7c6  sobě/k3xPyFc3  potlačoval/k5eAaImAgMnS  rozmrzelost/k1gFnSc4  a/k8xC  vzrušení/k1gNnSc1 ,/kIx,  přešel/k5eAaPmAgInS  několikrát/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","hněv/k1gInSc1 ,/kIx,  jakési/k3yIgNnSc1  rozhorlení/k1gNnSc1  zrcadlilo/k5eAaImAgNnS  se/k3xPyFc4  v/k7c6  jejím/k3xOp3gNnSc6  obyčejně/k6eAd1  tichém/k2eAgInSc6d1  obličeji/k1gInSc6  místo/k7c2  obvyklé/k2eAgFnSc2d1  poníženosti/k1gFnSc2  a/k8xC  hluboké/k2eAgFnSc2d1  úcty/k1gFnSc2  k/k7c3"," muži/k1gMnSc3","./kIx. </s><s> Někdy/k6eAd1  po/k7c4  celou/k2eAgFnSc4d1  hodinu/k1gFnSc4  se/k3xPyFc4  připravovala/k5eAaImAgFnS  bouřka/k1gFnSc1 ;/kIx,  muž/k1gMnSc1  se/k3xPyFc4  stával/k5eAaImAgMnS  mlčelivějším/k2eAgMnSc7d2 ,/kIx,  přísnějším/k2eAgNnSc7d2  a/k8xC  zasmušilejším/k2eAgNnSc7d2  než/k8xS  obyčejně/k6eAd1 ./kIx. </s>"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","tichém/k2eAgInSc6d1  obličeji/k1gInSc6  místo/k7c2  obvyklé/k2eAgFnSc2d1  poníženosti/k1gFnSc2  a/k8xC  hluboké/k2eAgFnSc2d1  úcty/k1gFnSc2  k/k7c3  muži/k1gMnSc3 ./kIx. </s><s> Někdy/k6eAd1  po/k7c4  celou/k2eAgFnSc4d1  hodinu/k1gFnSc4  se/k3xPyFc4  připravovala/k5eAaImAgFnS  bouřka/k1gFnSc1 ;/kIx,"," muž/k1gMnSc1"," se/k3xPyFc4  stával/k5eAaImAgMnS  mlčelivějším/k2eAgMnSc7d2 ,/kIx,  přísnějším/k2eAgNnSc7d2  a/k8xC  zasmušilejším/k2eAgNnSc7d2  než/k8xS  obyčejně/k6eAd1 ./kIx. </s><s> Konečně/k6eAd1  rozbolestněné/k2eAgNnSc4d1  srdce/k1gNnSc4  ubohé/k2eAgFnSc2d1  ženy/k1gFnSc2  pozbývalo/k5eAaImAgNnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","–/k?  zrovna/k6eAd1  jakoby/k8xS  ji/k3xPp3gFnSc4  byl/k5eAaImAgInS  zachvátil/k5eAaPmAgMnS  chorobný/k2eAgInSc4d1  paroxismus/k1gInSc4 ./kIx. </s><s> A/k8xC  tu/k6eAd1  bylo/k5eAaImAgNnS  třeba/k6eAd1  viděti/k5eAaImF ,/kIx,  s/k7c7  jakou/k3yIgFnSc7  trpělivostí/k1gFnSc7  to/k3xDgNnSc1  snášel/k5eAaImAgMnS  její/k3xOp3gMnSc1"," muž/k1gMnSc1",",/kIx,  s/k7c7  jakým/k3yRgNnSc7  účastenstvím/k1gNnSc7  jí/k3xPp3gFnSc3  domlouval/k5eAaImAgMnS ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  utišila/k5eAaPmAgFnS ,/kIx,  líbal/k5eAaImAgMnS  jí/k3xPp3gFnSc3  ruce/k1gFnSc3 ,/kIx,  ba/k9  na/k7c4  konec/k1gInSc4  začínal/k5eAaImAgInS  i/k8xC  sám/k3xTgMnSc1  plakati/k5eAaImF  s/k7c7  ní/k3xPp3gFnSc7 ./kIx. </s><s> Tu/k6eAd1  ona/k3xDgFnSc1  jakoby/k8xS  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  že/k8xS  na/k7c6  všem/k3xTgNnSc6  tom/k3xDgNnSc6  spočívá/k5eAaImIp3nS  jakési/k3yIgNnSc1  tajemství/k1gNnSc1 ,/kIx,  že/k8xS  ony/k3xDgInPc1  nenadálé/k2eAgInPc1d1  výbuchy/k1gInPc1  raněného/k2eAgNnSc2d1  srdce/k1gNnSc2  nejsou/k5eNaImIp3nP  prostá/k2eAgNnPc1d1  nervová/k2eAgNnPc1d1  krise/k1gInSc5 ;/kIx,  že/k8xS"," muž/k1gMnSc1"," není/k5eNaImIp3nS  darmo/k?  stále/k6eAd1  tak/k6eAd1  zachmuřený/k2eAgInSc1d1 ./kIx. </s><s> ,/kIx,  že/k8xS  není/k5eNaImIp3nS  nadarmo/k6eAd1  ona/k3xDgFnSc1  jakoby/k8xS  dvousmyslná/k2eAgFnSc1d1  jeho/k3xOp3gFnSc1  útrpnost/k1gFnSc1  k/k7c3  ubohé/k2eAgFnSc3d1 ,/kIx,  churavé/k2eAgFnSc3d1  ženě/k1gFnSc3 ,/kIx,  že/k8xS  není/k5eNaImIp3nS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","její/k3xOp3gFnSc1  stálá/k2eAgFnSc1d1  ostýchavost/k1gFnSc1  a/k8xC  bojácnost/k1gFnSc1  před/k7c7  ním/k3xPp3gNnSc7 ,/kIx,  ani/k8xC  její/k3xOp3gFnSc1  tichá/k2eAgFnSc1d1 ,/kIx,  podivná/k2eAgFnSc1d1  láska/k1gFnSc1 ,/kIx,  kterou/k3yIgFnSc4  se/k3xPyFc4  ani/k9  neodvažovala/k5eNaImAgFnS  projeviti/k5eAaPmF  před/k7c7"," mužem/k1gMnSc7",",/kIx,  že/k8xS  není/k5eNaImIp3nS  nadarmo/k6eAd1  její/k3xOp3gFnSc1  samota/k1gFnSc1 ,/kIx,  její/k3xOp3gFnSc1  klášterský/k2eAgInSc4d1  život/k1gInSc4 ,/kIx,  ta/k3xDgFnSc1  zardělost/k1gFnSc1  a/k8xC  ta/k3xDgFnSc1  náhlá/k2eAgFnSc1d1  smrtelná/k2eAgFnSc1d1  bledost/k1gFnSc1  na/k7c6  jejích/k3xOp3gFnPc6  tvářích/k1gFnPc6  za/k7c2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  ta/k3xDgFnSc1  zardělost/k1gFnSc1  a/k8xC  ta/k3xDgFnSc1  náhlá/k2eAgFnSc1d1  smrtelná/k2eAgFnSc1d1  bledost/k1gFnSc1  na/k7c6  jejích/k3xOp3gFnPc6  tvářích/k1gFnPc6  za/k7c2  přítomnosti/k1gFnSc2  mužovy/k2eAgFnSc2d1 ./kIx. </s><s> Avšak/k8xC  poněvadž/k8xS  podobné/k2eAgInPc1d1  výjevy/k1gInPc1  s/k7c7"," mužem/k1gMnSc7"," byly/k5eAaImAgInP  velice/k6eAd1  řídké/k2eAgInPc1d1 ,/kIx,  poněvadž/k8xS  život/k1gInSc4  náš/k3xOp1gInSc4  byl/k5eAaImAgInS  vůbec/k9  jednotvárný/k2eAgMnSc1d1  a/k8xC  já/k3xPp1nSc1  už/k6eAd1  dávno/k6eAd1  ho/k3xPp3gNnSc4  pozorovala/k5eAaImAgFnS  z/k7c2  blízka/k1gNnSc2 ,/kIx,  poněvadž/k8xS  jsem/k5eAaImIp1nS  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","Leotharová/k1gFnSc1  sestárla/k1gFnSc1  a/k8xC  skoro/k6eAd1  se/k3xPyFc4  úplně/k6eAd1  uzavřela/k5eAaPmAgFnS  ve/k7c6  svém/k3xOyFgInSc6  pokoji/k1gInSc6 ;/kIx,  děti/k1gFnPc1  byly/k5eAaImAgFnP  ještě/k9  příliš/k6eAd1  malé/k2eAgInPc1d1 ;/kIx,  B./kA  byl/k5eAaImAgMnS  příliš/k6eAd1  jednotvárný/k2eAgMnSc1d1  a/k8xC"," muž/k1gMnSc1"," Aleksandry/k1gFnSc2  Michajlovny/k1gFnSc2  stále/k6eAd1  stejně/k6eAd1  přísný/k2eAgInSc1d1 ,/kIx,  nepřístupný/k2eNgInSc1d1 ,/kIx,  v/k7c4  sebe/k3xPyFc4  uzavřený/k2eAgInSc4d1 ,/kIx,  jako/k8xS  dříve/k6eAd2 ./kIx. </s><s> Mezi/k7c7  ním/k3xPp3gMnSc7  a/k8xC  ženou/k1gFnSc7  vládl/k5eAaImAgInS  stále/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","v/k7c6  záchvatu/k1gInSc6  své/k3xOyFgFnSc2  netrpělivé/k2eNgFnSc2d1  radosti/k1gFnSc2  poslala/k5eAaPmAgFnS  pro/k7c4  děti/k1gFnPc4 ,/kIx,  ba/k9  i/k9  pro/k7c4  chůvu/k1gFnSc4  svých/k3xOyFgFnPc2  dětí/k1gFnPc2  a/k8xC  konečně/k6eAd1 ,/kIx,  celá/k2eAgFnSc1d1  unesena/k2eAgFnSc1d1  šla/k5eAaImAgFnS  sama/k3xTgMnSc4  k/k7c3"," muži/k1gMnSc3"," a/k8xC  pozvala/k5eAaPmAgFnS  ho/k3xPp3gMnSc4  do/k7c2  kabinetu/k1gInSc2 ,/kIx,  o/k7c6  čemž/k3yRnSc6  by/kYmCp3nP  si/k3xPyFc3  jindy/k6eAd1  ani/k8xC  nesměla/k5eNaImAgFnS  pomysliti/k5eAaPmF ./kIx. </s><s> Petr/k1gMnSc1  Aleksandrovič/k1gMnSc1  vyslechl/k5eAaPmAgMnS  novinu/k1gFnSc4  blahosklonně/k6eAd1 ,/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","že/k8xS  tě/k3xPp2nSc4  nikdy/k6eAd1  nespatřím/k5eNaPmIp1nS ,/kIx,  nikdy/k6eAd1 ,/kIx,  nikdy/k6eAd1 !/kIx. </s><s> .../k? </s><s> Bože/k1gMnSc5 ,/kIx,  jaký/k3yQgInSc4  poplach/k1gInSc4  způsobili/k5eAaPmAgMnP !/kIx. </s><s> Jak/k6eAd1  se/k3xPyFc4  nyní/k6eAd1  bojím/k5eAaImIp1nS  o/k7c4  tebe/k3xPp2nSc4 !/kIx. </s><s> Právě/k6eAd1  jsem/k5eAaImIp1nS  potkal/k5eAaPmAgInS  tvého/k1gMnSc4"," muže/k1gMnSc4",":/kIx,  my/k3xPp1nPc1  oba/k4xCgMnPc1  jsme/k5eAaImIp1nP  nehodni/k2eNgMnPc1d1  jeho/k3xOp3gFnSc2 ,/kIx,  ačkoli/k8xS  jsme/k5eAaImIp1nP  se/k3xPyFc4  neprohřešili/k5eNaPmAgMnP  proti/k7c3  němu/k3xPp3gInSc3 ./kIx. </s><s> Jest/k5eAaImIp3nS  mu/k3xPp3gMnSc3  všechno/k3xTgNnSc4  známo/k2eAgNnSc1d1 ;/kIx,  vidí/k5eAaImIp3nS  nás/k3xPp1nPc4 ,/kIx,  porozuměl/k5eAaPmAgInS  všemu/k3xTgMnSc3  a/k8xC  i/k8xC"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","strachem/k1gInSc7 !/kIx. </s><s> Neboj/k5eNaImRp2nS  se/k3xPyFc4 ,/kIx,  neboj/k5eNaImRp2nS  se/k3xPyFc4  jich/k3xPp3gFnPc2 ,/kIx,  má/k5eAaImIp3nS  drahá/k2eAgFnSc1d1 !/kIx. </s><s> Tobě/k3xPp2nSc3  porozumějí/k5eAaPmIp3nP ;/kIx,  porozuměl/k5eAaPmAgMnS  tobě/k3xPp2nSc3  aspoň/k9  jeden/k4xCgInSc4  už/k6eAd1 ;/kIx,  doufej/k5eAaImRp2nS  –/k?  je/k5eAaImIp3nS  to/k3xDgNnSc1  tvůj/k1gMnSc1"," muž/k1gMnSc1","!/kIx. </s><s> S/k7c7  Bohem/k1gMnSc7 ,/kIx,  s/k7c7  Bohem/k1gMnSc7 !/kIx. </s><s> Neděkuju/k5eNaImIp1nS  ti/k3xDgMnPc1 !/kIx. </s><s> S/k7c7  Bohem/k1gMnSc7  na/k7c6  vždy/k6eAd1 !/kIx. </s><s> Zmatek/k1gInSc4  můj/k3xOp1gInSc4  byl/k5eAaImAgInS  tak/k9  veliký/k2eAgInSc1d1 ,/kIx,  že/k8xS  jsem/k5eAaImIp1nS  dlouhou/k2eAgFnSc4d1  dobu/k1gFnSc4  nemohla/k5eNaImAgFnS  pochopit/k5eAaPmF ,/kIx,  co/k3yQnSc1  se/k3xPyFc4"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","povoz/k1gInSc1  Petra/k1gMnSc2  Aleksandroviče/k1gMnSc2 ,/kIx,  vracejícího/k2eAgMnSc2d1  se/k3xPyFc4  z/k7c2  Moskvy/k1gFnSc2 ./kIx. </s><s> Aleksandra/k1gFnSc1  Michajlovna/k1gFnSc1  s/k7c7  radostným/k2eAgInSc7d1  křikem/k1gInSc7  vyběhla/k5eAaPmAgFnS  vstříc/k7c3"," muži/k1gMnSc3",",/kIx,  ale/k8xC  já/k3xPp1nSc1  jsem/k5eAaImIp1nS  zůstala/k5eAaPmAgFnS  na/k7c6  místě/k1gNnSc6 ,/kIx,  jako/k8xS  přikovaná/k2eAgFnSc1d1 ./kIx. </s><s> Vím/k5eAaImIp1nS ,/kIx,  že/k8xS  jsem/k5eAaImIp1nS  byla/k5eAaImAgFnS  sama/k3xTgFnSc1  zděšena/k2eAgFnSc1d1  svým/k3xOyFgNnPc3  náhlým/k2eAgNnPc3d1  vzrušením/k1gNnPc3 ./kIx. </s><s> Nevydržela/k5eNaPmAgFnS  jsem/k5eAaImIp1nS  a/k8xC"
