"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","191"
"query","Query:[lempos_lc=""(voda)-n""]"
"Reference","Left","KWIC","Right"
"Zápisky z mrtvého domu","zaměstnáním/k1gNnSc7  bylo/k5eAaImAgNnS  dbáti/k5eAaImF  o/k7c4  čistotu/k1gFnSc4  lůžek/k1gNnPc2  a/k8xC  podlahy/k1gFnSc2 ,/kIx,  přinášeti/k5eAaImF  a/k8xC  vynášeti/k5eAaImF  noční/k2eAgInSc4d1  džber/k1gInSc4  a/k8xC  přinésti/k5eAaPmF  do/k7c2  dvou/k4xCgNnPc2  věder/k1gNnPc2  čerstvé/k2eAgFnSc2d1"," vody/k1gFnSc2"," –/k?  ráno/k6eAd1  k/k7c3  mytí/k1gNnSc3 ,/kIx,  a/k8xC  mezi/k7c7  dnem/k1gInSc7  k/k7c3  pití/k1gNnSc3 ./kIx. </s><s> Pro/k7c4  čerpák/k? ,/kIx,  jenž/k3xRgMnSc1  byl/k5eAaImAgMnS  jediný/k2eAgMnSc1d1  pro/k7c4  všechny/k3xTgMnPc4 ,/kIx,  vznikla/k5eAaPmAgFnS  ihned/k6eAd1  hádka/k1gFnSc1 :/kIx, </s><s> ""/kIx"" Kam/k6eAd1  lezeš/k5eAaImIp2nS ,/kIx,  zjízvená/k2eAgFnSc1d1"
"Zápisky z mrtvého domu","-li/k? ,/kIx, ""/kIx""  zvolal/k5eAaPmAgMnS  invalida/k1gMnSc1 ,/kIx,  jenž/k3xRgMnSc1  pro/k7c4  udržování/k1gNnSc4  pořádku/k1gInSc2  bydlel/k5eAaImAgMnS  v/k7c4  trestnické/k2eAgNnSc4d1  kasárně/k6eAd1  a/k8xC  spal/k5eAaImAgMnS  v/k7c6  koutě/k1gInSc6  na/k7c6  zvláštní/k2eAgFnSc6d1  posteli/k1gFnSc6 ./kIx. </s><s> ""/kIx"" ","Vodu/k1gFnSc4",",/kIx,  hoši/k1gMnPc1 !/kIx. </s><s> Nevalid/k1gFnPc2  Petrovič/k1gMnSc1  se/k3xPyFc4  probudil/k5eAaPmAgMnS ;/kIx,  nevalidovi/k1gMnSc3  Petroviči/k1gMnSc3 ,/kIx,  bratrovi/k1gMnSc3  rodnému/k2eAgMnSc3d1 !/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Bratrovi/k2eAgMnPc1d1 .../k?  Co/k9  jsem/k5eAaImIp1nS  ti/k3xPp2nSc3  za/k7c4  bratra/k1gMnSc4 ?/kIx. </s>"
"Zápisky z mrtvého domu","na/k7c4  práci/k1gFnSc4 ./kIx. </s><s> Tento/k3xDgMnSc1  dodavatel/k1gMnSc1  skoro/k6eAd1  vždy/k6eAd1  zkouší/k5eAaImIp3nP  dobrotu/k1gFnSc4  vodky/k1gFnSc2  nejprve/k6eAd1  sám/k3xTgMnSc1  a/k8xC  co/k3yRnSc4  upil/k5eAaPmAgMnS ,/kIx,  to/k3xDgNnSc4  nelidským/k2eNgInSc7d1  způsobem/k1gInSc7  doleje/k5eAaPmIp3nS"," vodou/k1gFnSc7","./kIx. </s><s> Přijmi/k5eAaPmRp2nS  nebo/k8xC  nepřijímej/k5eNaImRp2nS ;/kIx,  ale/k8xC  trestanec/k1gMnSc1  nemůže/k5eNaImIp3nS  býti/k5eAaImF  příliš/k6eAd1  vybíravým/k2eAgInSc7d1 ./kIx. </s><s> Už/k6eAd1  to/k3xDgNnSc1  je/k5eAaImIp3nS  dobře/k6eAd1 ,/kIx,  že/k8xS  jeho/k3xOp3gInPc1  peníze/k1gInPc1  nezmizely/k5eNaPmAgInP  načisto/k6eAd1"
"Zápisky z mrtvého domu","již/k6eAd1  mu/k3xPp3gMnSc3  označení/k1gNnSc4  trestnickým/k2eAgMnSc7d1  krčmářem/k1gMnSc7 ,/kIx,  a/k8xC  přinesou/k5eAaPmIp3nP  s/k7c7  sebou/k3xPyFc7  hovězí/k1gNnSc4  střeva/k1gNnSc2 ./kIx. </s><s> Střeva/k1gNnPc1  ta/k3xDgNnPc1  se/k3xPyFc4  zprva/k?  propláchnou/k5eAaPmIp3nP ,/kIx,  pak/k6eAd1  se/k3xPyFc4  naplní/k5eAaPmIp3nS"," vodou/k1gFnSc7"," a/k8xC  takovým/k3xDgInSc7  způsobem/k1gInSc7  se/k3xPyFc4  udržují/k5eAaImIp3nP  v/k7c6  původní/k2eAgFnSc6d1  vlažnosti/k1gFnSc6  a/k8xC  hebkosti/k1gFnSc6 ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  mohla/k5eAaImAgFnS  svým/k3xOyFgMnPc3  časem/k6eAd1  pohodlně/k6eAd1  naliti/k2eAgMnPc1d1  do/k7c2  nich/k3xPp3gMnPc2  vodka/k1gFnSc1 ./kIx. </s>"
"Zápisky z mrtvého domu","stojí/k5eAaImIp3nS  jeho/k3xOp3gNnSc1  samého/k3xTgMnSc4  už/k6eAd1  slušný/k2eAgInSc1d1  peníz/k1gInSc1 ;/kIx,  a/k8xC  proto/k8xC ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  výtěžek/k1gInSc1  zvýšil/k5eAaPmAgInS ,/kIx,  přelévá/k5eAaImIp3nS  ho/k3xPp3gMnSc4  ještě/k9  jednou/k6eAd1 ,/kIx,  při/k7c6  čemž/k3yRnSc6  ho/k3xPp3gMnSc4  znova/k6eAd1  rozředuje/k5eAaPmIp3nS"," vodou/k1gFnSc7"," div/k6eAd1  ne/k9  napolovic/k6eAd1 ,/kIx,  a/k8xC  když/k8xS  se/k3xPyFc4  takovým/k3xDgInSc7  způsobem/k1gInSc7  náležitě/k6eAd1  přihotovil/k5eAaPmAgInS ,/kIx,  očekává/k5eAaImIp3nS  kupce/k1gMnSc4 ./kIx. </s><s> V/k7c4  první/k4xOgInSc4  následující/k2eAgInSc4d1  svátek/k1gInSc4 ,/kIx,  a/k8xC  někdy/k6eAd1  i/k9"
"Zápisky z mrtvého domu",",/kIx,  z/k7c2  počátku/k1gInSc2  co/k3yRnSc4  možná/k9  čistou/k1gFnSc4 ,/kIx,  to/k3xDgNnSc1  jest/k5eAaImIp3nS  pouze/k6eAd1  dvakrát/k6eAd1  rozředěnou/k2eAgFnSc4d1 ;/kIx,  ale/k8xC  postupně/k6eAd1  vše/k3xTgNnSc1  to/k3xDgNnSc1 ,/kIx,  co/k3yRnSc1  se/k3xPyFc4  z/k7c2  láhve/k1gFnSc2  upilo/k5eAaPmAgNnS ,/kIx,  ihned/k6eAd1  se/k3xPyFc4  doplňuje/k5eAaImIp3nS"," vodou/k1gFnSc7","./kIx. </s><s> Za/k7c4  číšku/k1gFnSc4  vodky/k1gFnSc2  platí/k5eAaImIp3nS  se/k3xPyFc4  pětkrát/k6eAd1  i/k9  šestkrát/k6eAd1  tolik/k6eAd1 ,/kIx,  jako/k8xS  ve/k7c6  městě/k1gNnSc6  v/k7c6  krčmě/k1gFnSc6 ./kIx. </s><s> Lehce/k6eAd1  si/k3xPyFc3  představiti/k5eAaPmF ,/kIx,  kolik/k4yIc1  takových/k3xDgFnPc2  číšek/k1gFnPc2"
"Zápisky z mrtvého domu","""/kIx"" ,/kIx,  když/k8xS  byl/k5eAaImAgInS  vyzískal/k5eAaPmAgMnS  ohromnou/k2eAgFnSc4d1  sumu/k1gFnSc4 ,/kIx,  několik/k4yIc4  desítek/k1gFnPc2  rublů/k1gInPc2 ,/kIx,  obstará/k5eAaPmIp3nS  si/k3xPyFc3  naposled/k6eAd1  vodku/k1gFnSc4 ,/kIx,  a/k8xC  tentokrát/k6eAd1  už/k6eAd1  ji/k3xPp3gFnSc4  nerozřeďuje/k5eNaImIp3nS"," vodou/k1gFnSc7",":/kIx,  chystáť/k1gFnSc1  ji/k3xPp3gFnSc4  pro/k7c4  sebe/k3xPyFc4 ./kIx. </s><s> Je/k5eAaImIp3nS  na/k7c6  čase/k1gInSc6  zanechati/k5eAaPmF  obchodu/k1gInSc2  a/k8xC  připraviti/k5eAaPmF  svátek/k1gInSc4  sobě/k3xPyFc3 !/kIx. </s><s> Započne/k5eAaPmIp3nS  hýření/k1gNnSc2 ,/kIx,  pití/k1gNnSc2 ,/kIx,  hodování/k1gNnSc2 ,/kIx,  hudba/k1gFnSc1 ./kIx. </s>"
"Zápisky z mrtvého domu","vstoupiti/k5eAaPmF  do/k7c2  společnosti/k1gFnSc2 ,/kIx,  která/k3yQgFnSc1  mu/k3xPp3gMnSc3  nedostačuje/k5eNaImIp3nS ,/kIx,  musí/k5eAaImIp3nS  si/k3xPyFc3  přivykati/k5eAaImF  dýchati/k5eAaImF  jiným/k2eAgInSc7d1  vzduchem/k1gInSc7 .../k?  On/k3xPp3gMnSc1  je/k5eAaImIp3nS  rybou/k1gFnSc7 ,/kIx,  vytaženou/k2eAgFnSc7d1  z/k7c2"," vody/k1gFnSc2"," na/k7c4  písek/k1gInSc4  ./kIx. ../k?  A/k9  proto/k8xC  často/k6eAd1  trest/k1gInSc4 ,/kIx,  vyměřený/k2eAgMnSc1d1  všem/k3xTgMnPc3  stejně/k6eAd1  po/k7c6  zákonu/k1gInSc6 ,/kIx,  stává/k5eAaImIp3nS  se/k3xPyFc4  pro/k7c4  něho/k3xPp3gMnSc4  desateronásobně/k6eAd1  trapnějším/k2eAgMnPc3d2 ./kIx. </s><s> Toť/k?"
"Zápisky z mrtvého domu","do/k7c2  jakési/k3yIgFnSc2  bedny/k1gFnSc2 ,/kIx,  byl/k5eAaImAgInS  vždy/k6eAd1  hrozně/k6eAd1  podoben/k2eAgInSc1d1  kuřeti/k1gNnSc3 ./kIx. </s><s> Isaj/k1gMnSc1  Fomič/k1gMnSc1 ,/kIx,  náš/k3xOp1gMnSc1  židáček/k? ,/kIx,  podobal/k5eAaImAgMnS  se/k3xPyFc4  oškubanému/k2eAgNnSc3d1  kuřeti/k1gNnSc3 ,/kIx,  jako/k8xC  dvě/k4xCgFnPc1  kapky/k1gFnPc1"," vody/k1gFnSc2","./kIx. </s><s> Byl/k5eAaImAgMnS  to/k3xDgNnSc4  člověk/k1gMnSc1  už/k6eAd1  ne/k9  mladý/k2eAgMnSc1d1 ,/kIx,  mohlo/k5eAaImAgNnS  mu/k3xPp3gMnSc3  býti/k5eAaImF  okolo/k7c2  padesáti/k4xCc2  let/k1gNnPc2 ,/kIx,  byl/k5eAaImAgInS  nízké/k2eAgFnPc4d1  postavy/k1gFnPc4 ,/kIx,  slaboučký/k2eAgInSc4d1 ,/kIx,  lstivý/k2eAgInSc4d1 ,/kIx,  ale/k8xC  zároveň/k6eAd1"
"Zápisky z mrtvého domu","./kIx. </s><s> Kromě/k7c2  toho/k3xDgInSc2  vynalézal/k5eAaImAgMnS  si/k3xPyFc3  Sušilov/k1gInSc4  sám/k3xTgMnSc1  tisícerý/k4xRgInSc1  různé/k2eAgFnPc4d1  povinnosti/k1gFnPc4 ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  mně/k3xPp1nSc3  zavděčil/k5eAaPmAgInS :/kIx,  opatřoval/k5eAaImAgInS  můj/k3xOp1gInSc1  čajník/k1gInSc1  vařící/k2eAgInSc1d1"," vodou/k1gFnSc7",",/kIx,  vyřizoval/k5eAaImAgInS  různá/k2eAgNnPc4d1  poručení/k1gNnPc4 ,/kIx,  shledával/k5eAaImAgMnS  pro/k7c4  mne/k3xPp1nSc4 ,/kIx,  čeho/k3yQnSc2  bylo/k5eAaImAgNnS  třeba/k6eAd1 ,/kIx,  nosil/k5eAaImAgInS  mou/k3xOp1gFnSc4  kazajku/k1gFnSc4  do/k7c2  správy/k1gFnSc2 ,/kIx,  mazal/k5eAaImAgMnS  mně/k3xPp1nSc3  boty/k1gFnPc4  čtyřikrát/k6eAd1"
"Zápisky z mrtvého domu","každém/k3xTgInSc6  skoku/k1gInSc6  okovy/k1gInPc1 ./kIx. </s><s> Byl/k5eAaImAgInS  to/k3xDgNnSc1  týž/k3xTgInSc1  nevysoký/k2eNgInSc1d1 ,/kIx,  ramenatý/k2eAgMnSc1d1  trestanec/k1gMnSc1 ,/kIx,  jenž/k3xRgMnSc1  se/k3xPyFc4  za/k7c2  prvního/k4xOgMnSc2  mého/k1gMnSc2  jitra/k1gNnSc2  v/k7c6  káznici/k1gFnSc6  pohádal/k5eAaPmAgMnS  s/k7c7  druhým/k4xOgMnSc7  u/k7c2"," vody/k1gFnSc2",",/kIx,  když/k8xS  se/k3xPyFc4  myli/k5eAaImAgMnP ,/kIx,  za/k7c4  to/k3xDgNnSc4 ,/kIx,  že/k8xS  tento/k3xDgInSc4  druhý/k4xOgMnSc1  si/k3xPyFc3  dovolil/k5eAaPmAgInS  nesmyslně/k6eNd1  o/k7c6  sobě/k3xPyFc6  tvrditi/k5eAaImF ,/kIx,  že/k8xS  je/k5eAaImIp3nS  pták/k1gMnSc1  ""/kIx"" kahan/k1gInSc1 ""/kIx"" ./kIx. </s><s> Tohoto/k3xDgMnSc4  rozveseleného/k2eAgMnSc4d1"
"Zápisky z mrtvého domu",",/kIx,  jak/k8xS  počítají/k5eAaImIp3nP  ,/kIx, sedmnáct/k4xCc4 ''/kIx"" ./kIx. </s><s> Tak/k6eAd1  mne/k3xPp1nSc4 ,/kIx,  brachu/k1gMnSc6 ,/kIx,  čtyřikrát/k6eAd1  potom/k6eAd1  sundavali/k5eAaImAgMnP  s/k7c7  kobyly/k1gFnPc4 ;/kIx,  vždy/k6eAd1  půl/k1xP  hodiny/k1gFnSc2  jsem/k5eAaImIp1nS  odpočíval/k5eAaImAgMnS ,/kIx,"," vodou/k1gFnSc7"," mne/k3xPp1nSc4  polévali/k5eAaImAgMnP ./kIx. </s><s> Koukám/k5eAaImIp1nS  na/k7c4  všechny/k3xTgMnPc4  vyvalenýma/k2eAgNnPc7d1  očima/k1gNnPc7  a/k8xC  myslím/k5eAaImIp1nS  si/k3xPyFc3 :/kIx,  ,/kIx, To/k3xDgNnSc1  je/k5eAaImIp3nS  má/k3xOp1gFnSc1  smrť/k5eAaImRp2nS .../k? ""/kIx"" </s><s> ""/kIx"" A/k8xC  neumřel/k5eNaPmAgMnS  jsi/k5eAaImIp2nS ?/kIx. </s><s> ""/kIx""  optal/k5eAaPmAgMnS  se/k3xPyFc4  naivně/k6eAd1"
"Zápisky z mrtvého domu","večer/k6eAd1  u/k7c2  osob/k1gFnPc2  ""/kIx"" prostředního/k2eAgInSc2d1  stavu/k1gInSc2 ""/kIx"" ./kIx. </s><s> Mýdlo/k1gNnSc1  se/k3xPyFc4  prodávalo/k5eAaImAgNnS  zde/k6eAd1  na/k7c6  místě/k1gNnSc6  v/k7c6  předsíni/k1gFnSc6  spolu/k6eAd1  se/k7c7  sbitnem/k1gNnSc7 ,/kIx,  **/k? )/kIx)  preclíky/k1gInPc1  a/k8xC  vařící/k2eAgInPc1d1"," vodou/k1gFnSc7","./kIx. </s><s> Dle/k7c2  smlouvy/k1gFnSc2  s/k7c7  majetníkem/k1gMnSc7  lázně/k1gFnSc2  vydávalo/k5eAaImAgNnS  se/k3xPyFc4  na/k7c4  každého/k3xTgMnSc4  trestance/k1gMnSc4  jen/k9  po/k7c6  jedné/k4xCgFnSc6  dížce/k1gFnSc6  horké/k2eAgFnSc2d1  vody/k1gFnSc2 ;/kIx,  kdo/k3yQnSc1  se/k3xPyFc4  však/k9  chtěl/k5eAaImAgMnS  lépe/k6eAd2"
"Zápisky z mrtvého domu",",/kIx,  **/k? )/kIx)  preclíky/k1gInPc1  a/k8xC  vařící/k2eAgInPc1d1  vodou/k1gFnSc7 ./kIx. </s><s> Dle/k7c2  smlouvy/k1gFnSc2  s/k7c7  majetníkem/k1gMnSc7  lázně/k1gFnSc2  vydávalo/k5eAaImAgNnS  se/k3xPyFc4  na/k7c4  každého/k3xTgMnSc4  trestance/k1gMnSc4  jen/k9  po/k7c6  jedné/k4xCgFnSc6  dížce/k1gFnSc6  horké/k2eAgFnSc2d1"," vody/k1gFnSc2",";/kIx,  kdo/k3yQnSc1  se/k3xPyFc4  však/k9  chtěl/k5eAaImAgMnS  lépe/k6eAd2  umyti/k2eAgMnPc1d1 ,/kIx,  mohl/k5eAaImAgInS  za/k7c4  půl/k1xP  kopějky/k1gFnSc2  dostati/k5eAaPmF  druhou/k4xOgFnSc4  dížku/k1gFnSc4 ,/kIx,  jež/k3xRgFnSc1  se/k3xPyFc4  podávala/k5eAaImAgFnS  zrovna/k6eAd1  do/k7c2  lázně/k1gFnSc2  zvláště/k6eAd1  za/k7c7  tím/k3xDgInSc7"
"Zápisky z mrtvého domu","se/k3xPyFc4  v/k7c6  ruských/k2eAgFnPc6d1  lázních/k1gFnPc6  místo/k7c2  žíněnky/k1gFnSc2 ./kIx. </s><s> **/k? )/kIx)  Sbiten/k2eAgInSc1d1  jest/k5eAaImIp3nS  nápoj/k1gInSc1 ,/kIx,  přihotovený/k2eAgInSc1d1  z/k7c2  medu/k1gInSc2  neb/k8xC  jen/k9  ze/k7c2  syrobu/k1gFnSc4 ,/kIx,  rozředěného/k2eAgMnSc2d1  horkou/k1gFnSc7"," vodou/k1gFnSc7"," a/k8xC  s/k7c7  příměsí/k1gFnSc7  koření/k1gNnSc2 ;/kIx,  prodává/k5eAaImIp3nS  se/k3xPyFc4  v/k7c6  Rusku/k1gNnSc6  na/k7c6  trzích/k1gInPc6  místo/k7c2  horkého/k2eAgInSc2d1  čaje/k1gInSc2 ./kIx. </s><s> vinen/k2eAgMnSc1d1  pomáhati/k5eAaImF ./kIx. </s><s> Petrov/k1gInSc1  nebyl/k5eNaImAgInS  dokonce/k9  sluhou/k1gMnSc7 ,/kIx,  a/k8xC  sice/k8xC"
"Zápisky z mrtvého domu","trestanci/k1gMnPc1 ,/kIx,  oplachujíce/k5eAaImSgMnP  se/k3xPyFc4  ze/k7c2  svých/k3xOyFgFnPc2  dížek/k1gFnPc2 ./kIx. </s><s> Jiní/k1gMnPc1  stáli/k5eAaImAgMnP  mezi/k7c7  nimi/k3xPp3gMnPc7  přímo/k6eAd1  a/k8xC  držíce/k5eAaImSgFnP  své/k3xOyFgFnPc4  dížky/k1gFnPc1  v/k7c6  rukou/k1gFnPc6 ,/kIx,  myli/k5eAaImAgMnP  se/k3xPyFc4  stoje/k6eAd1 ;/kIx,  špinavá/k2eAgFnSc1d1"," voda/k1gFnSc1"," stékala/k5eAaImAgFnS  s/k7c7  nich/k3xPp3gMnPc2  přímo/k6eAd1  na/k7c4  oholené/k2eAgFnPc4d1  hlavy/k1gFnPc4  těch/k3xDgMnPc2 ,/kIx,  kteří/k3yIgMnPc1  seděli/k5eAaImAgMnP  dole/k6eAd1 ./kIx. </s><s> Na/k7c6  podlažkách/k1gFnPc6  */kIx~ )/kIx)  a/k8xC  na/k7c6  všech/k3xTgInPc6  schodech/k1gInPc6 ,/kIx,  vedoucích/k2eAgFnPc6d1  k/k7c3  nim/k3xPp3gMnPc3 ,/kIx,"
"Zápisky z mrtvého domu","účinku/k1gInSc2  šlehají/k5eAaImIp3nP  březovými/k2eAgInPc7d1  věchty/k1gInPc7  nebo/k8xC  metlami/k1gFnPc7  s/k7c7  listím/k1gNnSc7 ./kIx. </s><s> myli/k5eAaImAgMnP  se/k3xPyFc4 ./kIx. </s><s> Ale/k8xC  myli/k5eAaImAgMnP  se/k3xPyFc4  poměrně/k6eAd1  málo/k6eAd1 ./kIx. </s><s> Prostý/k2eAgInSc1d1  lid/k1gInSc1  se/k3xPyFc4  málo/k6eAd1  myje/k5eAaImIp3nS  horkou/k2eAgFnSc7d1"," vodou/k1gFnSc7"," a/k8xC  mýdlem/k1gNnSc7 ;/kIx,  jenom/k9  se/k3xPyFc4  strašně/k6eAd1  paří/k5eAaImIp3nS  v/k7c6  horké/k2eAgFnSc6d1  páře/k1gFnSc6  a/k8xC  potom/k6eAd1  se/k3xPyFc4  polévají/k5eAaImIp3nP  studenou/k2eAgFnSc7d1  vodou/k1gFnSc7  –/k?  toť/k?  celá/k2eAgFnSc1d1  jich/k3xPp3gMnPc2  lázeň/k1gFnSc1 ./kIx. </s><s> Na/k7c4  padesát/k4xCc4  věchtů/k1gInPc2  se/k3xPyFc4"
"Zápisky z mrtvého domu","málo/k6eAd1 ./kIx. </s><s> Prostý/k2eAgInSc1d1  lid/k1gInSc1  se/k3xPyFc4  málo/k6eAd1  myje/k5eAaImIp3nS  horkou/k2eAgFnSc7d1  vodou/k1gFnSc7  a/k8xC  mýdlem/k1gNnSc7 ;/kIx,  jenom/k9  se/k3xPyFc4  strašně/k6eAd1  paří/k5eAaImIp3nS  v/k7c6  horké/k2eAgFnSc6d1  páře/k1gFnSc6  a/k8xC  potom/k6eAd1  se/k3xPyFc4  polévají/k5eAaImIp3nP  studenou/k2eAgFnSc7d1"," vodou/k1gFnSc7"," –/k?  toť/k?  celá/k2eAgFnSc1d1  jich/k3xPp3gMnPc2  lázeň/k1gFnSc1 ./kIx. </s><s> Na/k7c4  padesát/k4xCc4  věchtů/k1gInPc2  se/k3xPyFc4  najednou/k6eAd1  zdvihalo/k5eAaImAgNnS  a/k8xC  spouštělo/k5eAaImAgNnS  na/k7c6  podlážce/k1gFnSc6 ;/kIx,  všichni/k3xTgMnPc1  se/k3xPyFc4  šlehali/k5eAaImAgMnP  do/k7c2  opojení/k1gNnSc2 ./kIx. </s>"
"Zápisky z mrtvého domu","v/k7c6  jakémsi/k3yIgNnSc6  opojení/k1gNnSc6 ,/kIx,  v/k7c6  jakémsi/k3yIgInSc6  pohnutém/k2eAgInSc6d1  stavu/k1gInSc6  duševním/k2eAgInSc6d1 ;/kIx,  ozýval/k5eAaImAgInS  se/k3xPyFc4  výskot/k1gInSc1  a/k8xC  výkřiky/k1gInPc1 ./kIx. </s><s> U/k7c2  okénka/k1gNnSc2  do/k7c2  předsíně/k1gFnSc2 ,/kIx,  odkud/k6eAd1  podávali/k5eAaImAgMnP"," vodu/k1gFnSc4",",/kIx,  byla/k5eAaImAgFnS  tlačenice/k1gFnSc1 ,/kIx,  rvačka/k1gFnSc1  a/k8xC  nadávání/k1gNnSc1 ./kIx. </s><s> Komu/k3yInSc3  se/k3xPyFc4  podařilo/k5eAaPmAgNnS  obdržeti/k5eAaPmF  horkou/k2eAgFnSc4d1  vodu/k1gFnSc4 ,/kIx,  rozšplíchal/k5eAaPmAgMnS  ji/k3xPp3gFnSc4  na/k7c6  hlavy/k1gFnSc2  sedících/k2eAgInPc2d1  na/k7c6"
"Zápisky z mrtvého domu","./kIx. </s><s> U/k7c2  okénka/k1gNnSc2  do/k7c2  předsíně/k1gFnSc2 ,/kIx,  odkud/k6eAd1  podávali/k5eAaImAgMnP  vodu/k1gFnSc4 ,/kIx,  byla/k5eAaImAgFnS  tlačenice/k1gFnSc1 ,/kIx,  rvačka/k1gFnSc1  a/k8xC  nadávání/k1gNnSc1 ./kIx. </s><s> Komu/k3yInSc3  se/k3xPyFc4  podařilo/k5eAaPmAgNnS  obdržeti/k5eAaPmF  horkou/k2eAgFnSc4d1"," vodu/k1gFnSc4",",/kIx,  rozšplíchal/k5eAaPmAgMnS  ji/k3xPp3gFnSc4  na/k7c6  hlavy/k1gFnSc2  sedících/k2eAgInPc2d1  na/k7c6  podlaze/k1gFnSc6 ,/kIx,  dříve/k6eAd2  než/k8xS  ji/k3xPp3gFnSc4  přinesl/k5eAaPmAgInS  na/k7c4  své/k3xOyFgNnSc4  místo/k1gNnSc4 ./kIx. </s><s> K/k7c3  tomu/k3xDgNnSc3  tu/k6eAd1  chvíli/k1gFnSc4  pokukuje/k5eAaImIp3nS  buď/k8xC  oknem/k1gNnSc7  nebo/k8xC"
"Zápisky z mrtvého domu","./kIx. </s><s> Za/k7c4  kopějku/k1gFnSc4  si/k3xPyFc3  najímá/k5eAaImIp3nS  šlehače/k1gInPc4 ,/kIx,  ale/k8xC  ten/k3xDgMnSc1  dlouho/k6eAd1  nevydrží/k5eNaPmIp3nS  v/k7c6  strašném/k2eAgNnSc6d1  parnu/k1gNnSc6 ,/kIx,  praští/k5eAaPmIp3nS  věchtem/k1gInSc7  a/k8xC  běží/k5eAaImIp3nS  se/k3xPyFc4  polévat/k5eAaImF  studenou/k2eAgFnSc7d1"," vodou/k1gFnSc7","./kIx. </s><s> Isaj/k1gMnSc1  Fomič/k1gMnSc1  nepozbývá/k5eNaImIp3nS  však/k9  rozvahy/k1gFnPc4  a/k8xC  najímá/k5eAaImIp3nS  druhého/k4xOgMnSc4 ,/kIx,  třetího/k4xOgNnSc2 ;/kIx,  rozhodl/k5eAaPmAgInS  se/k3xPyFc4  již/k9 ,/kIx,  že/k8xS  za/k7c4  tak/k6eAd1  vzácné/k2eAgFnPc4d1  příležitosti/k1gFnPc4  nebude/k5eNaImBp3nS"
"Zápisky z mrtvého domu","místo/k6eAd1  vedle/k7c2  sebe/k3xPyFc2 ,/kIx,  ale/k8xC  on/k3xPp3gMnSc1  si/k3xPyFc3  přisedl/k5eAaPmAgMnS  u/k7c2  mých/k3xOp1gFnPc2  nohou/k1gFnPc2  a/k8xC  oznámil/k5eAaPmAgMnS  mně/k3xPp1nSc3 ,/kIx,  že/k8xS  je/k5eAaImIp3nS  mu/k3xPp3gMnSc3  zcela/k6eAd1  pohodlno/k1gNnSc1 ./kIx. </s><s> Baklušin/k2eAgInSc1d1  nám/k3xPp1nPc3  zatím/k6eAd1  kupoval/k5eAaImAgMnS"," vodu/k1gFnSc4"," a/k8xC  přinášel/k5eAaImAgInS  ji/k3xPp3gFnSc4 ,/kIx,  když/k8xS  bylo/k5eAaImAgNnS  třeba/k6eAd1 ./kIx. </s><s> Petrov/k1gInSc1  mně/k3xPp1nSc3  slíbil/k5eAaPmAgInS ,/kIx,  že/k8xS  mne/k3xPp1nSc4  umyje/k5eAaPmIp3nS  od/k7c2  paty/k1gFnSc2  do/k7c2  hlavy/k1gFnSc2 ,/kIx,  takže/k8xS  ""/kIx"" budete/k5eAaImBp2nP  docela/k6eAd1  čisťounký/k2eAgMnSc1d1 ""/kIx"" ,/kIx,  a/k8xC"
"Zápisky z mrtvého domu","jej/k3xPp3gMnSc4  čistým/k2eAgInSc7d1  ručníkem/k1gInSc7 ,/kIx,  postavili/k5eAaPmAgMnP  na/k7c4  něj/k3xPp3gInSc4  obraz/k1gInSc4  a/k8xC  rozsvítili/k5eAaPmAgMnP  lampičku/k1gFnSc4 ./kIx. </s><s> Konečně/k6eAd1  přišel/k5eAaPmAgInS  duchovní/k2eAgInSc1d1  s/k7c7  křížem/k1gInSc7  a/k8xC  svěcenou/k2eAgFnSc7d1"," vodou/k1gFnSc7","./kIx. </s><s> Pomodliv/k5eAaPmDgInS  se/k3xPyFc4  a/k8xC  propěv/k1gInSc1  před/k7c7  obrazem/k1gInSc7  obrátil/k5eAaPmAgMnS  se/k3xPyFc4  k/k7c3  trestancům/k1gMnPc3  a/k8xC  všichni/k3xTgMnPc1  s/k7c7  opravdovou/k2eAgFnSc7d1  zbožností/k1gFnSc7  přistupovali/k5eAaImAgMnP  a/k8xC  líbali/k5eAaImAgMnP  kříž/k1gInSc4"
