"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","74536"
"query","Query:[lc=""livre"" | lemma=""livre"" | morphemes=""livre""]"
"Reference","Left","KWIC","Right"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","avec/SP  ses/DP3CPS  dentelles/NCFP000 ,/Fc  le/DA0MS0  Canada/NPFN000  avec/SP  ses/DP3CPS  bois/NCMN000  de/SP  luxe/NCMS000 ,/Fc  New-York/NPMS000  avec/SP  son/DP3CSS  anthracite/NCMS000  dont/PR00000  un/DI0MS0  seul/AQ0MS00  bloc/NCMS000  pèse/VMIP3S0  huit/NCMN000  mille/NCMP000"," livres/NCCP000",",/Fc  le/DA0MS0  Brésil/NPMS000  avec/SP  les/DA0CP0  bijoux/NCMP000  entomologiques/AQ0CP00  et/CC  ornithologiques/AQ0CP0  que/PR00000  lui/PP3CS00  fait/VMIP3S0  son/DP3CSS  soleil/NCMS000 ;/Fx  ce/PP0CNN0  qui/PR00000  arrive/VMIP1S0 ,/Fc  ce/PP0CNN0  qui/PR00000  accourt/VMIP3S0 ,/Fc  ce/PP0CNN0"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","chaque/DI0CS0 ,/Fc  que/CS  lancent/VMIP3P0  les/DA0CP0  canons/NCMP000  titans/NCMP000  fabriqués/VMP00PM  en/SP  Prusse/NP00000  par/SP  le/DA0MS0  gigantesque/AQ0CS00  marteau/NCMS000  de/SP  Krupp/NPMS000 ,/Fc  lequel/PR0MS00  pèse/VMIP3S0  cent/NCMP000  mille/NCMP000"," livres/NCCP000"," et/CC  coûte/VMIP3S0  trois/NCMN000  millions/NCCP000 ,/Fc  sont/VMIP3P0  juste/RG  aussi/RG  efficaces/AQ0CP00  contre/SP  le/DA0MS0  progrès/NCMN000  que/CS  les/DA0CP0  bulles/NCCP000  de/SP  savon/NCMS000  soufflées/VMP00PF  au/SP  bout/NCMS000  d''/SP un/DI0MS0"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","de/SP  la/DA0FS0  terre/NCFS000  de/SP  France/NPFS000 ./Fp </s><s> Ils/PP3MPN0  ont/VAIP3P0 ,/Fc  de/SP  proche/NCCS000  en/SP  proche/NCCS000 ,/Fc  reçu/VMP00SM  le/DA0MS0  contre-coup/NCMS000  de/SP  nos/DP1CPP  luttes/NCFP000 ,/Fc  de/SP  nos/DP1CPP  secousses/NCFP000 ,/Fc  de/SP  nos/DP1CPP"," livres/NCCP000","./Fp </s><s> Ils/PP3MPN0  sont/VMIP3P0  en/SP  communion/NCFS000  mystérieuse/AQ0FS00  avec/SP  la/DA0FS0  conscience/NCFS000  française/AQ0FS00 ./Fp </s><s> Lisent-ils/VMIP3P0  Montaigne/NPFS000 ,/Fc  Pascal/AQ0MS00 ,/Fc  Molière/NP00000 ,/Fc  Diderot/NPMS000 ?/Fit </s>"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","la/DA0FS0  loi/NCFS000  de/SP  fraternité/NCFS000 ,/Fc  ils/PP3MPN0  exécutent/VMIP3P0  la/DA0FS0  loi/NCFS000  du/SP  travail/NCMS000 ./Fp </s><s> L''/DA0CS0 un/PI0MS00  traduit/VMIP3S0  Shakespeare/NP00000 ,/Fc  et/CC  restitue/VMIP3S0  à/SP  la/DA0FS0  France/NPFS000 ,/Fc  dans/SP  un/DI0MS0"," livre/NCCS000"," de/SP  sagace/AQ0CS00  peinture/NCFS000  et/CC  d''/SP érudition/NCFS000  élégante/AQ0FS00 ,/Fc  «/Fra la/DA0FS0  Normandie/NPMS000  inconnue/AQ0FS00 »/Frc ./Fp </s><s> L''/DA0CS0 autre/PI0CS00  publie/VMIP3S0  une/DI0FS0  série/NCFS000  d''/SP ouvrages/NCMP000  solides/AQ0CP00  et/CC"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885",",/Fc  bonté/NCFS000  d''/SP écrivain/NCMS000 ,/Fc  vertu/NCFS000  de/SP  poëte/NCFS000 ,/Fc  dignité/NCFS000  d''/SP artiste/NCCS000 ,/Fc  ce/DD0MS0  jeune/AQ0CS00  homme/NCMS000  les/PP3CPA0  concentre/VMIP3S0  et/CC  les/PP3CPA0  condense/VMIP1S0  dans/SP  un/DI0MS0  grand/AQ0MS00"," livre/NCCS000",",/Fc  les/DA0CP0  Hommes/NPMP000  de/SP  l''/DA0CS0 exil/NCMS000 ./Fp </s><s> Ce/DD0MS0  livre/NCCS000  est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  politique/AQ0CS00 ,/Fc  pourquoi/PT00000 ?/Fit  parce/NCFS000  que/PR00000  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  littéraire/AQ0CS00 ./Fp </s><s> Qui/PT0CN00"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","de/SP  poëte/NCFS000 ,/Fc  dignité/NCFS000  d''/SP artiste/NCCS000 ,/Fc  ce/DD0MS0  jeune/AQ0CS00  homme/NCMS000  les/PP3CPA0  concentre/VMIP3S0  et/CC  les/PP3CPA0  condense/VMIP1S0  dans/SP  un/DI0MS0  grand/AQ0MS00  livre/NCCS000 ,/Fc  les/DA0CP0  Hommes/NPMP000  de/SP  l''/DA0CS0 exil/NCMS000 ./Fp </s><s> Ce/DD0MS0"," livre/NCCS000"," est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  politique/AQ0CS00 ,/Fc  pourquoi/PT00000 ?/Fit  parce/NCFS000  que/PR00000  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  littéraire/AQ0CS00 ./Fp </s><s> Qui/PT0CN00  dit/VMIP3S0  littérature/NCFS000 ,/Fc  dit/VMIP3S0  humanité/NCFS000 ./Fp </s>"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","d''/SP artiste/NCCS000 ,/Fc  ce/DD0MS0  jeune/AQ0CS00  homme/NCMS000  les/PP3CPA0  concentre/VMIP3S0  et/CC  les/PP3CPA0  condense/VMIP1S0  dans/SP  un/DI0MS0  grand/AQ0MS00  livre/NCCS000 ,/Fc  les/DA0CP0  Hommes/NPMP000  de/SP  l''/DA0CS0 exil/NCMS000 ./Fp </s><s> Ce/DD0MS0  livre/NCCS000  est/VMIP3S0  un/DI0MS0  grand/AQ0MS00"," livre/NCCS000"," politique/AQ0CS00 ,/Fc  pourquoi/PT00000 ?/Fit  parce/NCFS000  que/PR00000  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  littéraire/AQ0CS00 ./Fp </s><s> Qui/PT0CN00  dit/VMIP3S0  littérature/NCFS000 ,/Fc  dit/VMIP3S0  humanité/NCFS000 ./Fp </s><s> Ce/DD0MS0  livre/NCCS000 ,/Fc  les/DA0CP0"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","dans/SP  un/DI0MS0  grand/AQ0MS00  livre/NCCS000 ,/Fc  les/DA0CP0  Hommes/NPMP000  de/SP  l''/DA0CS0 exil/NCMS000 ./Fp </s><s> Ce/DD0MS0  livre/NCCS000  est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  politique/AQ0CS00 ,/Fc  pourquoi/PT00000 ?/Fit  parce/NCFS000  que/PR00000  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0  grand/AQ0MS00"," livre/NCCS000"," littéraire/AQ0CS00 ./Fp </s><s> Qui/PT0CN00  dit/VMIP3S0  littérature/NCFS000 ,/Fc  dit/VMIP3S0  humanité/NCFS000 ./Fp </s><s> Ce/DD0MS0  livre/NCCS000 ,/Fc  les/DA0CP0  Hommes/NPMP000  de/SP  l''/DA0CS0 exil/NCMS000 ,/Fc  est/VMIP3S0  une/DI0FS0  protestation/NCFS000  et/CC  un/DI0MS0  défi/NCMS000 ;/Fx"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","un/DI0MS0  grand/AQ0MS00  livre/NCCS000  politique/AQ0CS00 ,/Fc  pourquoi/PT00000 ?/Fit  parce/NCFS000  que/PR00000  c''/PPSCNN0 est/VMIP3S0  un/DI0MS0  grand/AQ0MS00  livre/NCCS000  littéraire/AQ0CS00 ./Fp </s><s> Qui/PT0CN00  dit/VMIP3S0  littérature/NCFS000 ,/Fc  dit/VMIP3S0  humanité/NCFS000 ./Fp </s><s> Ce/DD0MS0"," livre/NCCS000",",/Fc  les/DA0CP0  Hommes/NPMP000  de/SP  l''/DA0CS0 exil/NCMS000 ,/Fc  est/VMIP3S0  une/DI0FS0  protestation/NCFS000  et/CC  un/DI0MS0  défi/NCMS000 ;/Fx  protestation/NCFS000  soumise/VMP00SF  à/SP  Dieu/NPMS000 ,/Fc  défi/NCMS000  jeté/VMP00SM  aux/SP  tyrans/NCMP000 ./Fp </s><s> L''/DA0CS0 âme/NCFS000  est/VMIP3S0  le/DA0MS0"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885",";/Fx  les/DA0CP0  martyrs/NCMP000  sont/VMIP3P0  divers/AQ0MN00 ,/Fc  le/DA0MS0  martyre/NCFS000  est/VMIP3S0  un/PI0MS00 ;/Fx  l''/DA0CS0 épreuve/NCFS000  varie/VMIP3S0 ,/Fc  les/DA0CP0  éprouvés/VMP00PM ,/Fc  non/RG ./Fp </s><s> Cette/DD0FS0  sévère/AQ0CS00  peinture/NCFS000  restera/VMIF3S0 ./Fp </s><s> Ce/DD0MS0"," livre/NCCS000"," austère/AQ0CS00  et/CC  tragique/AQ0CS00  est/VMIP3S0  un/DI0MS0  livre/NCCS000  d''/SP amour/NCMS000 ;/Fx  amour/NCMS000  pour/SP  la/DA0FS0  vérité/NCFS000 ,/Fc  pour/SP  l''/DA0CS0 équité/NCFS000 ,/Fc  pour/SP  la/DA0FS0  probité/NCFS000 ,/Fc  pour/SP  la/DA0FS0  souffrance/NCFS000 ,/Fc"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","martyre/NCFS000  est/VMIP3S0  un/PI0MS00 ;/Fx  l''/DA0CS0 épreuve/NCFS000  varie/VMIP3S0 ,/Fc  les/DA0CP0  éprouvés/VMP00PM ,/Fc  non/RG ./Fp </s><s> Cette/DD0FS0  sévère/AQ0CS00  peinture/NCFS000  restera/VMIF3S0 ./Fp </s><s> Ce/DD0MS0  livre/NCCS000  austère/AQ0CS00  et/CC  tragique/AQ0CS00  est/VMIP3S0  un/DI0MS0"," livre/NCCS000"," d''/SP amour/NCMS000 ;/Fx  amour/NCMS000  pour/SP  la/DA0FS0  vérité/NCFS000 ,/Fc  pour/SP  l''/DA0CS0 équité/NCFS000 ,/Fc  pour/SP  la/DA0FS0  probité/NCFS000 ,/Fc  pour/SP  la/DA0FS0  souffrance/NCFS000 ,/Fc  pour/SP  le/DA0MS0  malheur/NCMS000 ,/Fc  pour/SP  la/DA0FS0  grandeur/NCFS000 ;/Fx"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","souffrance/NCFS000 ,/Fc  pour/SP  le/DA0MS0  malheur/NCMS000 ,/Fc  pour/SP  la/DA0FS0  grandeur/NCFS000 ;/Fx  de/SP  là/RG  une/DI0FS0  haine/NCFS000  profonde/AQ0FS00  contre/SP  ce/PP0CNN0  qui/PR00000  est/VMIP3S0  vil/AQ0MS00 ,/Fc  lâche/AQ0CS00 ,/Fc  injuste/AQ0CS00  et/CC  bas/AQ0MN00 ./Fp </s><s> Ce/DD0MS0"," livre/NCCS000"," est/VMIP3S0  implacable/AQ0CS00 ;/Fx  pourquoi/PT00000 ?/Fit  parce/NCFS000  qu''/PR00000 il/PP3MSN0  est/VMIP3S0  tendre/AQ0CS00 ./Fp </s><s> Partout/RG  la/DA0FS0  justice/NCFS000 ,/Fc  et/CC  partout/RG  la/DA0FS0  pitié/NCFS000 ;/Fx  la/DA0FS0  belle/AQ0FS00  âme/NCFS000  exprimée/VMP00SF  par/SP  le/DA0MS0"
"Actes et Paroles, Volume 4: Depuis l''Exil 1876-1885","respect/NCMS000  religieux/AQ0MN00  du/SP  temps/NCMN000 ;/Fx  ses/DP3CPS  habitudes/NCFP000  sont/VMIP3P0  à/SP  la/DA0FS0  fois/NCFN000  parisiennes/AQ0FP00  et/CC  monacales/AQ0FP00 ./Fp </s><s> Il/PP3MSN0  habite/VMIP1S0  une/DI0FS0  chambre/NCFS000  encombrée/VMP00SF  de/SP"," livres/NCCP000","./Fp </s><s> Au/SP  point/NCMS000  du/SP  jour/NCMS000  il/PP3MSN0  entend/VMIP3S0  marcher/VMN0000  au-dessus/RG  de/SP  sa/DP3FSS  tête/NCFS000 ,/Fc  sur/SP  le/DA0MS0  toit/NCMS000  de/SP  la/DA0FS0  maison/NCFS000 ,/Fc  quelqu''un/PI0MS00  qui/PR00000  travaille/VMIP1S0 ;/Fx  c''/PPSCNN0 est/VMIP3S0  son/DP3CSS"
"Voyage d''un Habitant de la Lune à Paris à la Fin du XVIIIe Siècle",",/Fc  si/CS  vous/PP2CP00  fixant/VMG0000  seulement/RG  sur/SP  les/DA0CP0  accessoires/NCMP000 ,/Fc  et/CC  oubliant/VMG0000  vos/DP2CPP  jugemens/NCMP000  passés/VMP00PM ,/Fc  vous/PP2CP00  balanciez/VMII2P0  à/SP  regarder/VMN0000  mon/DP1CSS"," livre/NCCS000"," d''/SP un/DI0MS0  oeil/NCMS000  favorable/AQ0CS00 ,/Fc  je/PP1CSN0  mettrais/VMIC1S0  sous/SP  vos/DP2CPP  yeux/NCMP000 ,/Fc  pour/SP  vous/PP2CP00  décider/VMN0000 ,/Fc  trois/NCMN000  observations/NCFP000  plus/RG  déterminantes/AQ0FP00 ;/Fx  et/CC  qui/PR00000  sont/VSIP3P0"
"Voyage d''un Habitant de la Lune à Paris à la Fin du XVIIIe Siècle","hochets/NCMP000  on/PP3CSN0  peut/VMIP3S0  encore/RG  les/PP3CPA0  instruire/VMN0000 ./Fp </s><s> Malgré/SP  tout/DI0MS0  ce/PP0CNN0  que/PR00000  je/PP1CSN0  vous/PP2CP00  ai/VAIP1S0  dit/VMP00SM ,/Fc  lecteur/NCMS000 ,/Fc  je/PP1CSN0  crois/VMIP1S0  entendre/VMN0000  répéter/VMN0000  autour/RG  de/SP  mon/DP1CSS"," livre/NCCS000"," le/DA0MS0  mot/NCMS000  niaiserie/NCFS000 ,/Fc  si/RG  familier/AQ0MS00  dans/SP  la/DA0FS0  bouche/NCFS000  de/SP  certaines/DI0FP0  gens/NCMP000 ./Fp </s><s> Permettez/VMM02P0  qu''/CS avant/SP  d''/SP en/PP3CN00  venir/VMN0000  à/SP  mon/DP1CSS  voyageur/NCMS000 ,/Fc  nous/PP1CP00"
"Voyage d''un Habitant de la Lune à Paris à la Fin du XVIIIe Siècle","le/DA0MS0  prix/NCMN000  de/SP  ce/DD0MS0  vase/NCCS000  vous/PP2CP00  pourriez/VMIC2P0  traverser/VMN0000  toute/DI0FS0  notre/DP1CSP  planete/NCFS000 ;/Fx  car/CC  je/PP1CSN0  suppose/VMIP1S0  qu''/CS il/PP3MSN0  vaut/VMIP3S0  au/SP  moins/RG  quarante/RG  millions/NCCP000  de/SP"," livres/NCCP000","./Fp »/Frc  Il/PP3MSN0  lui/PP3CS00  expliqua/VMIS3S0  ce/PP0CNN0  qu''/PR00000 était/VMII3S0  un/DI0MS0  million/NCCS000  ou/CC  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  représentait/VMII3S0 ,/Fc  vu/VMP00SM  les/DA0CP0  besoins/NCMP000  de/SP  la/DA0FS0  vie/NCFS000 ./Fp </s><s> Alphonaponor/NPMS000  lui/PP3CS00  dit/VMIP3S0  qu''/CS il/PP3MSN0"
"L''Île Des Pingouins",",/Fc  semblent/VMIP3P0  insurmontables/AQ0CP00 ./Fp </s><s> J''/PP1CSN0 ai/VAIP1S0  creusé/VMP00SM  la/DA0FS0  terre/NCFS000  pour/SP  y/PP3CN00  découvrir/VMN0000  les/DA0CP0  monuments/NCMP000  ensevelis/VMP00PM  de/SP  ce/DD0MS0  peuple/NCMS000 ./Fp </s><s> Les/DA0CP0  premiers/AQ0MP00"," livres/NCCP000"," des/SP  hommes/NCMP000  furent/VMIS3P0  des/SP  pierres/NCFP000 ./Fp </s><s> J''/PP1CSN0 ai/VAIP1S0  étudié/VMP00SM  les/DA0CP0  pierres/NCFP000  qu''/PR00000 on/PP3CSN0  peut/VMIP3S0  considérer/VMN0000  comme/CS  les/DA0CP0  annales/AQ0FP00  primitives/NCFP000  des/SP"
"L''Île Des Pingouins","./Fp </s><s> »/Frc Croyez-vous/VMIP2P0 ,/Fc  monsieur/NCMS000 ,/Fc  ajouta-t-il/VMIS3S0 ,/Fc  que/CS  je/PP1CSN0  serais/VSIC1S0  considéré/VMP00SM ,/Fc  honoré/VMP00SM  comme/CS  je/PP1CSN0  suis/VMIP1S0 ,/Fc  si/CS  j''/PP1CSN0 avais/VAII1S0  mis/VMP00NM  dans/SP  mes/DP1CPS"," livres/NCCP000"," d''/SP histoire/NCFS000  des/SP  nouveautés/NCFP000 ?/Fit </s><s> Et/CC  qu''/PR00000 est-ce/VMIP3S0  que/CS  les/DA0CP0  nouveautés/NCFP000 ?/Fit </s><s> Des/SP  impertinences/NCFP000 ./Fp </s><s> Il/PP3MSN0  se/PP3CN00  leva/VMIS3S0 ./Fp </s><s> Je/PP1CSN0  le/PP3MSA0  remerciai/VMIS1S0  de/SP  son/DP3CSS"
"L''Île Des Pingouins","./Fp </s><s> Il/PP3MSN0  se/PP3CN00  leva/VMIS3S0 ./Fp </s><s> Je/PP1CSN0  le/PP3MSA0  remerciai/VMIS1S0  de/SP  son/DP3CSS  obligeance/NCFS000  et/CC  gagnai/VMIS1S0  la/DA0FS0  porte/NCFS000 ,/Fc  il/PP3MSN0  me/PP1CS00  rappela/VMIS3S0 :/Fd </s><s> --/Fg Un/DI0MS0  mot/NCMS000  encore/RG ./Fp </s><s> Si/CS  vous/PP2CP00  voulez/VMIP2P0  que/CS  votre/DP2CSP"," livre/NCCS000"," soit/VSSP3S0  bien/RG  accueilli/VMP00SM ,/Fc  ne/RN  négligez/VMIP2P0  aucune/DI0FS0  occasion/NCFS000  d''/SP y/PP3CN00  exalter/VMN0000  les/DA0CP0  vertus/NCFP000  sur/SP  lesquelles/PR0FP00  reposent/VMIP3P0  les/DA0CP0  sociétés/NCFP000 :/Fd  le/DA0MS0"
"L''Île Des Pingouins","échelle/NCFS000 ,/Fc  je/PP1CSN0  m''/PP1CS00 enfuis/VMIP1S0  à/SP  travers/NCMN000  le/DA0MS0  plus/RG  haut/AQ0MS00  carreau/NCMS000  de/SP  la/DA0FS0  croisée/NCFS000 ./Fp </s><s> Quiberon/NPMS000 ,/Fc  1er/Z  septembre/NCMS000  1907/Z ./Fp </s><s> L''/DA0CS0 ILE/NPFS000  DES/SP  PINGOUINS/NPMP000 </s><s>","LIVRE/NCCS000"," PREMIER/AQ0MS00 </s><s> LES/DA0CP0  ORIGINES/NPFP000 </s><s> CHAPITRE/NCMS000  PREMIER/AQ0MS00 </s><s> VIE/NCFS000  DE/SP  SAINT/AQ0MS00  MAËL/NPMS000 </s><s> Maël/NP00000 ,/Fc  issu/VMP00SM  d''/SP une/DI0FS0  famille/NCFS000  royale/AQ0FS00  de/SP  Cambrie/NPFS000 ,/Fc  fut/VSIS3S0  envoyé/VMP00SM  dès/SP  sa/DP3FSS"
"L''Île Des Pingouins","homme/NCMS000  Budoc/NPMS000 ,/Fc  l''/PP3CSA0 investissant/VMG0000  ainsi/RG  du/SP  gouvernement/NCMS000  de/SP  l''/DA0CS0 abbaye/NCFS000 ./Fp </s><s> Puis/CC ,/Fc  muni/VMP00SM  d''/SP un/DI0MS0  pain/NCMS000 ,/Fc  d''/SP un/DI0MS0  baril/NCMS000  d''/SP eau/NCFS000  douce/AQ0FS00  et/CC  du/SP"," livre/NCCS000"," des/SP  Saints/AQ0MP00  Évangiles/NPMP000 ,/Fc  il/PP3MSN0  entra/VMIS3S0  dans/SP  l''/DA0CS0 auge/NCFS000  de/SP  pierre/NCFS000 ,/Fc  qui/PR00000  le/PP3MSA0  porta/VMIS3S0  doucement/RG  à/SP  l''/DA0CS0 île/NCFS000  d''/SP Hoedic/NPMS000 ./Fp </s><s> Elle/PP3FS00  est/VSIP3S0"
"L''Île Des Pingouins","que/CS  se/PP3CN00  choquent/VMIP3P0  avec/SP  un/DI0MS0  bruit/NCMS000  sourd/AQ0MS00  mes/DP1CPS  vieux/AQ0MN00  os/NCMN000  glacés/VMP00PM ,/Fc  j''/PP1CSN0 entends/VMIP1S0  des/SP  voix/NCFN000  qui/PR00000  récitent/VMIP3P0  le/DA0MS0  deuxième/AO0CS00  verset/NCMS000  du/SP  troisième/AO0CS00"," livre/NCCS000"," des/SP  Rois/NPMP000 :/Fd  _/Fz Dixerunt/NPMS000  ergo/NCMS000  et/CC  servi/VMP00SM  sui/RG :/Fd  Quaeramus/NP00000  domino/NCMS000  nostro/NCMS000  regi/VMP00SM  adolescentulam/NCMS000  virginem/NCMS000 ,/Fc  et/CC  stet/AQ0MS0  coram/NCMS000  rege/AQ0CS0  et/CC"
"L''Île Des Pingouins","écumantes/AQ0FP00  s''/PP3CN00 ouvraient/VMII3P0  toutes/DI0FP0  grandes/AQ0FP00  sur/SP  le/DA0MS0  vieillard/NCMS000 ./Fp </s><s> Vingt/NCMN000  fois/NCFN000  des/SP  paquets/NCMP000  de/SP  mer/NCFS000  emplirent/VMIS3P0  l''/DA0CS0 embarcation/NCFS000 ./Fp </s><s> Et/CC  le/DA0MS0"," livre/NCCS000"," des/SP  saints/AQ0MP00  Évangiles/NPMP000 ,/Fc  que/CS  l''/DA0CS0 apôtre/NCMS000  gardait/VMII3S0  précieusement/RG  sous/SP  une/DI0FS0  couverture/NCFS000  de/SP  pourpre/NCCS000 ,/Fc  marquée/VMP00SF  d''/SP une/DI0FS0  croix/NCFN000  d''/SP or/NCMS000 ,/Fc"
"L''Île Des Pingouins",",/Fc  l''/DA0CS0 ourse/NCFS000  mère/NCFS000 ,/Fc  qui/PR00000  avait/VAII3S0  parlé/VMP00SM  dans/SP  la/DA0FS0  tempête/NCFS000 ./Fp </s><s> Elle/PP3FS00  pressait/VMII3S0  sur/SP  son/DP3CSS  sein/NCMS000  son/DP3CSS  enfant/NCCS000  bien-aimé/AQ0MS00 ,/Fc  et/CC  tenait/VMII3S0  à/SP  la/DA0FS0  main/NCFS000  un/DI0MS0"," livre/NCCS000"," de/SP  pourpre/NCCS000  marqué/VMP00SM  d''/SP une/DI0FS0  croix/NCFN000  d''/SP or/NCMS000 ./Fp </s><s> Ayant/VAG0000  accosté/VMP00SM  l''/DA0CS0 auge/NCFS000  de/SP  granit/NCMS000 ,/Fc  elle/PP3FS00  salua/VMIS3S0  le/DA0MS0  saint/AQ0MS00  homme/NCMS000  par/SP  ces/DD0CP0  mots/NCMP000 :/Fd </s><s> --/Fg Pax/NP00000  tibi/VMP00SM ,/Fc"
"L''Île Des Pingouins","d''/SP or/NCMS000 ./Fp </s><s> Ayant/VAG0000  accosté/VMP00SM  l''/DA0CS0 auge/NCFS000  de/SP  granit/NCMS000 ,/Fc  elle/PP3FS00  salua/VMIS3S0  le/DA0MS0  saint/AQ0MS00  homme/NCMS000  par/SP  ces/DD0CP0  mots/NCMP000 :/Fd </s><s> --/Fg Pax/NP00000  tibi/VMP00SM ,/Fc  Maël/NPMS000 ./Fp </s><s> Et/CC  elle/PP3FS00  lui/PP3CS00  tendit/VMIS3S0  le/DA0MS0"," livre/NCCS000","./Fp </s><s> Le/DA0MS0  saint/AQ0MS00  homme/NCMS000  reconnut/VMIS3S0  son/DP3CSS  évangéliaire/NCMS000 ,/Fc  et/CC ,/Fc  plein/AQ0MS00  d''/SP étonnement/NCMS000 ,/Fc  il/PP3MSN0  chanta/VMIS3S0  dans/SP  l''/DA0CS0 air/NCMS000  tiédi/VMP00SM  une/DI0FS0  hymne/NCCS000  au/SP  Créateur/NPFS000  et/CC"
"L''Île Des Pingouins","Pingouins/NPMP000 ;/Fx  après/SP  neuf/AQ0MS00  jours/NCMP000  de/SP  navigation/NCFS000  elle/PP3FS00  aborda/VMIS3S0  heureusement/RG  au/SP  rivage/NCMS000  des/SP  Bretons/NPFP000 ,/Fc  amenant/VMG0000  l''/DA0CS0 île/NCFS000  avec/SP  elle/PP3FS00 ./Fp </s><s>","LIVRE/VMM02S0"," II/NP00000 </s><s> LES/DA0CP0  TEMPS/NPMN000  ANCIENS/AQ0MP00 </s><s> CHAPITRE/NCMS000  PREMIER/AQ0MS00 </s><s> LES/DA0CP0  PREMIERS/AQ0MP00  VOILES/NPCP000 </s><s> Ce/PP0CNN0  jour-là/RG ,/Fc  saint/AQ0MS00  Maël/NPMS000  s''/PP3CN00 assit/VMIS3S0 ,/Fc  au/SP  bord/NCMS000  de/SP  l''/DA0CS0 océan/NCMS000 ,/Fc  sur/SP  une/DI0FS0"
"L''Île Des Pingouins",",/Fc  tandis/VMP00PM  que/CS  les/DA0CP0  gros/AQ0MN00  orteils/NCMP000  se/PP3CN00  dressent/VMIP3P0  sur/SP  le/DA0MS0  chemin/NCMS000  comme/CS  les/DA0CP0  têtes/NCFP000  de/SP  deux/NCMN000  serpents/NCMP000  pleins/AQ0MP00  de/SP  prudence/NCFS000 ./Fp </s><s> Elle/PP3FS00  se/PP3CN00"," livre/VMIP1S0"," à/SP  la/DA0FS0  marche/NCFS000 ;/Fx  tous/DI0MP0  ses/DP3CPS  muscles/NCMP000  sont/VSIP3P0  intéressés/VMP00PM  à/SP  ce/DD0MS0  travail/NCMS000 ,/Fc  et/CC ,/Fc  de/SP  ce/PP0CNN0  que/PR00000  nous/PP1CP00  les/PP3CPA0  voyons/VMIP1P0  fonctionner/VMN0000  à/SP  découvert/VMP00SM ,/Fc  nous/PP1CP00"
"L''Île Des Pingouins",",/Fc  dit/VMIP3S0  le/DA0MS0  vieillard/NCMS000  Maël/NP00000 ,/Fc  nous/PP1CP00  devons/VMIP1P0  faire/VMN0000  le/DA0MS0  dénombrement/NCMS000  des/SP  Pingouins/NPMP000  et/CC  inscrire/VMN0000  le/DA0MS0  nom/NCMS000  de/SP  chacun/PI0MN00  d''/SP eux/PP3MP00  dans/SP  un/DI0MS0"," livre/NCCS000","./Fp </s><s> --/Fg Rien/PI0CS00  n''/RN est/VMIP3S0  plus/RN  urgent/AQ0MS00 ,/Fc  répondit/VMIS3S0  Bulloch/NPMS000 ;/Fx  il/PP3MSN0  ne/RN  peut/VMIP3S0  y/PP3CN00  avoir/VMN0000  de/SP  bonne/AQ0FS00  police/NCFS000  sans/SP  cela/PD0CS00 ./Fp </s><s> Aussitôt/RG  l''/DA0CS0 apôtre/NCMS000 ,/Fc  avec/SP  le/DA0MS0"
"L''Île Des Pingouins","que/CS  cette/DD0FS0  île/NCFS000  est/VMIP3S0  en/SP  proie/NCFS000  aux/SP  fureurs/NCFP000  d''/SP un/DI0MS0  dragon/NCMS000  épouvantable/AQ0CS00 ./Fp </s><s> Un/DI0MS0  tel/AQ0MS00  fait/NCMS000  n''/RN est/VMIP3S0  pas/RN  unique/AQ0CS00 ,/Fc  et/CC  l''on/PP3CSN0  trouve/VMIP1S0  dans/SP  les/DA0CP0"," livres/NCCP000"," plusieurs/DI0CP0  histoires/NCFP000  de/SP  dragons/NCMP000  très/RG  féroces/AQ0CP00 ./Fp </s><s> Ces/DD0CP0  monstres/NCMP000  se/PP3CN00  rencontrent/VMIP3P0  principalement/RG  dans/SP  les/DA0CP0  cavernes/NCFP000 ,/Fc  aux/SP"
