"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","50652"
"query","Query:[lc=""mer"" | lemma=""mer"" | morphemes=""mer""]"
"Reference","Left","KWIC","Right"
"Kéraban-Le-Têtu, Volume I","Mitten/NP00000 ./Fp </s><s> --/Fg Avez-vous/VAIP2P0  entendu/VMP00SM  parler/VMN0000 ,/Fc  quelquefois/RG ,/Fc  reprit/VMIS3S0  Kéraban/NPMS000 ,/Fc  d''/SP un/DI0MS0  certain/AQ0MS00  genre/NCMS000  de/SP  mal/NCMS000  qu''/PR00000 on/PP3CSN0  appelle/VMIP1S0  le/DA0MS0  mal/NCMS000  de/SP"," mer/NCFS000","?/Fit </s><s> --/Fg Sans/SP  doute/NCMS000 ,/Fc  ami/NCMS000  Kéraban/NPMS000 ./Fp </s><s> --/Fg Et/CC  vous/PP2CP00  ne/RN  l''/PP3CSA0 avez/VAIP2P0  jamais/RN  eu/VMP00SM  sans/SP  doute/NCMS000 ?/Fit </s><s> --/Fg Jamais/RN !/Fat </s><s> D''/SP ailleurs/RG ,/Fc  pour/SP  une/DI0FS0  traversée/NCFS000  aussi/RG"
"Kéraban-Le-Têtu, Volume I","de/SP  large/NCMS000  devant/SP  Scutari/NPMS000 ?/Fit .../Fs </s><s> --/Fg En/SP  effet/NCMS000 ./Fp </s><s> --/Fg Eh/I  bien/RG ,/Fc  Van/NPMS000  Mitten/NP00000 ,/Fc  pour/SP  peu/RG  qu''/CS il/PP3MSN0  fasse/VMSP3S0  une/DI0FS0  légère/AQ0FS00  brise/NCFS000 ,/Fc  j''/PP1CSN0 ai/VMIP1S0  le/DA0MS0  mal/NCMS000  de/SP"," mer/NCFS000"," quand/CS  je/PP1CSN0  le/PP3MSA0  traverse/VMIP1S0  dans/SP  mon/DP1CSS  caïque/NCMS000 !/Fat </s><s> --/Fg Le/DA0MS0  mal/NCMS000  de/SP  mer/NCFS000 ?/Fit </s><s> --/Fg Je/PP1CSN0  l''/PP3CSA0 aurais/VMIC1S0  sur/SP  un/DI0MS0  étang/NCMS000 !/Fat </s><s> Je/PP1CSN0  l''/PP3CSA0 aurais/VMIC1S0  sur/SP  une/DI0FS0  baignoire/NCFS000 !/Fat </s><s> Osez/VMM02P0"
"Kéraban-Le-Têtu, Volume I",",/Fc  Van/NPMS000  Mitten/NP00000 ,/Fc  pour/SP  peu/RG  qu''/CS il/PP3MSN0  fasse/VMSP3S0  une/DI0FS0  légère/AQ0FS00  brise/NCFS000 ,/Fc  j''/PP1CSN0 ai/VMIP1S0  le/DA0MS0  mal/NCMS000  de/SP  mer/NCFS000  quand/CS  je/PP1CSN0  le/PP3MSA0  traverse/VMIP1S0  dans/SP  mon/DP1CSS  caïque/NCMS000 !/Fat </s><s> --/Fg Le/DA0MS0  mal/NCMS000  de/SP"," mer/NCFS000","?/Fit </s><s> --/Fg Je/PP1CSN0  l''/PP3CSA0 aurais/VMIC1S0  sur/SP  un/DI0MS0  étang/NCMS000 !/Fat </s><s> Je/PP1CSN0  l''/PP3CSA0 aurais/VMIC1S0  sur/SP  une/DI0FS0  baignoire/NCFS000 !/Fat </s><s> Osez/VMM02P0  donc/CC ,/Fc  maintenant/RG ,/Fc  me/PP1CS00  parler/VMN0000  de/SP  prendre/VMN0000  cette/DD0FS0  route/NCFS000 !/Fat </s>"
"Kéraban-Le-Têtu, Volume I","de/SP  cette/DD0FS0  espèce/NCFS000 !/Fat </s><s> Osez-le/VMIP2P0 !/Fat »/Frc </s><s> Il/PP3MSN0  va/VMIP3S0  sans/SP  dire/VMN0000  que/CS  le/DA0MS0  digne/AQ0CS00  Hollandais/NPMN000  ne/RN  l''/PP3CSA0 osa/VMIS3S0  point/RN ,/Fc  et/CC  que/CS  la/DA0FS0  question/NCFS000  d''/SP une/DI0FS0  traversée/NCFS000  par/SP"," mer/NCFS000"," fut/VSIS3S0  abandonnée/VMP00SF ./Fp </s><s> Alors/RG ,/Fc  comment/PT00000  voyagerait-on/VMIC3S0 ?/Fit </s><s> Les/DA0CP0  communications/NCFP000  sont/VMIP3P0  assez/RG  difficiles/AQ0CP00 ,/Fc --/Fg au/SP  moins/RG  dans/SP  la/DA0FS0  Turquie/NPFS000"
"Kéraban-Le-Têtu, Volume I","habitude/NCFS000  de/SP  ces/DD0CP0  longues/AQ0FP00  traites/NCFP000 ./Fp </s><s> Il/PP3MSN0  va/VMIP3S0  de/SP  soi/PP3CN00  que/CS  le/DA0MS0  seigneur/NCMS000  Kéraban/NPMS000  ne/RN  comptait/VMII3S0  point/RN  faire/VMN0000  de/SP  cette/DD0FS0  façon/NCFS000  le/DA0MS0  tour/NCCS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ./Fp </s><s> Il/PP3MSN0  irait/VMIC3S0  vite/RG ,/Fc  soit/CC !/Fat  mais/CC  il/PP3MSN0  irait/VMIC3S0  confortablement/RG ./Fp </s><s> Ce/PP0CNN0  ne/RN  serait/VMIC3S0  qu''/CS une/DI0FS0  question/NCFS000  d''/SP argent/NCMS000 ,/Fc  et/CC  cette/DD0FS0  question/NCFS000  n''/RN"
"Kéraban-Le-Têtu, Volume I","un/DI0MS0  châssis/NCMN000  vitré/VMP00SM ,/Fc  tous/DI0MP0  quatre/NCMN000  dans/SP  cet/DD0MS0  appareil/NCMS000  de/SP  locomotion/NCFS000 ,/Fc  ils/PP3MPN0  auraient/VAIC3P0  pu/VMP00NC  aller/VMN0000  en/SP  Chine/NPCS000 ./Fp </s><s> Fort/RG  heureusement/RG ,/Fc  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00  ne/RN  s''/PP3CN00 étendait/VMII3S0  pas/RN  jusqu''au/SP  littoral/NCMS000  du/SP  Pacifique/NPCS000 ,/Fc  sans/SP  quoi/PT0CN00  Van/NPMS000  Mitten/NP00000  aurait/VAIC3S0  bien/RG  pu/VMP00NC  faire/VMN0000  connaissance/NCFS000  avec/SP  le/DA0MS0"
"Kéraban-Le-Têtu, Volume I","<s> --/Fg Comment/PT00000  pourrait-il/VMIC3S0  en/PP3CN00  être/VMN0000  autrement/RG  avec/SP  ce/DD0MS0  diable/NCMS000  d''/SP homme/NCMS000 !/Fat </s><s> répondit/VMIS3S0  Van/NPMS000  Mitten/NP00000 ./Fp </s><s> --/Fg Nous/PP1CP00  allons/VMIP1P0  faire/VMN0000  le/DA0MS0  tour/NCCS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ?/Fit </s><s> --/Fg A/VMIP3S0  moins/RG  que/CS  mon/DP1CSS  ami/NCMS000  Kéraban/NPMS000  ne/RN  change/VMIP3S0  d''/SP avis/NCMN000  en/SP  route/NCFS000 ,/Fc  ce/PP0CNN0  qui/PR00000  n''/RN est/VMIP3S0  guère/RN  probable/AQ0CS00 !/Fat </s><s> --/Fg De/SP  toutes/DI0FP0  les/DA0CP0  têtes/NCFP000  de/SP  Turc/NPMS000"
"Kéraban-Le-Têtu, Volume I","impressions/NCFP000 ;/Fx  puis/CC ,/Fc  tu/PP2CSN0  reviendras/VMIF2S0  ici/RG ,/Fc  Bruno/NPMS000 ,/Fc  et/CC  tu/PP2CSN0  te/PP2CS00  reposeras/VMIF2S0 ..../Fz </s><s> --/Fg Quand/CS ?/Fit .../Fs </s><s> --/Fg Quand/CS  nous/PP1CP00  aurons/VAIF1P0  fait/VMP00SM  le/DA0MS0  tour/NCCS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  puisqu''il/NCMS000  est/VMIP3S0  dans/SP  notre/DP1CSP  destinée/NCFS000  de/SP  le/PP3MSA0  faire/VMN0000 !/Fat »/Frc </s><s> Sur/SP  cette/DD0FS0  réflexion/NCFS000  fataliste/AQ0CS00 ,/Fc  qu''/CS un/DI0MS0  Musulman/NPMS000  n''/RN eût/VASI3S0  pas/RN"
"Kéraban-Le-Têtu, Volume I",",/Fc  que/PR00000  traverse/VMIP1S0  la/DA0FS0  route/NCFS000  de/SP  Constantinople/NPMS000  à/SP  la/DA0FS0  frontière/NCFS000 ./Fp </s><s> Cette/DD0FS0  route/NCFS000  était/VMII3S0  celle/PD0FS00  qui/PR00000  s''/PP3CN00 écartait/VMII3S0  moins/RG  du/SP  littoral/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00  et/CC  elle/PP3FS00  abrégeait/VMII3S0  le/DA0MS0  parcours/NCMN000  autant/RG  que/CS  possible/AQ0CS00 ./Fp </s><s> Il/PP3MSN0  faisait/VMII3S0  un/DI0MS0  beau/AQ0MS00  temps/NCMN000  de/SP  voyage/NCMS000 ,/Fc  une/DI0FS0  température/NCFS000"
"Kéraban-Le-Têtu, Volume I","le/DA0MS0  parcours/NCMN000  autant/RG  que/CS  possible/AQ0CS00 ./Fp </s><s> Il/PP3MSN0  faisait/VMII3S0  un/DI0MS0  beau/AQ0MS00  temps/NCMN000  de/SP  voyage/NCMS000 ,/Fc  une/DI0FS0  température/NCFS000  rafraîchie/VMP00SF  par/SP  la/DA0FS0  brise/NCFS000  de/SP"," mer/NCFS000",",/Fc  qui/PR00000  courait/VMII3S0  sans/SP  obstacles/NCMP000  à/SP  travers/NCMN000  ce/DD0MS0  pays/NCMN000  assez/RG  plat/AQ0MS00 ./Fp </s><s> C''/PPSCNN0 étaient/VMIP3P0  des/SP  champs/NCMP000  de/SP  maïs/NCMN000 ,/Fc  d''/SP orge/NCCS000  et/CC  de/SP  seigle/NCMS000 ,/Fc  et/CC  de/SP  ces/DD0CP0"
"Kéraban-Le-Têtu, Volume I","de/SP  Judée/NPFS000 ,/Fc  des/SP  lauriers/NCMP000 ,/Fc  des/SP  figuiers/NCMP000 ,/Fc  des/SP  caroubiers/NCMP000 ,/Fc  et/CC  plus/RG  particulièrement/RG ,/Fc  dans/SP  les/DA0CP0  portions/NCFP000  voisines/AQ0FP00  de/SP  la/DA0FS0"," mer/NCFS000",",/Fc  des/SP  grenadiers/NCMP000  et/CC  des/SP  oliviers/NCMP000 ,/Fc  identiques/AQ0CP00  à/SP  ceux/PD0MP00  des/SP  mêmes/AQ0CP00  latitudes/NCFP000  de/SP  la/DA0FS0  basse/AQ0FS00  Europe/NPCS000 ./Fp </s><s> En/SP  sortant/VMG0000  par/SP  la/DA0FS0  porte/NCFS000  d''/SP"
"Kéraban-Le-Têtu, Volume I","./Fp </s><s> On/PP3CSN0  passa/VMIS3S0  par/SP  Tchalaldjé/NPFS000 ,/Fc  par/SP  Bayuk-Khan/NPMS000 ,/Fc  sur/SP  la/DA0FS0  limite/NCFS000  des/SP  pentes/NCFP000  d''/SP écoulement/NCMS000  pour/SP  les/DA0CP0  tributaires/AQ0CP00  de/SP  la/DA0FS0"," mer/NCFS000"," de/SP  Marmara/NP00000 ,/Fc  par/SP  la/DA0FS0  vallée/NCFS000  de/SP  Tchorlou/NPMS000 ,/Fc  par/SP  le/DA0MS0  village/NCMS000  de/SP  Yéni-Keui/NPMS000 ,/Fc  puis/CC  par/SP  la/DA0FS0  vallée/NCFS000  de/SP  Galata/NP00000 ,/Fc  à/SP  travers/NCMN000  laquelle/PR0FS00 ,/Fc  si/CS"
"Kéraban-Le-Têtu, Volume I",",/Fc  qui/PR00000  certainement/RG  ne/RN  valait/VMII3S0  pas/RN  leur/DP3CSP  chaise/NCFS000  de/SP  poste/NCCS000 ./Fp </s><s> Le/DA0MS0  lendemain/NCMS000  au/SP  matin/NCMS000 ,/Fc  la/DA0FS0  route/NCFS000 ,/Fc  qui/PR00000  s''/PP3CN00 écarte/VMIP3S0  du/SP  littoral/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  les/PP3CPA0  ramena/VMIS3S0  vers/SP  Aïdos/NPMN000 ,/Fc  et/CC ,/Fc  le/DA0MS0  soir/NCMS000 ,/Fc  à/SP  Paravadi/NPMS000 ,/Fc  une/DI0FS0  des/SP  stations/NCFP000  du/SP  petit/AQ0MS00  railway/NCMS000  de/SP  Choumla/NP00000  à/SP  Varna/NP00000 ./Fp </s><s> Ils/PP3MPN0"
"Kéraban-Le-Têtu, Volume I","accidentée/VMP00SF ./Fp </s><s> On/PP3CSN0  sait/VMIP3S0  que/CS  les/DA0CP0  Balkans/NPMP000  forment/VMIP3P0  une/DI0FS0  chaîne/NCFS000  importante/AQ0FS00 ./Fp </s><s> En/SP  courant/VMG0000  entre/SP  la/DA0FS0  Roumélie/NPFS000  et/CC  la/DA0FS0  Bulgarie/NPFS000  vers/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  elle/PP3FS00  détache/VMIP3S0  de/SP  son/DP3CSS  versant/NCMS000  septentrional/AQ0MS00  de/SP  nombreux/AQ0MN00  contreforts/NCMP000 ,/Fc  dont/PR00000  le/DA0MS0  mouvement/NCMS000  se/PP3CN00  fait/VMIP3S0  sentir/VMN0000  presque/RG"
"Kéraban-Le-Têtu, Volume I","une/DI0FS0  presqu''île/NCFS000 ,/Fc  formée/VMP00SF  par/SP  un/DI0MS0  large/AQ0CS00  coude/NCMS000  du/SP  Danube/NPFS000 ,/Fc  qui/PR00000 ,/Fc  après/SP  s''/PP3CN00 être/VSN0000  élevé/VMP00SM  au/SP  nord/NCMS000  vers/SP  Galatz/NPMN000 ,/Fc  revient/VMIP3S0  à/SP  l''/DA0CS0 est/VMIP3S0  sur/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  dans/SP  laquelle/PR0FS00  il/PP3MSN0  se/PP3CN00  jette/VMIP1S0  par/SP  plusieurs/DI0CP0  bouches/NCFP000 ./Fp </s><s> Au/SP  vrai/AQ0MS00 ,/Fc  cette/DD0FS0  sorte/NCFS000  d''/SP isthme/NCMS000  qui/PR00000  rattache/VMIP3S0  cette/DD0FS0  presqu''île/NCFS000  à/SP"
"Kéraban-Le-Têtu, Volume I","à/SP  vapeur/NCCS000  est/VSIP3S0  dite/VMP00SF  la/DA0FS0  branche/NCFS000  de/SP  Toultcha/NPMS000 ;/Fx  la/DA0FS0  seconde/NCFS000 ,/Fc  plus/RG  au/SP  nord/NCMS000 ,/Fc  passe/VMIP1S0  à/SP  Ismaïl/NPMS000 ,/Fc  puis/CC  à/SP  Kilia/NP00000 ,/Fc  et/CC  atteint/VMIP3S0  au-dessous/RG  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  après/SP  s''/PP3CN00 être/VSN0000  ramifiée/VMP00SF  en/SP  cinq/NCMN000  chenaux/NCMP000 ./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  ce/PP0CNN0  qu''/PR00000 on/PP3CSN0  appelle/VMIP1S0  les/DA0CP0  bouches/NCFP000  du/SP  Danube/NPFS000 ./Fp </s><s> Au/SP  delà/RG  de/SP  Kilia/NP00000  et/CC  de/SP  la/DA0FS0"
"Kéraban-Le-Têtu, Volume I","la/DA0FS0  Bessarabie/NP00000 ,/Fc  qui/PR00000 ,/Fc  pendant/SP  une/DI0FS0  quinzaine/NCFS000  de/SP  lieues/NCFP000 ,/Fc  se/PP3CN00  jette/VMIP1S0  vers/SP  le/DA0MS0  nord-est/NCMN000 ,/Fc  et/CC  emprunte/VMIP1S0  un/DI0MS0  morceau/NCMS000  du/SP  littoral/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ./Fp </s><s> Il/PP3MSN0  va/VMIP3S0  sans/SP  dire/VMN0000  que/CS  l''/DA0CS0 origine/NCFS000  du/SP  nom/NCMS000  du/SP  Danube/NPFS000 ,/Fc  qui/PR00000  a/VAIP3S0  donné/VMP00SM  lieu/NCMS000  à/SP  nombre/NCMS000  de/SP  contestations/NCFP000  scientifiques/AQ0CP00 ,/Fc  amena/VMIS3S0"
"Kéraban-Le-Têtu, Volume I","du/SP  pied/NCCS000  ces/DD0CP0  terrains/NCMP000  détrempés/VMP00PM  par/SP  les/DA0CP0  dernières/AQ0FP00  inondations/NCFP000 ./Fp </s><s> Au/SP  delà/RG  de/SP  cette/DD0FS0  branche/NCFS000  du/SP  Danube/NPFS000 ,/Fc  qui/PR00000  va/VMIP3S0  se/PP3CN00  jeter/VMN0000  dans/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00  à/SP  Sulina/NP00000 ,/Fc  ce/PP0CNN0  n''/RN était/VMII3S0  plus/RN  qu''/CS un/DI0MS0  vaste/AQ0CS00  marécage/NCMS000  au/SP  travers/NCMN000  duquel/SP  se/PP3CN00  dessinait/VMII3S0  une/DI0FS0  route/NCFS000  à/SP  peu/RG  près/RG  impraticable/AQ0CS00 ./Fp </s>"
"Kéraban-Le-Têtu, Volume I","./Fp </s><s> Cependant/RG ,/Fc  la/DA0FS0  nuit/NCFS000  était/VMII3S0  fort/RG  obscure/AQ0FS00 ./Fp </s><s> De/SP  gros/AQ0MN00  nuages/NCMP000 ,/Fc  très/RG  bas/AQ0MN00 ,/Fc  en/SP  voie/NCFS000  de/SP  condensation/NCFS000 ,/Fc  chassés/VMP00PM  par/SP  les/DA0CP0  vents/NCMP000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  couraient/VMII3P0  à/SP  travers/NCMN000  l''/DA0CS0 espace/NCCS000 ./Fp </s><s> S''/PP3CN00 il/PP3MSN0  ne/RN  pleuvait/VMII3S0  pas/RN ,/Fc  une/DI0FS0  forte/AQ0FS00  humidité/NCFS000  montait/VMII3S0  du/SP  sol/NCMS000  imprégné/VMP00SM  d''/SP eau/NCFS000 ,/Fc  qui/PR00000"
"Kéraban-Le-Têtu, Volume I","Kéraban/NPMS000 ./Fp </s><s> «/Fra Oh/I !/Fat  bizarrerie/NCFS000  des/SP  complications/NCFP000  humaines/AQ0FP00 !/Fat </s><s> se/PP3CN00  répétait/VMII3S0  Bruno/NPMS000 ./Fp </s><s> Me/PP1CS00  voilà/I ,/Fc  en/SP  train/NCMS000  de/SP  faire/VMN0000  le/DA0MS0  tour/NCCS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  si/CS  nous/PP1CP00  le/PP3MSA0  faisons/VMIP1P0  jamais/RN ,/Fc  et/CC  cela/PD0CS00  pour/SP  épargner/VMN0000  dix/NCMN000  paras/VMIS2S0  que/CS  j''/PP1CSN0 eusse/VASI1S0  volontiers/RG  payés/VMP00PM  de/SP  ma/DP1FSS  poche/NCCS000 ,/Fc  si/CS  j''/PP1CSN0 avais/VAII1S0"
"Kéraban-Le-Têtu, Volume I","fut/VSIS3S0  franchie/VMP00SF  d''/SP un/DI0MS0  trait/NCMS000 ,/Fc  et/CC  la/DA0FS0  chaise/NCFS000  se/PP3CN00  lançait/VMII3S0  à/SP  travers/NCMN000  cette/DD0FS0  portion/NCFS000  de/SP  la/DA0FS0  Bessarabie/NP00000  que/PR00000  dessine/VMIP3S0  le/DA0MS0  littoral/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00  vers/SP  le/DA0MS0  nord-est/NCMN000 ./Fp </s><s> Le/DA0MS0  seigneur/NCMS000  Kéraban/NPMS000  et/CC  Van/NPMS000  Mitten/NP00000  n''/RN étaient/VMIP3P0  plus/RN  qu''/CS à/SP  une/DI0FS0  vingtaine/NCFS000  de/SP  lieues/NCFP000  d''/SP Odessa/NP00000 ./Fp </s><s> VIII/NP00000 </s><s> OU/CC"
"Kéraban-Le-Têtu, Volume I","en/SP  causant/VMG0000  dans/SP  la/DA0FS0  galerie/NCFS000  d''/SP une/DI0FS0  habitation/NCFS000  charmante/AQ0FS00 ,/Fc  dont/PR00000  les/DA0CP0  jardins/NCMP000  s''/PP3CN00 étendaient/VMII3P0  en/SP  terrasses/NCFP000  jusqu''au/SP  bord/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ./Fp </s><s> De/SP  la/DA0FS0  dernière/AQ0FS00  terrasse/NCFS000 ,/Fc  dont/PR00000  les/DA0CP0  marches/NCFP000  se/PP3CN00  baignaient/VMII3P0  dans/SP  les/DA0CP0  eaux/NCFP000 ,/Fc  calmes/VMIP2S0  ce/PP0CNN0  jour-là/RG ,/Fc  mais/CC  souvent/RG  battues/VMP00PF"
"Kéraban-Le-Têtu, Volume I","panorama/NCMS000  de/SP  palais/NCMN000 ,/Fc  d''/SP églises/NCFP000 ,/Fc  d''/SP hôtels/NCMP000 ,/Fc  de/SP  maisons/NCFP000 ,/Fc  bâtis/VMP00PM  sur/SP  la/DA0FS0  falaise/NCFS000  escarpée/AQ0FS00 ,/Fc  dont/PR00000  la/DA0FS0  base/NCFS000  se/PP3CN00  plonge/VMIP3S0  à/SP  pic/NCMS000  dans/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> De/SP  l''/DA0CS0 habitation/NCFS000  du/SP  banquier/NCMS000  Sélim/NPFS000 ,/Fc  on/PP3CSN0  pouvait/VMII3S0  même/RG  apercevoir/VMN0000  la/DA0FS0  grande/AQ0FS00  place/NCFS000  ornée/VMP00SF  d''/SP arbres/NCMP000 ,/Fc  et/CC  l''/DA0CS0 escalier/NCMS000"
"Kéraban-Le-Têtu, Volume I","des/SP  jardins/NCMP000 !/Fat </s><s> --/Fg En/SP  effet/NCMS000 !/Fat »/Frc  répondit/VMIS3S0  Amasia/NP00000 ./Fp </s><s> Et/CC  les/DA0CP0  deux/NCMN000  jeunes/AQ0CP00  filles/NCFP000  se/PP3CN00  dirigèrent/VMIS3P0  vers/SP  l''/DA0CS0 escalier/NCMS000  qui/PR00000  descendait/VMII3S0  à/SP  la/DA0FS0"," mer/NCFS000",",/Fc  afin/SP  de/SP  mieux/RG  apercevoir/VMN0000  le/DA0MS0  léger/AQ0MS00  navire/NCMS000 ,/Fc  gracieusement/RG  mouillé/VMP00SM  en/SP  cet/DD0MS0  endroit/NCMS000 ./Fp </s><s> C''/PPSCNN0 était/VMII3S0  une/DI0FS0  tartane/NCFS000 ,/Fc  dont/PR00000  la/DA0FS0  voile/NCCS000"
"Kéraban-Le-Têtu, Volume I","restait/VMII3S0  en/SP  appareillage/NCMS000 ./Fp </s><s> «/Fra Vraiment/NP00000 ,/Fc  dit/VMIP3S0  Nedjeb/NPMS000 ,/Fc  ce/PP0CNN0  serait/VMIC3S0  délicieux/AQ0MN00  de/SP  se/PP3CN00  promener/VMN0000  sur/SP  cette/DD0FS0  jolie/AQ0FS00  tartane/NCFS000 ,/Fc  par/SP  une/DI0FS0"," mer/NCFS000"," bien/RG  bleue/AQ0FS00 ,/Fc  avec/SP  un/DI0MS0  peu/RG  de/SP  vent/NCMS000 ,/Fc  qui/PR00000  la/PP3FSA0  ferait/VMIC3S0  incliner/VMN0000  sous/SP  ses/DP3CPS  grandes/AQ0FP00  ailes/NCFP000  blanches/AQ0FP00 !/Fat »/Frc </s><s> Puis/CC ,/Fc  grâce/NCFS000  à/SP  la/DA0FS0  mobilité/NCFS000  de/SP  son/DP3CSS"
"Kéraban-Le-Têtu, Volume I","Yarhud/NP00000 ,/Fc  commandant/VMG0000  la/DA0FS0  tartane/NCFS000  Guïdare/NP00000 ,/Fc  rapide/AQ0CS00  navire/NCMS000  d''/SP une/DI0FS0  centaine/NCFS000  de/SP  tonneaux/NCMP000 ,/Fc  aussi/RG  propre/AQ0CS00  au/SP  cabotage/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00  qu''/CS à/SP  la/DA0FS0  navigation/NCFS000  des/SP  Échelles/NPFP000  du/SP  Levant/VMG0000 ./Fp </s><s> A/VMIP3S0  son/DP3CSS  grand/AQ0MS00  déplaisir/NCMS000 ,/Fc  Yarhud/NPMS000  avait/VAII3S0  éprouvé/VMP00SM  quelque/DI0CS0  retard/NCMS000  avant/SP  d''/SP"
"Kéraban-Le-Têtu, Volume I","première/AQ0FS00  visite/NCFS000 ;/Fx  mais/CC  peut-être/RG  y/PP3CN00  reviendrait-elle/VMIC3S0  seule/AQ0FS00  avec/SP  Nedjeb/NPMS000 ?/Fit </s><s> Ne/RN  serait-il/VMIC3S0  pas/RN  possible/AQ0CS00  alors/RG  de/SP  prendre/VMN0000  la/DA0FS0"," mer/NCFS000",",/Fc  avant/SP  qu''/PR00000 on/PP3CSN0  pût/VMSI3S0  lui/PP3CS00  porter/VMN0000  secours/NCMN000 ./Fp </s><s> Si/RG ,/Fc  au/SP  contraire/NCMS000 ,/Fc  Amasia/NP00000  ne/RN  se/PP3CN00  laissait/VMII3S0  pas/RN  tenter/VMN0000  par/SP  les/DA0CP0  offres/NCFP000  de/SP  Yarhud/NPMS000 ,/Fc  si/CS  elle/PP3FS00"
"Kéraban-Le-Têtu, Volume I","encore/RG ,/Fc  nous/PP1CP00  irons/VMIF1P0  visiter/VMN0000  sa/DP3FSS  tartane/NCFS000 ./Fp </s><s> --/Fg Oui/RG !/Fat  oui/RG !/Fat  s''/PP3CN00 écria/VMIS3S0  Nedjeb/NPMS000 ,/Fc  qui/PR00000  ne/RN  tenait/VMII3S0  plus/RN  en/SP  place/NCFS000  et/CC  courait/VMII3S0  déjà/RG  vers/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> --/Fg Et/CC  nous/PP1CP00  trouverons/VMIF1P0  bien/RG ,/Fc  ajouta/VMIS3S0  Ahmet/NPMS000 ,/Fc  quelque/DI0CS0  soierie/NCFS000  qui/PR00000  plaise/VMSP3S0  à/SP  cette/DD0FS0  folle/NCFS000  de/SP  Nedjeb/NPMS000 !/Fat </s><s> --/Fg Eh/I !/Fat  ne/RN  faut-il/VMIP3S0  point/RN"
"Kéraban-Le-Têtu, Volume I","se/PP3CN00  faire/VMN0000  sur/SP  le/DA0MS0  pont/NCMS000  de/SP  la/DA0FS0  tartane/NCFS000 ./Fp </s><s> Le/DA0MS0  grand/AQ0MS00  canot/NCMS000 ,/Fc  hissé/VMP00SM  sur/SP  les/DA0CP0  pistolets/NCMP000  de/SP  bâbord/NCMS000 ,/Fc  fut/VSIS3S0  lestement/RG  descendu/VMP00SM  à/SP  la/DA0FS0"," mer/NCFS000",";/Fx  puis/CC ,/Fc  moins/RG  de/SP  cinq/NCMN000  minutes/NCFP000  après/SP ,/Fc  une/DI0FS0  embarcation/NCFS000 ,/Fc  effilée/VMP00SF  et/CC  légère/AQ0FS00 ,/Fc  sous/SP  l''/DA0CS0 impulsion/NCFS000  de/SP  ses/DP3CPS  quatre/NCMN000  avirons/NCMP000 ,/Fc"
"Kéraban-Le-Têtu, Volume I","pouvait/VMII3S0  arriver/VMN0000  d''/SP une/DI0FS0  heure/NCFS000  à/SP  l''/DA0CS0 autre/AQ0CS00 ./Fp </s><s> Rien/PI0CS00  ne/RN  prouvait/VMII3S0 ,/Fc  d''/SP ailleurs/RG ,/Fc  qu''/CS avant/RG  d''/SP opérer/VMN0000  ce/DD0MS0  voyage/NCMS000  insensé/AQ0MS00  autour/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," Noire/AQ0FS00 ,/Fc  il/PP3MSN0  ne/RN  voudrait/VMIC3S0  pas/RN  célébrer/VMN0000  dans/SP  le/DA0MS0  plus/RG  bref/AQ0MS00  délai/NCMS000  le/DA0MS0  mariage/NCMS000  d''/SP Amasia/NP00000  et/CC  d''/SP Ahmet/NPMS000 ./Fp </s><s> Or/CC ,/Fc  Amasia/NP00000 ,/Fc  femme/NCFS000  d''/SP Ahmet/NPMS000 ,/Fc  ne/RN"
