"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","8247"
"query","Query:[lc=""chat"" | lemma=""chat"" | morphemes=""chat""]"
"Reference","Left","KWIC","Right"
"Le salon de Madame Truphot: moeurs littéraires","insanes/AQ0CP00 ?/Fit </s><s> Souvenez-vous/VMIP2P0 :/Fd </s><s> Les/DA0CP0  amoureux/AQ0MN00  fervents/NCMP000  et/CC  les/DA0CP0  savants/NCMP000  austères/AQ0CP00  Aiment/VMIP3P0  également/RG  en/SP  leur/DP3CSP  mûre/AQ0FS00  saison/NCFS000  Les/DA0CP0"," chats/NCMP000"," puissants/AQ0MP00  et/CC  doux/AQ0MN00 ,/Fc  orgueil/NCMS000  de/SP  la/DA0FS0  maison/NCFS000 .../Fs </s><s> —/Fz Est-ce/VMIP3S0  que/CS  «/Fra les/DA0CP0  amoureux/AQ0MN00  fervents/NCMP000 »/Frc  ne/RN  sont/VMIP3P0  pas/RN  ridicules/AQ0CP00  dans/SP  leur/DP3CSP  mûre/AQ0FS00"
"Le salon de Madame Truphot: moeurs littéraires","ne/RN  laissaient/VMII3P0  passer/VMN0000  aucun/DI0MS0  bruit/NCMS000 ,/Fc  et/CC  nul/DI0MS0  être/NCMS000  vivant/AQ0MS00  ne/RN  s/VMII1S0 ’/Frc aventurait/VMII3S0  au/SP  dehors/NCMN000 ./Fp </s><s> Pas/RN  une/DI0FS0  poule/NCFS000  picorante/AQ0FS0 ,/Fc  pas/RN  un/DI0MS0"," chat/NCMS000"," rôdeur/NCMS000  ronronnant/VMG0000  dans/SP  une/DI0FS0  coulée/NCFS000  de/SP  soleil/NCMS000 ,/Fc  pas/RN  un/DI0MS0  pourceau/NCMS000  vautré/VMP00SM  à/SP  même/RG  les/DA0CP0  fanges/NCFP000  comme/CS  on/PP3CSN0  en/PP3CN00  rencontre/VMIP1S0  dans/SP  les/DA0CP0"
"Le salon de Madame Truphot: moeurs littéraires","les/DA0CP0  portes/NCFP000  des/SP  maisons/NCFP000  s/AQ0FP0 ’/Frc ouvraient/VMII3P0  alors/RG ./Fp </s><s> Des/SP  femmes/NCFP000  en/PP3CN00  sortaient/VMII3P0 ,/Fc  amusées/VMP00PF ,/Fc  rieuses/NCFP000  et/CC  jacassantes/AQ0FP0 ./Fp </s><s> Les/DA0CP0  poules/NCFP000  et/CC  les/DA0CP0"," chats/NCMP000"," réintégraient/VMII3P0  la/DA0FS0  chaussée/NCFS000  pacifiée/VMP00SF ./Fp </s><s> On/PP3CSN0  courait/VMII3S0  voir/VMN0000  où/PR00000  le/DA0MS0  goîtreux/NCMN000  était/VSII3S0  tombé/VMP00SM ./Fp —/Fz Tiens/VMIP1S0  il/PP3MSN0  a/VAIP3S0  été/VSP00NC  plus/RG  loin/RG  que/CS  la/DA0FS0"
"Le salon de Madame Truphot: moeurs littéraires","littéraire/AQ0CS00 ./Fp </s><s> Pareil/AQ0MS00  à/SP  une/DI0FS0  vieille/AQ0FS00  fille/NCFS000  asthmatique/AQ0CS00  et/CC  onaniste/NCMS000  qui/PR00000 ,/Fc  en/SP  mourant/VMG0000 ,/Fc  laisse/VMIP1S0  toute/DI0FS0  sa/DP3FSS  fortune/NCFS000  à/SP  ses/DP3CPS"," chats/NCMP000"," ou/CC  à/SP  ses/DP3CPS  serins/NCMP000  favoris/AQ0MP00 ,/Fc  il/PP3MSN0  légua/VMIS3S0  tout/DI0MS0  son/DP3CSS  avoir/NCMS000 —/Fz soit/CC  6.000/Z  francs/NCMP000  de/SP  rente/NCFS000  pour/SP  chacun/PI0MN00 —/Fz à/SP  ceux/PD0MP00  qui/PR00000  avaient/VAII3P0  assisté/VMP00SM  sa/DP3FSS"
"Le salon de Madame Truphot: moeurs littéraires","envoya/VMIS3S0  rebondir/VMN0000 ,/Fc  d/NCMS000 ’/Frc une/DI0FS0  bourrade/NCFS000 ,/Fc  jusqu/VMP00SM ’/Frc aux/SP  rideaux/NCMP000  de/SP  la/DA0FS0  fenêtre/NCFS000 ,/Fc  où/PR00000  elle/PP3FS00  s/VMII1S0 ’/Frc accrocha/VMIS3S0  en/SP  miaulant/VMG0000  désespérément/RG ,/Fc  la/DA0FS0"," chatte/NCFS000"," de/SP  Cyrille/NPFS000  Esghourde/NP00000 ,/Fc  la/DA0FS0  malheureuse/AQ0FS00  Aphrodite/NP00000 ,/Fc  qui/PR00000  le/PP3MSA0  hantait/VMII3S0  de/SP  préférence/NCFS000  aux/SP  autres/PI0CP00 ,/Fc  et/CC  était/VSII3S0  venue/VMP00SF  se/PP3CN00  frotter/VMN0000  à/SP"
"Le salon de Madame Truphot: moeurs littéraires","de/SP  héros/NCMN000  terrassé/VMP00SM  par/SP  le/DA0MS0  sort/NCMS000 ,/Fc  besogna/VMIS3S0  du/SP  plus/RG  aigu/AQ0MS00  de/SP  son/DP3CSS  esprit/NCMS000  à/SP  trouver/VMN0000  enfin/RG  le/DA0MS0  moyen/NCMS000  de/SP  salut/NCMS000  tant/RG  cherché/VMP00SM ./Fp </s><s> Et/CC  la/DA0FS0"," chatte/NCFS000",",/Fc  rassurée/VMP00SF  par/SP  son/DP3CSS  silence/NCMS000  et/CC  son/DP3CSS  immobilité/NCFS000 ,/Fc  peu/RG  à/SP  peu/RG  s/AQ0FP0 ’/Frc enhardissait/VMII3S0 ./Fp </s><s> Dans/SP  le/DA0MS0  clair/NCMS000  obscur/AQ0MS00  de/SP  la/DA0FS0  pièce/NCFS000 ,/Fc  avec/SP  son/DP3CSS  dos/NCMN000"
"Le salon de Madame Truphot: moeurs littéraires","à/SP  tout/RG  rater/VMN0000  dans/SP  la/DA0FS0  vie/NCFS000 ,/Fc  n/NCFS000 ’/Frc avait/VAII3S0  pas/RN  même/RG  pu/VMP00NC  réussir/VMN0000  ce/DD0MS0  petit/AQ0MS00  assassinat/NCMS000 ./Fp </s><s> Il/PP3MSN0  avait/VAII3S0  compté/VMP00SM  sans/SP  une/DI0FS0  circonstance/NCFS000 :/Fd  la/DA0FS0"," chatte/NCFS000"," de/SP  Cyrille/NPFS000  Esghourde/NP00000 ,/Fc  la/DA0FS0  chatte/NCFS000  Aphrodite/NP00000 ,/Fc  qui/PR00000  était/VMII3S0  alors/RG  sous/SP  l/NCMS000 ’/Frc influence/NCFS000  de/SP  son/DP3CSS  sexe/NCMS000 ,/Fc  après/SP  avoir/VAN0000  concédé/VMP00SM  son/DP3CSS  amour/NCMS000"
"Le salon de Madame Truphot: moeurs littéraires","pas/RN  même/RG  pu/VMP00NC  réussir/VMN0000  ce/DD0MS0  petit/AQ0MS00  assassinat/NCMS000 ./Fp </s><s> Il/PP3MSN0  avait/VAII3S0  compté/VMP00SM  sans/SP  une/DI0FS0  circonstance/NCFS000 :/Fd  la/DA0FS0  chatte/NCFS000  de/SP  Cyrille/NPFS000  Esghourde/NP00000 ,/Fc  la/DA0FS0"," chatte/NCFS000"," Aphrodite/NP00000 ,/Fc  qui/PR00000  était/VMII3S0  alors/RG  sous/SP  l/NCMS000 ’/Frc influence/NCFS000  de/SP  son/DP3CSS  sexe/NCMS000 ,/Fc  après/SP  avoir/VAN0000  concédé/VMP00SM  son/DP3CSS  amour/NCMS000  et/CC  ses/DP3CPS  faveurs/NCFP000  à/SP  quelques/DI0CP0  matous/NCMP000"
"Le salon de Madame Truphot: moeurs littéraires","refusé/VMP00SM  à/SP  la/DA0FS0  souche/NCFS000  royale/AQ0FS00 ,/Fc  pour/SP  motifs/NCMP000  supérieurs/AQ0MP00  et/CC  raison/NCFS000  d/AQ0MS0 ’/Frc État/NPMS000 ./Fp </s><s> Une/DI0FS0  autre/PI0CS00  de/SP  ses/DP3CPS  passions/NCFP000  était/VMII3S0  de/SP  panneauter/VMN0000  des/SP"," chats/NCMP000","—/Fz ennemis/NCMP000  nés/VMP00PM  des/SP  oiseaux/NCMP000 —/Fz de/SP  les/PP3CPA0  prendre/VMN0000  au/SP  traquenard/NCMS000  d/AQ0MS0 ’/Frc une/DI0FS0  chatière/NCFS000 ./Fp </s><s> Ce/DD0MS0  sport/NCMS000 ,/Fc  seul/AQ0MS00 ,/Fc  atténuait/VMII3S0  pour/SP  lui/PP3CS00  le/DA0MS0  deuil/NCMS000  de/SP  ne/RN"
"Le salon de Madame Truphot: moeurs littéraires","cours/NCFP000 ,/Fc  étaient/VSII3P0  semés/VMP00PM  de/SP  ces/DD0CP0  pièges/NCMP000 ,/Fc  de/SP  ces/DD0CP0  chausse-trappes/NCFP000  qu/VMP00SM ’/Frc il/PP3MSN0  amorçait/VMII3S0  d/RG ’/Frc un/DI0MS0  morceau/NCMS000  de/SP  viande/NCFS000  saigneuse/NCFS000 ./Fp </s><s> Quand/CS  un/DI0MS0"," chat/NCMS000"," était/VSII3S0  pincé/VMP00SM ,/Fc  l/AQ0MS0 ’/Frc ancien/AQ0MS00  maître/NCMS000  d/AQ0MS0 ’/Frc équipage/NCMS000  sonnait/VMII3S0  du/SP  cor/NCMS000  à/SP  pleines/AQ0FP00  lèvres/NCFP000 ,/Fc  faisant/VMG0000  entendre/VMN0000  l/NCMS000 ’/Frc hallali/NCMS000  triomphal/AQ0MS00 ./Fp </s><s> Et/CC"
"Le salon de Madame Truphot: moeurs littéraires",",/Fc  roulait/VMII3S0  parfois/RG  à/SP  terre/NCFS000 ,/Fc  tant/RG  il/PP3MSN0  riait/VMII3S0  d/RG ’/Frc un/DI0MS0  petit/AQ0MS00  rire/NCMS000  aigu/AQ0MS00 ,/Fc  devant/SP  le/DA0MS0  bond/NCMS000  désordonné/VMP00SM ,/Fc  la/DA0FS0  trajectoire/NCFS000  folle/AQ0FS00  du/SP"," chat/NCMS000"," terrifié/VMP00SM  qu/RG ’/Frc on/PP3CSN0  libérait/VMII3S0  enfin/RG ./Fp </s><s> —/Fz Ah/I !/Fat  ah/I !/Fat  comme/CS  il/PP3MSN0  court/AQ0MS00 !/Fat </s><s> On/PP3CSN0  dirait/VMIC3S0  l/AQ0MS0 ’/Frc Italien/NPMS000  à/SP  Custozza/NPMS000 ./Fp </s><s> Et/CC  il/PP3MSN0  retournait/VMII3S0  à/SP  ses/DP3CPS  oiseaux/NCMP000 ./Fp </s>"
"Le salon de Madame Truphot: moeurs littéraires","comptant/VMG0000  sur/SP  ses/DP3CPS  doigts/NCMP000 ./Fp </s><s> Deux/NCMN000  ou/CC  trois/NCMN000  fois/NCFN000  par/SP  mois/NCMP000 ,/Fc  seulement/RG ,/Fc  le/DA0MS0  maître/NCMS000  d/AQ0MS0 ’/Frc équipage/NCMS000  venait/VMII3S0  le/PP3MSA0  chercher/VMN0000  pour/SP  forcer/VMN0000  un/DI0MS0"," chat/NCMS000","./Fp </s><s> A/VAIP3S0  l/NCMS000 ’/Frc époque/NCFS000  de/SP  ma/DP1FSS  puberté/NCFS000 ,/Fc  dois-je/VMIP1S0  vous/PP2CP00  le/PP3MSA0  dire/VMN0000 ?/Fit  les/DA0CP0  chambrières/NCFP000  ne/RN  manquèrent/VMIS3P0  pas/RN  de/SP  m/NCMS000 ’/Frc enseigner/VMN0000  l/NCMS000 ’/Frc accouplement/NCMS000 ,/Fc  de/SP"
"Le salon de Madame Truphot: moeurs littéraires","ce/PP0CNN0  qui/PR00000  ne/RN  lui/PP3CS00  arrivait/VMII3S0  plus/RG  deux/NCMN000  fois/NCFN000  par/SP  année/NCFS000 ,/Fc  peut-être/RG —/Fz m/NCMS000 ’/Frc autorisa/VMIS3S0  à/SP  assister/VMN0000 ,/Fc  à/SP  sa/DP3FSS  droite/NCFS000 ,/Fc  au/SP  laisser-courre/NCMS000  de/SP  ses/DP3CPS"," chats/NCMP000","./Fp </s><s> Ma/DP1FSS  mère/NCFS000 ,/Fc  elle/PP3FS00 ,/Fc  me/PP1CS00  fit/VMIS3S0  cadeau/NCMS000  de/SP  son/DP3CSS  médaillon/NCMS000  enrichi/VMP00SM  de/SP  brillants/AQ0MP00 ,/Fc  et/CC  l/AQ0MS0 ’/Frc évêque/NCMS000 ,/Fc  son/DP3CSS  amant/NCMS000 ,/Fc  m/NCMS000 ’/Frc embrassa/VMIS3S0  au/SP  front/NCMS000 ,/Fc  de/SP  ses/DP3CPS"
"Aymeris","et/CC ,/Fc  ces/DD0CP0  bêtes/NCFP000  dépérissant/AQ0MS00 ,/Fc  elle/PP3FS00  revint/VMIS3S0  à/SP  Paris/NPMP000 ,/Fc  loua/VMIS3S0 ,/Fc  rue/NCFS000  de/SP  la/DA0FS0  Chaise/NPFS000 ,/Fc  un/DI0MS0  minuscule/AQ0CS00  appartement/NCMS000 ,/Fc  que/CS  douze/NCMN000  autres/AQ0CP00"," chats/NCMP000",",/Fc  dont/PR00000  elle/PP3FS00  était/VSII3S0  toquée/VMP00SF ,/Fc  remplirent/VMIS3P0  de/SP  leur/DP3CSP  nauséabonde/AQ0FS00  odeur/NCFS000 ;/Fx  ses/DP3CPS  voisins/NCMP000  la/PP3FSA0  firent/VMIS3P0  expulser/VMN0000  du/SP  respectable/AQ0CS00"
"Aymeris","de/SP  lamentables/AQ0CP00  nouvelles/NCFP000 :/Fd  M./NPFS000  et/CC  Mme/NPMS000  Aymeris/NP00000  étaient/VMIP3P0  bien/RG  malheureux/AQ0MN00 ./Fp </s><s> Maman/NCFS000  refusait/VMII3S0  de/SP  la/DA0FS0  viande/NCFS000  de/SP  cheval/NCMS000 ,/Fc  de/SP  rat/NCMS000 ,/Fc  de/SP"," chat/NCMS000",";/Fx  elle/PP3FS00  souffrait/VMII3S0  du/SP  froid/NCMS000  et/CC  de/SP  la/DA0FS0  faim/NCFS000 ./Fp </s><s> Georges/NP00000  crut/VMIS3S0  que/CS  c/RG ’/Frc était/VMII3S0  encore/RG  de/SP  la/DA0FS0  «/Fra pantomime/NCCS000 »/Frc  de/SP  Noël/NPMS000 ./Fp </s><s> Il/PP3MSN0  y/PP3CN00  eut/VMIS3S0  à/SP  Londres/NPMP000 ,/Fc"
"Aymeris","son/DP3CSS  entourage/NCMS000 ,/Fc  si/RG  habituées/VMP00PF  qu/RG ’/Frc elles/PP3FP00  fussent/VMSI3P0  à/SP  leur/DP3CSP  tâche/NCFS000 ,/Fc  durent/VMIS3P0  s/RG ’/Frc avouer/VMN0000  vaincues/NCFP000 ./Fp </s><s> Elles/PP3FP00  «/Fra donnaient/VMII3P0  leur/DP3CSP  langue/NCFS000  au/SP"," chat/NCMS000","»/Frc ./Fp </s><s> Quand/CS  il/PP3MSN0  fut/VMIS3S0  mieux/RG ,/Fc  Georges/NP00000  se/PP3CN00  promena/VMIS3S0  seul/AQ0MS00 ,/Fc  la/DA0FS0  compagnie/NCFS000  de/SP  Jessie/NPMS000  étant/VSG0000  défendue/VMP00SF ./Fp </s><s> Parfois/RG ,/Fc  il/PP3MSN0  ne/RN  rentrait/VMII3S0  pas/RN ,/Fc  à/SP  la/DA0FS0"
"Aymeris","./Fp </s><s> Alors/RG  M./NP00000  Aymeris/NPMN000  dissimule/VMIP3S0  pour/SP  n/NCFS000 ’/Frc en/SP  faire/VMN0000  qu/RG ’/Frc à/SP  sa/DP3FSS  guise/NCFS000 ,/Fc  et/CC  le/DA0MS0  tour/NCCS000  est/VSIP3S0  joué/VMP00SM !/Fat </s><s> Il/PP3MSN0  n/NCFS000 ’/Frc y/PP3CN00  aurait/VMIC3S0  pas/RN  de/SP  quoi/PT0CN00  fouetter/VMN0000  un/DI0MS0"," chat/NCMS000",",/Fc  si/RG  l/AQ0MS0 ’/Frc avenir/NCMS000  de/SP  Georges/NPCP000 .../Fs  Enfin/RG ,/Fc  je/PP1CSN0  tiens/VMIP1S0  les/DA0CP0  cordons/NCMP000  de/SP  la/DA0FS0  bourse/NCFS000 .../Fs  Pourquoi/PT00000  complotent-ils/VMIP3P0 ?/Fit </s><s> Pourquoi/PT00000"
"Aymeris","les/DA0CP0  assiettes/NCFP000  encore/RG  sales/AQ0CP00  à/SP  cinq/NCMN000  heures/NCFP000 ./Fp </s><s> A/VMIP3S0  côté/NCMS000 ,/Fc  c/RG ’/Frc était/VMII3S0  le/DA0MS0  cabinet/NCMS000  où/PR00000  Maillac/NPMS000  se/PP3CN00  reposait/VMII3S0  sur/SP  une/DI0FS0  ottomane/NCFS000 ,/Fc  deux/NCMN000  gros/AQ0MN00"," chats/NCMP000"," angora/AQ0CN00  sur/SP  son/DP3CSS  ventre/NCMS000 ./Fp </s><s> La/DA0FS0  terreur/NCFS000  de/SP  Georges/NPCP000 ,/Fc  c/RG ’/Frc était/VMII3S0 ,/Fc  surtout/RG  en/SP  hiver/NCMS000 ,/Fc  que/CS  Flore/NPFS000 ,/Fc  avec/SP  ses/DP3CPS  tics/NCMP000  et/CC  ses/DP3CPS  grimaces/NCFP000 ,/Fc  ne/RN"
"Aymeris","des/SP  gloses/NCFP000  comme/CS  d/NCMS000 ’/Frc un/DI0MS0  sonnet/NCMS000  de/SP  Mallarmé/NP00000  ou/CC ,/Fc  si/CS  elle/PP3FS00  ne/RN  disait/VMII3S0  rien/PI0CS00 ,/Fc  il/PP3MSN0  me/PP1CS00  priait/VMII3S0  de/SP  regarder/VMN0000  les/DA0CP0  yeux/NCMP000  verts/AQ0MP00  de/SP  cette/DD0FS0  «/Fra ","chatte/NCFS000"," de/SP  Baudelaire/NP00000 »/Frc ,/Fc  en/PP3CN00  lesquels/PR0MP00  sommeillait/VMII3S0  un/DI0MS0  monde/NCMS000  que/PR00000  lui/PP3CS00  seul/AQ0MS00  avait/VAII3S0  su/VMP00SM  découvrir/VMN0000 ./Fp </s><s> Darius/NP00000  et/CC  moi/PP1CS00  définissions/VMII1P0  les/DA0CP0"
"Aymeris","que/PR00000  Léon/NPMS000  était/VMII3S0  tout/RG  à/SP  fait/NCMS000  aveugle/AQ0CS00 ,/Fc  le/DA0MS0  désordre/NCMS000  de/SP  l/NCMS000 ’/Frc appartement/NCMS000  avait/VAII3S0  empiré/VMP00SM ./Fp </s><s> Vous/PP2CP00  étiez/VSII2P0  pris/VMP00NM  à/SP  la/DA0FS0  gorge/NCFS000  par/SP  une/DI0FS0  odeur/NCFS000  de/SP"," chats/NCMP000",",/Fc  de/SP  tisanes/NCFP000  et/CC  de/SP  pétrole/NCMS000 ./Fp </s><s> Un/DI0MS0  plaid/NCMS000  de/SP  voyage/NCMS000  devenu/VMP00SM  bis/RG ,/Fc  et/CC  autrefois/RG  à/SP  carreaux/NCMP000  blancs/AQ0MP00  et/CC  noirs/AQ0MP00 ,/Fc  glissait/VMII3S0  à/SP  tout/DI0MS0  moment/NCMS000"
"Aymeris","père/NCMS000 ;/Fx  et/CC  il/PP3MSN0  a/VAIP3S0  aussi/RG —/Fz mais/CC  cela/PD0CS00  vous/PP2CP00  ne/RN  pourriez/VMIC2P0 ,/Fc  vous/PP2CP00  autres/AQ0CP00 ,/Fc  vous/PP2CP00  en/PP3CN00  rendre/VMN0000  compte/NCMS000 —/Fz il/PP3MSN0  a/VMIP3S0 ,/Fc  de/SP  Rosemary/NPMS000 ,/Fc  des/SP  expressions/NCFP000  de/SP"," chat/NCMS000"," sauvage/AQ0CS00 ./Fp </s><s> Cette/DD0FS0  mère/NCFS000 !/Fat </s><s> Nul/PI0MS00  ne/RN  sait/VMIP3S0  où/PR00000  elle/PP3FS00  est/VMIP3S0 ./Fp </s><s> J/NP00000 ’/Frc ai/VAIP1S0  fait/VMP00SM  faire/VMN0000  des/SP  recherches/NCFP000  par/SP  la/DA0FS0  Police/NPFS000 ,/Fc  par/SP  des/SP  Agences/NPFP000 :/Fd  rien/PI0CS00 !/Fat </s><s> Mais/CC"
"Aymeris","fallu/VMP00NC  vivre/VMN0000  dans/SP  une/DI0FS0  île/NCFS000  déserte/AQ0FS00 ./Fp </s><s> Aymeris/NPMN000  devrait/VMIC3S0  renoncer/VMN0000  à/SP  ses/DP3CPS  habitudes/NCFP000 ,/Fc  ou/CC  bien/RG  ne/RN  plus/RN  avoir/VMN0000  auprès/RG  de/SP  lui/PP3CS00  ce/PP0CNN0  «/Fra ","chat/NCMS000"," sauvage/AQ0CS00 »/Frc ,/Fc  s/NCFP000 ’/Frc il/PP3MSN0  éduquait/VMII3S0  James/NPFP000  d/AQ0MS0 ’/Frc après/SP  les/DA0CP0  principes/NCMP000  pour/SP  lesquels/PR0MP00  il/PP3MSN0  avait/VAII3S0  récemment/RG  incliné/VMP00SM ./Fp </s><s> Chez/SP  lady/NCFS000  Dorothy/NPMS000 ,/Fc  «/Fra l/NCMS000 ’/Frc"
"Aymeris","le/DA0MS0  lui/PP3CS00  dire/VMN0000  un/DI0MS0  jour/NCMS000 ;/Fx  maintenant/RG  que/PR00000  j/VMIP3S0 ’/Frc ai/VAIP1S0  revu/VMP00SM  Rosemary/NPMS000 ,/Fc  je/PP1CSN0  ne/RN  lui/PP3CS00  dirai/VMIF1S0  rien/PI0CS00 ./Fp </s><s> Je/PP1CSN0  t/VMIP3S0 ’/Frc ai/VAIP1S0  écrit/VMP00SM  qu/RG ’/Frc il/PP3MSN0  y/PP3CN00  avait/VMII3S0  en/SP  lui/PP3CS00  d/VMIP3S0 ’/Frc un/DI0MS0"," chat/NCMS000"," sauvage/AQ0CS00 ;/Fx  j/RG ’/Frc avais/VAII1S0  cru/VMP00SM  d/NCMS000 ’/Frc abord/NCMS000  reconnaître/VMN0000  l/AQ0MS0 ’/Frc humeur/NCFS000  de/SP  sa/DP3FSS  mère/NCFS000 ;/Fx  or/CC  c/RG ’/Frc est/VMIP3S0  le/DA0MS0  tempérament/NCMS000  de/SP  la/DA0FS0  mienne/AP0FS1S  qu/NCMS000 ’/Frc il/PP3MSN0  me/PP1CS00  rappelle/VMIP1S0  le/DA0MS0"
"Aymeris","dans/SP  notre/DP1CSP  littérature/NCFS000 ,/Fc  et/CC  Mirbeau/NPMS000  fut/VMIS3S0  son/DP3CSS  maître/NCMS000 ./Fp </s><s> N/NP00000 ’/Frc est-ce/VMIP3S0  point/RN  elle/PP3FS00  qui/PR00000 ,/Fc  dans/SP  une/DI0FS0  cage/NCFS000 ,/Fc  enferma/VMIS3S0  une/DI0FS0  douzaine/NCFS000  de/SP"," chats/NCMP000"," mâles/AQ0CP00  et/CC  femelles/AQ0CP00 ,/Fc  pour/SP  la/DA0FS0  jouissance/NCFS000  de/SP  suivre/VMN0000  le/DA0MS0  combat/NCMS000  jusqu/VMP00SM ’/Frc au/SP  complet/AQ0MS00  écrasement/NCMS000  du/SP  plus/RG  faible/AQ0CS00 ?/Fit </s><s> Il/PP3MSN0  lui/PP3CS00  plut/VMIS3S0  de/SP"
"Champavert: contes immoraux","./Fp </s><s> Cet/DD0MS0  obi/NCFS000  consistait/VMII3S0  en/SP  un/DI0MS0  bout/NCMS000  de/SP  corne/NCFS000  de/SP  bouc/NCMS000 ,/Fc  remplie/VMP00SF  d/RG ’/Frc une/DI0FS0  compotion/NCFS000  de/SP  poussière/NCFS000  de/SP  tombeau/NCMS000 ,/Fc  de/SP  sang/NCMS000  d/AQ0MS0 ’/Frc un/DI0MS0"," chat/NCMS000"," noir/AQ0MS00  et/CC  de/SP  graisse/NCFS000  humaine/AQ0FS00 ,/Fc  le/DA0MS0  tout/PI0MS00  broyé/VMP00SM  en/SP  manière/NCFS000  de/SP  pâte/NCFS000 —/Fz ce/DD0MS0  n/NCFS000 ’/Frc est/VSIP3S0  qu/VMP00SM ’/Frc après/SP  une/DI0FS0  savante/AQ0FS00  et/CC  longue/AQ0FS00  analyse/NCFS000 ,/Fc  qu/VMP00SM ’/Frc il/PP3MSN0  a/VAIP3S0  pu/VMP00NC"
"Champavert: contes immoraux","’/Frc est/VSIP3S0  qu/VMP00SM ’/Frc après/SP  une/DI0FS0  savante/AQ0FS00  et/CC  longue/AQ0FS00  analyse/NCFS000 ,/Fc  qu/VMP00SM ’/Frc il/PP3MSN0  a/VAIP3S0  pu/VMP00NC  formuler/VMN0000  ainsi/RG  ce/DD0MS0  programme/NCMS000 —/Fz ./Fp </s><s> Un/DI0MS0  crapaud/NCMS000  desséché/VMP00SM ,/Fc  une/DI0FS0  patte/NCFS000  de/SP"," chat/NCMS000",",/Fc  également/RG  noir/AQ0MS00 ,/Fc  une/DI0FS0  queue/NCFS000  de/SP  porc/NCMS000 ,/Fc  une/DI0FS0  bande/NCFS000  de/SP  parchemin/NCMS000  de/SP  peau/NCFS000  de/SP  chevreau/NCMS000 ,/Fc  sur/SP  laquelle/PR0FS00  étaient/VSII3P0  tracés/VMP00PM  des/SP"
"Champavert: contes immoraux","ouï/VMP00SM  dire/VMN0000  qu/RG ’/Frc il/PP3MSN0  était/VMII3S0  périlleux/AQ0MN00  de/SP  traverser/VMN0000  la/DA0FS0  nuit/NCFS000  les/DA0CP0  juiveries/NCFP000 ,/Fc  qu/VMP00SM ’/Frc il/PP3MSN0  y/PP3CN00  pleuvait/VMII3S0  des/SP  chaudières/NCFP000  et/CC  des/SP  matras/NCMN000 ,/Fc  des/SP"," chats/NCMP000"," noirs/AQ0MP00 ,/Fc  des/SP  mandragores/NCFP000 ,/Fc  des/SP  chauve-souris/NCFS000 ,/Fc  des/SP  feux/NCMP000  grégeois/AQ0MN00  .../Fs </s><s> —/Fz Pouvez-vous/VMIP2P0  bien/RG ,/Fc  à/SP  votre/DP2CSP  âge/NCMS000 ,/Fc  croire/VMN0000  pareilles/DA0FP0"
"Champavert: contes immoraux","mon/DP1CSS  honneur/NCMS000 !/Fat  je/PP1CSN0  puis/VMIP1S0  vous/PP2CP00  attester/VMN0000  que/CS  si/CS  la/DA0FS0  nuit/NCFS000  il/PP3MSN0  pleut/VMIP3S0  en/SP  ce/DD0MS0  quartier/NCMS000 ,/Fc  à/SP  coup/NCMS000  sûr/AQ0MS00 ,/Fc  ce/PP0CNN0  ne/RN  sont/VMIP3P0  ni/CC  des/SP  mandragores/NCFP000 ,/Fc  ni/CC  des/SP"," chats/NCMP000"," noirs/AQ0MP00 ./Fp </s><s> MELH/NP00000  ËS/NP00000  NOCËIAR/NPMS000  QË/NP00000  ËSSËR/NPMS000  USCLAT/NPMS000 </s><s> Celui/PD0MS00  qui/PR00000  trouve/VMIP1S0  une/DI0FS0  bonne/AQ0FS00  femme/NCFS000 ,/Fc  il/PP3MSN0  trouve/VMIP1S0  un/DI0MS0  bien/NCMS000 ,/Fc  et/CC  puisera/VMIF3S0  une/DI0FS0  liesse/NCFS000  du/SP"
"Champavert: contes immoraux","c/RG ’/Frc est/VMIP3S0  du/SP  bon/AQ0MS00  ton/NCCS000  de/SP  faire/VMN0000  le/DA0MS0  roué/NCMS000 ;/Fx  c/RG ’/Frc est/VMIP3S0  un/DI0MS0  vieil/AQ0MN00  usage/NCMS000  de/SP  calomnier/VMN0000  les/DA0CP0  femmes/NCFP000 ,/Fc  on/PP3CSN0  les/DA0CP0  calomnie/NCFS000 ./Fp —/Fz Charles/NP00000  IX/NPFN000  haïssait/VMII3S0  les/DA0CP0"," chats/NCMP000"," antipathiquement/RG :/Fd  alors/RG ,/Fc  courtisans/AQ0MP00 ,/Fc  valets/NCMP000 ,/Fc  pas/RN  jusqu/VMP00SM ’/Frc au/SP  plus/RG  mince/AQ0CS00  bourgeois/NCMN000  qui/PR00000 ,/Fc  pour/SP  se/PP3CN00  donner/VMN0000  un/DI0MS0  air/NCMS000  royal/AQ0MS00 ,/Fc  une/DI0FS0"
