"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","19448"
"query","Query:[lc=""leabhar"" | lemma_lc=""leabhar""]"
"Reference","Left","KWIC","Right"
"doc#61","Chonamara/Npmsg  ./Fe </s><s> MAC/Up  LIAMMÓIR/Npmsc  :/Fi  (/F  Ag/Sp  léamh/Ncmsc  as/Sp  aiste/Ncfsc  Uí/Up  Chonaire/Npmsc  )/F  Cén/Pq--s  scáth/Ncmsc  seo/Dd  ar/Sp  scríbhneoirí/Ncmpc  na/Td-s  Gaeilge/Npfsg  ?/Fq </s><s> An/Qq  bhfuil/Vmip---d  siad/Pp3-ps  le/Sp"," leabhar/Ncmsc"," ar/Sp  bith/Ns-s  a/Sp  bhronnadh/Nv  orainn/Pr1-p  feasta/Rg  ach/Cs  leabhair/Aqp|Ncmpc  scoile/Ncfsg  ?/Fq </s><s> Smacht/Ncmsc  na/Td-p  n-óg/Ncmpg  an/Td-s  smacht/Ncmpg  is/Wpri  measa/Aqc  fós/Rg  ./Fe </s><s> (/F  Stad/Vmis  ./Fe </s><s> Féachann/Vmip  Mac/Up"
"doc#61","Uí/Up  Chonaire/Npmsc  )/F  Cén/Pq--s  scáth/Ncmsc  seo/Dd  ar/Sp  scríbhneoirí/Ncmpc  na/Td-s  Gaeilge/Npfsg  ?/Fq </s><s> An/Qq  bhfuil/Vmip---d  siad/Pp3-ps  le/Sp  leabhar/Ncmsc  ar/Sp  bith/Ns-s  a/Sp  bhronnadh/Nv  orainn/Pr1-p  feasta/Rg  ach/Cs"," leabhair/Aqp|Ncmpc"," scoile/Ncfsg  ?/Fq </s><s> Smacht/Ncmsc  na/Td-p  n-óg/Ncmpg  an/Td-s  smacht/Ncmpg  is/Wpri  measa/Aqc  fós/Rg  ./Fe </s><s> (/F  Stad/Vmis  ./Fe </s><s> Féachann/Vmip  Mac/Up  Liammóir/Npmsc  ar/Sp  an/Td-s  mBuachaill/Ncmsc  )/F  Smacht/Ncmsc  na/Td-p  n-óg/Ncmpg  ./Fe </s><s> Sea/Wp-i-3  ,/Fi  a/Uv"
"doc#61","mo/Dp1-s  scéalsa/Ncmsc-e  Seanscéal/Ncmsc  seanscéal/Ncmsc  tá/Vmip  fhios/Ncmsc  ag/Sp  Dia/Ncmsc  Seanscéal/Ncmsc  seanscéal/Ncmsc  faoi/Sp  sheanfhear/Ncmsc  liath/Aq-msc  Seanscéal/Ncmsc  seanscéal/Ncmsc"," leabhar/Ncmpg"," le/Sp  líonadh/Nv  Seanscéal/Ncmsc  seanscéal/Ncmsc  ó/Sp  sheanbhean/Ncfsc  chríonna/Aqp  ./Fe </s><s> PEIG/Ncfsc|Npfsc  :/Fi  Fadó/Rg  fadó/Rg  deir/Vmip|Ncfsc  na/Td-p  scéalta/Ncmpc|Ncmpg  Tugadh/Vmis0  ainm/Ncmsc  ar/Sp  na/Td-s  réalta/Ncfsc  Fadó/Rg"
"doc#61","signed/Ncfsc  ./Fe </s><s> Na/Td-p  téarmaí/Ncmpc  aoibhinn/Aq--pg  sin/Dd  !/Fe </s><s> (/F  Ag/Sp  canadh/Vmis0  agus/Cc  ag/Sp  breathnú/Nv  ar/Sp  na/Td-p  profaí/Ncmpc  )/F  Who/Npmsc  ''s/Cc  who/Xf  ,/Fi  who/Xf  ''s/Cc  who/Xf  Who/Npmsc  ''s/Cc  who/Xf  ,/Fi  bhfuil/Vmip---d  tú/Pp2-s  I/Mr  mo/Dp1-s"," leabhar/Ncmsc"," ?/Fq </s><s> MAC/Up  LIAMMÓIR/Npmsc  :/Fi  Tú/Pp2-s  fhéin/Px  is/Wpri  dócha/Aqc  a/Q-r  bheas/Vmif---r  ar/Sp  an/Td-s  gclúdach/Ncmsc  ./Fe </s><s> BEAN/Ncfsc|Npmsc  :/Fi  Oh/Y  .../F  níor/Qn-s  smaoinigh/Vmis---n  mé/Pp1-s  ar/Sp  an/Td-s  gclúdach/Ncmsc  fós/Rg  .../F  mise/Pp1-s-e  .../F  ?/Fq </s><s> MAC/Up"
"doc#61","Ach/Cs  leis/Sp  na/Td-p  rópaí/Ncmpc|Ncmpg  seo/Dd  tá/Vmip  muid/Pp1-p  a/Sp  shníomh/Nv  Gach/Ns-s|Dq  lá/Ncmsc  téann/Vmip  muid/Pp1-p  i/Sp  mbaol/Ncmsc  ./Fe </s><s> BEAN/Ncfsc|Npmsc  :/Fi  Ah/Y  come/Xf  on/Ncmsc  you/Xf  ealaíontóirí/Ncmpc  !/Fe </s><s> Seo/Pd  é/Pp3ms  láinseáil/Nv  mo/Dp1-s"," leabhair/Ncmpc"," !/Fe </s><s> Tá/Vmip  sí/Pp3fss  tar éis/Spc  bosca/Ncmsg  cóipeanna/Ncfpg|Ncfpc  den/Spa-s  ''/Fa  Who/Npmsc  ''s/Cc  Who/Npmsc  ''/Fa  nua/Ncmsc  a/Sp  thabhairt/Nv  isteach/Rd  ./Fe </s><s> BEAN/Ncfsc|Npmsc  :/Fi  Come/Npmsc  on/Ncmsc  .../F  ba/Wsri  chóir/Aqp  dúinn/Pr1-p  bheith/Nv  ag/Sp"
"doc#62","cheapfadh/Vmc  go/Cs  mbeadh/Vmc  muid/Pp1-p  ann/Pr3ms  !/Fe </s><s> Nashville/Npmsc  ,/Fi  Tennessee/Npmsc  ./Fe </s><s> Caithfidh/Vmif  muid/Pp1-p  cúpla/Ncmsc  hata/Ncmsg  cowboy/Xf  a/Dp3fs  cheannacht/Ncfsc  ./Fe </s><s> SEÁN/Npmsc  :/Fi  (/F  Ag/Sp  léamh/Ncmsc  an/Td-s"," leabhair/Ncmsg"," eolais/Ncmsg  )/F  Tá/Vmip  bóthar/Ncmsc  ainmnithe/Av  ina/Spp-s  dhiaidh/Ns-s  i/Sp  Memphis/Npmsc  ./Fe </s><s> ''/Fa  The/Aqp  Elvis/Npmsc  Presley/Npmsc  Boulevard/Npmsc  ./Fe </s><s> ''/Fa  FINBARR/Ncmsc  :/Fi  Tá/Vmip  fhios/Ncmsc  agam/Pr1-s  ./Fe </s><s> Léigh/Vmis|Vmm-2s  mise/Pp1-s-e"
"doc#62",")/F  Tá/Vmip  bóthar/Ncmsc  ainmnithe/Av  ina/Spp-s  dhiaidh/Ns-s  i/Sp  Memphis/Npmsc  ./Fe </s><s> ''/Fa  The/Aqp  Elvis/Npmsc  Presley/Npmsc  Boulevard/Npmsc  ./Fe </s><s> ''/Fa  FINBARR/Ncmsc  :/Fi  Tá/Vmip  fhios/Ncmsc  agam/Pr1-s  ./Fe </s><s> Léigh/Vmis|Vmm-2s  mise/Pp1-s-e  an/Td-s"," leabhar/Ncmsc"," sin/Dd  mí/Ncfsc|Npfsc  ó/Sp  shin/Pd  ./Fe </s><s> Nuair/Cs  a/Q-r  bhí/Vmis  tusa/Pp2-s-e  queueáil/Nv  le/Sp  páipéir/Ncmpc  na/Td-s  hÉireann/Npfsg  a/Dp3fs  cheannacht/Ncfsc  ./Fe </s><s> SEÁN/Npmsc  :/Fi  (/F  Ag/Sp  léamh/Ncmsc  )/F  ''/Fa  Relive/Npmsc  the/Aq-msc  exciting/Xf  life/Ncfsc"
"doc#62",".../F  tá/Vmip  siad/Pp3-ps  ciúin/Aqp  ./Fe </s><s> Agus/Cc  tá/Vmip  sé/Pp3mss  tugtha/Av  faoi/Sp  deara/Ns-s  agam/Pr1-s  ,/Fi  nuair/Cs  atá/Vmip---r  Meiriceánaigh/Ncfsc  ciúin/Aq-msc  go/Cs  bhfuil/Vmip---d  siad/Pp3-ps  ciúin/Aqp  ./Fe </s><s> Thabharfá/Vmc-2s  an/Td-s"," leabhar/Ncmsc"," nach/Qnr  bhfuil/Vmip---d  siad/Pp3-ps  dul/Ncmsc|Nv  a/Sp  rá/Nv  aon/Mc|Dq  smid/Ncfsc  arís/Rg  go/Sp  brách/Ns-s  ./Fe </s><s> Go/Cs  bhfuil/Vmip---d  a/Dp3ms  scéal/Ncmsc  inste/Av  agus/Cc  a/Dp3-p  seal/Ncmsc  tugtha/Av|Aqp  ./Fe </s><s> Dá/Cs  gcasfaí/Vmc-0  as/Sp  na/Td-p  televisions/Ncmsc"
"doc#64","amach/Rd  na/Td-p  cláiríní/Ncmpc  agus/Cc  tosaigí/Vmm-2p  ag/Sp  scríobh/Nv  amach/Rd  an/Td-s  méid/Ncmsc  sin/Dd  ./Fe </s><s> A/Dp3fs  Phaitín/Ncmsc  agus/Cc  Máirtín/Npmsc  Sheáin/Npfsg  ,/Fi  tagaigí/Vmm-2p  anseo/Rl  le/Sp  bhur/Dp2-p"," leabhair/Ncmpc"," ./Fe </s><s> Anois/Rg  ,/Fi  a/Uv  Mháirtín/Npm-v  ,/Fi  abair/Vmm-2s  an/Td-s  briathar/Ncmsc  Voco/Npmsc  san/Spa-s  Aimsir/Ncfsc  Ghnáthláithreach/Ncmsc  ./Fe </s><s> MÁIRTÍN/Npmsc  SHEÁIN/Npfsg  :/Fi  Voco/Npmsc  ,/Fi  Vocas/Ncmsc  ,/Fi  Vocat/Npmsc  ,/Fi  Vomus/Npmsc  ,/Fi"
"doc#64","san/Spa-s  Aimsir/Ncfsc  Ghnáthláithreach/Ncmsc  ./Fe </s><s> MÁIRTÍN/Npmsc  SHEÁIN/Npfsg  :/Fi  Voco/Npmsc  ,/Fi  Vocas/Ncmsc  ,/Fi  Vocat/Npmsc  ,/Fi  Vomus/Npmsc  ,/Fi  Vo/Npmsc  .../F  ./Fe </s><s> CILLIAN/Npmsc  :/Fi  Ní/Wp-in  hea/Pp3-s  ,/Fi  ní/Wp-in  hea/Pp3-s  ,/Fi  oscail/Vmis  an/Td-s"," leabhar/Ncmsc"," agus/Cc  tosaigh/Ncmpc  ag/Sp  foghlaim/Nv  i/Sp  gceart/Ncmsc  ./Fe </s><s> Cad/Pq  é/Pp3ms  sin/Dd  thall/Rd  ansin/Rl  ,/Fi  hum/Ncmsc  ?/Fq </s><s> Deatach/Ncmsc  ./Fe </s><s> GASÚR/Ncmsc  1:/Mn  Tá/Vmip  sé/Pp3mss  ann/Pr3ms  le/Sp  píosa/Ncmsc  ansin/Rl  ,/Fi  a/Uv  mháistir/Ncmsv  agus/Cc  é/Pp3ms"
"doc#64","fhios/Ncmsc  aige/Pr3ms  gur/Wpdi|Wsdi  scoláire/Ncmsc  fásta/Av|Aqp  é/Pp3ms  agus/Cc  é/Pp3ms  réidh/Aqp  le/Sp  himeacht/Nv  uaim/Ncfsc|Pr1-s  ./Fe </s><s> PAITÍN/Ncmsc  :/Fi  D''/Q  imigh/Vmis  sé/Pp3mss  suas/Rd  ar/Sp  an/Td-s  gcnoc/Ncmsc  ag/Sp  bailiú/Nv  móna/Ncfsg  agus/Cc  an/Td-s"," leabhar/Ncmsc"," Laidine/Npmsc  faoina/Spp-s  ascaill/Ncfsc  aige/Pr3ms  ./Fe </s><s> An/Qq  ngabhfaidh/Vmif  mé/Pp1-s  suas/Rd  chun/Sp  é/Pp3ms  a/Sp  fháil/Nv  ?/Fq </s><s> CILLIAN/Npmsc  :/Fi  Ná/Q-m  gabh/Vmm-2s  ,/Fi  is/Wpri  fear/Ncmsc  ciúin/Aq-msc  ciallmhar/Aq-msc  é/Pp3ms  ./Fe </s><s> Éalóidh/Vmif"
"doc#64","seans/Ncmsc  agat/Pr2-s  post/Ncmsc  a/Sp  fháil/Nv  ag/Sp  múineadh/Nv  páistí/Ncmpg|Ncmpc  ríoga/Aqp  na/Td-s  Fraince/Npf-g  ach/Cs  gur/Q--s|Wpdi|Wsdi  fhill/Vmis|Ncmpc  tú/Pp2-s  go/Sp  hÉirinn/Npfsd  ./Fe </s><s> CILLIAN/Npmsc  :/Fi  D''/Q  fhill/Vmis  ,/Fi  d''/Q  fhill/Vmis  ,/Fi  chun/Sp"," leabhair/Ncmsg"," a/Sp  mhúineadh/Nv  anseo/Rl  ./Fe </s><s> BUACHAILL/Ncmsc  :/Fi  Ó/I  ,/Fi  dúirt/Vmis  sé/Pp3mss  a/Dp3ms  lán/Ncmsc  lán/Ncmpg  rudaí/Ncmpg  fút/Pr2-s  ./Fe </s><s> Sheas/Vmis  tusa/Pp2-s-e  go/Ua  láidir/Aqp  in éadan/Spc  na/Td-p  nGall/Npmpg  agus/Cc  mhínigh/Vmis  tú/Pp2-s  i/Sp"
"doc#64","sa/Spa-s  staidéar/Ncmsc  agus/Cc  é/Pp3ms  i/Sp  gcónaí/Ncmsc  ag/Sp  iarraidh/Nv  tuilleadh/Nv|Ncmsc  agus/Cc  tuilleadh/Vmis0  agus/Cc  tuilleadh/Vmis0  ./Fe </s><s> Bíonn/Vmig  sé/Pp3mss  ar/Sp  a/Dp3ms  sháimhín/Ncmsc  só/Ncmsg  i/Sp  gcomhluadar/Ncmsc"," leabhar/Ncmpg"," is/Wpri  lucht/Ncmsc  léannta/Aqp  ./Fe </s><s> JIMÍ/Y  :/Fi  Ní/Qn  dhéanfaidh/Vmif---n  mé/Pp1-s  dearmad/Ncmsc|Nv  go/Sp  brách/Ns-s  ,/Fi  a/Uv  mháistir/Ncmsv  ./Fe </s><s> DONNCHA/Npmsc  :/Fi  A/Dp3ms  dhaideo/Ncmsc  (/F  isteach/Rd  le/Sp  Donncha/Npmsc  )/F  ,/Fi  dúirt/Vmis"
"doc#64","Gallda/Npmsg  i/Sp  gcónaí/Ncmsc  ./Fe </s><s> Cá/Rq  bhfuil/Vmip---d  an/Td-s  buachaillín/Ncmsc  sin/Dd  ,/Fi  pé/Pi  scéal/Ncmsc  é/Pp3ms  ?/Fq </s><s> Isteach/Rd  leat/Pr2-s  sa/Spa-s  teach/Ncmsc  ,/Fi  a/Uv  Jimí/Npmsc  agus/Cc  bailigh/Vmm-2s  do/Sp  chuid/Ncfsc"," leabhar/Ncmpg"," le/Sp  chéile/Ncmsc  ./Fe </s><s> DONNCHA/Npmsc  :/Fi  An/Qq  mbeidh/Vmif  sibh/Pp2-p  sábháilte/Av|Aqp  anseo/Rl  ?/Fq </s><s> CILLIAN/Npmsc  :/Fi  Beidh/Vmif  muid/Pp1-p  ./Fe </s><s> DONNCHA/Npmsc  :/Fi  Bail/Ncfsc  an/Td-s  diabhail/Ncmsg  ar/Wpsi|Wssi|Ws-q|Wsdq  cibé/Pi|Dq  duine/Ncmsc  a/Q-r"
"doc#64","(/F  os/Sp  ard/Ncmsc  )/F  Gabh/Vmm-2s  i/Sp  leith/Ncfsc  ,/Fi  a/Dp3fs  Phaitín/Ncmsc  ,/Fi  suigh/Vmm-2s  síos/Rd  ,/Fi  fanaigí/Vmm-2p  ciúin/Aqp  ,/Fi  labhróidh/Vmif  mise/Pp1-s-e  leis/Sp  an/Td-s  Lord/Npmsc|Npmsg  agus/Cc  a/Dp3ms  chuid/Ncfsc  slíbhíní/Ncmpg  ./Fe </s><s> Léigí/Vmm-2p  na/Td-p"," leabhair/Ncmpc"," !/Fe </s><s> Vocas/Ncmsc  DALTAÍ/Ncmpg  :/Fi  Vocas/Ncmsc </s><s> (/F  Taobh/Ncmsc  CILLIAN/Npm-g  :/Fi  Vocamus/Npmsc  amuigh/Rd  )/F  (/F  Ag/Sp  teacht/Nv  isteach/Rd  dóibh/Pr3-p  )/F  ./Fe </s><s> DALTAÍ/Ncmpc  :/Fi  Vocamus/Npmsc  HOEY/Npmsg|Npmpg  :/Fi  Yes/Npmsc  sir/Ncfsc  !/Fe </s><s> (/F  N.B./Y"
"doc#65","ndóigh/Ncfsc  ./Fe </s><s> MATT/Y  :/Fi  Coinneoidh/Vmif  sé/Mc|Pp3mss  leathuair/Ncfsc  iad/Pp3-p  ./Fe </s><s> LEO/Pr3-p|Ncmsc|Npmsc  :/Fi  Uair/Ncfsc  ,/Fi  b''/Ws-i  fhéidir/Ns-s  ./Fe </s><s> MATT/Y  :/Fi  Ag/Sp  scríobh/Nv  línte/Ncfpc|Ncfpg  ./Fe </s><s> LEO/Pr3-p|Ncmsc|Npmsc  :/Fi  Cúpla/Ncmsc  leathanach/Ncmpg  as/Sp  an/Td-s"," leabhar/Ncmsc"," staire/Ncfsg  ,/Fi  Bismarck/Npmsc  déarfainn/Vmc-1s  ;/Fi  tá/Vmip  píosa/Ncmsc  mór/Aq-msc  fada/Aqp  faoi/Sp  Bhismarck/Npmsc  ann/Pr3ms  ./Fe </s><s> MATT/Y  :/Fi  B''/Ws-i  fhearr/Aqc  liom/Pr1-s  línte/Ncfpc  ná/Cc  leathanaigh/Ncmpc  ./Fe </s><s> LEO/Pr3-p|Ncmsc|Npmsc  :/Fi  An/Qq"
"doc#71","Micky/Npmsc  Mouse/Npmsc  ag/Sp  léamh/Ncmsc  mo/Dp1-s  CV/Mr  ,/Fi  sin/Pd  an/Td-s  méid/Ncmsc  ./Fe </s><s> Uncle/Npmsc  Walt/Npmsc  ina/Spp-s  sheasamh/Nv  lena/Spp-s  ais/Ncfsc|Ns-s  ./Fe </s><s> Droch-cheann/Ncmsc  a/Q-r  bhí/Vmis  ann/Pr3ms  ,/Fi  Walt/Npmsc  Disney/Npmsc  .../F  léigh/Vmis  mé/Pp1-s"," leabhar/Ncmsc"," faoi/Pr3ms  ./Fe </s><s> DANNY/Y  :/Fi  Tá/Vmip  Walt/Npmsc  Disney/Npmsc  marbh/Aq-msc  ./Fe </s><s> NÓIRÍN/Npfsc  :/Fi  Tá/Vmip  ./Fe </s><s> Tá/Vmip  tú/Pp2-s  ''/Fa  breathnú/Nv  knackered/Xf  ./Fe </s><s> ''/Fa  Raibh/Vmis---d  tú/Pp2-s  amuigh/Rd  aréir/Ns-s|Rt  ?/Fq </s><s> DANNY/Y  :/Fi  No/Npmsc  ./Fe </s><s> Bhí/Vmis  mé/Pp1-s  i/Sp  mo/Dp1-s"
"doc#74","Cnagaide/Npmsc  (/F  CG/Npmsc|Y  )/F  le/Sp  Nicholas/Npmsc  Williams/Npmsg|Npmpg  (/F  an/Td-s  Clóchomhar/Npmsc  ,/Fi  1988/Mn  )/F  ./Fe </s><s> B''/Ws-i  as/Sp  an/Td-s  traidisiún/Ncmsc  béil/Ncmsg  a/Q-p|Q-i|Q-r  baineadh/Vmis0  na/Td-p  473/Mn  rainn/Ncmpc  atá/Vmip---r  sa/Spa-s"," leabhar/Ncmsc"," sin/Dd  ./Fe </s><s> Bheadh/Vmc  teorainn/Ncfsc  leis/Sp  an/Td-s  spéis/Ncfsc  a/Q-r  chuirfeadh/Vmc  páistí/Ncmpc  óga/Aq--pc  ann/Pr3ms  ,/Fi  dar/Csw|Vmip  leis/Sp  an/Td-s  eagarthóir/Ncmsc  ,/Fi  nuair/Cs  nár/Wsrin  leabhar/Ncmsc  daite/Aqp  a/Q-r  bhí/Vmis  ann/Pr3ms"
"doc#74","rainn/Ncmpc  atá/Vmip---r  sa/Spa-s  leabhar/Ncmsc  sin/Dd  ./Fe </s><s> Bheadh/Vmc  teorainn/Ncfsc  leis/Sp  an/Td-s  spéis/Ncfsc  a/Q-r  chuirfeadh/Vmc  páistí/Ncmpc  óga/Aq--pc  ann/Pr3ms  ,/Fi  dar/Csw|Vmip  leis/Sp  an/Td-s  eagarthóir/Ncmsc  ,/Fi  nuair/Cs  nár/Wsrin"," leabhar/Ncmsc"," daite/Aqp  a/Q-r  bhí/Vmis  ann/Pr3ms  ./Fe </s><s> Mhol/Vmis  sé/Pp3mss  ,/Fi  mar/Sp  sin/Pd  ,/Fi  go/Cs  gcuirfí/Vmc-0  leabhair/Ncmpc  le/Sp  pictiúir/Ncmpc  ar/Sp  fáil/Nv  ''/Fa  a/Q-i  mbeidh/Vmif  ábhar/Ncmsc  as/Sp  an/Td-s  leabhar/Ncmsc  seo/Dd  (/F  CG/Npmsc|Y  )/F  iontu/Pr3-p  ./Fe </s><s> ''/Fa  Is/Cc|Wp-i"
"doc#74","spéis/Ncfsc  a/Q-r  chuirfeadh/Vmc  páistí/Ncmpc  óga/Aq--pc  ann/Pr3ms  ,/Fi  dar/Csw|Vmip  leis/Sp  an/Td-s  eagarthóir/Ncmsc  ,/Fi  nuair/Cs  nár/Wsrin  leabhar/Ncmsc  daite/Aqp  a/Q-r  bhí/Vmis  ann/Pr3ms  ./Fe </s><s> Mhol/Vmis  sé/Pp3mss  ,/Fi  mar/Sp  sin/Pd  ,/Fi  go/Cs  gcuirfí/Vmc-0"," leabhair/Ncmpc"," le/Sp  pictiúir/Ncmpc  ar/Sp  fáil/Nv  ''/Fa  a/Q-i  mbeidh/Vmif  ábhar/Ncmsc  as/Sp  an/Td-s  leabhar/Ncmsc  seo/Dd  (/F  CG/Npmsc|Y  )/F  iontu/Pr3-p  ./Fe </s><s> ''/Fa  Is/Cc|Wp-i  éard/Ncmsc  atá/Vmip---r  sa/Spa-s  leabhar/Ncmsc  seo/Dd  Buail/Vmm-2s  ar/Sp  an/Td-s  doras/Ncmsc  ná/Cc  roghnú/Ncmsc|Nv"
"doc#74",",/Fi  nuair/Cs  nár/Wsrin  leabhar/Ncmsc  daite/Aqp  a/Q-r  bhí/Vmis  ann/Pr3ms  ./Fe </s><s> Mhol/Vmis  sé/Pp3mss  ,/Fi  mar/Sp  sin/Pd  ,/Fi  go/Cs  gcuirfí/Vmc-0  leabhair/Ncmpc  le/Sp  pictiúir/Ncmpc  ar/Sp  fáil/Nv  ''/Fa  a/Q-i  mbeidh/Vmif  ábhar/Ncmsc  as/Sp  an/Td-s"," leabhar/Ncmsc"," seo/Dd  (/F  CG/Npmsc|Y  )/F  iontu/Pr3-p  ./Fe </s><s> ''/Fa  Is/Cc|Wp-i  éard/Ncmsc  atá/Vmip---r  sa/Spa-s  leabhar/Ncmsc  seo/Dd  Buail/Vmm-2s  ar/Sp  an/Td-s  doras/Ncmsc  ná/Cc  roghnú/Ncmsc|Nv  eile/Dd  fós/Rg  as/Sp  an/Td-s  saibhreas/Ncmsc  rann/Ncmpg  atá/Vmip---r  ar/Sp  fáil/Nv  sa/Spa-s  Ghaeilge/Npfsc"
"doc#74","ann/Pr3ms  ./Fe </s><s> Mhol/Vmis  sé/Pp3mss  ,/Fi  mar/Sp  sin/Pd  ,/Fi  go/Cs  gcuirfí/Vmc-0  leabhair/Ncmpc  le/Sp  pictiúir/Ncmpc  ar/Sp  fáil/Nv  ''/Fa  a/Q-i  mbeidh/Vmif  ábhar/Ncmsc  as/Sp  an/Td-s  leabhar/Ncmsc  seo/Dd  (/F  CG/Npmsc|Y  )/F  iontu/Pr3-p  ./Fe </s><s> ''/Fa  Is/Cc|Wp-i  éard/Ncmsc  atá/Vmip---r  sa/Spa-s"," leabhar/Ncmsc"," seo/Dd  Buail/Vmm-2s  ar/Sp  an/Td-s  doras/Ncmsc  ná/Cc  roghnú/Ncmsc|Nv  eile/Dd  fós/Rg  as/Sp  an/Td-s  saibhreas/Ncmsc  rann/Ncmpg  atá/Vmip---r  ar/Sp  fáil/Nv  sa/Spa-s  Ghaeilge/Npfsc  ./Fe </s><s> Is/Cc  ar/Sp  thuismitheoirí/Ncmpc  a/Q-r  bhí/Vmis  ag/Sp  tógáil/Nv  a/Dp3-p"
"doc#74","atá/Vmip---r  ag/Sp  foghlaim/Nv  Gaeilge/Npfsg|Npfsc  smaoineamh/Nv|Ncmsc  trí/Sp  Ghaeilge/Npfsc  ./Fe </s><s> Tá/Vmip  tuilleadh/Ncmsc  tomhaiseanna/Ncfpg  agus/Cc  casfhocail/Ncmpc  (/F  roinn/Ncfsc|Vmis  12/Mn  CG/Npmsc  )/F  le/Sp  fáil/Nv  sa/Spa-s"," leabhar/Ncmsc"," Tomhais/Ncmsg  le/Sp  Clíodna/Npmsc  Cussen/Npmsc  (/F  An/Td-s  Gúm/Ncmsc  1977/Mn  )/F  agus/Cc  Preab/Ncfsc  san/Spa-s  Aer/Ncmsg  le/Sp  P/Y  ./Fe </s><s> Ó/Sp  Méalóid/Npmsc  agus/Cc  M/Y  ./Fe </s><s> de/Sp  Barra/Npmsc  (/F  An/Td-s  Gúm/Ncmsc  1980/Mn  )/F  ./Fe </s><s> Mar/Sp  mhúinteoir/Ncmsc  ní/Qn"
"doc#74","(/F  An/Td-s  Gúm/Ncmsc  1977/Mn  )/F  agus/Cc  Preab/Ncfsc  san/Spa-s  Aer/Ncmsg  le/Sp  P/Y  ./Fe </s><s> Ó/Sp  Méalóid/Npmsc  agus/Cc  M/Y  ./Fe </s><s> de/Sp  Barra/Npmsc  (/F  An/Td-s  Gúm/Ncmsc  1980/Mn  )/F  ./Fe </s><s> Mar/Sp  mhúinteoir/Ncmsc  ní/Qn  bheinn/Vmc-1s-n  d''/Sp  uireasa/Ncfsc  an/Td-s  dá/Spp-p|Spp-s|Spp-p|Spp-s"," leabhar/Ncmsc"," seo/Dd  ./Fe </s><s> Fágadh/Vmm-3s|Vmis0  rannóg/Ncfsc  ar/Sp  chluichí/Ncmpc  (/F  CG/Npmsc|Y  roinn/Ncfsc  10/Mn  )/F  ar/Sp  lár/Ncmsc  anseo/Rl  mar/Cs  tá/Vmip  fáil/Ncfsc  ar/Sp  chuid/Ncfsc  acu/Pr3-p  go/Ua  héasca/Aqp  ./Fe </s><s> Tá/Vmip  Bula/Npmsc  ,/Fi  bula/Ncmpc  ,/Fi  báisín/Ncmsc  ,/Fi  Damhsa/Ncmsc-e|Ncmsc"
"doc#74","<s> Seán/Npmsc  Ó/Sp  Máille/Npmsc|Npfsc  is/Wpri  mála/Ncmsc  mine/Aq-fsg  aige/Pr3ms  ,/Fi  Dhá/Spp  chéad/Ncmsc  práta/Ncmsg  sáite/Av  sa/Spa-s  tine/Ncfsc  aige/Pr3ms  ,/Fi  Ceann/Ncmsc  ina/Spp-p|Spp-s  lámh/Ncfsc  agus/Cc  ceann/Ncmsc  á/Spp-s  ithe/Nv  aige/Pr3ms  ,/Fi  Is/Cc  thabharfá/Vmc-2s  an/Td-s"," leabhar/Ncmsc"," go/Cs  n-íosfadh/Vmc  sé/Mc|Pp3mss  tuilleadh/Ncmsc  acu/Pr3-p  ./Fe </s><s> 57/Mn  A/Dp3fs  Chailín/Npfsg  Álainn/Aq-fsv|Aq-fsc  Sásta/Aqp  Socair/Aqp </s><s> A/Dp3ms  chailín/Ncmsc  álainn/Aq-msc  sásta/Aqp  socair/Aqp  ,/Fi  Tá/Vmip  lúb/Ncfsc  ar/Sp  lár/Ncmsc  i lár/Spc  do/Sp"
"doc#75",")/F  C.I.C./Y  Cluichí/Ncmpc  Teanga/Ncfsg  do/Sp  na/Td-p  Bunranganna/Ncmpc  (/F  1992/Mn  )/F  ,/Fi  CDU/Y  ,/Fi  Coláiste/Ncmsc  Mhuire/Npfsg|Ncfsg  gan/Sp  Smál/Ncmsc  ,/Fi  Luimneach/Npmsc  ./Fe </s><s> Bun/Ncmsc  na/Td-s  Spéire/Ncfsg </s><s> AG/Sp  MOLADH/Nv"," LEABHAIR/Ncmsg|Ncmpc","</s><s> D''/Q  inis/Vmis  siad/Pp3-ps  faoin/Spa-s  domhan/Ncmsc  mór/Aq-msc  dom/Pr1-s  Gach/Ns-s  tír/Ncfsc  i/Sp  bhfad/Ncmsc  i/Sp  gcéin/Ncfsd  Is/Wpri  scéalta/Ncmpc  faoi/Sp  na/Td-p  ríthe/Ncmpc  Saighdiúirí/Ncmpg  is/Wpri  fir/Ncmpc  léinn/Ncmsg </s><s> Mhúin/Vmis  siad/Pp3-ps"
