"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","2916"
"query","Query:[lc=""madra"" | lemma_lc=""madra""]"
"Reference","Left","KWIC","Right"
"doc#1916","sé/Pp3mss  le/Sp  madra/Ncmsc  ./Fe </s><s> ''/Fa  Tusa/Pp2-s-e  ,/Fi  tar/Vmm-2s  anseo/Rl  !/Fe </s><s> ''/Fa  arsa/Vmis  an/Td-s  leon/Ncmsc  ./Fe </s><s> ''/Fa  Mise/Pp1-s-e  ?/Fq </s><s> ''/Fa  arsa/Vmis  an/Td-s  madra/Ncmsc  ./Fe </s><s> ''/Fa  An/Qq  bhfuil/Vmip---d  boladh/Ncmsc  uaimse/Ncfsc-e|Pr1-s-e  ?/Fq </s><s> ''/Fa  arsa/Vmis  an/Td-s  leon/Ncmsc  leis/Sp  an/Td-s"," madra/Ncmsc"," ./Fe </s><s> ''/Fa  Tá/Vmip  -/Fb  boladh/Ncmsc  gránna3/Xx  !/Fe </s><s> ''/Fa  arsa/Vmis  an/Td-s  madra/Ncmsc  agus/Cc  chlúdaigh4/Xx  sé/Pp3mss  a/Dp3ms  shrón/Ncfsc  lena/Spp-s|Spr  lapa5/Xx  ./Fe </s><s> Bhí/Vmis  an/Td-s  leon/Ncmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  buile6/Xx  ./Fe </s><s> D''/Q  ith/Vmis  sé/Pp3mss  an/Td-s  madra/Ncmsc  !/Fe </s>"
"doc#1916","arsa/Vmis  an/Td-s  leon/Ncmsc  ./Fe </s><s> ''/Fa  Mise/Pp1-s-e  ?/Fq </s><s> ''/Fa  arsa/Vmis  an/Td-s  madra/Ncmsc  ./Fe </s><s> ''/Fa  An/Qq  bhfuil/Vmip---d  boladh/Ncmsc  uaimse/Ncfsc-e|Pr1-s-e  ?/Fq </s><s> ''/Fa  arsa/Vmis  an/Td-s  leon/Ncmsc  leis/Sp  an/Td-s  madra/Ncmsc  ./Fe </s><s> ''/Fa  Tá/Vmip  -/Fb  boladh/Ncmsc  gránna3/Xx  !/Fe </s><s> ''/Fa  arsa/Vmis  an/Td-s"," madra/Ncmsc"," agus/Cc  chlúdaigh4/Xx  sé/Pp3mss  a/Dp3ms  shrón/Ncfsc  lena/Spp-s|Spr  lapa5/Xx  ./Fe </s><s> Bhí/Vmis  an/Td-s  leon/Ncmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  buile6/Xx  ./Fe </s><s> D''/Q  ith/Vmis  sé/Pp3mss  an/Td-s  madra/Ncmsc  !/Fe </s><s> Bhuail/Vmis  sé/Pp3mss  le/Sp  gabhar7/Xx  ./Fe </s><s> ''/Fa  Tusa/Pp2-s-e  ,/Fi  tar/Vmm-2s  anseo/Rl  !/Fe </s><s> ''/Fa"
"doc#1916","an/Td-s  madra/Ncmsc  ./Fe </s><s> ''/Fa  Tá/Vmip  -/Fb  boladh/Ncmsc  gránna3/Xx  !/Fe </s><s> ''/Fa  arsa/Vmis  an/Td-s  madra/Ncmsc  agus/Cc  chlúdaigh4/Xx  sé/Pp3mss  a/Dp3ms  shrón/Ncfsc  lena/Spp-s|Spr  lapa5/Xx  ./Fe </s><s> Bhí/Vmis  an/Td-s  leon/Ncmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  buile6/Xx  ./Fe </s><s> D''/Q  ith/Vmis  sé/Pp3mss  an/Td-s"," madra/Ncmsc"," !/Fe </s><s> Bhuail/Vmis  sé/Pp3mss  le/Sp  gabhar7/Xx  ./Fe </s><s> ''/Fa  Tusa/Pp2-s-e  ,/Fi  tar/Vmm-2s  anseo/Rl  !/Fe </s><s> ''/Fa  arsa/Vmis  an/Td-s  leon/Ncmsc  ./Fe </s><s> ''/Fa  Mise/Pp1-s-e  ?/Fq </s><s> ''/Fa  arsa/Vmis  an/Td-s  gabhar/Ncmsc  ./Fe </s><s> ''/Fa  An/Qq  bhfuil/Vmip---d  boladh/Ncmsc  uaimse/Ncfsc-e|Pr1-s-e  ?/Fq </s><s> ''/Fa  arsa/Vmis  an/Td-s  leon/Ncmsc"
"doc#1916","an/Td-s  scunc/Ncmsc  ?/Fq </s><s> mar/Cs  bhí/Vmis  an/Td-s  scunc/Ncmsc  ró-láidir/Ncmsg  o/Xf  mar/Cs  bhí/Vmis  an/Td-s  scunc/Ncmsc  ró-mhear/Aq-msc  o/Xf  mar/Cs  bhí/Vmis  boladh/Ncmsc  bréan/Aq-msc  ón/Spa-s  scunc/Ncmsc  o/Xf </s><s> 2/Mn  Cad/Pq  a/Q-p|Q-i|Q-r  rinne/Vmis  an/Td-s  leon/Ncmsc  leis/Sp  an/Td-s"," madra/Ncmsc"," ?/Fq </s><s> d''/Q  ith/Vmis  sé/Pp3mss  é/Pp3ms  o/Xf  thosaigh/Vmis  sé/Pp3mss  ag/Sp  súgradh/Vmis0|Vmih|Vmm-3s  leis/Pr3ms  o/Xf  chuaigh/Vmis  sé/Pp3mss  ag/Sp  siúl/Nv  leis/Pr3ms  o/Xf </s><s> 3/Mn  Cén/Pq--s  fáth/Ncmsc  a/Q-r  raibh/Vmis---n  an/Td-s  leon/Ncmsc  ar/Sp  buile/Ncfsc  leis/Sp  an/Td-s  ngabhar/Ncmsc  ?/Fq </s><s> mar/Cs"
"doc#1916","o/Xf </s><s> 3/Mn  Cén/Pq--s  modh/Ncmsc  taistil/Ncmsg  a/Q-r  bheidh/Vmif  acu/Pr3-p  go dtí/Spc  Gleann/Ncmsc  Dá/Spp-p|Spp-s|Spp-p|Spp-s  Loch/Ncmsc  ?/Fq </s><s> an/Td-s  traein/Ncfsc  o/Xf  rothair/Ncmpc  o/Xf  an/Td-s  bus/Ncmsc  scoile/Ncfsg  o/Xf </s><s> Mír/Npmsc  9/Mn  1/Mn  Cad/Pq  a/Q-r  bhí/Vmis  á/Spp-s  dhéanamh/Nv  ag/Sp  an/Td-s"," madra/Ncmsc"," ?/Fq </s><s> 2/Mn  Cé/Ncfsc  mhéad/Ncmsc  caora/Ncfpc|Ncfsc  atá/Vmip---r  marbh/Ncmsc  ?/Fq </s><s> suas/Rd  le/Sp  céad/Ncmsc  o/Xf  suas/Rd  le/Sp  cúpla/Ncmsc  céad/Aq-msc  o/Xf  suas/Rd  le/Sp  trí/Ncmsc  chéad/Aq-msc  o/Xf </s><s> 3/Mn  Cér/Pq  leis/Sp  an/Td-s  madra/Ncmsc  ?/Fq </s><s> leis/Sp  an/Td-s  bhfeirmeoir/Ncmsc  o/Xf"
"doc#1916","Cad/Pq  a/Q-r  bhí/Vmis  á/Spp-s  dhéanamh/Nv  ag/Sp  an/Td-s  madra/Ncmsc  ?/Fq </s><s> 2/Mn  Cé/Ncfsc  mhéad/Ncmsc  caora/Ncfpc|Ncfsc  atá/Vmip---r  marbh/Ncmsc  ?/Fq </s><s> suas/Rd  le/Sp  céad/Ncmsc  o/Xf  suas/Rd  le/Sp  cúpla/Ncmsc  céad/Aq-msc  o/Xf  suas/Rd  le/Sp  trí/Ncmsc  chéad/Aq-msc  o/Xf </s><s> 3/Mn  Cér/Pq  leis/Sp  an/Td-s"," madra/Ncmsc"," ?/Fq </s><s> leis/Sp  an/Td-s  bhfeirmeoir/Ncmsc  o/Xf  leis/Sp  an/Td-s  múinteoir/Ncmsc  scoile/Ncfsg  o/Xf  ní/Wp-in  fios/Ncmsc  cé/Ncfsg  leis/Pr3ms|Sp  é/Pp3ms  o/Xf </s><s> GRAMADACH/Ncfsc </s><s> An/Td-s  tAinmfhocal/Ncmsc  GRéPA/Xx  2/Mn  Tá/Vmip  grúpa/Ncmsc  mór/Aq-msc"
"doc#1916","dul/Ncmsc|Nv  ag/Sp  campáil/Nv  tugadh/Vmis0  sé/Pp3mss  a/Dp3ms  ainm/Ncmsc  dom/Pr1-s  anseo/Rl  san/Spa-s  oifig/Ncfsc  roimh/Sp  a/Mn  ceathair/Mc  a/Sp  chlog/Ncmsc  ./Fe </s><s> Go/Q-s  raibh/Vmis---d|Vmsp  maith/Ncfsc  agaibh/Pr2-p  ./Fe </s><s> Mír/Npmsc  9/Mn </s><s> Mír/Npmsc  Nuachta/Ncfsg  Bhí/Vmis"," madra/Ncmsc"," ag/Sp  marú/Nv  caorach/Ncfsg|Ncfpg  le/Sp  breis/Ncfsc  is/Cc  trí/Sp  seachtaine/Ncfsg  i/Sp  gceantar/Ncmsc  Chill/Npmsg  Mhantáin/Npmsc|Npmpg|Npfsg|Npm-g  ./Fe </s><s> Deir/Vmip|Ncfsc  na/Td-p  gardaí/Ncmpc  gur/Q--s  gabhadh/Vmis0  an/Td-s  madra/Ncmsc  ar/Sp  maidin/Ncfsc  agus/Cc"
"doc#1916","<s> Mír/Npmsc  Nuachta/Ncfsg  Bhí/Vmis  madra/Ncmsc  ag/Sp  marú/Nv  caorach/Ncfsg|Ncfpg  le/Sp  breis/Ncfsc  is/Cc  trí/Sp  seachtaine/Ncfsg  i/Sp  gceantar/Ncmsc  Chill/Npmsg  Mhantáin/Npmsc|Npmpg|Npfsg|Npm-g  ./Fe </s><s> Deir/Vmip|Ncfsc  na/Td-p  gardaí/Ncmpc  gur/Q--s  gabhadh/Vmis0  an/Td-s"," madra/Ncmsc"," ar/Sp  maidin/Ncfsc  agus/Cc  gur/Q--s  maraíodh/Vmih|Vmis0  é/Pp3ms  ./Fe </s><s> Tá/Vmip  suas/Rd  le/Sp  cúpla/Ncmsc  céad/Aq-msc  caora/Ncfpc|Ncfsc  maraithe/Av  aige/Pr3ms  ./Fe </s><s> Ní/Wp-in  fios/Ncmsc  cé/Ncfsg  leis/Pr3ms|Sp  é/Pp3ms  ./Fe </s><s> Tá/Vmip  na/Td-p  gardaí/Ncmpc  ag/Sp  iarraidh/Nv  ar/Sp"
"doc#1916","gur/Q--s  maraíodh/Vmih|Vmis0  é/Pp3ms  ./Fe </s><s> Tá/Vmip  suas/Rd  le/Sp  cúpla/Ncmsc  céad/Aq-msc  caora/Ncfpc|Ncfsc  maraithe/Av  aige/Pr3ms  ./Fe </s><s> Ní/Wp-in  fios/Ncmsc  cé/Ncfsg  leis/Pr3ms|Sp  é/Pp3ms  ./Fe </s><s> Tá/Vmip  na/Td-p  gardaí/Ncmpc  ag/Sp  iarraidh/Nv  ar/Sp  dhaoine/Ncmpc  a/Dp3-p  gcuid/Ncfsc"," madraí/Ncmpg"," a/Sp  choinneáil/Nv  istigh/Rd  san/Spa-s  oíche/Ncfsc  ./Fe </s><s> Aonad/Ncmsc  11/Mn </s><s> Mír/Npmsc  1/Mn </s><s> Peannphictiúr/Ncmsc  Tomás/Npmsc  de/Sp  Bhailís/Ncfsc  is/Wpri  ainm/Ncmsc  dom/Pr1-s  ./Fe </s><s> Is/Wp-i  siúinéir/Ncmsc  mé/Pp1-s  ./Fe </s><s> Chaith/Vmis  mé/Pp1-s  trí/Sp"
"doc#1917","mar/Cs  nár/Qnrs  ligeas/Vmip---r  dom/Pr1-s  féin/Px  an/Td-s  fonn/Ncmsc  a/Q-r  bhí/Vmis  orm/Pr1-s  é/Pp3ms  a/Sp  fhreagairt/Nv  tamaillín/Ncmpc|Ncmsc|Ncmsg|Ncmpg  roimis/Pr3ms  seo/Dd  a/Dp3fs  ligint/Ncfsc  amach/Rd  ./Fe </s><s> Ní/Wp-in  foláir/Ns-s  nó/Cc  féachaim/Vmip1s  ar nós/Spc"," madra/Ncmsg"," go/Cs  mbeadh/Vmc  muisil/Ncfsc  curtha/Av  air/Pr3ms  ./Fe </s><s> Féachann/Vmip  Seán/Npmsc  síos/Rd  ar/Sp  a/Dp3ms  bhróga/Ncfpc  agus/Cc  deirim/Vmip1s  liom/Pr1-s  féin/Px  ,/Fi  ''/Fa  cad/Pq  é/Pp3ms  an/Td-s  diabhal/Ncmsc  atá/Vmip---r  ort/Pr2-s  ?/Fq </s><s> Ná/Cc  ní/Qn  dúirt/Vmis  sé/Pp3mss"
"doc#1917","comh/Ncmsc  breá/Aq-msc  leis/Pr3ms  ./Fe </s><s> Ní/Qn  tháinig/Vmis---n  a/Dp3ms  leithéid/Ncfsc  de/Sp  mhaidin/Ncfsc  fós/Rg  i/Sp  mbliana/Ncfpc  ./Fe </s><s> ''/Fa  Labhrann/Vmip  sé/Pp3mss  go/Ua  ciachánach/Aqp  ,/Fi  saothar/Ncmsc  air/Pr3ms  faoi/Pr3ms  mar/Cs  a/Q-r  bheadh/Vmc"," madraí/Ncmpc"," mo/Dp1-s  shamhlaíochta/Ncfsg  curtha/Av  leis/Pr3ms  ./Fe </s><s> N/Y  ''/Fa  fheadar/Ncmsc  an/Wp-q|Wpdq  air/Pr3ms  féin/Px  atá/Vmip---r  an/Td-s  ghiorranáil/Nv  ó/Sp  bheith/Ncfsc  ag/Sp  saothrú/Nv  focal/Ncmpg|Ncmsc  in/Sp  ithir/Ncfsc  shaibhir/Aq-fsc  a/Dp3ms|Dp3fs"
"doc#1917","leacoighreach/Ncfsc  bullairí/Ncmpc  móra/Aq--pc  cloch/Ncfpg|Ncfsc  leo/Pr3-p  na/Td-p  mílte/Ncmpc  ó/Sp  bhaile/Ncmsc  le linn/Spc  ré/Ncfsg  na/Td-s  leacoighreach/Ncfsc  sa/Spa-s  tír/Ncfsc  seo/Dd  ./Fe </s><s> Eagla/Ncfsc  roimh/Sp"," mhadraí/Ncmpc"," rua/Aqp  faoi/Sp  ndeár/Ncmsc  di/Pr3fs  seo/Dd  a/Sp  bheith/Nv  ann/Pr3ms  mar/Cs  go/Cs  bhfuil/Vmip---d  an/Td-s  áit/Ncfsc  suas/Rd  go/Ua  maith/Aqp  sa/Spa-s  chnoc/Ncmsc  ./Fe </s><s> Sínim/Vmm-1s|Vmip1s  lámh/Ncfsc  go dtí/Spc  mo/Dp1-s  Shándra/Npmsc  agus/Cc  san/Spa-s  am/Ncmsc"
"doc#1917","a/Q-r  stopfadh/Vmc  an/Td-s  scríobh/Ncmsc  ./Fe </s><s> Chuireas/Vmip---r  mo/Dp1-s  lámh/Ncfsc  timpeall/Rd  uirthi/Pr3fs  agus/Cc  shleamhnaigh/Vmis  sí/Pp3fss  níos/Uc  cóngaraí/Aqc  dom/Pr1-s  ar/Sp  an/Td-s  leathlaí/Ncmsg|Ncmsc  ./Fe </s><s> Tháinig/Vmis"," madra/Ncmsc"," mór/Aq-msc  caorach/Ncfsg|Ncfpg  isteach/Rd  trí/Sp  bhéal/Ncmsc  an/Td-s  bhóithrín/Ncmsg  agus/Cc  thosnaigh/Vmis  ag/Sp  lorg/Ncmsc  peataíochta/Av  ./Fe </s><s> Chuimil/Vmis  sé/Pp3mss  é/Pp3ms  féin/Px  díomsa/Pr1-s-e  ./Fe </s><s> Ansan/Rl  chuaigh/Vmis"
"doc#1917","léan/Ncmsc  ort/Pr2-s  ./Fe </s><s> Is/Wp-i  deas/Ns-s|Aqp  í/Pp3fs  do/Sp  ghuí/Ncfsc  i/Sp  dtigh/Ncmsd  Dé/Ns-s|Ncmsg  ./Fe </s><s> Fear/Vmm-2s  ag/Sp  baile/Ncmsc  gur/Wpdi|Wsdi  béas/Ncmsc  leis/Pr3ms  ''/Fa  ho/Xf  ho/Xf  hóigh/Ncfsc  ''/Fa  a/Sp  rá/Nv  nuair/Cs  a/Q-r  bhíonn/Vmig  sé/Pp3mss  ag/Sp  tabhairt/Nv  amach/Rd  dá/Spp-s"," mhadra/Ncmsc"," nó/Cc  do/Sp  dhaoine/Ncmpc  óga/Aq--pc  a/Q-r  bheadh/Vmc  ag/Sp  bligeardaíocht/Ncfsc  timpeall/Ncmpg  a/Dp3ms  thí/Ncfsc|Ncmsc  ./Fe </s><s> Líonann/Vmip  an/Td-s  séipéal/Ncmsc  timpeall/Ncmpg  mo/Dp1-s  dhá/Spp  chluais/Ncfsc  ./Fe </s><s> Buaileann/Vmip"
"doc#1917","Jagger/Npmsc  an/Wp-q|Wpdq  scoth-amhránaí/Ncmpc  leis/Sp  na/Td-p  Rolling/Npmsc  Stones/Npmsc  ./Fe </s><s> Caithim/Vmm-1s|Vmip1s  stop/Ncmsc  a/Sp  chur/Nv  liom/Pr1-s  féin/Px  ./Fe </s><s> Glaoim/Vmip1s|Vmm-1s  chugam/Pr1-s  ar/Sp  mo/Dp1-s  shmaointe/Av  atá/Vmip---r  ina/Spp-p|Spp-s"," madra/Ncmsc"," ./Fe </s><s> ''/Fa  Ho/Npmsc  no/Xf  hóigh/Ncfsc  ./Fe </s><s> Bó/Ncfsc  léan/Ncmsc  ort/Pr2-s  ,/Fi  maran/Ncmsc  ort/Pr2-s  atá/Vmip---r  an/Td-s  trespass/Ncmsc  ./Fe </s><s> Ná/Cc  deas/Ns-s|Aqp  an/Td-s  phaidir/Ncfsc  agat/Pr2-s  arís/Rg  í/Pp3fs  ./Fe </s><s> ''/Fa  Ardaíonn/Vmip  an/Td-s  sagart/Ncmsc  an/Qq  Naomhabhlann/Vmip"
"doc#1917","ba/Wsri  bhreá/Aqp  liom/Pr1-s  í/Pp3fs  a/Sp  bhrú/Nv  faoi/Pr3ms  mar/Cs  a/Q-r  dhéanfainn/Vmc-1s  le/Sp  dreancaide/Ncfsg  ./Fe </s><s> Gabhann/Npmsc  an/Td-s  sagart/Ncmpg  tríd/Pr3ms  an/Qq  aifreann/Vmip  faoi/Pr3ms  mar/Cs  a/Q-r  bheadh/Vmc  na/Td-p"," madraí/Ncmpc"," curtha/Av  leis/Pr3ms  ./Fe </s><s> Ní/Wp-in  foláir/Ns-s  nó/Cc  faigheann/Vmip  sé/Pp3mss  fuar/Aq-msc  go/Ua  maith/Aqp  amuigh/Rd  ar/Sp  an/Td-s  altóir/Ncfsc  é/Pp3ms  ./Fe </s><s> Tagann/Vmip  am/Ncmsc  comaoine/Ncfsg  ./Fe </s><s> Dáileann/Vmip  sé/Mc|Pp3mss  comaoine/Ncfsg"
"doc#1917","eitilte/Ncfsg|Nv--g  ./Fe </s><s> Gach/Ns-s|Dq  ní/Wp-in  traochta/Av  ag/Sp  teas/Ncmsc  ./Fe </s><s> Saothar/Ncmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  an/Wp-q|Wpdq  ba/Wsri  ceangailte/Av  den/Spa-s  staic/Ncfsc  ./Fe </s><s> An/Td-s  cat/Ncmsc  caite/Av|Aqp  go/Ua  righin/Aqp  i/Sp  mbéal/Ncmsc  an/Td-s  dorais/Ncmsg  ./Fe </s><s> An/Td-s"," madra/Ncmsc"," luite/Av  ar/Sp  bharr/Ncmsc  an/Td-s  aoiligh/Ncmsg  ,/Fi  leathshúil/Ncfsc  aige/Pr3ms  ar/Sp  an/Td-s  gcat/Ncmsc  ./Fe </s><s> Mo/Dp1-s  mhéireanta/Av  ataithe/Av  ag/Sp  pian/Ncfsc  ó/Sp  a/Sp  bheith/Nv  beirthe/Av  ar/Sp  phíce/Ncmsc  dhá/Spp"
"doc#1917","bainne/Ncmsc  chun/Sp  a/Dp3ms  charball/Ncmsc  a/Q-p|Q-i|Q-r  fhuaradh/Vmis0  ./Fe </s><s> Nuair/Cs  a/Q-r  bhíodh/Vmih  críochnaithe/Nv--g  aige/Pr3ms  scríobáladh/Vmis0|Vmih  sé/Pp3mss  a/Q-i  mbíodh/Vmih  fágtha/Nv--g  ar/Sp  a/Dp3ms  phláta/Ncmsc  go dtí/Spc  an/Td-s"," madra/Ncmsc"," tar éis/Spc  do/Sp|Dp2-s  é/Pp3ms  féin/Px  a/Dp3fs  choisreac/Ncmsc  ./Fe </s><s> Ansan/Rl  chaitheadh/Vmih  sé/Pp3mss  é/Pp3ms  féin/Px  ar/Sp  an/Td-s  gcúits/Ncfsc  chun/Sp  néall/Ncmsc  chodlata/Ncfsg  a/Sp  dhéanamh/Nv  ,/Fi  a/Uv  chasóg/Ncfsc  mhór/Aq-fsc  anuas/Rd"
"doc#1917","./Fe </s><s> Ina/Npfsc  dhiaidh/Ns-s  sin/Dd  a/Q-r  fhaighim/Vmip1s  amach/Rd  é/Pp3ms  sin/Dd  ó/Sp  Rósalie/Npmsc  mar/Cs  ná/Q-m  haithneoinn/Vmih1s|Vmc-1s  a/Dp3ms  bholadh/Ncmsc  ./Fe </s><s> Measaim/Vmm-1s|Vmip1s  gur/Wpdi|Wsdi  cnámh/Ncfsc  éigin/Aq-fsc  nár/Qnrs  chogain/Vmis---n  an/Td-s"," madra/Ncmsc"," atá/Vmip---r  ag/Sp  dó/Nv  sa/Spa-s  tine/Ncfsg  mar/Cs  go/Cs  bhfuil/Vmip---d  tine/Ncfsc  thíos/Rd  oíche/Ncfsc  chomh/Ri  bog/Aqp  léi/Pr3fs  ./Fe </s><s> Tugann/Vmip  muintir/Ncfsc  na/Td-s  háite/Ncfsg  an/Td-s  cheartain/Ncfsc  ar/Sp  an/Td-s  seomra/Ncmsc  so/Dd"
"doc#1917","ba/Wsri  bhreá/Aqp  liom/Pr1-s  í/Pp3fs  a/Sp  bhrú/Nv  faoi/Pr3ms  mar/Cs  a/Q-r  dhéanfainn/Vmc-1s  le/Sp  dreancaide/Ncfsg  ./Fe </s><s> Gabhann/Npmsc  an/Td-s  sagart/Ncmpg  tríd/Pr3ms  an/Qq  aifreann/Vmip  faoi/Pr3ms  mar/Cs  a/Q-r  bheadh/Vmc  na/Td-p"," madraí/Ncmpc"," curtha/Av  leis/Pr3ms  ./Fe </s><s> Ní/Wp-in  foláir/Ns-s  nó/Cc  faigheann/Vmip  sé/Pp3mss  fuar/Aq-msc  go/Ua  maith/Aqp  amuigh/Rd  ar/Sp  an/Td-s  altóir/Ncfsc  é/Pp3ms  ./Fe </s><s> Tagann/Vmip  am/Ncmsc  comaoine/Ncfsg  ./Fe </s><s> Dáileann/Vmip  sé/Mc|Pp3mss  comaoine/Ncfsg"
"doc#1917","eitilte/Ncfsg|Nv--g  ./Fe </s><s> Gach/Ns-s|Dq  ní/Wp-in  traochta/Av  ag/Sp  teas/Ncmsc  ./Fe </s><s> Saothar/Ncmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  an/Wp-q|Wpdq  ba/Wsri  ceangailte/Av  den/Spa-s  staic/Ncfsc  ./Fe </s><s> An/Td-s  cat/Ncmsc  caite/Av|Aqp  go/Ua  righin/Aqp  i/Sp  mbéal/Ncmsc  an/Td-s  dorais/Ncmsg  ./Fe </s><s> An/Td-s"," madra/Ncmsc"," luite/Av  ar/Sp  bharr/Ncmsc  an/Td-s  aoiligh/Ncmsg  ,/Fi  leathshúil/Ncfsc  aige/Pr3ms  ar/Sp  an/Td-s  gcat/Ncmsc  ./Fe </s><s> Mo/Dp1-s  mhéireanta/Av  ataithe/Av  ag/Sp  pian/Ncfsc  ó/Sp  a/Sp  bheith/Nv  beirthe/Av  ar/Sp  phíce/Ncmsc  dhá/Spp"
"doc#1917","bainne/Ncmsc  chun/Sp  a/Dp3ms  charball/Ncmsc  a/Q-p|Q-i|Q-r  fhuaradh/Vmis0  ./Fe </s><s> Nuair/Cs  a/Q-r  bhíodh/Vmih  críochnaithe/Nv--g  aige/Pr3ms  scríobáladh/Vmis0|Vmih  sé/Pp3mss  a/Q-i  mbíodh/Vmih  fágtha/Nv--g  ar/Sp  a/Dp3ms  phláta/Ncmsc  go dtí/Spc  an/Td-s"," madra/Ncmsc"," tar éis/Spc  do/Sp|Dp2-s  é/Pp3ms  féin/Px  a/Dp3fs  choisreac/Ncmsc  ./Fe </s><s> Ansan/Rl  chaitheadh/Vmih  sé/Pp3mss  é/Pp3ms  féin/Px  ar/Sp  an/Td-s  gcúits/Ncfsc  chun/Sp  néall/Ncmsc  chodlata/Ncfsg  a/Sp  dhéanamh/Nv  ,/Fi  a/Uv  chasóg/Ncfsc  mhór/Aq-fsc  anuas/Rd"
"doc#1917","./Fe </s><s> Ina/Npfsc  dhiaidh/Ns-s  sin/Dd  a/Q-r  fhaighim/Vmip1s  amach/Rd  é/Pp3ms  sin/Dd  ó/Sp  Rósalie/Npmsc  mar/Cs  ná/Q-m  haithneoinn/Vmih1s|Vmc-1s  a/Dp3ms  bholadh/Ncmsc  ./Fe </s><s> Measaim/Vmm-1s|Vmip1s  gur/Wpdi|Wsdi  cnámh/Ncfsc  éigin/Aq-fsc  nár/Qnrs  chogain/Vmis---n  an/Td-s"," madra/Ncmsc"," atá/Vmip---r  ag/Sp  dó/Nv  sa/Spa-s  tine/Ncfsg  mar/Cs  go/Cs  bhfuil/Vmip---d  tine/Ncfsc  thíos/Rd  oíche/Ncfsc  chomh/Ri  bog/Aqp  léi/Pr3fs  ./Fe </s><s> Tugann/Vmip  muintir/Ncfsc  na/Td-s  háite/Ncfsg  an/Td-s  cheartain/Ncfsc  ar/Sp  an/Td-s  seomra/Ncmsc  so/Dd"
"doc#1917","ghlór/Ncmsc  le/Sp  sceitimíní/Ns-p  ./Fe </s><s> Níor/Qn-s  mheasas/Vmip---r  gur/Wpdi|Wsdi  mé/Pp1-s  a/Q-r  bhí/Vmis  ag/Sp  caint/Nv  in/Sp  aon/Dq  chor/Vmis|Ncmsc  nuair/Cs  a/Dp3fs  chualaidh/Ncfsc  mo/Dp1-s  dhá/Spp  chluais/Ncfsc  cad/Pq  a/Dp3fs  dúrt/Ncmsc  ./Fe </s><s> ''/Fa  Cad/Pq  tá/Vmip  ar/Sp  an/Td-s"," madra/Ncmsc"," ?/Fq </s><s> ''/Fa  D''/Q  iompaigh/Vmis|Vmm-2s  an/Td-s  seanbhuachaill/Ncmsc  timpeall/Ncmpg  go/Ua  righin/Aqp  réidh/Aqp  ,/Fi  an/Td-s  phíp/Ncfsc  teanntaithe/Av  i/Sp  gcónaí/Ncmsc  idir/Sp  liopaí/Ncmpc  a/Dp3ms  bhéil/Ncmpc  ./Fe </s><s> Bhí/Vmis  a/Dp3ms  fhios/Ncmsc"
"doc#1917","gheall/Vmis  air/Pr3ms  ,/Fi  a/Uv  bhuachaill/Ncmsv  ./Fe </s><s> ''/Fa  N/Y  ''/Fa  fheadair/Ncfsc  !/Fe </s><s> Ní/Qn  raibh/Vmis---n  fios/Ncmsc  ár/Dp1-p  rúin/Ncmpc  ag/Sp  éinne/Ncmsc  mar/Sp  sin/Pd  ach/Cs  ag/Sp  an/Td-s  mbeirt/Ncfsc  againn/Pr1-p  ./Fe </s><s> D''/Q  fhéachas/Vmip---r  ar/Sp  an/Td-s"," madra/Ncmsc"," arís/Rg  ./Fe </s><s> Bhí/Vmis  sé/Pp3mss  fós/Rg  ina/Spp-s  bheathaidh/Ncfsc  ,/Fi  fuar/Aqp  marbh/Aqp  ./Fe </s><s> N/Y  ''/Fa  fhéadfadh/Vmc  gur/Wpdi|Wsdi  cúis/Ncfsc  éigin/Aq-fsc  a/Q-r  bhí/Vmis  ag/Sp  m''/Dp1-s  athair/Ncfsc|Ncmsc  críonna/Aqp  air/Pr3ms  ./Fe </s><s> Ní/Wp-in  hann/Ncmsc  a/Q-r  bheadh/Vmc  sé/Pp3mss"
"doc#1917","ab/Wsri  ea/Pp3-s  an/Td-s  gadhar/Ncmsc  céanna/Aqp  ./Fe </s><s> B''/Ws-i  fhearr/Aqc  liom/Pr1-s  gurb/Wpdi  amhlaidh/Rg  a/Q-r  bheadh/Vmc  mar/Cs  ba/Wsri  mhinic/Aqp  cogaí/Ncmpc|Ncmpg  fógairte/Av  idir/Sp  bhailtíocha/Ncmpc  i/Sp  dtaobh/Ncmsc  na/Td-p"," madraí/Ncmpg"," céanna/Aqp  ./Fe </s><s> An-sheó/Npmsc  is/Wpri  ea/Pp3-s  cogadh/Ncmsc  idir/Sp  dhá/Spp  bhaile/Ncmsc  ./Fe </s><s> Ach/Cs  fan/Vmm-2s  ,/Fi  táim/Vmip1s  ina/Spp-s  aithreachas/Ncmsc  mar/Cs  táim/Vmip1s  róghairid/Aqp  i/Sp  ngaol/Ncmsc  le/Sp  lán/Ncmsc  na/Td-s  beirte/Ncfsg"
