"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","13882"
"query","Query:[lc=""uisce"" | lemma_lc=""uisce""]"
"Reference","Left","KWIC","Right"
"doc#103","ó/Sp  thairne/Ncmsc  agus/Cc  breith/Ncfsc|Nv  led/Ncfsc  bhéal/Ncmpg  air/Pr3ms  ./Fe </s><s> (/F  Fadó/Rg  )/F  bhíodh/Vmih  an/Td-s  tairne/Ncmsc  curtha/Av  san/Spa-s  úll/Ncmsc  chun/Sp  é/Pp3ms  a/Sp  thiomáint/Nv  (/F  shuncáil/Nv|Vmis  )/F  síos/Rd  fén/Spa-s"," uisce/Ncmsg"," -/Fb  tairne/Ncmsc  maith/Aq-msc  ramhar/Aq-msc  ./Fe </s><s> Bhíodh/Vmih  sé/Pp3mss  sáite/Av  ann/Pr3ms  ,/Fi  ar/Sp  slí/Ncfsc  ,/Fi  thá/Xf  fhios/Ncmsc  agat/Pr2-s  ,/Fi  ná/Q-m  féadfá/Vmc-2s  breith/Ncfsc  in/Sp  aon/Dq  chor/Vmis|Ncmsc  air/Pr3ms  ./Fe </s><s> 9./Mn  Bloc/Ncmsc  na/Td-p  Nollag/Npmsc  Ar/Qq-s|Q-p|Q-is"
"doc#103","dTrí/Mc  Ríthe/Ncmpc  Féach/Vmm-2s  ,/Fi  Oíche/Ncfsc  Nollag/Npmsc  Bheag/Aq-msc  -/Fb  ar/Qq-s|Q-p|Q-is  chualaís/Vmis2s  aon/Mc|Dq  ní/Ncmsc|Ncfsc  riamh/Rg  mar/Sp|Cs  gheall/Vmis|Ncmsc  uirthi/Pr3fs  ?/Fq </s><s> Oíche/Ncfsc  na/Td-p  dTrí/Mc  Ríthe/Ncmpc  Deineann/Vmip  fíon/Ncmsc  den/Spa-s"," uisce/Ncmsg"," Agus/Cc  an/Td-s  biorán/Ncmsc  den/Spa-s  chuileann/Ncmsc  Agus/Cc  síoda/Ncmsc|Npmsc  den/Spa-s  triopall/Ncmsc  ./Fe </s><s> Ar/Sp  uair/Ncfsc  an/Td-s  mheánoíche/Ncfsg  ,/Fi  nuair/Cs  a/Q-r  bhíonn/Vmig  an/Td-s  lá/Ncmsc  agus/Cc  an/Td-s  oíche/Ncfsc  ag/Sp"
"doc#103","go/Cs|Ua  h/Xx  ''/Fa  Á/Spp-s  Dhrom/Npmsc  riamh/Rg  ,/Fi  chuaigh/Vmis  beirt/Ncfsc  ag/Sp  faire/Nv  an/Td-s  ama/Ncmsg  san/Spa-s  oíche/Ncfsc  -/Fb  beirt/Ncfsc  bhuachaillí/Ncmpc  óga/Aq--pc  -/Fb  agus/Cc  thugadar/Vmis3p  áraistí/Vmih0  leo/Pr3-p  chun/Sp  an/Td-s"," t-uisce/Ncmsc"," a/Sp  thabhairt/Nv  leo/Pr3-p  nuair/Cs  a/Q-r  bheadh/Vmc  an/Td-s  t-uisce/Ncmsc  ina/Spp-s  fhíon/Ncmsc  ,/Fi  agus/Cc  dúradar/Vmis3p  ná/Cc  feacathas/Ncmsc  riamh/Rg  ó/Sp  shoin/Ncfsc  iad/Pp3-p  ./Fe </s><s> Na/Td-p  seandaoine/Ncmpc|Ncmpg  a/Q-r  bhí/Vmis  ar/Sp  an/Td-s"
"doc#103","an/Td-s  ama/Ncmsg  san/Spa-s  oíche/Ncfsc  -/Fb  beirt/Ncfsc  bhuachaillí/Ncmpc  óga/Aq--pc  -/Fb  agus/Cc  thugadar/Vmis3p  áraistí/Vmih0  leo/Pr3-p  chun/Sp  an/Td-s  t-uisce/Ncmsc  a/Sp  thabhairt/Nv  leo/Pr3-p  nuair/Cs  a/Q-r  bheadh/Vmc  an/Td-s"," t-uisce/Ncmsc"," ina/Spp-s  fhíon/Ncmsc  ,/Fi  agus/Cc  dúradar/Vmis3p  ná/Cc  feacathas/Ncmsc  riamh/Rg  ó/Sp  shoin/Ncfsc  iad/Pp3-p  ./Fe </s><s> Na/Td-p  seandaoine/Ncmpc|Ncmpg  a/Q-r  bhí/Vmis  ar/Sp  an/Td-s  saol/Ncmsc  fadó/Rg  a/Q-r  dúirt/Vmis  é/Pp3ms  sin/Dd  ./Fe </s><s> Agus/Cc  nách/Ncmsc  diail/Aq-msc  an/Td-s"
"doc#103","a/Dp3ms  phiostal/Ncmsc  agus/Cc  do/Q  sháigh/Vmis  sé/Pp3mss  síos/Rd  í/Pp3fs  -/Fb  pé/Pi  ní/Ncmsc|Ncfsc|Nv|Wp-in  (/F  arm/Ncmsc  )/F  a/Q-r  bhí/Vmis  ina/Spp-s  dhorn/Ncmsc  aige/Pr3ms  -/Fb  agus/Cc  d''/Q  imigh/Vmis  an/Td-s  fhuil/Ncfsc  ar/Sp  fuaid/Ncfsc  na/Td-p  locha/Ncmsg  ,/Fi  agus/Cc  do/Q  bhí/Vmis  an/Td-s"," t-uisce/Ncmsc"," cróndearg/Ncmpg  ar feadh/Spc  blianta/Ncfpg  ina/Spp-s  dhiaidh/Ns-s  san/Dd  ./Fe </s><s> Théidís/Vmih3p  fé/Sp  loch/Ncmsc  roimis/Pr3ms  sin/Dd  ,/Fi  daoine/Ncmpc  a/Q-r  bhíodh/Vmih  breoite/Nv--g  -/Fb  cuirtí/Vmih0  fé/Sp  loch/Ncmsc  iad/Pp3-p  ,/Fi"
"doc#103","''s/Cc  Well/Npmsc  air/Pr3ms  ./Fe </s><s> Ní/Qn  raibh/Vmis---n  sé/Pp3mss  sin/Dd  déanta/Av  suas/Rd  in/Sp  aon/Dq  chor/Vmis|Ncmsc  nuair/Cs  a/Q-r  bhíos/Vmih---r|Vmis1s|Vmig---r  ag/Sp  dul/Nv  ann/Pr3ms  ./Fe </s><s> Well/Npmsc  ,/Fi  do/Q  tháinig/Vmis  bliain/Ncfsc  trim/Ncfsc  nár/Qnrs  tháinig/Vmis---n  aon/Mc|Dq"," uisce/Ncmsc"," sa/Spa-s  tobar/Ncmsc  (/F  agus/Cc  )/F  ar/Sp  maidin/Ncfsc  an/Td-s  lae/Ncmsg  seo/Dd  go/Q-s  raibh/Vmis---d|Vmsp  an/Td-s  turas/Ncmsc  le/Sp  tabhairt/Nv  ann/Pr3ms  ,/Fi  bhí/Vmis  uisce/Ncmsc  sa/Spa-s  tobar/Ncmsc  ,/Fi  agus/Cc  do/Q  bhí/Vmis  áraistí/Vmih0  -/Fb  cupaí/Ncmsc  -/Fb  ann/Pr3ms"
"doc#103",",/Fi  do/Q  tháinig/Vmis  bliain/Ncfsc  trim/Ncfsc  nár/Qnrs  tháinig/Vmis---n  aon/Mc|Dq  uisce/Ncmsc  sa/Spa-s  tobar/Ncmsc  (/F  agus/Cc  )/F  ar/Sp  maidin/Ncfsc  an/Td-s  lae/Ncmsg  seo/Dd  go/Q-s  raibh/Vmis---d|Vmsp  an/Td-s  turas/Ncmsc  le/Sp  tabhairt/Nv  ann/Pr3ms  ,/Fi  bhí/Vmis"," uisce/Ncmsc"," sa/Spa-s  tobar/Ncmsc  ,/Fi  agus/Cc  do/Q  bhí/Vmis  áraistí/Vmih0  -/Fb  cupaí/Ncmsc  -/Fb  ann/Pr3ms  chun/Sp  deoch/Ncfsc  a/Dp3fs  thógaint/Ncfsc  as/Sp  an/Td-s  dtobar/Ncmsc  dos/Ncmsc  na/Td-p  ''/Fa  haoinne/Ncmsc  ./Fe </s><s> Ar/Sp  maidin/Ncfsc  an/Td-s  lae/Ncmsg  seo/Dd  ,/Fi  an/Td-s  chéad/Mo|Mc"
"doc#103","sé/Pp3mss  leo/Pr3-p  dhá/Spp  bhocaed/Ncfsc  fíoruisce/Ncmsg  a/Sp  thabhairt/Nv  leo/Pr3-p  ó/Sp  thobar/Ncmsc  eile/Dd  ./Fe </s><s> Agus/Cc  nuair/Cs  a/Dp3fs  thánadar/Ncmsc  chun/Sp  an/Td-s  tobair/Ncmsg  (/F  beannaithe/Av  )/F  ,/Fi  do/Q  bhí/Vmis  an/Td-s"," t-uisce/Ncmsc"," rompu/Pr3-p  sa/Spa-s  tobar/Ncmsc  !/Fe </s><s> Tugaithí/Npmsc  turas/Ncmpg  eile/Dd  ansan/Rl  (/F  age/Xx  Lady/Npmsc  ''s/Cc  Well/Npmsc  )/F  t/Xx  ''/Fa  réis/Ncfsc  an/Td-s  turais/Ncmsg  thuas/Rd  (/F  Turas/Ncmsc  Chinn/Ncmsg  Mara/Npmsc|Npmpg  )/F  a/Sp  thabhairt/Nv  ./Fe </s><s> Bhí/Vmis"
"doc#103","<s> Bhíos/Vmih---r|Vmis1s|Vmig---r  féin/Px  ann/Pr3ms  ,/Fi  tráthnóna/Ncmsc  grod/Aq-msc  ,/Fi  agus/Cc  bhí/Vmis  paidreacha/Ncfpc  aici/Pr3fs  nár/Wsrin  chualag/Ncmsc  (/F  a/Dp3ms  leithéid/Ncfsc  )/F  riamh/Rg  im/Ncmsc  shaol/Ncmsc  ,/Fi  i/Sp  nGaelainn/Npfsc  ./Fe </s><s> Bhí/Vmis  cupa/Ncmpc"," uisce/Ncmsg"," aici/Pr3fs  ina/Spp-s  láimh/Ncfsd  an/Td-s  fhaid/Ncmsg  a/Q-r  bhí/Vmis  na/Td-p  paidreacha/Ncfpc  á/Spp-p|Spp-s  rá/Nv  aici/Pr3fs  ,/Fi  agus/Cc  nuair/Cs  a/Q-r  thosnaigh/Vmis  sí/Pp3fss  ,/Fi  dúirt/Vmis  sí/Pp3fss  :/Fi  ''/Fa  Déarfaidh/Vmif  mé/Pp1-s  Paidir/Npmsc  Ár/Ncmsc|Dp1-p"
"doc#103","''/Fa  á/I  gcuirfeá/Vmc-2s  turas/Ncmsc  ort/Pr2-s  féin/Px  gur/Wpdi|Wsdi  ceart/Aqp|Ncmsc  duit/Pr2-s  é/Pp3ms  a/Sp  thabhairt/Nv  shara/Ncmpc  gcaillfí/Vmc-0  thú/Pp2-s  ./Fe </s><s> Agus/Cc  bhíodh/Vmih  mórán/Ncmsc  ag/Sp  tabhairt/Nv  turais/Ncmsg|Ncmpc  ar/Sp  an/Td-s"," uisce/Ncmsc"," na/Td-s  teorann/Ncfsg  -/Fb  teora/Ncmpc  an/Td-s  dá/Spp-s  chontae/Ncmsc  -/Fb  idir/Sp  an/Td-s  dá/Spp-s  chontae/Ncmsc  ./Fe </s><s> Thugas-sa/Npmsc  é/Pp3ms  sin/Dd  le/Sp  cín/Ncfsc  tinn/Aq-msc  a/Q-r  bhí/Vmis  agam/Pr1-s  ./Fe </s><s> Tadhg/Npmsc  Ó/Sp  Murchú/Npmsc  :/Fi  Ach/Cs  conas/Rq  a/Q-r"
"doc#103","amach/Rd  sa/Spa-s  tráigh/Vmm-2s  mar/Cs  a/Q-i  mbeadh/Vmc  barrataoide/Ncfsc  ./Fe </s><s> Thiocfá/Vmc-2s  ar/Sp  do/Dp2-s  dhá/Spp  ghlúinibh/Ncfsc  ansan/Rl  ,/Fi  mar/Cs  a/Q-i  mbeadh/Vmc  an/Td-s  barrataoide/Ncfsc  agus/Cc  an/Wp-q|Wpdq  [/F  t-/U  ]/F"," uisce/Ncmsc"," ag/Sp  teacht/Nv  anuas/Rd  ann/Pr3ms  as/Sp  an/Td-s  abhainn/Ncfsc  ./Fe </s><s> Déarfá/Vmc-2s  chúig/Ncmsc  paidreacha/Ncfpg  ansan/Rl  -/Fb  chúig/Ncmsc  ''/Fa  Ár/Dp1-p  nAthair/Ncmsc|Ncfsc  atá/Vmip---r  ar/Sp  Neamh/Ncfsc  ,/Fi  ''/Fa  agus/Cc  chúig/Ncmsc  ''/Fa  Go/Sp"
"doc#103","-/Fb  chúig/Ncmsc  ''/Fa  Ár/Dp1-p  nAthair/Ncmsc|Ncfsc  atá/Vmip---r  ar/Sp  Neamh/Ncfsc  ,/Fi  ''/Fa  agus/Cc  chúig/Ncmsc  ''/Fa  Go/Sp  mBeannaíthear/Ncmsc  Duit/Pr2-s  ,/Fi  a/Uv  Mhuire/Ncfsv  ,/Fi  ''/Fa  agus/Cc  chúig/Ncmsc  ''/Fa  nGlóire/Ncfsg  ,/Fi  ''/Fa  mar/Sp  onóir/Ncfsc  don/Spa-s"," uisce/Ncmsg"," agus/Cc  an/Td-s  turas/Ncmsc  a/Q-r  bhí/Vmis  agat/Pr2-s  á/Spp-s  thabhairt/Nv  ,/Fi  le/Sp  súil/Ncfsc  go/Cs  ndéanfadh/Vmc  sé/Mc|Pp3mss  maitheas/Ncfsc  duit/Pr2-s  ./Fe </s><s> D''/Q  ólfá/Vmc-2s  trí/Ncmsc  braonacha/Aq--pc  de/Sp  led/Ncfsc  bhais/Ncfsc  ./Fe </s><s> Well/Npmsc  ,/Fi"
"doc#103","go/Cs  ndéanfadh/Vmc  sé/Mc|Pp3mss  maitheas/Ncfsc  duit/Pr2-s  ./Fe </s><s> D''/Q  ólfá/Vmc-2s  trí/Ncmsc  braonacha/Aq--pc  de/Sp  led/Ncfsc  bhais/Ncfsc  ./Fe </s><s> Well/Npmsc  ,/Fi  thugadh/Vmih|Vmis0  cuid/Ncfsc  acu/Pr3-p  buidéilín/Ncmpc|Ncmsc  leo/Pr3-p  -/Fb  buidéilín/Ncmpc|Ncmsc  den/Spa-s"," uisce/Ncmsg"," chun/Sp  é/Pp3ms  a/Sp  ól/Nv  sa/Spa-s  bhaile/Ncmsg  ./Fe </s><s> Ach/Cs  dúirt/Vmis  fear/Ncmsc  éigint/Ncfsc  a/Dp3fs  chualaigh/Ncfsc  mar/Sp|Cs  gheall/Vmis|Ncmsc  ar/Sp  an/Td-s  scéal/Ncmsc  (/F  gur/Wpdi|Wsdi  cheart/Aqp|Ncmsc  )/F  an/Td-s  corc/Ncmsc  a/Sp  chur/Nv  sa/Spa-s  bhuidéal/Ncmsc  fén/Spa-s"
"doc#103","chun/Sp  é/Pp3ms  a/Sp  ól/Nv  sa/Spa-s  bhaile/Ncmsg  ./Fe </s><s> Ach/Cs  dúirt/Vmis  fear/Ncmsc  éigint/Ncfsc  a/Dp3fs  chualaigh/Ncfsc  mar/Sp|Cs  gheall/Vmis|Ncmsc  ar/Sp  an/Td-s  scéal/Ncmsc  (/F  gur/Wpdi|Wsdi  cheart/Aqp|Ncmsc  )/F  an/Td-s  corc/Ncmsc  a/Sp  chur/Nv  sa/Spa-s  bhuidéal/Ncmsc  fén/Spa-s"," uisce/Ncmsg"," do/Q  bheadh/Vmc  agat/Pr2-s  (/F  an/Td-s  buidéal/Ncmsc  a/Q-r  bheadh/Vmc  agat/Pr2-s  ,/Fi  an/Td-s  corc/Ncmsc  a/Sp  chur/Nv  air/Pr3ms  fén/Spa-s  uisce/Ncmsc  nuair/Cs  a/Q-p|Q-i|Q-r  bheithfeá/Vmc-2s  á/Spp-s  thógaint/Ncfsc  )/F  ./Fe </s><s> Dúirt/Vmis  gach/Dq  aoinne/Ncmsc  a/Dp3fs"
"doc#103","ar/Sp  an/Td-s  scéal/Ncmsc  (/F  gur/Wpdi|Wsdi  cheart/Aqp|Ncmsc  )/F  an/Td-s  corc/Ncmsc  a/Sp  chur/Nv  sa/Spa-s  bhuidéal/Ncmsc  fén/Spa-s  uisce/Ncmsg  do/Q  bheadh/Vmc  agat/Pr2-s  (/F  an/Td-s  buidéal/Ncmsc  a/Q-r  bheadh/Vmc  agat/Pr2-s  ,/Fi  an/Td-s  corc/Ncmsc  a/Sp  chur/Nv  air/Pr3ms  fén/Spa-s"," uisce/Ncmsc"," nuair/Cs  a/Q-p|Q-i|Q-r  bheithfeá/Vmc-2s  á/Spp-s  thógaint/Ncfsc  )/F  ./Fe </s><s> Dúirt/Vmis  gach/Dq  aoinne/Ncmsc  a/Dp3fs  ghaibh/Ncfsc  an/Td-s  slí/Ncfsg  riamh/Rg  ná/Q-m  raibh/Vmis---d|Vmsp  aon/Mc|Dq  éifeacht/Ncfsc  leis/Pr3ms  (/F  an/Td-s|Wp-q|Wpdq  dturas/Ncmpg  )/F  ''/Fa  á/I  labharfá/Vmc-2s"
"doc#103","ag/Sp  eachtraí/Nv  air/Pr3ms  sin/Dd  -/Fb  staiceacha/Ncmpc  cailíní/Ncmpg  ,/Fi  a/Q-r  dúirt/Vmis  sé/Pp3mss  ,/Fi  agus/Cc  iad/Pp3-p  nochtaithe/Av  agen/Ncfsc  a/Dp3-p  máithreacha/Ncfpc  agus/Cc  iad/Pp3-p  á/Spp-p  dtumadh/Nv  fén/Spa-s"," uisce/Ncmsg"," -/Fb  Tadhg/Npmsc  Ó/Sp  Murchú/Npmsc  ./Fe </s><s> 8./Mn  Piseoga/Ncfpc  agus/Cc  Draíocht/Ncfsc </s><s> A/Dp3fs  ./Fe </s><s> DAOINE/Ncmpc  GO/Q-s  RAIBH/Vmis---d|Vmsp  CUMHACHTAÍ/Ncfpc  SPEISIALTA/Aqp  ACU/Pr3-p </s><s> 1./Mn  An/Td-s  bhean/Ncfsc  chabhartha/Ncmpc  go/Q-s  raibh/Vmis---d|Vmsp"
"doc#103","sí/Pp3fss  féna/Spp-s  déin/Ns-s|Ncmpc  ,/Fi  ach/Cs  do/Q  chonaic/Vmis  sí/Pp3fss  ar/Sp  na/Td-s  hAoraíbh/Ncfsc  í/Pp3fs  ./Fe </s><s> Chuaigh/Vmis  mo/Dp1-s  mháthair/Ncfsc  siar/Rd  sa/Spa-s  tséipéal/Ncmsc  ./Fe </s><s> Thug/Vmis  sí/Pp3fss  buidéilín/Ncmpc|Ncmsc  léi/Pr3fs  a/Sp  d''/Sp  iarraidh/Ncfsc"," uisce/Ncmsg"," coisreaca/Ncmsg  -/Fb  b''/Ws-i  fhéidir/Ns-s  ná/Q-m  raibh/Vmis---d|Vmsp  aon/Mc|Dq  ní/Ncmsc|Ncfsc  de/Pr3ms  istigh/Rd  aici/Pr3fs  -/Fb  agus/Cc  casadh/Vmis0|Nv|Ncmsc  uirthi/Pr3fs  Máire/Npfsc  Ní/Ncmsg|Ncfsg  Mhurchú/Npfsg  ./Fe </s><s> Sea/Wp-i-3  .../F  ''/Fa  Fan/Vmm-2s  ansan/Rl  go/Ua  fóill/Aqp  ,/Fi  ''/Fa"
"doc#103","sé/Pp3mss  ,/Fi  mar/Cs  chuala/Vmis  sí/Pp3fss  istoíche/Rt  é/Pp3ms  nuair/Cs  a/Q-r  bhí/Vmis  an/Wp-q|Wpdq  tromalámh1/Xx  timpeall/Rd  uirthi/Pr3fs  ./Fe </s><s> 3./Mn  Máire/Npfsc  Ní/Ncmsg|Ncfsg  Mhurchú/Npfsg  agus/Cc  an/Td-s  cailín/Ncmsc  a/Q-i  dhein/Vmis  a/Dp3fs  cuid/Ncfsc"," uisce/Ncmsg"," sa/Spa-s  chorcán/Ncmsc  I/Mr  gcionn/Ncfsd  seachtaine/Ncfsg  ina/Spp-s  dhiaidh/Ns-s  sin/Dd  ,/Fi  bhí/Vmis  cailín/Ncmsc  óg/Aq-msc  sa/Spa-s  tigh/Ncmsd  -/Fb  an/Td-s  tigh/Ncmsd  céanna/Aqp  go/Cs  raibh/Vmis---d|Vmsp  an/Td-s  buachaill/Ncmsc  seo/Dd  ann/Pr3ms  .2/Mn  D''/Q"
"doc#103","ann/Pr3ms  .2/Mn  D''/Q  éirigh/Vmis  sí/Pp3fss  (/F  as/Sp  an/Td-s  leabaidh/Ncfsc  )/F  ,/Fi  amach/Rd  san/Spa-s  oíche/Ncfsc  ,/Fi  agus/Cc  tháinig/Vmis  sí/Pp3fss  aníos/Rd  thar/Sp  doras/Ncmsc  na/Td-p  cistean/Ncmsc  as/Sp|Pr3ms  an/Td-s|Wp-q|Wpdq  rúma/Ncmpc  agus/Cc  dhein/Vmis  sí/Pp3fss  a/Dp3fs"," huisce/Ncmsc"," sa/Spa-s  chorcán/Ncmsc  ,/Fi  agus/Cc  corcán/Ncmsc  té/Pi  a/Q-r  bhí/Vmis  age/Xx  an/Td-s  maithshlua/Ncmsc  a/Q-r  bhí/Vmis  istigh/Rd  ,/Fi  ach/Cs  n/Xx  ''/Fa  fheaca/Vmsp---n  sí/Pp3fss  aoinne/Ncmsc  ./Fe </s><s> Sea/Wp-i-3  ./Fe </s><s> An/Td-s  cailín/Ncmsc  .../F  bhí/Vmis  cailín/Ncmsc  óg/Aq-msc  ag/Sp"
"doc#103","leog/Ncmsc  an/Td-s  chuid/Ncfsc  eile/Dd  tharat/Pr2-s  ,/Fi  ''/Fa  arsa/Vmis  ise/Pp3fs-e  ./Fe </s><s> ''/Fa  Agus/Cc  téire/Ncfsc  go dtí/Spc  an/Td-s  sagart/Ncmsc  (/F  ar/Sp  dtúis/Ncfsc  )/F  agus/Cc  ná/Cc  ''/Fa  nis/Ncfsc  áinní/Ncmpg|Ncfsg|Ncmsg  d''/Sp  aoinne/Ncmsc  ,/Fi  agus/Cc  faigh/Vmm-2s"," uisce/Ncmsc"," beannaithe/Av  uaidh/Pr3ms  ,/Fi  agus/Cc  beir/Vmm-2s  braoinín/Ncmsc  de/Sp  sin/Pd  i/Sp  mbuidéal/Ncmsc  leat/Pr2-s  agus/Cc  bíodh/Vmm-3s  sé/Mc|Pp3mss  id/Ncfsc  phóca/Ncmsg  agat/Pr2-s  ./Fe </s><s> Beidh/Vmif  do/Sp  bhean/Ncfsc  ar/Sp  an/Td-s  gcapall/Ncmsc"
"doc#103","ag/Sp  glaoch/Nv  ar/Sp  an/Td-s  sagart/Ncmsc  chun/Sp  duine/Ncmsg  breoite/Aqp|Av  istoíche/Rt  ,/Fi  ná/Cc  a/Sp  d''/Sp  iarraidh/Ncfsc  mná/Ncfsg  cabhartha/Av  ,/Fi  gan/Sp  duine/Ncmsc  eile/Dd  a/Sp  bheith/Nv  lena/Spp-s  chois/Ncfsd  ./Fe </s><s> 4./Mn"," Uisce/Npmsg|Npfsg"," na/Td-s  gcos/Ncfpg  An/Td-s  feaimlí/Ncfsg  do/Q  nífeadh/Vmc  a/Dp3-p  gcosa/Ncfpc  san/Spa-s  uisce/Ncmsg  ag/Sp  dul/Nv  a/Sp  chodladh/Nv  -/Fb  ''/Fa  uisce/Ncmsc  na/Td-s  gcos/Ncfpg  ''/Fa  a/Q-r  thugaidís/Vmih3p  air/Pr3ms  -/Fb  é/Pp3ms  sin/Dd  a/Sp  chaitheamh/Nv  amach/Rd"
"doc#103",",/Fi  ná/Cc  a/Sp  d''/Sp  iarraidh/Ncfsc  mná/Ncfsg  cabhartha/Av  ,/Fi  gan/Sp  duine/Ncmsc  eile/Dd  a/Sp  bheith/Nv  lena/Spp-s  chois/Ncfsd  ./Fe </s><s> 4./Mn  Uisce/Npmsg|Npfsg  na/Td-s  gcos/Ncfpg  An/Td-s  feaimlí/Ncfsg  do/Q  nífeadh/Vmc  a/Dp3-p  gcosa/Ncfpc  san/Spa-s"," uisce/Ncmsg"," ag/Sp  dul/Nv  a/Sp  chodladh/Nv  -/Fb  ''/Fa  uisce/Ncmsc  na/Td-s  gcos/Ncfpg  ''/Fa  a/Q-r  thugaidís/Vmih3p  air/Pr3ms  -/Fb  é/Pp3ms  sin/Dd  a/Sp  chaitheamh/Nv  amach/Rd  san/Spa-s  oíche/Ncfsc  (/F  agus/Cc  )/F  ''/Fa  á/I  dtiocfadh/Vmc  aon/Ncmsc|Dq  (/F  droch-/Ncmsc  )/F  ní/Ncmsc|Ncfsc|Nv|Wp-in"
"doc#103","cabhartha/Av  ,/Fi  gan/Sp  duine/Ncmsc  eile/Dd  a/Sp  bheith/Nv  lena/Spp-s  chois/Ncfsd  ./Fe </s><s> 4./Mn  Uisce/Npmsg|Npfsg  na/Td-s  gcos/Ncfpg  An/Td-s  feaimlí/Ncfsg  do/Q  nífeadh/Vmc  a/Dp3-p  gcosa/Ncfpc  san/Spa-s  uisce/Ncmsg  ag/Sp  dul/Nv  a/Sp  chodladh/Nv  -/Fb  ''/Fa"," uisce/Ncmsc"," na/Td-s  gcos/Ncfpg  ''/Fa  a/Q-r  thugaidís/Vmih3p  air/Pr3ms  -/Fb  é/Pp3ms  sin/Dd  a/Sp  chaitheamh/Nv  amach/Rd  san/Spa-s  oíche/Ncfsc  (/F  agus/Cc  )/F  ''/Fa  á/I  dtiocfadh/Vmc  aon/Ncmsc|Dq  (/F  droch-/Ncmsc  )/F  ní/Ncmsc|Ncfsc|Nv|Wp-in  amuigh/Rd  ná/Q-m  féadfadh/Vmis0|Vmih|Vmc  sé/Mc|Pp3mss"
"doc#103","sé/Mc|Pp3mss  teacht/Ncmsc  isteach/Rd  ./Fe </s><s> Sara/Npmsc  raghaidís/Vmih1p  a/Sp  chodladh/Nv  in/Sp  aon/Dq  chor/Vmis|Ncmsc  do/Q  chloisidís/Vmih3p  monamar/Vmis1p  éigin/Ncmsv  lasmuigh/Aqp  ''/Fa  e/Xf  dhoras/Ncmsc  ,/Fi  (/F  ag/Sp  glaoch/Nv  ar/Wpsi|Wssi|Ws-q|Wsdq  )/F"," uisce/Ncmsc"," na/Td-s  gcos/Ncfpg  ,/Fi  iad/Pp3-p  a/Dp3fs  ligint/Ncfsc  isteach/Rd  ./Fe </s><s> Agus/Cc  aon/Mc  oíche/Ncfsc  amháin/Aqp  do/Q  bhí/Vmis  bean/Ncfsc  an/Td-s  tí/Ncfsg  ag/Sp  dul/Nv  a/Sp  chodladh/Nv  .../F  ''/Fa  A/Dp3ms  mháistreás/Ncfsc  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s  chaint/Ncfsc"
"doc#103","aon/Mc  oíche/Ncfsc  amháin/Aqp  do/Q  bhí/Vmis  bean/Ncfsc  an/Td-s  tí/Ncfsg  ag/Sp  dul/Nv  a/Sp  chodladh/Nv  .../F  ''/Fa  A/Dp3ms  mháistreás/Ncfsc  ,/Fi  ''/Fa  arsa/Vmis  an/Td-s  chaint/Ncfsc  dtaobh/Ncmsc  amuigh/Rd  ''/Fa  e/Xf  doras/Ncmsc  ,/Fi  ''/Fa  ná/Q-m  caith/Vmm-2s"," uisce/Ncmsc"," na/Td-s  gcos/Ncfpg  ./Fe </s><s> ''/Fa  ''/Fa  Tá/Vmip  sé/Pp3mss  caite/Av|Aqp  amach/Rd  agam/Pr1-s  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  sí/Pp3fss  ./Fe </s><s> Do/Q  labhair/Vmis  uisce/Ncmsc  na/Td-s  gcos/Ncfpg  (/F  ansan/Rl  )/F  :/Fi  ''/Fa  Táimse/Vmip1s--e  caite/Nv--g  amach/Rd  anso/Rl  féd/Ncfsc  chosaibh/Ncfsc  ,/Fi  ''/Fa"
"doc#103",",/Fi  ''/Fa  arsa/Vmis  an/Td-s  chaint/Ncfsc  dtaobh/Ncmsc  amuigh/Rd  ''/Fa  e/Xf  doras/Ncmsc  ,/Fi  ''/Fa  ná/Q-m  caith/Vmm-2s  uisce/Ncmsc  na/Td-s  gcos/Ncfpg  ./Fe </s><s> ''/Fa  ''/Fa  Tá/Vmip  sé/Pp3mss  caite/Av|Aqp  amach/Rd  agam/Pr1-s  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  sí/Pp3fss  ./Fe </s><s> Do/Q  labhair/Vmis"," uisce/Ncmsc"," na/Td-s  gcos/Ncfpg  (/F  ansan/Rl  )/F  :/Fi  ''/Fa  Táimse/Vmip1s--e  caite/Nv--g  amach/Rd  anso/Rl  féd/Ncfsc  chosaibh/Ncfsc  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis  uisce/Ncmsc  na/Td-s  gcos/Ncfpg  leis/Sp  an/Td-s  nguth/Ncmsc  a/Q-r  bhí/Vmis  amuigh/Rd  ./Fe </s><s> Ach/Cs  go/Sp  brách/Ns-s"
