"academic use only"

"corpus","preloaded/bfm2022"
"subcorpus","-"
"concordance size","5652"
"query","Query:[lc=""homme"" | lemma_lc=""homme"" | morphemes=""homme""]"
"Reference","Left","KWIC","Right"
"doc#41",",/Fc  tel/AQ0MS00  que/CS  je/PP1CSN0  suis/VMIP1S0  et/CC  tousjours/RG  ay/NCMN000  esté/VMP00SM ,/Fc  de/SP  qui/PR00000  la/DA0FS0  fortune/NCFS000  et/CC  destinée/NCFS000  sont/VMIP3P0  dures/AQ0FP00 ,/Fc  ameres/AQ0CP0  et/CC  malgoustables/AQ0CP0 !/Fat </s><s> O/NP00000  chetif/AQ0MS0"," homme/NCMS000",",/Fc  plus/RG  que/CS  tous/DI0MP0  aultres/NCMP000  recreant/AQ0MS0  et/CC  las/AQ0MN00 ,/Fc  par/SP  les/DA0CP0  veilles/NCFP000 ,/Fc  peines/NCFP000 ,/Fc  labours/NCMP000  et/CC  ententes/NCFP000  que/PR00000  tu/PP2CSN0  as/VMIP2S0  prins/NCMP000  et/CC  porté/VMP00SM  tant/RG  par/SP  mer/NCFS000"
"doc#41","ne/RN  despourveu/NCMS000  de/SP  sens/NCMN000  que/PR00000  je/PP1CSN0  ne/RN  pense/VMIP1S0  bien/RG  comment/PT00000  je/PP1CSN0  vous/PP2CP00  laisse/VMIP1S0  jeune/AQ0CS00 ,/Fc  belle/AQ0FS00 ,/Fc  doulce/NCFS000 ,/Fc  fresche/AQ0CS0  et/CC  tendre/AQ0CS00 ,/Fc  sans/SP  solaz/NCMN000  d''/SP ","homme/NCMS000",",/Fc  et/CC  que/CS  de/SP  pluseurs/NCMP000  en/SP  mon/DP1CSS  absence/NCFS000  serez/VSIF2P0  desirée/VMP00SF ./Fp </s><s> Combien/RG  que/CS  je/PP1CSN0  cuide/VMIP3S0  fermement/RG  que/PR00000  avez/VMIP2P0  maintenant/RG  necte/AQ0FS0  pensée/NCFS000 ,/Fc"
"doc#41","semble/VMIP1S0  pas/RN  possible/AQ0CS00  qu''/CS il/PP3MSN0  ne/RN  vous/PP2CP00  faille/VMSP3S0 ,/Fc  par/SP  pure/AQ0FS00  necessité/NCFS000  et/CC  contrainte/VMP00SF ,/Fc  ou/CC  temps/NCMN000  de/SP  mon/DP1CSS  absence/NCFS000  avoir/VMN0000  compagnie/NCFS000  d''/SP ","homme/NCMS000",",/Fc  dont/PR00000  je/PP1CSN0  ne/RN  suis/VMIP1S0 ,/Fc  la/DA0FS0  Dieu/NPMS000  mercy/NCMS000 ,/Fc  en/SP  rien/PI0CS00  troublé/VMP00SM ./Fp </s><s> C''/PP0CNN0 est/VMIP3S0  bien/RG  mon/DP1CSS  plaisir/NCMS000  que/PR00000  vous/PP2CP00  vous/PP2CP00  accordez/VMIP2P0  ad/RG  ce/PP0CNN0  ou/CC  vostre/AQ0CS0  nature/NCFS000  vous/PP2CP00"
"doc#41","que/PR00000  vous/PP2CP00  devrez/VMIF2P0  tenir/VMN0000  en/SP  celle/PD0FS00  matere/RG ,/Fc  s''/PP3CN00 elle/PP3FS00  survient/VMIP3S0 ./Fp </s><s> Vous/PP2CP00  savez/VMIP2P0  qu''/CS en/SP  ceste/NCMS000  bonne/AQ0FS00  cité/NCFS000  a/VMIP3S0  foison/NCFS000  de/SP  beaulx/NCMP000  jeunes/AQ0CP00"," hommes/NCMP000","./Fp </s><s> Entre/SP  eulx/NCMP000  tous/PI0MP00 ,/Fc  vous/PP2CP00  en/PP3CN00  choisirez/VMIF2P0  ung/NCMS000  seul/AQ0MS00 ,/Fc  et/CC  vous/PP2CP00  en/PP3CN00  tiendrez/VMIF2P0  contente/AQ0FS00  et/CC  assovye/VMIP3S0  pour/SP  faire/VMN0000  ce/DD0MS0  ou/CC  vostre/AQ0CS0  nature/NCFS000  vous/PP2CP00"
"doc#41","vous/PP2CP00  inclinera/VMIF3S0 ./Fp </s><s> Toutesfoiz/NPMN000 ,/Fc  je/PP1CSN0  veil/NCMS000  que/PR00000 ,/Fc  a/VMIP3S0  faire/VMN0000  l''/DA0CS0 election/NCFS000  et/CC  le/PP3MSA0  chois/VMIP1S0 ,/Fc  vous/PP2CP00  aiez/VMII2P0  singulier/AQ0MS00  regard/NCMS000  qu''/PR00000 il/PP3MSN0  ne/RN  soit/VMSP3S0"," homme/NCMS000"," vague/AQ0CS00 ,/Fc  deshonneste/AQ0CS0  et/CC  pou/NCMS000  vertueux/AQ0MN00 ;/Fx  car/CC  de/SP  tel/AQ0MS00  ne/RN  vous/PP2CP00  devez/VMIP2P0  accointer/VMN0000 ,/Fc  pour/SP  le/DA0MS0  grand/AQ0MS00  peril/NCMS000  qui/PR00000  vous/PP2CP00  en/PP3CN00  pourroit/VMIP3S0  sourdre/VMN0000"
"doc#41","advis/VMP00PM  et/CC  il/PP3MSN0  est/VMIP3S0  vray/NCMS000  qu''/CS il/PP3MSN0  me/PP1CS00  chargea/VMIS3S0 ,/Fc  quand/CS  le/DA0MS0  cas/NCMN000  adviendroit/NCMS000  que/CS  rompre/VMN0000  me/PP1CS00  conviendroit/NCMS000  ma/DP1FSS  chasteté/NCFS000 ,/Fc  que/CS  je/PP1CSN0  eleusse/VMSI1S0"," homme/NCMS000"," qui/PR00000  fust/VMIP3S0  sage/AQ0CS00 ,/Fc  bien/RG  renommé/VMP00SM  et/CC  de/SP  grand/AQ0MS00  vertu/NCFS000 ,/Fc  et/CC  non/RG  aultre/AQ0CS0 ./Fp </s><s> En/SP  bonne/AQ0FS00  foy/NCMS000 ,/Fc  ainsi/RG  feray/NCMS000  je/PP1CSN0 ,/Fc  mais/CC  que/CS  je/PP1CSN0  puisse/VMSP3S0  en/SP  non/RG"
"doc#41","que/CS  je/PP1CSN0  puisse/VMSP3S0  en/SP  non/RG  trespasser/VMN0000  le/DA0MS0  conseil/NCMS000  de/SP  mon/DP1CSS  mary/NCMS000  il/PP3MSN0  me/PP1CS00  suffist/NCMS000  largement/RG ./Fp </s><s> Et/CC  je/PP1CSN0  tiens/VMIP1S0  qu''/CS il/PP3MSN0  n''/RN entendoit/VMIP3S0  point/RN  que/CS  l''/DA0CS0 ","homme/NCMS000"," deust/VMIP3S0  estre/AQ0CS0  ancien/NCMS000 ,/Fc  ains/NCFP000 ,/Fc  comme/CS  il/PP3MSN0  me/PP1CS00  semble/VMIP1S0 ,/Fc  qu''/CS il/PP3MSN0  fust/VMIP3S0  jeune/AQ0CS00 ,/Fc  ayant/VMG0000  autant/RG  de/SP  renommée/NCFS000  en/SP  clergie/NCFS000  et/CC  science/NCFS000  que/CS  ung/AQ0MS0"
"doc#41","jours/NCMP000  que/CS  se/PP3CN00  faisoient/VMSP3P0  ces/DD0CP0  argumentacions/VMII1P0  pour/SP  la/DA0FS0  partie/NCFS000  de/SP  nostre/NCMS000  belle/AQ0FS00  damoiselle/NCFS000 ,/Fc  et/CC  qu''/CS elle/PP3FS00  queroit/VMIP3S0  ung/NCMS000  sage/AQ0CS00  jeune/AQ0CS00"," homme/NCMS000"," pour/SP  luy/NCMS000  refroidir/VMN0000  les/DA0CP0  entrailles/NCFP000 ,/Fc  ung/AQ0MS0  tres/NCMP000  sage/AQ0CS00  jeune/AQ0CS00  clerc/NCMS000  arriva/VMIS3S0  de/SP  son/DP3CSS  eur/NCMS000  en/SP  la/DA0FS0  cité/NCFS000 ,/Fc  qui/PR00000  venoit/VMIP3S0  freschement/RG  de/SP  l''/DA0CS0"
"doc#41","avoit/VMIP3S0  mandé/VMP00SM ./Fp </s><s> Quand/CS  elle/PP3FS00  voit/VMIP3S0  que/CS  maniere/NCFS000  ne/RN  faisoit/VMSP3S0  pour/SP  parler/VMN0000 ,/Fc  elle/PP3FS00  commença/VMIS3S0  et/CC  dist/NCMS000 :/Fd  «/Fra  Mon/DP1CSS  tres/NCMP000  chier/VMN0000  amy/NCMS000  et/CC  tres/NCMP000  sage/AQ0CS00"," homme/NCMS000",",/Fc  je/PP1CSN0  vous/PP2CP00  diray/NCMS000  presentement/RG  pour/SP  quoy/NCMS000  et/CC  la/DA0FS0  cause/NCFS000  qui/PR00000  m''/PP1CS00 a/VAIP3S0  meue/VMP00SF  a/VMIP3S0  vous/PP2CP00  mander/VMN0000 ./Fp </s><s> Je/PP1CSN0  cuide/VMIP3S0  bien/RG  vous/PP2CP00  avez/VMIP2P0  bonne/AQ0FS00  cognoissance/NCFS000"
"doc#41","tout/DI0MS0  seur/NCMS000  que/PR00000  ma/DP1FSS  nature/NCFS000  me/PP1CS00  contraindroit/NCMS000  a/VMIP3S0  briser/VMN0000  ma/DP1FSS  continence/NCFS000 ,/Fc  et/CC  que/CS  par/SP  necessité/NCFS000  me/PP1CS00  conviendroit/NCMS000  a/VMIP3S0  converser/VMN0000  avec/SP"," homme/NCMS000","./Fp </s><s> En/SP  bonne/AQ0FS00  foy/NCMS000 ,/Fc  je/PP1CSN0  le/PP3MSA0  repute/VMIP3S0  tres/AQ0CP0  sage/AQ0CS00  homme/NCMS000 ./Fp </s><s> Car/CC  de/SP  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  me/PP1CS00  sembloit/NCMS000  adonc/RG  impossible/AQ0CS00  advenir/VMN0000 ,/Fc  j''/PP1CSN0 en/PP3CN00  voy/NCMS000  l''/DA0CS0 experience/NCFS000"
"doc#41","a/VMIP3S0  briser/VMN0000  ma/DP1FSS  continence/NCFS000 ,/Fc  et/CC  que/CS  par/SP  necessité/NCFS000  me/PP1CS00  conviendroit/NCMS000  a/VMIP3S0  converser/VMN0000  avec/SP  homme/NCMS000 ./Fp </s><s> En/SP  bonne/AQ0FS00  foy/NCMS000 ,/Fc  je/PP1CSN0  le/PP3MSA0  repute/VMIP3S0  tres/AQ0CP0  sage/AQ0CS00"," homme/NCMS000","./Fp </s><s> Car/CC  de/SP  ce/PP0CNN0  qu''/PR00000 il/PP3MSN0  me/PP1CS00  sembloit/NCMS000  adonc/RG  impossible/AQ0CS00  advenir/VMN0000 ,/Fc  j''/PP1CSN0 en/PP3CN00  voy/NCMS000  l''/DA0CS0 experience/NCFS000  veritable/AQ0CS0 ,/Fc  car/CC  ma/DP1FSS  jeune/AQ0CS00  aage/NCMS000 ,/Fc  ma/DP1FSS  beaulté/NCFS000 ,/Fc"
"doc#41","pourroye/VMIP3S0  durer/VMN0000 ,/Fc  si/CS  me/PP1CS00  fist/NCMS000  jurer/VMN0000  et/CC  promectre/VMN0000  que/CS  quand/CS  nature/NCFS000  me/PP1CS00  forceroit/VMIP3S0  a/VMIP3S0  rompre/VMN0000  et/CC  briser/VMN0000  mon/DP1CSS  entiereté/NCFS000 ,/Fc  je/PP1CSN0  eleusse/VMSI1S0"," homme/NCMS000"," sage/AQ0CS00  et/CC  de/SP  haulte/AQ0CS0  auctorité/NCFS000 ,/Fc  qui/PR00000  couvert/VMP00SM  et/CC  subtil/AQ0MS00  fust/NCMS000  a/VMIP3S0  garder/VMN0000  nostre/AQ0CS0  secret/NCMS000 ./Fp </s><s> Ainsi/RG  est/VMIP3S0  il/PP3MSN0  que/CS  en/SP  toute/DI0FS0  la/DA0FS0  cité/NCFS000  je/PP1CSN0  n''/RN ay/NCMN000"
"doc#41","haulte/AQ0CS0  auctorité/NCFS000 ,/Fc  qui/PR00000  couvert/VMP00SM  et/CC  subtil/AQ0MS00  fust/NCMS000  a/VMIP3S0  garder/VMN0000  nostre/AQ0CS0  secret/NCMS000 ./Fp </s><s> Ainsi/RG  est/VMIP3S0  il/PP3MSN0  que/CS  en/SP  toute/DI0FS0  la/DA0FS0  cité/NCFS000  je/PP1CSN0  n''/RN ay/NCMN000  sceu/RG  penser/VMN0000"," homme/NCMS000"," qui/PR00000  soit/VMSP3S0  plus/RG  ydoine/NCMS000  que/CS  vous/PP2CP00 ,/Fc  car/CC  vous/PP2CP00  estes/VMIP2S0  jeune/AQ0CS00  et/CC  sage/AQ0CS00 ./Fp </s><s> Or/CC  m''/PP1CS00 est/VMIP3S0  il/PP3MSN0  advis/VMIP1S0  que/CS  ne/RN  me/PP1CS00  refuserez/VMIF2P0  pas/RN  ne/RN  rebouterez/VMIF2P0 ./Fp </s><s> Vous/PP2CP00"
"doc#41","noz/RG  jeunes/AQ0CP00  jours/NCMP000  joyeusement/RG  sans/SP  que/PR00000  personne/PI0CS00  s''/PP3CN00 en/SP  puist/NCMS000  donner/VMN0000  garde/NCCS000 ,/Fc  je/PP1CSN0  senglotiz/NCMN000  de/SP  joye/VMIP3S0 ./Fp </s><s> Ou/CC  est/VMIP3S0  maintenant/RG  l''/DA0CS0 ","homme/NCMS000"," qui/PR00000  est/VMIP3S0  plus/RG  amy/NCMS000  de/SP  Fortune/NPFS000  que/PR00000  moy/NCMS000 ?/Fit </s><s> Si/RG  ne/RN  fust/VMIP3S0  une/DI0FS0  seule/AQ0FS00  chose/NCFS000  qui/PR00000  me/PP1CS00  donne/VMIP1S0  ung/NCMS000  petit/AQ0MS00  et/CC  legier/VMN0000  empeschement/RG  a/VMIP3S0  mectre/VMN0000  a/VAIP3S0"
"doc#41","son/DP3CSS  desir/NCMS000  charnel/AQ0MS00 ./Fp </s><s> Si/RG  jugea/VMIS3S0  que/CS  maniere/NCFS000  et/CC  façon/NCFS000  de/SP  faire/VMN0000  estoient/VMIP3P0  sagement/RG  advisées/VMP00PF ,/Fc  et/CC  ne/RN  povoient/VMIP3P0  venir/VMN0000  que/CS  d''/SP ","homme/NCMS000"," bien/RG  sage/AQ0CS00 ./Fp </s><s> Toutesfoiz/NPMN000 ,/Fc  ce/PP0CNN0  ne/RN  la/PP3FSA0  demeut/VMIP3S0  point/RN  ne/RN  destourna/VMIS3S0  qu''/CS elle/PP3FS00  ne/RN  fust/VMIP3S0  deliberée/VMP00SF  et/CC  arrestée/VMP00SF  d''/SP entretenir/VMN0000  sa/DP3FSS"
"doc#41","que/CS  luy/NCMS000  et/CC  son/DP3CSS  hoste/NCCS000  en/PP3CN00  sceussent/VMSI3P0  faire/VMN0000 ./Fp </s><s> D''/SP adventure/NCFS000 ,/Fc  eulx/VMIP1S0  s''/PP3CN00 en/SP  retournans/NCMP000  a/VMIP3S0  l''/DA0CS0 ostel/NCMS000  sans/SP  poisson/NCMS000 ,/Fc  trouverent/VMIS3P0  ung/NCMS000  bon/AQ0MS00"," homme/NCMS000"," des/SP+D  champs/NCMP000  qui/PR00000  avoit/VMIP3S0  deux/NCMN000  bonnes/AQ0FP00  perdriz/NCMN000  et/CC  ne/RN  demandoit/VMIP3S0  que/RN  marchant/VMG0000 ./Fp </s><s> Si/CS  s''/PP3CN00 en/PP3CN00  pensa/VMIS3S0  le/DA0MS0  maistre/NCMS000  d''/SP ostel/NCMS000  que/PR00000  s''/PP3CN00 il/PP3MSN0  en/PP3CN00"
"doc#43","nient/VMIP3P0  de/SP  søn/AQ0MS0  conseil/NCMS000  einz/VMIP2P0  li/NCMS000  respondi/VMP00SM  mult/VMIP3S0  sagement/RG  :/Fd  Non/RG  in/AQ0CN00  solo/NCMS000  pane/VMIP3S0  vivit/VMIS3S0  homo/AQ0CS00 ,/Fc  ço/NCMS000  est/VMIP3S0  :/Fd  En/SP  sol/NCMS000  pain/NCMS000  n''/RN est/VMIP3S0  mie/NCFS000  la/DA0FS0  vie/NCFS000  de/SP  l''/DA0CS0 ","homme/NCMS000","./Fp </s><s> Quenses/NP00000 ,/Fc  jo/NCMS000  ai/VAIP1S0  molt/RG  juné/VMP00SM  si/CS  ai/VMIP1S0  faim/NCFS000 ,/Fc  mais/CC  ne/RN  sui/RG  pas/RN  si/RG  gluz/RG  que/CS  jo/NCMS000  par/SP  tun/AQ0MS0  conseil/NCMS000  me/PP1CS00  doie/VMIP3S0  fort/RG  hasteir/VMN0000  de/SP  pain/NCMS000  faire/VMN0000  ne/RN  de/SP"
"doc#43","<s> Et/CC  David/NP00000  meïsme/NCMS000  dist/NCMS000  de/SP  sa/DP3FSS  bealté/VMP00SM  :/Fd  Speciosus/NP00000  forma/VMIS3S0  prae/AQ0CS0  filiis/NCMN000  hominum/NCMS000 ./Fp </s><s> Ço/NPMS000  est/VMIP3S0 ,/Fc  il/PP3MSN0  est/VMIP3S0  beaus/RG  par/SP  forme/NCFS000  devant/SP  les/DA0CP0  filz/NCMN000  des/SP+D"," hommes/NCMP000","./Fp </s><s> A/VMIP3S0  lui/PP3CS00 ,/Fc  ço/NCMS000  est/VMIP3S0  a/VAIP3S0  Jhesu/NP00000  Crist/NPMS000 ,/Fc  canta/VMIS3S0  li/NCMS000  Prophetes/NP00000  cest/VMIP3S0  psalme/AQ0CS0 ,/Fc  u/RG  il/PP3MSN0  traite/VMIP1S0  de/SP  la/DA0FS0  traïsun/NCMS000  et/CC  de/SP  l''/DA0CS0 aguait/VMII3S0  des/SP+D  Judeus/NP00000  et/CC  si/RG"
"doc#43","Filius/NP00000  et/CC  puis/CC  Spiritus/NP00000  Sanctus/NPMN000 ,/Fc  si/CS  voloit/NCMS000  mesurer/VMN0000  divinam/NCMS000  generationem/NCMS000 ,/Fc  la/DA0FS0  Deu/NPMS000  generatiun/AQ0MS0 ,/Fc  aprés/VMP00PM  la/DA0FS0  generatiun/NCMS000  des/SP+D"," hommes/NCMP000",",/Fc  car/CC  en/SP  la/DA0FS0  generatiun/NCMS000  des/SP+D  hommes/NCMP000  est/VMIP3S0  li/NCMS000  peires/AQ0CP0  einz/VMIP2P0  nez/NCMN000  et/CC  li/NCMS000  filz/VMIP2P0  mains/NCFP000  nez/NCMN000 ./Fp </s><s> Cestui/NP00000  destruit/VMP00SM  beatus/NCFP000  Athanasius/NP00000"
"doc#43",",/Fc  si/CS  voloit/NCMS000  mesurer/VMN0000  divinam/NCMS000  generationem/NCMS000 ,/Fc  la/DA0FS0  Deu/NPMS000  generatiun/AQ0MS0 ,/Fc  aprés/VMP00PM  la/DA0FS0  generatiun/NCMS000  des/SP+D  hommes/NCMP000 ,/Fc  car/CC  en/SP  la/DA0FS0  generatiun/NCMS000  des/SP+D"," hommes/NCMP000"," est/VMIP3S0  li/NCMS000  peires/AQ0CP0  einz/VMIP2P0  nez/NCMN000  et/CC  li/NCMS000  filz/VMIP2P0  mains/NCFP000  nez/NCMN000 ./Fp </s><s> Cestui/NP00000  destruit/VMP00SM  beatus/NCFP000  Athanasius/NP00000  episcopus/AQ0MP0  qui/PR00000  dist/NCMS000  :/Fd  In/AQ0CN00  hac/NCMS000  trinitate/VMIP3S0"
"doc#43","li/NCMS000  hom/NCMS000  que/PR00000  tu/PP2CSN0  tant/RG  l''/PP3CSA0 aimes/VMIP2S0  ?/Fit </s><s> Aut/NP00000  Filius/NP00000  hominis/AQ0MP0  etc./NCFS000  A/VMIP3S0  noter/VMN0000  fait/VMIP3S0  que/PR00000  il/PP3MSN0  dist/NCMS000  homo/AQ0CS00  et/CC  Filius/NP00000  hominis/AQ0MP0 ,/Fc  li/NCMS000  hom/NCMS000  et/CC  li/NCMS000  filz/VMIP2P0  de/SP  l''/DA0CS0 ","homme/NCMS000","./Fp </s><s> Adams/NPMP000  fu/AQ0MS0  hom/NCMS000 ,/Fc  mais/CC  il/PP3MSN0  ne/RN  fu/VMP00SM  mie/NCFS000  filz/VMIP2P0  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Et/CC  Deu/NP00000  sovint/VMIS3S0  de/SP  Adam/NPMS000  l''/DA0CS0 umme/NCMS000  quant/VMG0000  il/PP3MSN0  visitat/NCMS000  le/DA0MS0  Fil/NPMS000  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Adans/NP00000  ne/RN  fu/VMP00SM"
"doc#43","etc./NCFS000  A/VMIP3S0  noter/VMN0000  fait/VMIP3S0  que/PR00000  il/PP3MSN0  dist/NCMS000  homo/AQ0CS00  et/CC  Filius/NP00000  hominis/AQ0MP0 ,/Fc  li/NCMS000  hom/NCMS000  et/CC  li/NCMS000  filz/VMIP2P0  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Adams/NPMP000  fu/AQ0MS0  hom/NCMS000 ,/Fc  mais/CC  il/PP3MSN0  ne/RN  fu/VMP00SM  mie/NCFS000  filz/VMIP2P0  de/SP  l''/DA0CS0 ","homme/NCMS000","./Fp </s><s> Et/CC  Deu/NP00000  sovint/VMIS3S0  de/SP  Adam/NPMS000  l''/DA0CS0 umme/NCMS000  quant/VMG0000  il/PP3MSN0  visitat/NCMS000  le/DA0MS0  Fil/NPMS000  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Adans/NP00000  ne/RN  fu/VMP00SM  filz/RG  de/SP  nul/DI0MS0  homme/NCMS000 ,/Fc  car/CC  Deus/NP00000  le/DA0MS0  format/NCMS000  de/SP  limo/NCMS000"
"doc#43","li/NCMS000  filz/VMIP2P0  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Adams/NPMP000  fu/AQ0MS0  hom/NCMS000 ,/Fc  mais/CC  il/PP3MSN0  ne/RN  fu/VMP00SM  mie/NCFS000  filz/VMIP2P0  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Et/CC  Deu/NP00000  sovint/VMIS3S0  de/SP  Adam/NPMS000  l''/DA0CS0 umme/NCMS000  quant/VMG0000  il/PP3MSN0  visitat/NCMS000  le/DA0MS0  Fil/NPMS000  de/SP  l''/DA0CS0 ","homme/NCMS000","./Fp </s><s> Adans/NP00000  ne/RN  fu/VMP00SM  filz/RG  de/SP  nul/DI0MS0  homme/NCMS000 ,/Fc  car/CC  Deus/NP00000  le/DA0MS0  format/NCMS000  de/SP  limo/NCMS000  terre/NCFS000  si/RG  n''/RN ot/NCMS000  ne/RN  peire/VMIP3S0  ne/RN  meire/VMN0000 ./Fp </s><s> Tot/NPMS000  li/NCMS000  altre/AQ0CS0  sunt/NCMS000  filii/AQ0MS0  hominum/NCMS000 ,/Fc"
"doc#43",",/Fc  mais/CC  il/PP3MSN0  ne/RN  fu/VMP00SM  mie/NCFS000  filz/VMIP2P0  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Et/CC  Deu/NP00000  sovint/VMIS3S0  de/SP  Adam/NPMS000  l''/DA0CS0 umme/NCMS000  quant/VMG0000  il/PP3MSN0  visitat/NCMS000  le/DA0MS0  Fil/NPMS000  de/SP  l''/DA0CS0 homme/NCMS000 ./Fp </s><s> Adans/NP00000  ne/RN  fu/VMP00SM  filz/RG  de/SP  nul/DI0MS0"," homme/NCMS000",",/Fc  car/CC  Deus/NP00000  le/DA0MS0  format/NCMS000  de/SP  limo/NCMS000  terre/NCFS000  si/RG  n''/RN ot/NCMS000  ne/RN  peire/VMIP3S0  ne/RN  meire/VMN0000 ./Fp </s><s> Tot/NPMS000  li/NCMS000  altre/AQ0CS0  sunt/NCMS000  filii/AQ0MS0  hominum/NCMS000 ,/Fc  et/CC  nient/VMIP3P0  hominis/AQ0MP0 ,/Fc  qui/PR00000  unt/AQ0MS0"
"doc#44","en/SP  ses/DP3CPS  grans/NCMP000  affaires/NCFP000 ./Fp </s><s> En/SP  luy/NCMS000  et/CC  tous/DI0MP0  autres/AQ0CP00  princes/NCMP000  que/PR00000  j''/PP1CSN0 ay/NCMN000  congneuz/VMIP2P0  ou/CC  servy/NCMS000 ,/Fc  ay/NCMN000  congneu/VMP00SM  du/SP+D  bien/NCMS000  et/CC  du/SP+D  mal/NCMS000 ,/Fc  car/CC  ilz/RG  sont/VMIP3P0"," hommes/NCMP000"," comme/CS  nous/PP1CP00 ./Fp </s><s> A/VMIP3S0  Dieu/NPMS000  seul/AQ0MS00  appartient/VMIP3S0  la/DA0FS0  perfection/NCFS000 ./Fp </s><s> Mais/CC  quant/VMG0000  en/SP  ung/AQ0MS0  prince/NCMS000  la/DA0FS0  vertu/NCFS000  et/CC  bonnes/AQ0FP00  condicions/VMII1P0  precèdent/VMIP3P0  les/DA0CP0"
"doc#44","precèdent/VMIP3P0  les/DA0CP0  vices/NCMP000 ,/Fc  il/PP3MSN0  est/VMIP3S0  digne/AQ0CS00  de/SP  grand/AQ0MS00  louenge/NCMS000 ,/Fc  veu/NCMS000  qu''/PR00000 ilz/VMIP2P0  sont/VMIP3P0  plus/RG  enclins/AQ0MP00  a/VMIP3S0  toutes/DI0FP0  choses/NCFP000  voluntaires/AQ0CP0  que/CS  autres/AQ0CP00"," hommes/NCMP000",",/Fc  tant/RG  pour/SP  la/DA0FS0  nourriture/NCFS000  et/CC  petit/AQ0MS00  chastoy/NCMS000  qu''/PR00000 ilz/RG  ont/VAIP3P0  eu/VMP00SM  en/SP  leurs/DP3CPP  jeunesses/NCFP000  que/CS  pour/SP  ce/PP0CNN0  que/PR00000 ,/Fc  venans/NCMP000  en/SP  l''/DA0CS0 aage/NCMS000  d''/SP homme/NCMS000 ,/Fc  la/DA0FS0"
"doc#44","hommes/NCMP000 ,/Fc  tant/RG  pour/SP  la/DA0FS0  nourriture/NCFS000  et/CC  petit/AQ0MS00  chastoy/NCMS000  qu''/PR00000 ilz/RG  ont/VAIP3P0  eu/VMP00SM  en/SP  leurs/DP3CPP  jeunesses/NCFP000  que/CS  pour/SP  ce/PP0CNN0  que/PR00000 ,/Fc  venans/NCMP000  en/SP  l''/DA0CS0 aage/NCMS000  d''/SP ","homme/NCMS000",",/Fc  la/DA0FS0  pluspart/NCCS000  des/SP+D  gens/NCMP000  taschent/VMIP3P0  à/SP  leur/PP3CPD0  complaire/VMN0000  et/CC  à/SP  leurs/DP3CPP  complexions/NCFP000  et/CC  condicions/VMII1P0 ./Fp </s><s> Et/CC  pour/SP  ce/PP0CNN0  que/PR00000  je/PP1CSN0  ne/RN  vouldroye/VMIP3S0"
"doc#44","regarder/VMN0000  le/DA0MS0  tout/PI0MS00 ./Fp </s><s> Si/RG  ay/NCMN000  -/Fg  je/PP1CSN0  eu/VMP00SM  autant/RG  de/SP  congnoissance/NCFS000  de/SP  grans/NCMP000  princes/NCMP000  et/CC  autant/RG  de/SP  communication/NCFS000  avecques/AQ0FP0  eulx/NCMP000  que/CS  nul/DI0MS0"," homme/NCMS000"," qui/PR00000  ait/VASP3S0  regné/VMP00SM  en/SP  France/NPFS000  de/SP  mon/DP1CSS  temps/NCMN000 ,/Fc  tant/RG  de/SP  ceulx/NCMP000  qui/PR00000  ont/VAIP3P0  regné/VMP00SM  en/SP  ce/DD0MS0  royaulme/NCMS000  que/CS  en/SP  Bretaigne/NPFS000  et/CC  en/SP  ces/DD0CP0  parties/NCFP000  de/SP"
"doc#44","despleut/VMIP3S0  bien/RG  au/SP+DA  duc/NCMS000  Philippes/NPFP000 ,/Fc  lequel/PR0MS00  avoit/VMIP3S0  pour/SP  premier/AQ0MS00  chambellan/NCMS000  ung/AQ0MS0  qui/PR00000  depuis/RG  s''/PP3CN00 est/VSIP3S0  appellé/VMP00SM  monsr/VMN0000  de/SP  Chimay/NPMS000 ,/Fc"," homme/NCMS000"," jeune/AQ0CS00  et/CC  très/RG  bien/RG  condicionné/VMP00SM ,/Fc  nepveu/NCMS000  du/SP+D  seigneur/NCMS000  de/SP  Crouy/NPMS000 ,/Fc  lequel/PR0MS00  s''/PP3CN00 en/PP3CN00  alla/VMIS3S0  sans/SP  dire/VMN0000  adieu/NCMS000  à/SP  son/DP3CSS  maistre/NCMS000 ,/Fc  pour/SP  la/DA0FS0"
