"academic use only"

"corpus","preloaded/gutenberg20_fi"
"subcorpus","-"
"concordance size","10948"
"query","Query:[lc=""ruoka"" | lemma_lc=""ruoka""]"
"Reference","Left","KWIC","Right"
"Lähimmäisiäni","todistaneet/PrfPrc_Act_Nom_Pl ./SENT </s><s> --/N_Nom_Sg  Oletteko/V_Prs_Act_Pl2  tekin/Pron_Pers_Nom_Pl  vankilasta/N_Ela_Sg  vapautettuja/PrfPrc_Pass_Par_Pl ?/SENT  --/N_Nom_Sg  kysyin/V_PrfPrc_Act_Sg1  pojalta/N_Abl_Sg ./SENT </s><s> --/N_Nom_Sg  Kyllä/Adv ,/Punct  --/N_Nom_Sg  vastasi/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  suu/N_Nom_Sg  täynnä/Adv"," ruokaa/N_Par_Sg","./SENT </s><s> --/N_Nom_Sg  Missä/Pron_Rel_Ine  vankilassa/N_Ine_Sg  olette/V_Prs_Act_Pl2  ollut/PrfPrc_Act_Nom_Sg ?/SENT </s><s> --/N_Nom_Sg  Shpalernajassa/N_Ine_Sg ./SENT </s><s> --/N_Nom_Sg  Soo-o/N_Nom_Sg !/SENT </s><s> Mutta/CC .../Punct  ette/V_Neg_Pl2  suinkaan/Adv  te/Pron_Pers_Nom_Pl  valtiollinen/A_Nom_Sg  vanki/N_Nom_Sg  ollut/PrfPrc_Act_Nom_Sg ?/SENT </s>"
"Lähimmäisiäni","karanneita/PrfPrc_Act_Par_Pl  saksalaisia/A_Prop_Par_Pl  sotavankeja/N_Par_Pl  kulki/V_PrfPrc_Act_Sg3  pitäjän/N_Gen_Sg  läpi/Adp_Po ./SENT </s><s> Ne/Pron_Dem_Nom_Pl  poikkesivat/V_PrfPrc_Act_Pl3  Matin/N_Prop_Gen_Sg  kotikylässä/N_Ine_Sg  muutamaan/V_Prs_Act_Pl1  taloon/N_Ill_Sg"," ruokaa/N_Par_Sg"," pyytämään/V_Inf3_Ill ./SENT </s><s> Alettiin/V_PrfPrc_Pass_Pe4  kohta/N_Nom_Sg  epäillä/V_Inf1_Lat  niitä/Pron_Dem_Par_Pl  saksalaisiksi/N_Prop_Tra_Pl  ja/CC  kun/CS  Matti/N_Prop_Nom_Sg  sai/V_PrfPrc_Act_Sg3  asiasta/N_Ela_Sg  kuulla/V_Inf1_Lat ,/Punct  sanoi/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  eukolleen/N_Ade_Sg :/Punct </s><s> --/N_Nom_Sg"
"Lähimmäisiäni","on/V_Prs_Act_Sg3  vastaanotto/N_Nom_Sg  väenkin/N_Gen_Sg  puolelta/N_Abl_Sg ./SENT </s><s> Istutaan/V_Prs_Pass_Pe4  peräkamarissa/N_Ine_Sg  ja/CC  juodaan/V_Prs_Pass_Pe4  juustokahvia/N_Par_Sg ./SENT </s><s> Ja/CC  sitten/Adp_Pr  valmistetaan/V_Prs_Pass_Pe4"," ruokaa/N_Par_Sg"," --/N_Nom_Sg  sillä/CS  eihän/V_Neg_Sg3  täältä/Adv  syömättä/V_Inf3_Abe  koskaan/Adv  vierasta/A_Par_Sg  lasketa/V_Prs_Pass_ConNeg ./SENT </s><s> Tuvan/N_Gen_Sg  pesässä/N_Ine_Sg  käristetään/V_Cond_Act_Sg3  jotakin/Pron_Qnt_Par_Sg  ja/CC  ovenraosta/N_Ela_Sg  näen/V_Prs_Act_Sg1"
"Niilo Bonpoika Sture 1: Kultainen kaulaketju: Kolmijaksoinen historiallinen romaani",",/Punct  ja/CC  mitä/Pron_Rel_Par  siitä/Pron_Dem_Ela_Sg  seuraa/V_Prs_Act_Sg3 ?/SENT </s><s> ""/Punct </s><s> ""/Punct Mitä/Pron_Rel_Par  siitä/Pron_Dem_Ela_Sg  seuraa/V_Prs_Act_Sg3 ?/SENT </s><s> ""/Punct  toisti/V_PrfPrc_Act_Sg3  Eerik/N_Prop_Nom_Sg  hajamielisesti/N_Ela_Sg ,/Punct  katsellen/V_Inf2_Act_Ins  palvelijoita/N_Par_Pl ,/Punct  jotka/Pron_Rel_Nom_Pl  kantoivat/V_PrfPrc_Act_Pl3"," ruoan/N_Gen_Sg"," sisään/Adv  suurissa/A_Ine_Pl  vadeissa/N_Ine_Pl ./SENT </s><s> ""/Punct Siitä/Pron_Dem_Ela_Sg  seuraa/V_Prs_Act_Sg3  se/Pron_Dem_Nom_Sg ,/Punct  että/CS  marski/N_Nom_Sg  valtaa/V_Prs_Act_Sg3  kaikki/Pron_Qnt_Nom  linnat/N_Nom_Pl ,/Punct  ja/CC  silloin/Adv  on/V_Prs_Act_Sg3  juuri/Adv  hän/Pron_Pers_Nom_Sg ,/Punct  eikä/CC  kukaan/Pron_Qnt_Nom_Sg  muu/Pron_Qnt_Nom_Sg"
"Niilo Bonpoika Sture 1: Kultainen kaulaketju: Kolmijaksoinen historiallinen romaani","saapuneen/PrfPrc_Act_Gen_Sg ./SENT </s><s> He/Pron_Pers_Nom_Pl  auttoivat/V_PrfPrc_Act_Pl3  isäntää/N_Par_Sg  pitämään/V_Inf3_Ill  seuraa/V_Prs_Act_Sg3  hänelle/Pron_Pers_All_Sg ,/Punct  kun/CS  hän/Pron_Pers_Nom_Sg  istui/V_PrfPrc_Act_Sg3  pöytään/N_Ill_Sg  palvelijain/N_Gen_Pl  kiireesti/Adv  kantaessa/V_Inf2_Act_Ine"," ruokaa/N_Par_Sg"," takaisin/Adv  ja/CC  kaataessa/V_Inf2_Act_Ine  viiniä/N_Par_Sg  pöydällä/N_Ade_Sg  oleviin/A_Ill_Pl  suuriin/A_Ill_Pl  hopeamaljoihin/N_Ill_Pl ./SENT </s><s> Iloinen/A_Nom_Sg  ja/CC  vilkas/A_Nom_Sg  keskustelu/N_Nom_Sg  pääsi/V_PrfPrc_Act_Sg3  pian/Adv"
"Jeppe Niilonpoika eli Talonpojan ihmeelliset seikkailut: Viisinäytöksinen huvinäytelmä","hänelle/Pron_Pers_All_Sg  semmoisia/A_Par_Pl  huvituksia/N_Par_Pl ,/Punct  joista/N_Ela_Pl  hän/Pron_Pers_Nom_Sg  tavallisesti/Adv  enimmän/A_Gen_Sg  pitää/V_Inf1_Lat ,/Punct  antakaamme/V_Imprt_Act_Pl1  hänelle/Pron_Pers_All_Sg  semmoisia/A_Par_Pl"," ruokia/N_Par_Pl"," ja/CC  semmoisia/A_Par_Pl  viinejä/N_Par_Pl ,/Punct  jotka/Pron_Rel_Nom_Pl  paraiten/Adv  menevät/V_Prs_Act_Pl3  hänen/Pron_Pers_Gen_Sg  makuunsa/N_Ill_Sg ,/Punct  ja/CC  soittakaamme/V_Prs_Act_Pl1  hänelle/Pron_Pers_All_Sg  niitä/Pron_Dem_Par_Pl  kappaleita/N_Par_Pl ,/Punct  joita/Pron_Rel_Par_Pl  hän/Pron_Pers_Nom_Sg"
"Jeppe Niilonpoika eli Talonpojan ihmeelliset seikkailut: Viisinäytöksinen huvinäytelmä","illallista/A_Par_Sg ,/Punct  ja/CC  tämä/Pron_Dem_Nom_Sg  nouseekin/V_Prs_Act_Sg3  ruumisarkustaan/N_Ela_Sg ,/Punct  syö/V_Prs_Act_Sg3  tukevasti/PrsPrc_Act_Adv  ja/CC  kysyy/V_Prs_Act_Sg3  toveriltaan/N_Abl_Pl ,/Punct  eikö/V_Neg_Sg3  hänkin/Pron_Pers_Nom_Sg  jo/Adv  haluaisi/V_Cond_Act_Sg3"," ruokaa/N_Par_Sg","?/SENT </s><s> Sairas/A_Nom_Sg  ihmetteli/V_PrfPrc_Act_Sg3  sitä/Pron_Dem_Par_Sg  kovin/A_Nom_Sg  ja/CC  kysyi/V_PrfPrc_Act_Sg3 ,/Punct  sopiko/V_PrfPrc_Act_Sg3  kuolleen/PrfPrc_Act_Gen_Sg  sitten/Adp_Pr  syödä/V_Inf1_Lat ,/Punct  vaan/CS  sai/V_PrfPrc_Act_Sg3  vastaukseksi/N_Tra_Sg ,/Punct  että/CS  ellei/N_Prop_Nom_Sg  hän/Pron_Pers_Nom_Sg  syö/V_Prs_Act_Sg3 ,/Punct  niin/Adv"
"Suomen herännäisyyden historia XIX:llä vuosisadalla I. 1796-1835","ravintoa/N_Par_Sg :/Punct  Herran/N_Gen_Sg  työ/N_Nom_Sg  edistyi/V_PrfPrc_Act_Sg3  kuitenkin/Adv ,/Punct  sillä/CS  kansa/N_Nom_Sg  oli/V_PrfPrc_Act_Sg3  nälkäistä/A_Par_Sg ,/Punct  ja/CC  nälkäinen/A_Nom_Sg  syö/V_Prs_Act_Sg3  kernaasti/Adv  heikompaakin/A_Par_Sg"," ruokaa/N_Par_Sg","./SENT </s><s> Kylästä/N_Ela_Sg  toiseen/Pron_Qnt_Ill_Sg  levisi/V_PrfPrc_Act_Sg3  herätys/N_Nom_Sg  Iisalmella/N_Ade_Sg ,/Punct  voittaen/V_Inf2_Act_Ins  ennenpitkää/A_Par_Sg  alaa/N_Par_Sg  muissakin/Pron_Qnt_Ine_Pl  pitäjissä/N_Ine_Pl ./SENT </s><s> Ensimmäisinä/Num_Ord_Ess_Pl  näistä/Pron_Dem_Ela_Pl"
"Suomen herännäisyyden historia XIX:llä vuosisadalla I. 1796-1835","./SENT </s><s> Paavolta/N_Abl_Sg  unohtui/V_PrfPrc_Act_Sg3  nälkä/N_Nom_Sg ,/Punct  huolet/N_Nom_Pl  poistuivat/V_PrfPrc_Act_Pl3  hänen/Pron_Pers_Gen_Sg  mielestään/N_Ela_Sg ,/Punct  hänkin/Pron_Pers_Nom_Sg  tahtoi/V_PrfPrc_Act_Sg3  kiittää/V_Inf1_Lat  ja/CC  ylistää/V_Inf1_Lat ,/Punct  ""/Punct kun/CS  noin/Adv  paljon/Adv"," ruokaa/N_Par_Sg"," metsässä/N_Ine_Sg  vielä/Adv  oli/V_PrfPrc_Act_Sg3 ""/Punct ./SENT </s><s> Ja/CC  raikkaana/N_Ess_Sg  kaikui/V_PrfPrc_Act_Sg3  hänen/Pron_Pers_Gen_Sg  huuliltaan/N_Abl_Pl  virsi/N_Nom_Sg  ""/Punct O/N_Nom_Sg  Herra/N_Nom_Sg ,/Punct  ilo/N_Nom_Sg  suuri/A_Nom_Sg ""/Punct ./SENT </s><s> Paluumatkalla/N_Ade_Sg  koki/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg"
"Suomen herännäisyyden historia XIX:llä vuosisadalla I. 1796-1835","puheet/N_Nom_Pl  meidän/Pron_Pers_Gen_Pl  kielellemme/N_All_Sg ,/Punct  jos/CS  kohta/N_Nom_Sg  he/Pron_Pers_Nom_Pl  eivät/V_Neg_Pl3  kaikkia/Pron_Qnt_Par_Pl  voineetkaan/V_PrfPrc_Act_ConNeg_Pl  selittää/V_Inf1_Lat ./SENT </s><s> He/Pron_Pers_Nom_Pl  eivät/V_Neg_Pl3  syöneet/V_PrfPrc_Act_ConNeg_Pl  mitään/Pron_Qnt_Par_Sg  luonnollista/A_Par_Sg"," ruokaa/N_Par_Sg"," viiteen/Num_Ill_Sg  päivään/N_Ill_Sg  eivätkä/CC  toisistansa/N_Nom_Pl  eronneet/PrfPrc_Act_Nom_Pl  niinä/Pron_Dem_Ess_Pl  päivinä/N_Ess_Pl ""/Punct ./SENT </s><s> Vuonna/N_Ess_Sg  1818/Num_Nom_Sg  vietti/N_Nom_Sg  ennenmainitun/NON-TWOL  Kuosmasen/N_Nom_Sg"
"Suomen herännäisyyden historia XIX:llä vuosisadalla I. 1796-1835","./SENT </s><s> Ei/V_Neg_Sg3  ollut/V_PrfPrc_Act_ConNeg_Sg  siitä/Pron_Dem_Ela_Sg  apua/N_Par_Sg ,/Punct  että/CS  nämä/Pron_Dem_Nom_Pl  heränneet/PrfPrc_Act_Nom_Pl  pyysivät/V_PrfPrc_Act_Pl3  kiduttaa/V_Inf1_Lat  lihaansa/N_Ill_Sg  kieltäytymällä/V_Inf3_Ade  nauttimasta/V_Inf3_Ela  muutamia/Pron_Qnt_Par_Pl"," ruokia/N_Par_Pl",",/Punct  pukeutumalla/V_Inf3_Ade  erityiseen/A_Ill_Sg  pukuun/N_Ill_Sg  y/N_Nom_Sg ./SENT m/N_Nom_Sg ./SENT s/N_Nom_Sg ./SENT </s><s> Siitä/Pron_Dem_Ela_Sg  huolimatta/V_Inf3_Abe ,/Punct  että/CS  tässäkin/Pron_Dem_Ine_Sg  suhteessa/N_Ine_Sg  mielivalta/N_Nom_Sg  sääti/V_PrfPrc_Act_Sg3  lakeja/N_Par_Pl ,/Punct  joita/Pron_Rel_Par_Pl"
"Uusi katakombi ja muita kertoelmia","pian/Adv  tuli/V_PrfPrc_Act_Sg3  suosituksi/PrfPrc_Pass_Tra_Sg  heidän/Pron_Pers_Gen_Pl  keskuudessaan/Adp_Po ./SENT </s><s> Mutta/CC  toinen/Pron_Qnt_Nom_Sg  päivä/N_Nom_Sg  oli/V_PrfPrc_Act_Sg3  aivan/Adv  toisensa/Num_Ord_Nom_Sg  kaltainen/A_Nom_Sg ./SENT </s><s> Ilma/N_Nom_Sg ,/Punct  näköala/N_Nom_Sg ,/Punct  toimet/N_Nom_Pl ,/Punct"," ruoka/N_Nom_Sg"," kaikki/Pron_Qnt_Nom  oli/V_PrfPrc_Act_Sg3  samaa/Pron_Qnt_Par_Sg ./SENT </s><s> Kolmen/Num_Gen_Sg  viikon/N_Gen_Sg  kuluttua/Adp_Po  hän/Pron_Pers_Nom_Sg  oli/V_PrfPrc_Act_Sg3  mielestään/N_Ela_Sg  ollut/PrfPrc_Act_Nom_Sg  siellä/Adv  jo/Adv  lukemattomia/A_Par_Pl  vuosia/N_Par_Pl ./SENT </s><s> Mutta/CC  vihdoin/Adv"
"Uusi katakombi ja muita kertoelmia","./SENT </s><s> ""/Punct </s><s> ""/Punct Sinä/Pron_Pers_Nom_Sg  tunnet/V_Prs_Act_Sg2  paikan/N_Gen_Sg ?/SENT </s><s> ""/Punct </s><s> ""/Punct Olen/V_Prs_Act_Sg1  ollut/PrfPrc_Act_Nom_Sg  siellä/Adv  työssä/N_Ine_Sg ./SENT </s><s> ""/Punct </s><s> Eversti/N_Nom_Sg  von/N_Prop  Gramm/NON-TWOL  soitti/V_PrfPrc_Act_Sg3  kelloa/N_Par_Sg ./SENT </s><s> ""/Punct Antakaa/V_Imprt_Act_Pl2  tälle/Pron_Dem_All_Sg  miehelle/N_All_Sg"," ruokaa/N_Par_Sg"," ja/CC  pidättäkää/V_Imprt_Act_Pl2  hänet/Pron_Pers_Acc_Sg ""/Punct ,/Punct  määräsi/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  kersantille/N_Gen_Sg ./SENT </s><s> ""/Punct Minkätähden/Adv  minut/Pron_Pers_Acc_Sg  pidätettäisiin/V_Cond_Pass_Pe4 ,/Punct  herra/N_Nom_Sg  eversti/N_Nom_Sg ?/SENT </s><s> En/V_Neg_Sg1  voi/V_Prs_Act_ConNeg  teille/Pron_Pers_All_Pl"
"Kolme runokertomusta: Korinton piiritys. Mazeppa. Chillonin vanki.","toi/V_PrfPrc_Act_Sg3 ,/Punct  ett/Abbr ''/Punct  orhi/NON-TWOL  parka/A_Nom_Sg  nälkään/N_Ill_Sg  kuolis/N_Nom_Sg ,/Punct  jollei/NON-TWOL  yön/N_Gen_Sg  kasteheinää/N_Par_Sg  huolis/NON-TWOL ./SENT </s><s> Mut/NON-TWOL  karaistuna/NON-TWOL  herran/N_Gen_Sg  lailla/N_Ade_Sg  se/Pron_Dem_Nom_Sg  kesti/V_PrfPrc_Act_Sg3  --/N_Nom_Sg  unta/N_Par_Sg ,/Punct"," ruokaa/N_Par_Sg"," vailla/Adp_Pr ./SENT </s><s> Se/Pron_Dem_Nom_Sg  nöyrä/A_Nom_Sg  ol/N_Nom_Sg ''/Punct  ja/CC  tulinen/A_Nom_Sg ,/Punct  ja/CC  täysin/Adv  tehtävänsä/N_Nom_Sg  täytti/V_PrfPrc_Act_Sg3 ,/Punct  nopea/A_Nom_Sg ,/Punct  vahva/A_Nom_Sg ,/Punct  iloinen/A_Nom_Sg  ja/CC  taiten/Adv  tartarilta/N_Abl_Sg [/Punct 12/Num_Nom_Sg ]/Punct  näytti/V_PrfPrc_Act_Sg3 ./SENT </s>"
"Kolme runokertomusta: Korinton piiritys. Mazeppa. Chillonin vanki.","oisin/A_Nom_Sg  kuolemalla/N_Ade_Sg ,/Punct  mi/Num_Nom_Sg  mun/N_Nom_Sg  ois/NON-TWOL  vapauttanut/PrfPrc_Act_Nom_Sg ./SENT </s><s> Niin/Adv ,/Punct  siten/Adv  riutui/V_PrfPrc_Act_Sg3  lähin/A_Nom_Sg  veli/N_Nom_Sg  ja/CC  sammui/V_PrfPrc_Act_Sg3  suuri/A_Nom_Sg  sydän/N_Nom_Sg  pois/Adv ;/Punct  hän/Pron_Pers_Nom_Sg  inhoi/V_Prs_Act_Sg3"," ruokaa/N_Par_Sg",",/Punct  syömätt/N_Par_Sg ''/Punct  eli/CC  --/N_Nom_Sg  ei/V_Neg_Sg3  siks/N_Nom_Sg  ett/Abbr ''/Punct  äitelää/N_Ess_Pl  se/Pron_Dem_Nom_Sg  ois/NON-TWOL  --/N_Nom_Sg  näet/Adv  metsämiehen/N_Gen_Sg  ravinto/N_Nom_Sg  ol/N_Nom_Sg ''/Punct  meille/Pron_Pers_All_Pl  tuttu/A_Nom_Sg  kauan/Adv  jo/Adv ./SENT </s><s> Sijasta/N_Ela_Sg  vuohen/N_Gen_Sg"
"Annan nuoruusvuodet","tänään/Adv ,/Punct  selitti/V_PrfPrc_Act_Sg3  hän/Pron_Pers_Nom_Sg  istuutuessaan/V_Prs_Act_Sg1  tuolille/N_All_Sg ,/Punct  jonka/Pron_Rel_Gen_Sg  Marilla/N_Ade_Sg  hänelle/Pron_Pers_All_Sg  työnsi/V_PrfPrc_Act_Sg3 ./SENT </s><s> On/V_Prs_Act_Sg3  vahinko/N_Nom_Sg  nähdä/V_Inf1_Lat  niin/Adv  oivallisia/A_Par_Pl"," ruokia/N_Par_Pl"," edessään/Adp_Pr  pöydällä/N_Ade_Sg  kuin/CS  eilen/Adv  illalla/N_Ade_Sg ,/Punct  kun/CS  ei/V_Neg_Sg3  kuitenkaan/Adv  voi/V_Prs_Act_ConNeg  syödä/V_Inf1_Lat .../Punct </s><s> Olen/V_Prs_Act_Sg1  niin/Adv  iloinen/A_Nom_Sg  siitä/Pron_Dem_Ela_Sg ,/Punct  että/CS  aurinko/N_Nom_Sg  paistaa/V_Prs_Act_Sg3 ./SENT </s>"
"Annan nuoruusvuodet","loi/V_PrfPrc_Act_Sg3  huolestuneen/PrfPrc_Act_Gen_Sg  katseen/N_Gen_Sg  molemmille/Pron_Qnt_All_Pl  vadeille/N_All_Pl ,/Punct  kun/CS  ne/Pron_Dem_Nom_Pl  tulivat/V_PrfPrc_Act_Pl3  viimeisen/A_Gen_Sg  kerran/N_Gen_Sg  alas/Adv ./SENT </s><s> Oliko/V_PrfPrc_Act_Sg3  Anna/N_Prop_Nom_Sg  koskenutkaan/V_PrfPrc_Act_ConNeg_Sg"," ruokaan/N_Ill_Sg","?/SENT </s><s> Kun/CS  Marilla/N_Prop_Nom_Sg  samana/Pron_Qnt_Ess_Sg  iltana/N_Ess_Sg  meni/V_PrfPrc_Act_Sg3  ulos/Adv  hakeakseen/V_Inf1_Tra  lehmät/N_Nom_Pl  kotiin/N_Ill_Sg  haasta/N_Ela_Sg ,/Punct  hiipi/V_PrfPrc_Act_Sg3  Matthew/N_Prop_Nom_Sg ,/Punct  joka/Pron_Rel_Nom_Sg  oli/V_PrfPrc_Act_Sg3  käydä/V_Inf1_Lat  maleksinut/N_Gen_Pl"
"Annan nuoruusvuodet","<s> --/N_Nom_Sg  Mutta/CC  --/N_Nom_Sg  mutta/CC  --/N_Nom_Sg  sopersi/V_PrfPrc_Act_Sg3  Anna/N_Prop_Nom_Sg ,/Punct  Diana/N_Prop_Nom_Sg  sanoo/V_Prs_Act_Sg3 ,/Punct  että/CS  jokainen/Pron_Qnt_Nom_Sg  ottaa/V_Prs_Act_Sg3  mukaansa/Adp_Po  eväskorin/N_Gen_Sg ./SENT </s><s> Minähän/Pron_Pers_Nom_Sg  en/V_Neg_Sg1  osaa/V_Prs_Act_ConNeg  laittaa/V_Inf1_Lat  mitään/Pron_Qnt_Par_Sg"," ruokaa/N_Par_Sg",",/Punct  Marilla/N_Ade_Sg ,/Punct  ja/CC  --/N_Nom_Sg  niin/Adv ,/Punct  minulle/Pron_Pers_All_Sg  ei/V_Neg_Sg3  merkitse/V_Prs_Act_ConNeg  niin/Adv  paljon/Adv  olla/V_Inf1_Lat  huviretkellä/N_Nom_Sg  ilman/Adp_Pr  puhvihihoja/N_Par_Pl ,/Punct  mutta/CC  olisin/V_Cond_Act_Sg1  hirveän/A_Gen_Sg"
"Annan nuoruusvuodet","./SENT </s><s> Sen/Pron_Dem_Gen_Sg  teen/N_Gen_Sg .../Punct </s><s> Mutta/CC  syödä/V_Prs_Pass_ConNeg  en/V_Neg_Sg1  voi/V_Prs_Act_ConNeg ,/Punct  kaikkein/Adv  vähiten/Adv  keitettyä/PrfPrc_Pass_Par_Sg  kinkkua/N_Par_Sg  ja/CC  vihreitä/A_Par_Pl  herneitä/N_Par_Pl .../Punct </s><s> Sellainen/A_Nom_Sg  vahva/A_Nom_Sg"," ruoka/N_Nom_Sg"," on/V_Prs_Act_Sg3  niin/Adv  vasten/Adp_Pr  luontoa/N_Par_Sg ,/Punct  kun/CS  on/V_Prs_Act_Sg3  niin/Adv  murheellinen/A_Nom_Sg  kuin/CS  minä/Pron_Rel_Ess ./SENT </s><s> Marilla/N_Prop_Nom_Sg  meni/V_PrfPrc_Act_Sg3  neuvottomana/A_Ess_Sg  takaisin/Adv  keittiöön/N_Ill_Sg  ja/CC  purki/V_PrfPrc_Act_Sg3"
"Annan nuoruusvuodet","lautaseensa/N_Nom_Pl ,/Punct  jolla/N_Nom_Sg  oli/V_PrfPrc_Act_Sg3  keitettyä/PrfPrc_Pass_Par_Sg ,/Punct  savustettua/V_PrfPrc_Sg  kinkkua/N_Par_Sg  ja/CC  hernemuhennosta/N_Par_Sg ./SENT </s><s> Hän/Pron_Pers_Nom_Sg ,/Punct  kuten/Adv  Annakin/N_Ess_Sg ,/Punct  tuntui/V_PrfPrc_Act_Sg3  pitävän/PrsPrc_Act_Gen_Sg  tätä/Pron_Dem_Par_Sg"," ruokaa/N_Par_Sg"," vähän/Adv  sopivana/A_Ess_Sg  voimakkaille/A_All_Pl  mielenliikutuksille/N_All_Pl ./SENT  --/N_Nom_Sg  Mutta/CC  hänhän/Pron_Pers_Nom_Sg  on/V_Prs_Act_Sg3  vielä/Adv  lapsi/N_Nom_Sg ,/Punct  jos/CS  oikein/Adv  asiaa/N_Par_Sg  ajatellaan/V_Prs_Pass_Pe4 .../Punct </s>"
"Annan nuoruusvuodet","./SENT </s><s> Kun/CS  astiat/N_Nom_Pl  oli/V_PrfPrc_Act_Sg3  pesty/PrfPrc_Pass_Nom_Sg ,/Punct  taikina/N_Nom_Sg  pantu/PrfPrc_Pass_Nom_Sg  suureen/A_Ill_Sg  savivatiin/N_Ill_Sg  seisomaan/V_Inf3_Ill  seuraavaksi/A_Tra_Sg  päiväksi/N_Tra_Sg  ja/CC  kanat/N_Nom_Pl  olivat/V_PrfPrc_Act_Pl3  saaneet/PrfPrc_Act_Nom_Pl"," ruokaa/N_Par_Sg"," tuli/V_PrfPrc_Act_Sg3  Marilla/A_Nom_Sg  ajatelleeksi/PrfPrc_Act_Tra_Sg ,/Punct  että/CS  hän/Pron_Pers_Nom_Sg  oli/V_PrfPrc_Act_Sg3  huomannut/PrfPrc_Act_Nom_Sg  pienen/A_Gen_Sg  repeämän/N_Gen_Sg  parhaassa/A_Ine_Sg  mustassa/A_Ine_Sg  silkkihuivissaan/N_Ine_Sg ,/Punct  kun/CS  hän/Pron_Pers_Nom_Sg"
"Annan nuoruusvuodet",",/Punct  sanoi/V_PrfPrc_Act_Sg3  Anna/N_Prop_Nom_Sg  hyvin/Adv  vakuuttavasti/PrsPrc_Act_Adv ./SENT  --/N_Nom_Sg  Marilla/NON-TWOL  on/V_Prs_Act_Sg3  potra/NON-TWOL  emäntä/N_Nom_Sg ,/Punct  sen/Pron_Dem_Gen_Sg  saat/V_Prs_Act_Sg2  uskoa/N_Par_Sg ./SENT </s><s> Nyt/Adv  hän/Pron_Pers_Nom_Sg  koettaa/V_Prs_Act_Sg3  opettaa/V_Inf1_Lat  minua/Pron_Pers_Par_Sg  laittamaan/V_Inf3_Ill"," ruokaa/N_Par_Sg",",/Punct  mutta/CC  siitä/Pron_Dem_Ela_Sg  tulee/V_Prs_Act_Sg3  hänelle/Pron_Pers_All_Sg  kyllä/Adv  paljon/Adv  vaivaa/N_Par_Sg ,/Punct  pelkään/V_Prs_Act_Sg1  minä/Pron_Pers_Nom_Sg ./SENT </s><s> Ruuan/N_Prop_Gen_Sg  laittamisessa/N_Ine_Sg  on/V_Prs_Act_Sg3  niin/Adv  sidottu/PrfPrc_Pass_Nom_Sg ,/Punct  täytyy/V_Prs_Act_Sg3  tarkoin/Adv"
"Annan nuoruusvuodet","heti/Adv  paikalla/N_Ade_Sg ./SENT </s><s> --/N_Nom_Sg  Minun/Pron_Pers_Gen_Sg  täytyy/V_Prs_Act_Sg3  mennä/V_Inf1_Lat  koviin/A_Ill_Pl ,/Punct  sanoi/V_PrfPrc_Act_Sg3  Diana/N_Prop_Nom_Sg  raukeasti/Adv ,/Punct  mutta/CC  hyvin/Adv  varmalla/A_Ade_Sg  äänellä/N_Ade_Sg ./SENT </s><s> --/N_Nom_Sg  Vähän/Adv"," ruokaa/N_Par_Sg"," sinun/Pron_Pers_Gen_Sg  täytyy/V_Prs_Act_Sg3  ottaa/V_Inf1_Lat ,/Punct  rukoili/V_PrfPrc_Act_Sg3  Anna/N_Prop_Nom_Sg ./SENT  --/N_Nom_Sg  Enkö/V_Neg_Sg1  saa/V_Prs_Act_ConNeg  antaa/V_Inf1_Lat  sinulle/Pron_Pers_All_Sg  palan/N_Gen_Sg  sokerikakkua/N_Par_Sg  ja/CC  hiukan/N_Gen_Sg  kirsikkahilloa/N_Par_Sg ?/SENT </s><s> Mene/V_Imprt_Act_Sg2"
"Annan nuoruusvuodet","ollut/V_PrfPrc_Act_ConNeg_Sg  läsnä/Adv  kuristustautikohtauksessa/N_Ine_Sg ./SENT </s><s> Kas/Interj  niin/Adv ,/Punct  hillitse/V_Prs_Act_ConNeg  jutteluhaluasi/N_Par_Sg  siksi/Pron_Dem_Tra_Sg  kunnes/Adv  olet/V_Prs_Act_Sg2  saanut/PrfPrc_Act_Nom_Sg  vähän/Adv"," ruokaa/N_Par_Sg"," nielaistuksi/N_Tra_Sg .../Punct </s><s> Näen/V_Prs_Act_Sg1  kasvoistasi/N_Ela_Sg ,/Punct  että/CS  sinulla/Pron_Pers_Ade_Sg  on/V_Prs_Act_Sg3  joukottain/Adv  uutisia/N_Par_Pl  kerrottavana/PrsPrc_Act_Ess_Sg ,/Punct  muitta/Pron_Qnt_Abe_Pl  rauhoitu/V_Prs_Act_ConNeg ,/Punct  ne/Pron_Dem_Nom_Pl  kestävät/V_Prs_Act_Pl3"
