"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","1210"
"query","Query:[lc=""pan"" | lemma_lc=""pan""]"
"Reference","Left","KWIC","Right"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","Goljadkin/k1gMnSc1  –/k?  ne/k9  starý/k1gMnSc1  pan/k1gMnSc1  Goljadkin/k1gMnSc1 ,/kIx,  hrdina/k1gMnSc1  naší/k3xOp1gFnSc2  povídky/k1gFnSc2 ,/kIx,  nýbrž/k8xC  druhý/k4xOgMnSc1  pan/k1gMnSc1  Goljadkin/k1gMnSc1 ,/kIx,  nový/k2eAgMnSc1d1  pan/k1gMnSc1  Goljadkin/k1gMnSc1 ./kIx. </s><s> Tento/k3xDgMnSc1  druhý/k4xOgMnSc1"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  nacházel/k5eAaImAgMnS  se/k3xPyFc4  patrně/k6eAd1  v/k7c6  nejkrásnějším/k2eAgInSc6d3  rozmaru/k1gInSc6 ./kIx. </s><s> Usmíval/k5eAaImAgMnS  se/k3xPyFc4  na/k7c4  pana/k1gMnSc4  Goljadkina/k1gMnSc4  staršího/k1gMnSc4 ,/kIx,  kynul/k5eAaImAgMnS  mu/k3xPp3gMnSc3  hlavou/k1gFnSc7 ,/kIx,  mrkal/k5eAaImAgMnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","Goljadkin/k1gMnSc1 ,/kIx,  nový/k2eAgMnSc1d1  pan/k1gMnSc1  Goljadkin/k1gMnSc1 ./kIx. </s><s> Tento/k3xDgMnSc1  druhý/k4xOgMnSc1  pan/k1gMnSc1  Goljadkin/k1gMnSc1  nacházel/k5eAaImAgMnS  se/k3xPyFc4  patrně/k6eAd1  v/k7c6  nejkrásnějším/k2eAgInSc6d3  rozmaru/k1gInSc6 ./kIx. </s><s> Usmíval/k5eAaImAgMnS  se/k3xPyFc4  na/k7c4"," pana/k1gMnSc4"," Goljadkina/k1gMnSc4  staršího/k1gMnSc4 ,/kIx,  kynul/k5eAaImAgMnS  mu/k3xPp3gMnSc3  hlavou/k1gFnSc7 ,/kIx,  mrkal/k5eAaImAgMnS  očkama/k1gNnPc7 ,/kIx,  přestupoval/k5eAaImAgInS  trochu/k6eAd1  nožkama/k1gFnPc7 ,/kIx,  a/k8xC  pohlížel/k5eAaImAgMnS  tak/k6eAd1 ,/kIx,  že/k8xS  šustne/k5eAaPmIp3nS -li/k?  se/k3xPyFc4  co/k9 ,/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","že/k8xS  všeliké/k3yIgNnSc1  pronásledování/k1gNnSc1  bude/k5eAaImBp3nS  marné/k2eAgNnSc1d1 ./kIx. </s><s> V/k7c6  ruce/k1gFnSc6  držel/k5eAaImAgInS  poslední/k2eAgInSc1d1  kousek/k1gInSc1  desátého/k4xOgInSc2  pirohu/k1gInSc2  s/k7c7  rybí/k2eAgFnSc7d1  nádivkou/k1gFnSc7 ,/kIx,  jejž/k3xRgInSc4  před/k7c7  očima/k1gNnPc7"," pana/k1gMnSc2"," Goljadkina/k1gMnSc2  strčil/k5eAaPmAgMnS  do/k7c2  úst/k1gNnPc2  a/k8xC  ještě/k6eAd1  si/k3xPyFc3  s/k7c7  chutí/k1gFnSc7  mlasknul/k5eAaPmAgMnS ./kIx. </s><s> ""/kIx"" Zradil/k5eAaPmAgInS  mne/k3xPp1nSc4  darebák/k1gMnSc1 ,/kIx, ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3  pan/k1gMnSc1  Goljadkin/k1gMnSc1  a/k8xC  zapálil/k5eAaPmAgMnS  se/k7c7"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","nádivkou/k1gFnSc7 ,/kIx,  jejž/k3xRgInSc4  před/k7c7  očima/k1gNnPc7  pana/k1gMnSc2  Goljadkina/k1gMnSc2  strčil/k5eAaPmAgMnS  do/k7c2  úst/k1gNnPc2  a/k8xC  ještě/k6eAd1  si/k3xPyFc3  s/k7c7  chutí/k1gFnSc7  mlasknul/k5eAaPmAgMnS ./kIx. </s><s> ""/kIx"" Zradil/k5eAaPmAgInS  mne/k3xPp1nSc4  darebák/k1gMnSc1 ,/kIx, ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  a/k8xC  zapálil/k5eAaPmAgMnS  se/k7c7  studem/k1gInSc7  jako/k8xS  oheň/k1gInSc1 ./kIx.  ""/kIx"" Ani/k8xC  veřejnosti/k1gFnSc3  se/k3xPyFc4  nestyděl/k5eNaImAgMnS !/kIx. </s><s> Zdali/k8xS  pak/k6eAd1  ho/k3xPp3gNnSc4  kdo/k3yRnSc1  vidí/k5eAaImIp3nS ?/kIx. </s><s> Zdá/k5eAaImIp3nS  se/k3xPyFc4 ,/kIx,  že/k8xS  ho/k3xPp3gMnSc4  nikdo/k3yNnSc1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","a/k8xC  zapálil/k5eAaPmAgMnS  se/k7c7  studem/k1gInSc7  jako/k8xS  oheň/k1gInSc1 ./kIx.  ""/kIx"" Ani/k8xC  veřejnosti/k1gFnSc3  se/k3xPyFc4  nestyděl/k5eNaImAgMnS !/kIx. </s><s> Zdali/k8xS  pak/k6eAd1  ho/k3xPp3gNnSc4  kdo/k3yRnSc1  vidí/k5eAaImIp3nS ?/kIx. </s><s> Zdá/k5eAaImIp3nS  se/k3xPyFc4 ,/kIx,  že/k8xS  ho/k3xPp3gMnSc4  nikdo/k3yNnSc1  nepozoruje/k5eNaImIp3nS ./kIx. ""/kIx"" </s><s>","Pan/k1gMnSc1"," Goljadkin/k1gMnSc1  hodil/k5eAaPmAgMnS  na/k7c4  stůl/k1gInSc4  stříbrný/k2eAgInSc4d1  rubl/k1gInSc4  tak/k6eAd1 ,/kIx,  jakoby/k8xS  si/k3xPyFc3  byl/k5eAaImAgMnS  od/k7c2  něho/k3xPp3gInSc2  popálil/k5eAaPmAgMnS  všechny/k3xTgInPc4  prsty/k1gInPc4 ,/kIx,  a/k8xC  nepozoruje/k5eNaImIp3nS  dosti/k6eAd1  drzého/k2eAgInSc2d1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","ze/k7c2  zástupu/k1gInSc2  a/k8xC  běžel/k5eAaImAgMnS  ven/k6eAd1 ,/kIx,  na/k7c4  nikoho/k3yNnSc4  se/k3xPyFc4  neohlížeje/k5eNaImSgInS ./kIx. </s><s> ""/kIx"" Zaplať/k5eAaPmRp2nS  Bůh/k1gMnSc1 ,/kIx,  že/k8xS  mne/k3xPp1nSc4  aspoň/k9  úplně/k6eAd1  nezkompromitoval/k5eNaPmAgMnS !/kIx. </s><s> ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3  starší/k1gMnSc1"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1 ./kIx.  ""/kIx"" Zaplať/k5eAaPmRp2nS  Bůh/k1gMnSc1  zloději/k1gMnSc6  i/k8xC  osudu/k1gInSc3 ,/kIx,  že/k8xS  se/k3xPyFc4  všechno/k3xTgNnSc1  ještě/k9  tak/k6eAd1  dobře/k6eAd1  urovnalo/k5eAaPmAgNnS ./kIx. </s><s> Jen/k6eAd1  obchodvedoucí/k1gFnSc7  mně/k3xPp1nSc3  nahrubil/k5eAaImAgInS ./kIx. </s><s> Ale/k8xC"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  byl/k5eAaImAgInS  tedy/k9  v/k7c6  právu/k1gNnSc6 ./kIx. </s><s> Že/k8xS  prý/k9  bez/k7c2  peněz/k1gInPc2  nikomu/k3yNnSc3  nic/k3yNnSc1  nedávají/k5eNaImIp3nP ./kIx. </s><s> Kdyby/kYmCp3nP  byl/k5eAaImAgInS  aspoň/k9  zdvořilejší/k2eAgInSc1d2 ,/kIx,  ničema/k1gFnSc1 !/kIx. </s><s> ../k? </s><s> Vše/k3xTgNnSc4  to/k3xDgNnSc4  mluvil/k5eAaImAgMnS  k/k7c3  sobě/k3xPyFc3"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  sbíhaje/k5eAaImSgInS  se/k3xPyFc4  schodů/k1gInPc2  na/k7c6  ulici/k1gFnSc6 ./kIx. </s><s> Avšak/k8xC  na/k7c6  posledním/k2eAgInSc6d1  stupni/k1gInSc6  se/k3xPyFc4  zarazil/k5eAaPmAgMnS  jako/k9  přimražený/k2eAgMnSc1d1  a/k8xC  náhle/k6eAd1  se/k3xPyFc4  začervenal/k5eAaPmAgMnS  tak/k6eAd1 ,/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","péro/k1gNnSc4 ,/kIx,  vyndal/k5eAaPmAgInS  list/k1gInSc1  poštovního/k2eAgInSc2d1  papíru/k1gInSc2  a/k8xC  počal/k5eAaPmAgMnS  rukou/k1gFnSc7  chvějící/k2eAgFnSc2d1  se/k3xPyFc4  vnitřním/k2eAgNnSc7d1  rozčilením/k1gNnSc7  psáti/k5eAaImF  následující/k2eAgNnSc1d1  psaní/k1gNnSc1 :/kIx, </s><s> ""/kIx"" Ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5"," můj/k1gMnSc5 ,/kIx,  Jakube/k1gMnSc5  Petroviči/k1gMnSc5 !/kIx. </s><s> Nikterak/k6eAd1  bych/kYmCp1nS  se/k3xPyFc4  nechopil/k5eNaPmAgMnS  péra/k1gNnSc2 ,/kIx,  kdyby/kYmCp3nS  mne/k3xPp1nSc4  okolnosti/k1gFnPc1  mé/k3xOp1gNnSc4  a/k8xC  vy/k3xPp2nPc1  sami/k3xTgMnPc1 ,/kIx,  ctěný/k2eAgMnSc5d1  pane/k1gMnSc5  můj/k1gMnSc5 ,/kIx,  k/k7c3  tomu/k3xDgNnSc3"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","psaní/k1gNnSc1 :/kIx, </s><s> ""/kIx"" Ctěný/k2eAgMnSc5d1  pane/k1gMnSc5  můj/k1gMnSc5 ,/kIx,  Jakube/k1gMnSc5  Petroviči/k1gMnSc5 !/kIx. </s><s> Nikterak/k6eAd1  bych/kYmCp1nS  se/k3xPyFc4  nechopil/k5eNaPmAgMnS  péra/k1gNnSc2 ,/kIx,  kdyby/kYmCp3nS  mne/k3xPp1nSc4  okolnosti/k1gFnPc1  mé/k3xOp1gNnSc4  a/k8xC  vy/k3xPp2nPc1  sami/k3xTgMnPc1 ,/kIx,  ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5"," můj/k1gMnSc5 ,/kIx,  k/k7c3  tomu/k3xDgNnSc3  nepřinutili/k5eNaPmAgMnP ./kIx. </s><s> Věřte/k5eAaImRp2nP ,/kIx,  že/k8xS  pouze/k6eAd1  nutnost/k1gFnSc1  mne/k3xPp1nSc4  přiměla/k5eAaPmAgFnS ,/kIx,  abych/kYmCp1nS  se/k3xPyFc4  dal/k5eAaPmAgMnS  s/k7c7  vámi/k3xPp2nPc7  do/k7c2  takového/k3xDgNnSc2  vysvětlování/k1gNnSc2 ,/kIx,  a/k8xC  proto/k8xC"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  ačkoli/k8xS  zároveň/k6eAd1  i/k9  silně/k6eAd1  a/k8xC  rozhodně/k6eAd1 ./kIx. </s><s> Urážet/k5eAaImF  se/k3xPyFc4  tím/k3xDgNnSc7  nebude/k5eNaImBp3nS  mít/k5eAaImF ,/kIx,  tuším/k5eAaImIp1nS ,/kIx,  proč/k6eAd1 ./kIx. </s><s> A/k8xC  mimo/k7c4  to/k3xDgNnSc4  vždyť/k9  jsem/k5eAaImIp1nS  v/k7c6  právu/k1gNnSc6 ,/kIx, ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1 ,/kIx,  přečítaje/k5eAaImSgMnS ,/kIx,  co/k3yInSc1  dosud/k6eAd1  napsal/k5eAaBmAgMnS ./kIx. </s><s> ""/kIx"" .../k?  Neočekávané/k2eNgNnSc1d1  a/k8xC  podivné/k2eAgNnSc1d1  objevení/k1gNnSc1  vaše/k3xOp2gNnSc1 ,/kIx,  ctěný/k2eAgMnSc5d1  pane/k1gMnSc5  můj/k1gMnSc5 ,/kIx,  za/k7c4  bouřlivé/k2eAgFnPc4d1  noci/k1gFnPc4  po/k7c6"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","jsem/k5eAaImIp1nS  v/k7c6  právu/k1gNnSc6 ,/kIx, ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3  pan/k1gMnSc1  Goljadkin/k1gMnSc1 ,/kIx,  přečítaje/k5eAaImSgMnS ,/kIx,  co/k3yInSc1  dosud/k6eAd1  napsal/k5eAaBmAgMnS ./kIx. </s><s> ""/kIx"" .../k?  Neočekávané/k2eNgNnSc1d1  a/k8xC  podivné/k2eAgNnSc1d1  objevení/k1gNnSc1  vaše/k3xOp2gNnSc1 ,/kIx,  ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5"," můj/k1gMnSc5 ,/kIx,  za/k7c4  bouřlivé/k2eAgFnPc4d1  noci/k1gFnPc4  po/k7c6  hrubém/k2eAgInSc6d1  a/k8xC  nezdvořilém/k2eNgInSc6d1  výstupu/k1gInSc6  mých/k3xOp1gMnPc2  nepřátel/k1gMnPc2 ,/kIx,  jichž/k3xRgMnPc2  jméno/k1gNnSc4  zamlčuju/k5eAaImIp1nS  z/k7c2  pouhého/k2eAgNnSc2d1  opovržení/k1gNnSc2 ,/kIx,  stalo/k5eAaPmAgNnS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","v/k7c6  praktickém/k2eAgInSc6d1  životě/k1gInSc6  vykročuje/k5eAaImIp3nS  už/k6eAd1  za/k7c4  meze/k1gFnPc4 ,/kIx,  vytknuté/k2eAgInPc1d1  prostou/k2eAgFnSc7d1  zdvořilostí/k1gFnSc7  a/k8xC  společenským/k2eAgNnSc7d1  obcováním/k1gNnSc7 ./kIx. </s><s> Mám/k5eAaImIp1nS  za/k7c4  to/k3xDgNnSc4 ,/kIx,  ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5",",/kIx,  že/k8xS  by/kYmCp3nS  bylo/k5eAaImAgNnS  zbytečno/k1gNnSc1  připomínati/k5eAaImF  zde/k6eAd1 ,/kIx,  jak/k8xC  jste/k5eAaImIp2nP  uloupil/k5eAaPmAgMnS  mé/k3xOp1gFnPc4  úřadní/k2eAgFnPc4d1  listiny/k1gFnPc4  a/k8xC  mé/k3xOp1gNnSc4  vlastní/k2eAgNnSc4d1 ,/kIx,  poctivé/k2eAgNnSc4d1  jméno/k1gNnSc4 ,/kIx,  abyste/kYmCp2nP  tím/k3xDgInSc7  získal/k5eAaPmAgInS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","jednoho/k4xCgInSc2  ruble/k1gInSc2  stříbra/k1gNnSc2 ;/kIx,  avšak/k8xC  nemohu/k5eNaImIp1nS  nevyjádřiti/k5eNaPmF  plného/k2eAgNnSc2d1  svého/k1gNnSc2  rozhořčení/k1gNnSc2  při/k7c6  vzpomínce/k1gFnSc6  na/k7c4  zjevný/k2eAgInSc4d1  útok/k1gInSc4  váš/k3xOp2gMnSc1 ,/kIx,  ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5",",/kIx,  na/k7c4  mou/k3xOp1gFnSc4  čest/k1gFnSc4  a/k8xC  k/k7c3  tomu/k3xDgNnSc3  před/k7c7  očima/k1gNnPc7  několika/k4yIc2  osob/k1gFnPc2 ,/kIx,  mně/k3xPp1nSc3  sice/k8xC  neznámých/k2eNgMnPc2d1 ,/kIx,  ale/k8xC  přece/k9  osob/k1gFnPc2 ,/kIx,  patřících/k2eAgFnPc2d1  k/k7c3  slušné/k2eAgFnSc3d1  společnosti/k1gFnSc3 .../k? ""/kIx"" </s><s> ""/kIx"""
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  mně/k3xPp1nSc3  sice/k8xC  neznámých/k2eNgMnPc2d1 ,/kIx,  ale/k8xC  přece/k9  osob/k1gFnPc2 ,/kIx,  patřících/k2eAgFnPc2d1  k/k7c3  slušné/k2eAgFnSc3d1  společnosti/k1gFnSc3 .../k? ""/kIx"" </s><s> ""/kIx"" Nezacházím/k5eNaImIp1nS  příliš/k6eAd1  daleko/k6eAd1 ?/kIx. </s><s> ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1 ./kIx.  ""/kIx"" Nebude/k5eNaImBp3nS  to/k3xDgNnSc1  mnoho/k6eAd1 ?/kIx. </s><s> Není/k5eNaImIp3nS  to/k3xDgNnSc1  příliš/k6eAd1  urážlivé/k2eAgNnSc1d1 ?/kIx. </s><s> Ona/k3xDgFnSc1  narážka/k1gFnSc1  na/k7c4  slušnou/k2eAgFnSc4d1  společnost/k1gFnSc4  na/k7c4  příklad/k1gInSc4 ?/kIx. </s><s> .../k?  Ale/k8xC  co/k3yInSc1 !/kIx. </s><s> Nutno/k6eAd1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","možno/k6eAd1  mu/k3xPp3gMnSc3  na/k7c4  konec/k1gInSc4  trochu/k6eAd1  zalichotit/k5eAaPmF ,/kIx,  trochu/k6eAd1  oleje/k1gInPc4  přilít/k5eAaPmF ./kIx. </s><s> Však/k8xC  uvidíme/k5eAaPmIp1nP :/kIx, ""/kIx"" </s><s> ""/kIx"" .../k? Avšak/k8xC  neunavoval/k5eNaImAgMnS  bych/kYmCp1nS  vás/k3xPp2nPc4 ,/kIx,  ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5",",/kIx,  tímto/k3xDgInSc7  listem/k1gInSc7 ,/kIx,  kdybych/kYmCp1nS  nebyl/k5eNaImAgMnS  pevně/k6eAd1  přesvědčen/k5eAaPmNgMnS ,/kIx,  že/k8xS  šlechetnost/k1gFnSc1  srdečných/k2eAgInPc2d1  citů/k1gInPc2  a/k8xC  otevřená/k2eAgFnSc1d1 ,/kIx,  přímá/k2eAgFnSc1d1  povaha/k1gFnSc1  vaše/k3xOp2gNnSc4  ukážou/k5eAaPmIp3nP"
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  ale/k8xC  také/k9  mi/k3xPp1nSc3  neodepřete/k5eNaPmIp2nP  písemného/k2eAgNnSc2d1  vysvětlení/k1gNnSc2  této/k3xDgFnSc2  záležitosti/k1gFnSc2  a/k8xC  sice/k8xC  po/k7c6  mém/k3xOp1gMnSc6  sluhovi/k1gMnSc6 ./kIx. </s><s> V/k7c6  očekávání/k1gNnSc6  mám/k5eAaImIp1nS  čest/k1gFnSc1  býti/k5eAaImF ,/kIx,  ctěný/k2eAgMnSc5d1"," pane/k1gMnSc5",",/kIx,  váš/k3xOp2gInSc1  uctivý/k2eAgInSc1d1 </s><s> sluha/k1gMnSc1  J./kA  Goljadkin/k1gMnSc1 ./kIx. ""/kIx"" </s><s> ""/kIx"" Teď/k6eAd1  je/k5eAaImIp3nS  všechno/k3xTgNnSc1  dobře/k6eAd1 ./kIx. </s><s> Věc/k1gFnSc1  je/k5eAaImIp3nS  skončena/k2eAgFnSc1d1 ;/kIx,  došlo/k5eAaPmAgNnS  i/k9  na/k7c4  psaní/k1gNnSc4 ./kIx. </s><s> Ale/k8xC  kdož/k3yRnSc1  je/k5eAaImIp3nS  vinen/k2eAgMnSc1d1 ?/kIx. </s><s> Sám/k3xTgMnSc1  je/k5eAaImIp3nS  vinen/k2eAgMnSc1d1"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","./kIx. </s><s> Ale/k8xC  kdož/k3yRnSc1  je/k5eAaImIp3nS  vinen/k2eAgMnSc1d1 ?/kIx. </s><s> Sám/k3xTgMnSc1  je/k5eAaImIp3nS  vinen/k2eAgMnSc1d1 :/kIx,  sám/k3xTgMnSc1  dohání/k5eAaImIp3nS  člověka/k1gMnSc4 ,/kIx,  aby/kYmCp3nS  vyžadoval/k5eAaImAgInS  písemných/k2eAgInPc2d1  dokumentů/k1gInPc2 ./kIx. </s><s> A/k8xC  já/k3xPp1nSc1  jsem/k5eAaImIp1nS  v/k7c6  právu/k1gNnSc6 .../k? ""/kIx"" </s><s> Když/k8xS  byl/k5eAaImAgMnS"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  naposledy/k6eAd1  přečetl/k5eAaPmAgMnS  svůj/k3xOyFgInSc4  list/k1gInSc4 ,/kIx,  složil/k5eAaPmAgMnS  jej/k3xPp3gInSc4 ,/kIx,  zapečetil/k5eAaPmAgMnS  a/k8xC  zavolal/k5eAaPmAgMnS  Petrušku/k1gFnSc4 ./kIx. </s><s> Petruška/k1gMnSc1  se/k3xPyFc4  objevil/k5eAaPmAgMnS ,/kIx,  jak/k8xS  obyčejně/k6eAd1 ,/kIx,"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","Vachramějeva/k1gMnSc2 ./kIx. </s><s> Vachramějev/k1gMnSc1  je/k5eAaImIp3nS  dnes/k6eAd1  dežurním/k2eAgInSc7d1 ./kIx. </s><s> Rozumíš/k5eAaImIp2nS ,/kIx,  co/k3yQnSc1  ti/k3xPp2nSc3  povídám/k5eAaImIp1nS ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Rozumím/k5eAaImIp1nS ./kIx. ""/kIx"" </s><s> ""/kIx"" Rozumím/k5eAaImIp1nS !/kIx. </s><s> ./kIx. </s><s> Nemůžeš/k5eNaImIp2nS  říci/k5eAaPmF :/kIx,  rozumím/k5eAaImIp1nS ,/kIx,"," pane/k1gMnSc5","!/kIx. </s><s> Optáš/k5eAaPmIp2nS  se/k3xPyFc4  na/k7c6  úřadníka/k?  Vachramějeva/k1gNnPc4  a/k8xC  vyřídíš/k5eAaPmIp2nS  mu/k3xPp3gMnSc3 ,/kIx,  že/k8xS  pán/k1gMnSc1  prý/k9  se/k3xPyFc4  mu/k3xPp3gMnSc3  dává/k5eAaImIp3nS  poroučet/k5eAaImF  a/k8xC  uctivě/k6eAd1  ho/k3xPp3gMnSc4  prosí/k5eAaImIp3nS ,/kIx,  aby/kYmCp3nS  se/k3xPyFc4  podíval/k5eAaImAgMnS  do/k7c2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","podíval/k5eAaImAgMnS  do/k7c2  adresní/k2eAgFnSc2d1  knihy/k1gFnSc2  naší/k3xOp1gFnSc2  kanceláře/k1gFnSc2 ,/kIx,  kde/k6eAd1  prý/k9  nyní/k6eAd1  bydlí/k5eAaImIp3nS  titulární/k2eAgFnSc1d1  rada/k1gFnSc1  Goljadkin/k1gMnSc1 ./kIx. ""/kIx"" </s><s> Petruška/k1gMnSc1  mlčel/k5eAaImAgMnS  a/k8xC ,/kIx,  jak/k8xC  se/k3xPyFc4  zdálo/k5eAaImAgNnS"," panu/k1gMnSc3"," Goljadkinu/k1gInSc2 ,/kIx,  trochu/k6eAd1  se/k3xPyFc4  usmál/k5eAaPmAgMnS ./kIx. </s><s> ""/kIx"" Tedy/k9  optáš/k5eAaPmIp2nS  se/k3xPyFc4  ho/k3xPp3gMnSc2 ,/kIx,  Petře/k1gFnSc6 ,/kIx,  na/k7c6  adressu/k1gInSc6 ,/kIx,  a/k8xC  dovíš/k5eAaPmIp2nS  se/k3xPyFc4 ,/kIx,  kde/k6eAd1  nyní/k6eAd1  bydlí/k5eAaImIp3nS  nově/k6eAd1  přijatý/k2eAgInSc1d1  úřadník/k?"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","té/k3xDgFnSc2  adresy/k1gFnSc2  toto/k3xDgNnSc4  psaní/k1gNnSc4 ;/kIx,  rozumíš/k5eAaImIp2nS ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Rozumím/k5eAaImIp1nS ./kIx. ""/kIx"" </s><s> ""/kIx"" A/k9  jestliže/k8xS  tam/k6eAd1 .../k?  kam/k6eAd1  to/k3xDgNnSc4  psaní/k1gNnSc4  odneseš/k5eAaPmIp2nS .../k?  onen/k3xDgMnSc1  pán/k1gMnSc1 ,/kIx,  jemuž/k3xRgNnSc3  psaní/k1gNnSc3  dodáš/k5eAaPmIp2nS .../k?"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  totiž/k9 .../k?  Co/k3yRnSc1  se/k3xPyFc4  směješ/k5eAaImIp2nS ,/kIx,  balvane/k1gMnSc5 ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Nač/k6eAd1  bych/kYmCp1nS  se/k3xPyFc4  smál/k5eAaImAgMnS ?/kIx. </s><s> Co/k3yRnSc1  mně/k3xPp1nSc3  po/k7c6  tom/k3xDgMnSc6 !/kIx. </s><s> Já/k3xPp1nSc1  nic/k3yNnSc1 ./kIx. </s><s> Nemám/k5eNaImIp1nS ,/kIx,  proč/k6eAd1  se/k3xPyFc4 </s><s> ""/kIx"" Nu/k9 ,/kIx,  jestliže/k8xS  tedy/k9 .../k?"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","-li/k?  se/k3xPyFc4  něco/k3yInSc1  ptát/k5eAaImF ,/kIx,  ty/k3xDgFnPc1  mlč/k5eAaImRp2nS  a/k8xC  odpověz/k5eAaPmRp2nS ,/kIx,  že/k8xS  pán/k1gMnSc1  je/k5eAaImIp3nS  prý/k9  jako/k9  vždycky/k6eAd1  a/k8xC  prosí/k5eAaImIp3nS  od/k7c2  vás/k3xPp2nPc2  odpovědi/k1gFnPc1 ,/kIx,  vlastnoruční/k2eAgInPc1d1 ./kIx. </s><s> Rozumíš/k5eAaImIp2nS ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Rozumím/k5eAaImIp1nS ,/kIx,"," pane/k1gMnSc5","!/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Nu/k9  tak/k6eAd1  tedy/k8xC  řekni/k5eAaPmRp2nS ,/kIx,  že/k8xS  pán/k1gMnSc1  je/k5eAaImIp3nS  jako/k9  vždycky/k6eAd1 ,/kIx,  že/k8xS  prý/k9  je/k5eAaImIp3nS  zdráv/k2eAgMnSc1d1  a/k8xC  právě/k6eAd1  se/k3xPyFc4  chystá/k5eAaImIp3nS  někam/k6eAd1  na/k7c4  návštěvu/k1gFnSc4 ;/kIx,  a/k8xC  od/k7c2  něho/k3xPp3gNnSc2  že/k9  prosím/k5eAaImIp1nS"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","uvažovat/k5eAaImF ,/kIx,  ale/k8xC  uvažovati/k5eAaImF  nemohl/k5eNaImAgMnS  rozhodně/k6eAd1  o/k7c6  ničem/k3yNnSc6 ./kIx. </s><s> Konečně/k6eAd1  agonie/k1gFnSc1  passivního/k2eAgInSc2d1  stavu/k1gInSc2  vzrostla/k5eAaPmAgFnS  do/k7c2  posledního/k2eAgInSc2d1  stupně/k1gInSc2  a/k8xC"," pan/k1gMnSc1"," Goljadkin/k1gMnSc1  se/k3xPyFc4  odhodlal/k5eAaPmAgMnS ,/kIx,  že/k8xS  se/k3xPyFc4  chopí/k5eAaPmIp3nS  posledního/k2eAgInSc2d1  prostředku/k1gInSc2 ./kIx. </s><s> ""/kIx"" Petruška/k1gFnSc1  přijde/k5eAaPmIp3nS  teprve/k6eAd1  asi/k9  za/k7c4  hodinu/k1gFnSc4 ,/kIx, ""/kIx""  pomyslil/k5eAaPmAgMnS  si/k3xPyFc3 ;/kIx,  ""/kIx"" klíč/k1gInSc4"
