"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","45850"
"query","Query:[lc=""fear"" | lemma_lc=""fear""]"
"Reference","Left","KWIC","Right"
"doc#14","háirithe/Aqp  do/Sp  strainséir/Ncmsc  ./Fe </s><s> Ní/Wp-in  hiad/Pp3-p  na/Td-p  daoine/Ncmpc  amháin/Aqp  a/Q-r  bhí/Vmis  ag/Sp  cumadh/Vmis0  ./Fe </s><s> ./Fe </s><s> ./Fe </s><s> ''/Fa </s><s> Dúradh/Vmis0  in/Sp  áit/Ncfsc  eile/Dd  sa/Spa-s  leabhar/Ncmsc  gur/Q--s  chuir/Vmis  Sheena/Npmsc  grúpa/Ncmsg"," fear/Ncmpg|Ncmsc"," trína/Spp-s  chéile/Ncmsc  nuair/Cs  a/Q-p|Q-i|Q-r  d''/Q  fhiafraigh/Vmis  sí/Pp3fss  díobh/Pr3-p  lá/Ncmsc  aonaigh/Ncmsg  faoi/Sp  bhullán/Ncmsc  ,/Fi  an/Qq  raibh/Vmis---d  sé/Pp3mss  fireann/Vmip  nó/Cc  baineann/Vmip  ./Fe </s><s> Shílfeá/Vmc-2s  ón/Spa-s  leabhar/Ncmsc"
"doc#14","./Fe </s><s> Shílfeá/Vmc-2s  ón/Spa-s  leabhar/Ncmsc  go/Q-s  raibh/Vmis---d|Vmsp  drogall/Ncmsc  orthu/Pr3-p  í/Pp3fs  a/Sp  fhreagairt/Nv  ,/Fi  ach/Cs  óna/Spr  chleachtadh/Vmih  féin/Px  ,/Fi  chreidfeadh/Vmc  an/Td-s  sagart/Ncmsc  gur/Q--s|Wpdi|Wsdi  cheap/Vmis|Ncmsc"," fir/Ncmpc"," na/Td-s  háite/Ncfsg  nach/Qnr  bhféadfaí/Vmc-0  ceist/Ncfsc  níos/Uc  seafóidí/Aqc  a/Sp  chur/Nv  ./Fe </s><s> Chuir/Vmis  sí/Pp3fss  ceist/Ncfsc  ar/Sp|Qq-s|Q-p|Q-is|Wpsi|Wssi|Ws-q|Wsdq  fhear/Ncmsc|Vmis  eile/Dd  amuigh/Rd  ar/Sp  an/Td-s  bportach/Ncmsc  faoi/Sp  chúrsaí/Ncmpc"
"doc#14","féin/Px  ,/Fi  chreidfeadh/Vmc  an/Td-s  sagart/Ncmsc  gur/Q--s|Wpdi|Wsdi  cheap/Vmis|Ncmsc  fir/Ncmpc  na/Td-s  háite/Ncfsg  nach/Qnr  bhféadfaí/Vmc-0  ceist/Ncfsc  níos/Uc  seafóidí/Aqc  a/Sp  chur/Nv  ./Fe </s><s> Chuir/Vmis  sí/Pp3fss  ceist/Ncfsc  ar/Sp|Qq-s|Q-p|Q-is|Wpsi|Wssi|Ws-q|Wsdq"," fhear/Ncmsc|Vmis"," eile/Dd  amuigh/Rd  ar/Sp  an/Td-s  bportach/Ncmsc  faoi/Sp  chúrsaí/Ncmpc  drúise/Ncfsg  ,/Fi  agus/Cc  rinneadh/Vmis0  scéal/Ncmsc  mór/Aq-msc  de/Sp|Pr3ms  nár/Qnrs  thug/Vmis---n  sé/Pp3mss  aon/Mc|Dq  fhreagra/Ncmsc  uirthi/Pr3fs  ./Fe </s><s> Is/Wp-i  mó/Aqc  iontas/Ncmpg|Ncmsc  a/Q-r"
"doc#14","de/Sp|Pr3ms  nár/Qnrs  thug/Vmis---n  sé/Pp3mss  aon/Mc|Dq  fhreagra/Ncmsc  uirthi/Pr3fs  ./Fe </s><s> Is/Wp-i  mó/Aqc  iontas/Ncmpg|Ncmsc  a/Q-r  chuirfeadh/Vmc  sé/Pp3mss  ar/Sp  an/Td-s  sagart/Ncmsc  dá/Cs  dtabharfadh/Vmc  ./Fe </s><s> Bhí/Vmis  aithne/Ncfsc  aige/Pr3ms  ar/Sp  chuid/Ncfsc  de/Sp  na/Td-p"," fir/Ncmpc"," a/Q-r  thabharfadh/Vmc  taispeántas/Ncmsc  di/Pr3fs  faoin/Spa-s  gceist/Ncfsc  chéanna/Ncfpg|Ncmsg  ./Fe </s><s> Bhí/Vmis  an/Td-s  t-ádh/Ncmsc  uirthi/Pr3fs  ,/Fi  a/Q-r  cheap/Vmis  sé/Pp3mss  ,/Fi  nár/Qnrs  caitheadh/Vmis0--n  go/Ua  míbhéasach/Aqp  léi/Pr3fs  ./Fe </s>"
"doc#14","ann/Pr3ms  ,/Fi  a/Q-r  bhí/Vmis  chomh/Ri  fíor/Aqp  don/Spa-s  domhan/Ncmsc  uilig/Aqp  is/Cc  a/Q-r  bhí/Vmis  siad/Pp3-ps  don/Spa-s  Ghleann/Ncmsc  ,/Fi  go dtí/Spc  le/Sp  gairid/Aqp  ar/Sp  chaoi/Ncfsc  ar/Sp  bith/Ns-s  ,/Fi  go/Q-s  raibh/Vmis---d|Vmsp  spéis/Ncfsc  níos/Uc  mó/Aqc  ag/Sp"," fir/Ncmpc"," ná/Cc  ag/Sp  mná/Ncfpc  i/Sp  gcúrsaí/Ncmpc  gnéis/Ncmsg  ./Fe </s><s> Dúirt/Vmis  bean/Ncfsc  amháin/Aqp  leo/Pr3-p  ''/Fa  Tá/Vmip  fear/Ncmsc  in/Sp  ann/Ns-s  fanacht/Ncmsc|Nv  i/Sp  bhfad/Ncmsc  ach/Cs  táimid/Vmip1p  in/Sp  ann/Ns-s  fanacht/Ncmsc|Nv  níos/Uc  faide/Aqc  ./Fe </s><s> ''/Fa"
"doc#14",",/Fi  go dtí/Spc  le/Sp  gairid/Aqp  ar/Sp  chaoi/Ncfsc  ar/Sp  bith/Ns-s  ,/Fi  go/Q-s  raibh/Vmis---d|Vmsp  spéis/Ncfsc  níos/Uc  mó/Aqc  ag/Sp  fir/Ncmpc  ná/Cc  ag/Sp  mná/Ncfpc  i/Sp  gcúrsaí/Ncmpc  gnéis/Ncmsg  ./Fe </s><s> Dúirt/Vmis  bean/Ncfsc  amháin/Aqp  leo/Pr3-p  ''/Fa  Tá/Vmip"," fear/Ncmsc"," in/Sp  ann/Ns-s  fanacht/Ncmsc|Nv  i/Sp  bhfad/Ncmsc  ach/Cs  táimid/Vmip1p  in/Sp  ann/Ns-s  fanacht/Ncmsc|Nv  níos/Uc  faide/Aqc  ./Fe </s><s> ''/Fa  Fanacht/Ncmsc  le/Sp  céard/Pq  ?/Fq </s><s> Ar/Qq-s  thuig/Vmis  siad/Pp3-ps  a/Dp3ms  chéile/Ncmsc  ar/Qq-s  chor/Vmis  ar/Sp  bith/Ns-s  ?/Fq </s><s> Cá/Rq"
"doc#14","léi/Pr3fs  ,/Fi  ó/Sp  láthair/Ncfsc  scannánaíochta/Ncfsg  pictiúr/Ncmpg|Ncmsc  Ghreene/Npmsc  ./Fe </s><s> Bhí/Vmis  a/Sp  dhearcadh/Nv  ar/Sp  an/Td-s  saol/Ncmsc  mar/Sp  a/Dp3ms  chéile/Ncmsc  ,/Fi  gan/Sp  dabht/Ncmsc  ar/Sp  bith/Ns-s  air/Pr3ms  ach/Cs  gurb/Wpdi  é/Pp3ms  an/Td-s"," fear/Ncmsc"," uasal/Aq-msc  é/Pp3ms  i/Sp  measc/Ncmsc  na/Td-p  ngnáthdhaoine/Ncmpg  ./Fe </s><s> ''/Fa  Bhuel/I  ,/Fi  céard/Pq  a/Q-r  thug/Vmis  cailín/Ncmsc  óg/Aq-msc  dathúil/Aq-msc  mar/Sp|Cs  thú/Pp2-s  féin/Px  amach/Rd  i lár/Spc  an/Td-s  fhiántais/Ncmsg  ?/Fq </s><s> ''/Fa  ar/Vmis  sé/Pp3mss  le/Sp"
"doc#14","phós/Vmis  muid/Pp1-p  nár/Qnrs  dhúirt/Vmis---n  Áine/Npfsc  is/Cc  mé/Pp1-s  féin/Px  an/Td-s  Paidrín/Ncmsc  Páirteach/Aq-msc  ,/Fi  agus/Cc  na/Td-p  gasúir/Ncmpc  in/Sp  éineacht/Ns-s  linn/Pr1-p|Ncfsc|Ncfpg  go dtí/Spc  gur/Q--s  tháinig/Vmis  siad/Pp3-ps  in/Sp  aois/Ncfsc"," fir/Ncmsg"," is/Wpri  mná/Ncfpc  ./Fe </s><s> Déarfainn/Vmc-1s  go/Cs  bhfuil/Vmip---d  scrínte/Ncfpc  uilig/Aqp  na/Td-s  Maighdine/Ncfsg  Muire/Npmsg|Npmsc|Ncfsc|Ncfsg  feicthe/Av  againn/Pr1-p  ó/I  fuaireamar/Vmis1p  am/Ncmsc  len/Sp  ár/Ncmsc  scíth/Ncfsc  a/Sp  ligean/Nv  ./Fe </s><s> I/Mr"
"doc#14","iad/Pp3-p  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ach/Cs  dúirt/Vmis  siad/Pp3-ps  rudaí/Ncmpc  gránna/Aqp  go/Ua  maith/Aqp  fút/Pr2-s  féin/Px  agus/Cc  faoi/Sp|Pr3ms  do/Sp  mhuintir/Ncfsc  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ar/Qq-s|Q-p|Q-is  thug/Vmis  aoinneach/Ncfsc  aird/Aq-msv|Aq-msg  orthu/Pr3-p  ?/Fq </s><s> Ar/Qq-s  stop/Vmis  na/Td-p"," fir/Ncmpc"," ag/Sp  teacht/Nv  chuig/Sp  an/Td-s  ósta/Ncmsc  ?/Fq </s><s> Ar/Qq-s  stop/Vmis  na/Td-s  mná/Ncfpc  ag/Sp  teacht/Nv  chuig/Sp  an/Td-s  siopa/Ncmsc  ?/Fq </s><s> Níor/Qn-s  stop/Vmis---n  ./Fe </s><s> Ní/Wp-in  hé/Pp3ms  an/Td-s  rud/Ncmsc  atá/Vmip---r  scríofa/Ncmsg  i/Sp  leabharlanna/Ncfpc  thall/Rd"
"doc#14","./Fe </s><s> ''/Fa  Mar/Cs  nach/Qnq|Qnr  bhfuil/Vmip---d  mé/Pp1-s  sách/Ri  fada/Aqp  sa/Spa-s  jab/Ncmsc|Ncmsg  ,/Fi  is/Wpri  dóigh/Vmm-2s|Ncfsc  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ghortaigh/Vmis  mé/Pp1-s  ansin/Rl  thú/Pp2-s  ./Fe </s><s> Tá/Vmip  brón/Ncmsc  orm/Pr1-s  ./Fe </s><s> Tá/Vmip  cuthach/Ncmsc  anois/Rg  ort/Pr2-s  ,/Fi  ach/Cs  maith/Aqp|Ncfsc  don/Spa-s"," seanfhear/Ncmsc"," é/Pp3ms  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ní/Qn  raibh/Vmis---n  mé/Pp1-s  ach/Cs  ag/Sp  iarraidh/Nv  a/Sp  rá/Nv  nach/Wprin  cóir/Ns-s|Aqp|Ncmpc|Ncfsc  milleán/Ncmsc|Ncmpg  a/Sp  chur/Nv  ar/Sp  iriseoir/Ncmsc  amháin/Aqp  faoina/Spr  scríobhann/Vmip  iriseoir/Ncmsc  eile/Dd  ./Fe </s><s> ''/Fa </s><s> ''/Fa"
"doc#14","féin/Px  ./Fe </s><s> Bhí/Vmis  a/Dp3fs  buíochas/Ncmsc  curtha/Av  in/Sp  iúl/Ncmsc  ag/Sp  Eibhlín/Npfsc  do/Sp  Tim/Npmsc  an/Td-s  oíche/Ncfsg  roimhe/Pr3ms  sin/Dd  ,/Fi  buíochas/Ncmsc  as/Sp|Pr3ms  a/Sp  bheith/Nv  ina/Spp-s  chara/Ncmsc  chomh/Ri  maith/Aqp  ,/Fi  ina/Spr"," fhear/Vmis"," céile/Ncmsc  chomh/Ri  maith/Aqp  ,/Fi  ina/Spp-s  athair/Ncfsc|Ncmsc  chomh/Ri  maith/Aqp  ,/Fi  as/Sp  a/Dp3ms  mhac/Ncmsc  a/Sp  thabhairt/Nv  leis/Pr3ms|Sp  ag/Sp  campáil/Nv  agus/Cc  am/Ncmsc  a/Sp  chaitheamh/Nv  leis/Pr3ms  ,/Fi  mar/Cs  ba/Wsri  dhual/Ncmsc|Ns-s  d''/Sp"
"doc#14",",/Fi  ina/Spp-s  athair/Ncfsc|Ncmsc  chomh/Ri  maith/Aqp  ,/Fi  as/Sp  a/Dp3ms  mhac/Ncmsc  a/Sp  thabhairt/Nv  leis/Pr3ms|Sp  ag/Sp  campáil/Nv  agus/Cc  am/Ncmsc  a/Sp  chaitheamh/Nv  leis/Pr3ms  ,/Fi  mar/Cs  ba/Wsri  dhual/Ncmsc|Ns-s  d''/Sp  athair/Ncfsc|Ncmsc  ./Fe </s><s> Togha/Ncmsc"," fir/Ncmsg"," a/Q-r  bhí/Vmis  ann/Pr3ms  i/Sp  ndáiríre/Ncmsc  ,/Fi  agus/Cc  léirigh/Vmis  sí/Pp3fss  méid/Ncmsc|Ncfsc  a/Dp3fs  grá/Ncmsc  chomh/Ri  maith/Aqp  agus/Cc  chomh/Ri  minic/Aqp  is/Cc  a/Q-r  bhí/Vmis  sé/Pp3mss  in/Sp  ann/Ns-s  a/Sp  sheasamh/Nv  ./Fe </s><s> Bhí/Vmis  an/Td-s  diabhal/Ncmsc"
"doc#14","é/Pp3ms  a/Q-r  bhí/Vmis  sé/Pp3mss  chomh/Ri  lách/Aqp  ,/Fi  cineálta/Aqp  ./Fe </s><s> Peata/Ncmsc  mór/Aq-msc  ./Fe </s><s> Smaoineamh/Ncmsc  ar/Sp  Hank/Npmsc  a/Sp  chur/Nv  an/Td-s  dáir/Ncfsc  dhomhain/Aq-fsc  dhamanta/Aqp  sin/Dd  uirthi/Pr3fs  ,/Fi  ach/Cs  ba/Wsri  lena/Spr"," fear/Vmm-2s"," a/Q-r  bhain/Vmis  sí/Pp3fss  sásamh/Ncmsc|Nv  amach/Rd  ,/Fi  agus/Cc  cén/Pq--s  locht/Ncmsc  atá/Vmip---r  air/Pr3ms  sin/Dd  ?/Fq </s><s> An/Td-s  fear/Ncmsc  bocht/Aq-msc  ,/Fi  ní/Qn  raibh/Vmis---n  a/Dp3ms  fhios/Ncmsc  aige/Pr3ms  céard/Pq  a/Q-r  bhuail/Vmis  é/Pp3ms  ,/Fi  ach/Cs  níor/Qn-s  chuir/Vmis---n  sé/Pp3mss"
"doc#14","ar/Sp  Hank/Npmsc  a/Sp  chur/Nv  an/Td-s  dáir/Ncfsc  dhomhain/Aq-fsc  dhamanta/Aqp  sin/Dd  uirthi/Pr3fs  ,/Fi  ach/Cs  ba/Wsri  lena/Spr  fear/Vmm-2s  a/Q-r  bhain/Vmis  sí/Pp3fss  sásamh/Ncmsc|Nv  amach/Rd  ,/Fi  agus/Cc  cén/Pq--s  locht/Ncmsc  atá/Vmip---r  air/Pr3ms  sin/Dd  ?/Fq </s><s> An/Td-s"," fear/Ncmsc"," bocht/Aq-msc  ,/Fi  ní/Qn  raibh/Vmis---n  a/Dp3ms  fhios/Ncmsc  aige/Pr3ms  céard/Pq  a/Q-r  bhuail/Vmis  é/Pp3ms  ,/Fi  ach/Cs  níor/Qn-s  chuir/Vmis---n  sé/Pp3mss  suas/Rd  dó/Pr3ms  ina/Spp-s  dhiaidh/Ns-s  sin/Dd  ./Fe </s><s> Is/Cc  dóigh/Ncfsc  gur/Q--s  cheap/Vmis  sé/Pp3mss  go/Q-s  raibh/Vmis---d|Vmsp  sé/Pp3mss"
"doc#14","ann/Pr3ms  sa/Spa-s  nGleann/Ncmsc  faoi/Sp  chleamhnas/Ncmsc  a/Q-r  bhí/Vmis  á/Spp-s  dhéanamh/Nv  i/Sp  bhfad/Ncmsc  roimhe/Pr3ms  sin/Dd  ./Fe </s><s> Bhí/Vmis  margadh/Ncmsc  déanta/Av  ar/Sp  spré/Nv  scór/Ncmsc  punt/Ncmpg  ,/Fi  ach/Cs  bhí/Vmis  athair/Ncfsc|Ncmsc  an/Td-s"," fhir/Ncmsg"," ag/Sp  iarraidh/Nv  tuilleadh/Nv|Ncmsc  ./Fe </s><s> B''/Ws-i  é/Pp3ms  an/Td-s  freagra/Ncmsc  a/Q-r  thug/Vmis  athair/Ncfsc|Ncmsc  an/Td-s  chailín/Ncmsg  air/Pr3ms  ná/Cc  ''/Fa  Fiú/Ns-s  amháin/Aqp  dá/Cs  mbeadh/Vmc  bod/Ncmsc  óir/Ncmsg  agus/Cc  magairlí/Ncmpc  airgid/Ncmsg"
"doc#14","nach/Qnr  dtaitneodh/Vmc  sé/Pp3mss  sin/Dd  lena/Spp-p|Spp-s  muintir/Ncfsc  ./Fe </s><s> Ní/Qn  eiteodh/Vmc----n  a/Dp3fs  deaide/Ncfsc  rud/Ncmsc  ar/Sp  bith/Ns-s  di/Pr3fs  ,/Fi  an/Td-s  fhad/Ncmsc  is/Wpri  go/Cs  ndéanfadh/Vmc  sí/Pp3fss  níos/Uc  fearr/Aqc  lena/Spp-p|Spp-s  saol/Ncmsc  ná/Cc"," fear/Ncmsc|Vmm-2s"," ón/Spa-s  áit/Ncfsc  a/Sp  phósadh/Nv  ./Fe </s><s> Bhí/Vmis  sí/Pp3fss  ag/Sp  smaoineamh/Nv  ansin/Rl  ar/Sp  Alan/Npmsc  ,/Fi  cara/Ncmsc  lena/Spp-s  deartháir/Ncmsc  Peadar/Npmsc  ,/Fi  a/Q-r  tháinig/Vmis  ar/Sp  saoire/Ncfsc  acu/Pr3-p  an/Td-s  bhliain/Ncfsc"
"doc#14","sé/Pp3mss  ar/Sp  lámh/Ncfsc  uirthi/Pr3fs  agus/Cc  thug/Vmis  sé/Pp3mss  isteach/Rd  ina/Spp-p|Spp-s  seomra/Ncmsc  codlata/Av  féin/Px  í/Pp3fs  ./Fe </s><s> Bhí/Vmis  sí/Pp3fss  chomh/Ri  soineanta/Aqp  ag/Sp  an/Td-s  am/Ncmsc  nár/Qnrs  shíl/Vmis---n  sí/Pp3fss  go/Cs  ndéanfadh/Vmc"," fear/Ncmsc"," pósta/Av|Aqp  a/Dp3ms  leithéid/Ncfsc  ar/Sp|Qq-s|Q-p|Q-is|Wpsi|Wssi|Ws-q|Wsdq  chor/Vmis|Ncmsc  ar/Sp  bith/Ns-s  ,/Fi  ach/Cs  bhí/Vmis  sí/Pp3fss  imithe/Av  thar/Sp  stopadh/Vmis0  ./Fe </s><s> Níor/Qn-s  theastaigh/Vmis---n  uaithi/Pr3fs  stopadh/Nv|Ncmsc  ./Fe </s><s> Bhí/Vmis  sí/Pp3fss  mar/Sp  dhuine/Ncmsc  i/Sp"
"doc#14","rothar/Ncmsc|Ncmpg  nó/Cc  seancharr/Ncfsc|Ncmsc  féin/Px  a/Sp  fháil/Nv  ,/Fi  dá/Cs  mbeadh/Vmc  teacht/Ncmsc  isteach/Rd  rialta/Aqc  sa/Spa-s  teach/Ncmsc  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ná/Q-m  bíodh/Vmm-3s  imní/Ncfsc  ar/Sp  bith/Ns-s  ort/Pr2-s  ,/Fi  ''/Fa  a/Q-i  dúirt/Vmis  a/Dp3fs"," fear/Ncmsc"," céile/Ncmsg  ,/Fi  ''/Fa  ach/Cs  is/Wpri  ag/Sp  iníon/Ncfsc  Chonsaidín/Npfsg|Npm-g  ,/Fi  bean/Ncfsc  an/Td-s  mháistir/Ncmsg  ,/Fi  a/Q-r  bheas/Vmif---r  an/Td-s  bhialann/Ncfsc  sin/Dd  ,/Fi  restaurant/Ncmsc  ghalánta/Aqp  le/Sp  fíon/Ncmsc  na/Td-s  Fraince/Npf-g  ,/Fi"
"doc#14","roimpi/Pr3fs  agus/Cc  na/Td-p  gasúir/Ncmpc  ,/Fi  má/Cs  theastaíonn/Vmip  uaithi/Pr3fs  a/Sp  theacht/Nv  ann/Pr3ms  ./Fe </s><s> Tá/Vmip  an/Td-s  t-aer/Ncmsc  úr/Aq-msc  agus/Cc  na/Td-p  siúlóidí/Ncfpc|Ncfpg  go/Ua  deas/Aqp  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Gan/Sp  trácht/Nv  ar/Sp  na/Td-p"," fir/Ncmpc"," óga/Aq--pc  ./Fe </s><s> Chuala/Vmis  mé/Pp1-s  san/Spa-s  ósta/Ncmsg  go/Q-s  raibh/Vmis---d|Vmsp  siad/Pp3-ps  timpeall/Rd  ort/Pr2-s  aréir/Ns-s  ar nós/Spc  na/Td-s  mbeach/Ncfsc  sa/Spa-s  tóir/Ncfsc  ar/Sp  an/Td-s  mil/Ncfsc  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ag/Sp  tóraíocht/Nv  a/Q-r  bheidh/Vmif  siad/Pp3-ps  ./Fe </s>"
"doc#14","an/Td-s  lae/Ncmsg  agus/Cc  í/Pp3fs  ceaptha/Av  a/Sp  bheith/Nv  ag/Sp  obair/Ncfsc  ./Fe </s><s> Ach/Cs  is/Wp-i  ag/Sp  obair/Ncfsc  a/Q-r  bhíos/Vmih---r|Vmis1s|Vmig---r  ,/Fi  ar/Sp  maidin/Ncfsc  ./Fe </s><s> Chaith/Vmis  mé/Pp1-s  an/Td-s  mhaidin/Ncfsc  le/Sp  Cóilín/Ncmsc  Ó/Sp  Consaidín/Npmsc  ,/Fi"," seanfhear/Ncmsc"," an/Td-s  tí/Ncfsg  ósta/Ncmsc|Ncmsg  ,/Fi  tá/Vmip  a/Dp3ms  fhios/Ncmsc  agat/Pr2-s  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ní/Ncmsc|Ncfsc|Wp-in  iontas/Ncmpg|Ncmsc  ar/Sp  bith/Ns-s  tú/Pp2-s  a/Sp  bheith/Nv  tuirseach/Aqp  ,/Fi  an/Td-s  cháil/Ncfsc|Ncmsg  atá/Vmip---r  ar/Sp  an/Td-s  seanbhuachaill/Ncmsc  sin/Dd  ./Fe </s><s> ''/Fa </s><s> ''/Fa  Ní/Qn"
"doc#14","Deir/Vmip  siad/Pp3-ps  ,/Fi  deir/Vmip  siad/Pp3-ps  ./Fe </s><s> Níor/Qn-s  shlog/Vmis---n  mé/Pp1-s  gan/Sp  chogaint/Nv  é/Pp3ms  !/Fe </s><s> Na/Td-p  rudaí/Ncmpg|Ncmpc  a/Q-r  deir/Vmip  na/Td-p  Jensens/Npmsc  ,/Fi  na/Td-p  rudaí/Ncmpc  a/Dp3fs|Q-p|Q-i|Q-r  deir/Vmip|Ncfsc  Consaidín/Npm-g|Npmsg|Npmsc  ,/Fi  na/Td-p  rudaí/Ncmpc  a/Dp3fs|Q-p|Q-i|Q-r  deir/Vmip|Ncfsc  na/Td-p"," fir/Ncmpc"," óga/Aq--pc  a/Q-r  bhí/Vmis  i/Sp  mo/Dp1-s  chuideachta/Ncfsc  aréir/Aqp  ./Fe </s><s> Níl/Npfsc|Vmip---n  a/Dp3ms  fhios/Ncmsc  agam/Pr1-s  céard/Pq  atá/Vmip---r  siad/Pp3-ps  ag/Sp  rá/Nv  fúmsa/Pr1-s-e  cheana/Rg  ,/Fi  ionad/Ncmsc  striapach/Ncfpg  oscailte/Av  agam/Pr1-s  b''/Ws-i"
"doc#14","bhí/Vmis  i/Sp  mo/Dp1-s  chuideachta/Ncfsc  aréir/Aqp  ./Fe </s><s> Níl/Npfsc|Vmip---n  a/Dp3ms  fhios/Ncmsc  agam/Pr1-s  céard/Pq  atá/Vmip---r  siad/Pp3-ps  ag/Sp  rá/Nv  fúmsa/Pr1-s-e  cheana/Rg  ,/Fi  ionad/Ncmsc  striapach/Ncfpg  oscailte/Av  agam/Pr1-s  b''/Ws-i  fhéidir/Ns-s  ,/Fi"," fear/Ncmsc"," pósta/Av  i/Sp  gcarr/Ncfsc|Ncmsc  galánta/Aqp  ar/Sp  cuairt/Ncfsc  orm/Pr1-s  i lár/Spc  an/Td-s  lae/Ncmsg  ,/Fi  na/Td-p  fir/Ncmpc  sin/Dd  ag/Sp  déanamh/Nv  gaisce/Ncmsg|Ncmsc  faoin/Spa-s  time/Ncfsc  a/Q-r  bhí/Vmis  acu/Pr3-p  liom/Pr1-s  aréir/Ns-s  ./Fe </s><s> ./Fe </s><s> ./Fe </s><s> Caithfidh/Vmif"
"doc#14","ag/Sp  rá/Nv  fúmsa/Pr1-s-e  cheana/Rg  ,/Fi  ionad/Ncmsc  striapach/Ncfpg  oscailte/Av  agam/Pr1-s  b''/Ws-i  fhéidir/Ns-s  ,/Fi  fear/Ncmsc  pósta/Av  i/Sp  gcarr/Ncfsc|Ncmsc  galánta/Aqp  ar/Sp  cuairt/Ncfsc  orm/Pr1-s  i lár/Spc  an/Td-s  lae/Ncmsg  ,/Fi  na/Td-p"," fir/Ncmpc"," sin/Dd  ag/Sp  déanamh/Nv  gaisce/Ncmsg|Ncmsc  faoin/Spa-s  time/Ncfsc  a/Q-r  bhí/Vmis  acu/Pr3-p  liom/Pr1-s  aréir/Ns-s  ./Fe </s><s> ./Fe </s><s> ./Fe </s><s> Caithfidh/Vmif  mé/Pp1-s  breith/Ncfsc|Nv  a/Sp  dhéanamh/Nv  ar/Sp  chuile/Dq  ''/Fa  deir/Vmip  siad/Pp3-ps  ,/Fi  ''/Fa  féachaint/Ncfsc|Nv"
"doc#14","a/Dp3fs  bhfulangtha/Xx  ,/Fi  a/Uv  bpianta/Ncfpv  ,/Fi  a/Dp3-p  n-uaigneas/Ncmsc  go/Ua  minic/Aqp  ./Fe </s><s> Bhí/Vmis  tuiscint/Ncfsc  thar/Sp  na/Td-p  bearta/Ncmpc  acu/Pr3-p  sin/Dd  ar/Sp  an/Td-s  gcrois/Ncfsc  ,/Fi  cheap/Vmis  sé/Pp3mss  ./Fe </s><s> Bhí/Vmis  bean/Ncfsc  nó/Cc"," fear/Ncmsc"," nó/Cc  duine/Ncmsc  dá/Spp-p  gclann/Ncfsc  curtha/Av  ag/Sp  roinnt/Nv  mhaith/Ncfsc  acu/Pr3-p  ,/Fi  cuid/Ncfsc  eile/Dd  nár/Wsrin  scríobh/Nv|Vmis|Ncmsc  a/Dp3-p  ngasúir/Ncmpc  abhaile/Rd  ariamh/Ncmsc  ,/Fi  corrdhuine/Ncmsc  anseo/Rl  is/Wpri"
"doc#14","./Fe </s><s> ''/Fa </s><s> ''/Fa  Cé/Pq  air/Pr3ms  ar/Qq-s|Q-p|Q-is  thug/Vmis  siad/Pp3-ps  an/Td-s  tarbh/Ncmsc  ?/Fq </s><s> ''/Fa </s><s> ''/Fa  An/Wp-q|Wpdq  tú/Pp2-s  a/Q-r  bhí/Vmis  i/Sp  gceist/Ncfsc  acu/Pr3-p  ansin/Rl  ?/Fq </s><s> ''/Fa  Ba/Ncfpc|Ws-i  ghearr/Aqp  ó/I  léigh/Vmis|Vmm-2s  an/Td-s  sagart/Ncmsc  faoi/Pr3ms  ./Fe </s><s> ''/Fa  Cé/Cs|Ncfsc|Pq  eile/Dd  a/Q-i  dtabharfaí/Vmc-0"," fear/Ncmsc"," casúir/Ncmsg  air/Pr3ms  ,/Fi  ach/Cs  ar/Sp  mhac/Ncmsc  Gabha/Npmsg  ?/Fq </s><s> ''/Fa </s><s> ''/Fa  Baintear/Vmip0  úsáid/Ncfsc  as/Sp  an/Td-s  téarma/Ncmsc  sin/Dd  le/Sp  cur/Nv  síos/Rd  ar/Q-is  fhear/Vmis  a/Q-i  mbíonn/Vmig  go/Ua  leor/Aqp  plé/Ncfsc|Ncfsg|Nv  aige/Pr3ms  leis/Sp  na/Td-p"
