"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","6952"
"query","Query:[lc=""farraige"" | lemma_lc=""farraige""]"
"Reference","Left","KWIC","Right"
"doc#97","éadrom/Ncmsc  thart/Rd  air/Pr3ms  féin/Px  ./Fe </s><s> ''/Fa  Beidh/Vmif  muid/Pp1-p  ag/Sp  dul/Nv  ar/Sp  thuras/Ncmsc  fada/Aqp  ,/Fi  a/Uv  Phóil/Npm-v  ,/Fi  siar/Rd  na/Td-p  mílte/Ncmpc|Ncmpg  bliain/Ncfsc  agus/Cc  ag/Sp  taisteal/Ncmsc  thar/Sp  na/Td-p  mílte/Ncmpc  míle/Ncmsg"," farraige/Ncfsc|Ncfsg"," ./Fe </s><s> Nuair/Cs  a/Q-r  bheidh/Vmif  muid/Pp1-p  ann/Pr3ms  beidh/Vmif  muid/Pp1-p  in/Sp  ann/Ns-s  gach/Dq  rud/Ncmsc  a/Sp  fheiceáil/Nv  agus/Cc  a/Sp  chloisteáil/Nv  ./Fe </s><s> Beidh/Vmif  daoine/Ncmpc  eile/Dd  in/Sp  ann/Ns-s  muide/Pp1-p-e  a/Sp"
"doc#98","chnoic/Ncmpc  agus/Cc  thar/Sp  choillte/Ncfpc  ,/Fi  thar/Sp  pháirceanna/Ncfpc  agus/Cc  thar/Sp  bhánta/Ncmpc  ,/Fi  ar/Sp  bhruacha/Ncmpv  sruthán/Ncmsc|Ncmpg  agus/Cc  aibhneacha/Ncfpc  ,/Fi  ar/Sp  na/Td-p  tránna/Ncfpc  ,/Fi  cois/Sp"," farraigí/Ncfpg"," móra/Aq--pg  leathana/Aq--pg  .../F  thar/Sp  chríocha/Ncfpc  agus/Cc  thar/Sp  thíortha/Ncfpc  ,/Fi  mórthimpeall/Ncmsc  an/Td-s  domhain/Ncmsg  ./Fe </s><s> (/F  Déanann/Vmip  siad/Pp3-ps  an/Td-s  damhsa/Ncmsc  mór/Aq-msc  ./Fe </s><s> Bíonn/Vmig  an/Td-s"
"doc#99","is/Wpri  go/Ua  sásta/Aqp  i dteannta/Spc  a/Dp3ms  chéile/Ncmsc  ,/Fi  agus/Cc  bímis/Vmm-1p  buíoch/Aqp  go/Cs  bhfuil/Vmip---d  acu/Pr3-p  siúd/Pd  ar/Sp  a/Dp3ms  laghad/Ncmsc  blas/Ncmsc  an/Td-s  dea-shaoil/Ncmsg  ./Fe </s><s> Ar/Sp  Chreag/Npfsg  i lár/Spc  na/Td-s"," Farraige/Ncfsc","</s><s> i/Sp  gcomhar/Ncmsc  leo/Pr3-p  seo/Dd  a/Q-p|Q-i|Q-r  leanas/Vmip---r </s><s> Éamonn/Npmsc  Mac/Up  Ruairí/Npmsc  e/Xf  Beil/Npmsc  Mhic/Up  Ruairí/Npmsc  Teresa/Npfsc  Mhic/Up  Claifeartaigh/Npmsc  e/Xf  Séamas/Npmsc  Ó/Sp  Dúgáin/Npmsc  Gráinne/Npmsg|Npf-g  Uí/Up"
"doc#99","a/Dp3ms  chéile/Ncmsc  is/Wpri  ea/Pp3-s  an/Td-s  láthair/Ncfsc  oileánta/Av  ,/Fi  láthair/Ncfsc  inar/Spr  féidir/Ns-s  bheith/Ncfsc  slán/Aq-msc  i/Sp  dtír/Ncfsc  ó/Sp  dhainséar/Ncmsc  an/Td-s  tsaoil/Ncmsg  fisiciúil/Ncmsc|Ncmsg  (/F  stoirm/Ncfsc  agus/Cc"," farraige/Ncfsc"," cháite/Av  i/Sp  gcás/Ncmsc  an/Td-s  oileáin/Ncmsg  ábharga/Ncmpc  )/F  agus/Cc  an/Td-s  tsaoil/Ncmsg  osnádúrtha/Aqp  araon/Rg  ,/Fi  faoi/Sp  shíocháin/Ncfsc  agus/Cc  faoi/Sp  mhealladh/Ncmsc  naofa/Aqp  an/Wp-q|Wpdq  ''/Fa"
"doc#99","mhór/Aq-fsc  ar feadh/Spc  ocht/Ncmsg  seachtainí/Ncfpc|Ncfpg  as/Sp  a/Dp3ms  chéile/Ncmsc  gan/Sp  maolú/Nv  (/F  Prom/Npmsc  ,/Fi  1982/Mn  (/F  ?/Fq </s><s> )/F  )/F  ./Fe </s><s> Bhí/Vmis  an/Td-s  scéal/Ncmsc  chomh/Ri  holc/Aqp  sin/Dd  agus/Cc  go/Cs  dtáinig/Vmis  an/Td-s"," fharraige/Ncfsc"," isteach/Rd  i/Sp  dtithe/Ncmpc  an/Td-s  Chinn/Ncmsg  Thiar/Rd  ar/Wpsi|Wssi|Ws-q|Wsdq  dhá/Spp  ócáid/Ncfsc  ./Fe </s><s> Mar/Sp  bharr/Ncmsc  ar/Sp  an/Td-s  donas/Ncmsc  ,/Fi  bádh/Vmis0  cailín/Ncmsc  óg/Aq-msc  ,/Fi  Margaret/Npfsc  Boyle/Npmsc  ,/Fi  beannacht/Ncfsc  Dé/Ncmsg  léi/Pr3fs  ,/Fi"
"doc#99","thiar/Rd  i/Sp  gConnachta/Ncmpc  sa/Spa-s  tseanam/Ncmsc  ./Fe </s><s> D''/Q  fhan/Vmis  siad/Pp3-ps  i/Sp  dteach/Ncmsc  áirithe/Aqp|Av  a/Q-r  bhí/Vmis  cóngarach/Aqp  don/Spa-s  ché/Ncfsc  thar/Sp  oíche/Ncfsc  agus/Cc  chuir/Vmis  siad/Pp3-ps  chun/Sp"," farraige/Ncfsg"," maidin/Ncfsc  lá/Ncmsc  arna/Spp-s  mhárach/Ns-s  arís/Rg  ,/Fi  ag/Sp  tarraingt/Nv  ar/Sp  an/Td-s  bhaile/Ncmsc  ./Fe </s><s> Ag/Sp  fágáil/Nv  na/Td-s  cé/Ncfsg  dóibh/Pr3-p  chuala/Ncmpv  fear/Ncmpg|Ncmsc  den/Spa-s  fhoireann/Ncfsc  ceol/Ncmsc  ag/Sp  teacht/Nv  as/Sp"
"doc#99","dearcadh/Ncmsc  sin/Dd  ,/Fi  san/Spa-s  eachtra/Ncfsc  ina/Spr  mbíonn/Vmig  Cearrbhach/Ncmsc  Bheití/Vmih0  agus/Cc  Séimí/Npmsc  Phádraig/Npfsg|Npm-g  Duibh/Npmsg|Npmsc  ar/Sp|Qq-s|Q-p|Q-is|Wpsi|Wssi|Ws-q|Wsdq  a/Q-p|Q-i|Q-r  seachnadh/Vmis0  agus/Cc  go/Cs  mbíonn/Vmig  orthu/Pr3-p  an/Td-s"," fharraige/Ncfsc"," a/Sp  thabhairt/Nv  orthu/Pr3-p  féin/Px  oíche/Ncfsc  gaoithe/Ncfsg  móire/Aq-fsg  agus/Cc  éaló/Ncmsc  trasna/Sp  an/Td-s  chuain/Ncfsc  ,/Fi  má/Cs  tá/Vmip  siad/Pp3-ps  le/Sp  himeacht/Nv  ar/Sp  an/Td-s  tóir/Ncfsc  atá/Vmip---r  ina/Spp-p  ndiaidh/Ns-s  ./Fe </s>"
"doc#99","an/Td-s  tóir/Ncfsc  atá/Vmip---r  ina/Spp-p  ndiaidh/Ns-s  ./Fe </s><s> Tá/Vmip  máthair/Ncfsc  mhór/Aq-fsc  Shéimí/Npmsc  sa/Spa-s  chlúdaigh/Ncmsg  agus/Cc  na/Td-p  fir/Ncmpc  ag/Sp  caibidil/Ncfsc  cé/Ncfsg  acu/Pr3-p  atá/Vmip---r  sé/Pp3mss  sábháilte/Av  a/Sp  dhul/Nv  chun/Sp  na/Td-s"," farraige/Ncfsc"," nó/Cc  nach/Wprin  bhfuil/Vmip---d  ./Fe </s><s> Luaitear/Vmm-0|Vmip0  an/Td-s  phaidir/Ncfsc  Laoi/Npmsg|Npf-g|Npfsg|Npf-g  na/Td-p  mBuann/Vmip  agus/Cc  moltar/Vmm-0|Vmip0  don/Spa-s  tseanbhean/Ncfsc  í/Pp3fs  á/Spp-p|Spp-s  rá/Nv  ./Fe </s><s> Freagraíonn/Vmip  sise/Pp3fsse  gurbh/Wsdi  fhada/Aqp  ó/I"
"doc#99","Is/Wpri  iomaí/Aqc  cor/Vmm-2s  is/Cc  lúb/Ncfsc|Vmis  in/Sp  do/Dp2-s  chúl/Ncmsc  ,/Fi  a/Dp3fs  ghaiscígh/Ncfsc  Is/Cc  tá/Vmip  grá/Ncmsc  na/Td-p  mban/Ncfpg  óg/Aq--pg  in/Sp  do/Dp2-s  chófra/Ncmsc  i/Sp  dtaiscidh/Ncfsc  ./Fe </s><s> A/Uv  Dhónaill/Npm-v  Óig/Ncmsg  ,/Fi  má/Cs|Ncfsc  théid/Ncfsc  tú/Pp2-s  thar/Sp"," farraige/Ncfsc"," Tabhair/Vmm-2s  mé/Pp1-s  féin/Px  leat/Pr2-s  ''s/Cc  ná/Cc  déan/Ncmsc  dearmad/Ncmpg  Gheobhaidh/Vmif  tú/Pp2-s  féirín/Ncmsc  lá/Ncmsc  aonaigh/Ncmsg  is/Wpri  margaidh/Ncmsg  Is/Cc  beidh/Vmif  iníon/Ncfsc  rí/Ncmsg  Gréige/Npf-g  ''/Fa  na/Td-p  céile/Ncmsc"
"doc#99","./Fe </s><s> ''/Fa  Mhuire/Ncfsc  is/Wpri  a/Dp3ms  Rí/Ncmsc  nach/Qnr  bhfuil/Vmip---d  mé/Pp1-s  pósta/Av  Ar/Sp  bhláth/Ncmsc  geal/Aq-msc  na/Td-s  finne/Ncfsc  ná/Cc  ar/Sp  bhláth/Ncmsc  na/Td-s  hóige/Ncfsg  Ná/Cc  ar/Sp  chrann/Ncmsc  seoil/Ncmsg  a/Q-r  bheadh/Vmc  i lár/Spc  na/Td-s"," farraige/Ncfsg"," Nó/Cc  ar/Sp  chroí/Ncmsc  cailín/Ncmsg  óig/Aq-msg  a/Q-i  mbeadh/Vmc  dhá/Spp  sweetheart/Xf  aici/Pr3fs  ./Fe </s><s> Ag/Sp  colbha/Ncmsc  do/Sp  leapa/Ncfsg  tá/Vmip  an/Td-s  iomata/Ncmpv  céile/Ncmsg|Ncmsc  Agus/Cc  na/Td-s  coinnle/Ncfpc  a/Q-i  lasadh/Vmih  do/Sp"
"doc#99","leithéid/Ncfsc  faoina/Spp-s  chúram/Ncmsc  ./Fe </s><s> Creideann/Vmip  an/Td-s  pobal/Ncmsc  go/Cs  bhfuil/Vmip---d  ''s/Cc  onas/Ncmsc  ar/Sp  bhreithiúnas/Ncmsc  an/Td-s  tsagairt/Ncmsg  ''/Fa  agus/Cc  nach/Wprin  baol/Ncmsc  dóibh/Pr3-p  cur/Nv|Ncmsc  chun/Sp"," farraige/Ncfsg"," in/Sp  aimsir/Ncfsc  doininne/Ncfsg  agus/Cc  é/Pp3ms  ar/Sp  bord/Ncmsc  ./Fe </s><s> Tá/Vmip  cruthú/Ncmsc  agam/Pr1-s  féin/Px  ar/Sp  an/Td-s  chreideamh/Ncmsc  sin/Dd  nó/Cc  d''/Q  inis/Vmis  Éamonn/Npmsc  Mac/Up  Ruairí/Npmsc  scéal/Ncmsc  dá/Spp-p|Spp-s|Spp-p|Spp-s  leithéid/Ncfsc"
"doc#99","inis/Vmis  Éamonn/Npmsc  Mac/Up  Ruairí/Npmsc  dom/Pr1-s  faoi/Sp  ócáid/Ncfsc  amháin/Aqp  a/Q-r  raibh/Vmis---n  scaifte/Av  cailíní/Ncmpg|Ncmpc  ag/Sp  imeacht/Nv  go/Sp  Meiriceá/Npfsc  ./Fe </s><s> Bhí/Vmis  an/Td-s  aimsir/Ncfsc  go/Ua  dona/Aqp  agus/Cc  an/Td-s"," fharraige/Ncfsc"," ard/Aq-fsc  agus/Cc  ní/Qn  raibh/Vmis---n  siad/Pp3-ps  ábalta/Aqp  fáil/Nv|Ncfsc|Ncmsg  amach/Rd  ./Fe </s><s> Tugadh/Vmm-3s|Vmis0  damhsa/Ncmsc-e|Ncmsc  dóibh/Pr3-p  sula/Cs  raibh/Vmis---d  siad/Pp3-ps  le/Sp  himeacht/Nv  ,/Fi  ach/Cs  b''/Ws-i  éigean/Ncmsc  leanúint/Nv|Ncfsc  leis/Pr3ms"
"doc#99","oileáin/Ncmsg  mé/Pp1-s  féin/Px  agus/Cc  mo/Dp1-s  chairde/Ncmsc|Ncmpc  an/Td-s  tráthnóna/Ncmsg  Aoine/Ncfsc|Ncfsg  sin/Dd  ./Fe </s><s> Bhí/Vmis  ''/Fa  cruálach/Aqp  ''/Fa  de/Sp  ghaoth/Ncfsc|Ncmsc  aniar/Aqp  aduaidh/Aqp  ann/Pr3ms  agus/Cc  bhí/Vmis  cár/Rq|Ncmsc  geal/Aqp|Aq-msc  ar/Sp  an/Td-s"," fharraige/Ncfsc"," ,/Fi  ''/Fa  clabán/Ncmsc  ''/Fa  ,/Fi  mar/Cs  a/Q-r  dúirt/Vmis  duine/Ncmsc  den/Spa-s  mhuintir/Ncfsc  a/Q-r  bhí/Vmis  ag/Sp  fanacht/Nv  ar/Sp  an/Td-s  ché/Ncfsc  i/Sp  mo/Dp1-s  chuideachta/Ncfsc  ./Fe </s><s> Bád/Ncmsc  mhuintir/Ncfsc  Dhúchon/Npfsg  a/Q-r  bhí/Vmis  ag/Sp  dul/Nv"
"doc#99","don/Spa-s  amhrán/Ncmsc  an/Td-s  tost/Ncmsc  sin/Dd  a/Sp  líonadh/Vmis0  lena/Spp-p|Spp-s  scéal/Ncmsc  ,/Fi  faoi/Sp  ghrá/Ncmsc  nach/Qnr  dtáinig/Vmis  faoi/Sp  bhláth/Ncmsc  ar/Sp  chúiseanna/Ncfpc  éagsúla/Aq--pc  ,/Fi  nó/Cc  faoi/Pr3ms  bháthadh/Vmis0|Vmih"," farraige/Ncfsc"," nó/Cc  faoi/Sp  ábhar/Ncmsc  coscrach/Aq-msc  inteacht/Ncmsc  eile/Dd  ./Fe </s><s> Mar/Cs  a/Q-r  dúirt/Vmis  mé/Pp1-s  roimhe/Pr3ms  seo/Dd  ,/Fi  b''/Ws-i  ionad/Ncmsc  é/Pp3ms  an/Td-s  damhsa/Ncmsc  a/Q-r  bhí/Vmis  faoi/Sp  chosaint/Ncfsc  amach/Rd  ón/Spa-s"
"doc#99","tú/Pp2-s  nó/Cc  gur/Q--s  lagaigh/Vmis  tú/Pp2-s  an/Td-s  croí/Ncmsc  a/Q-r  bhí/Vmis  in/Sp  mo/Dp1-s  chliabh/Ncmsc  Dá/Cs  mbíodh/Vmih  coite/Ncmsc  agam/Pr1-s  a/Q-p|Q-i|Q-r  d''/Q  iomróchadh/Vmis0  i/Sp  do/Dp2-s  dhiaidhsa/Ncfpc  long/Ncfpg  ná/Cc  bád/Ncmsc  ''/Fa  S/Y  go/Cs  bhfuil/Vmip---d  an/Td-s"," fharraige/Ncfsc"," ina/Spp-s  tonna/Ncmsc  gorma/Ncmpv  agus/Cc  ní/Wp-in  féidir/Ns-s  domh/Pr1-s  snámh/Nv|Ncmsc </s><s> A/Uv  Phaidí/Npmsc  cad/Pq  chuige/Pr3ms  ar/Qq-s|Q-p|Q-is  thréig/Vmis  tú/Pp2-s  mé/Pp1-s  mar/Sp|Cs  gheall/Vmis|Ncmsc  le/Sp  maoin/Ncfsc  (/F  mnaoi/Xf  )/F  ná/Cc  le/Sp  stór/Ncmsc  A/Uv  Phaidí/Npmsc"
"doc#99","sa/Spa-s  Fhraincis/Npmsc  ach/Cs  a/Q-r  fhaightear/Vmip0  sa/Spa-s  Phortaingéilis/Ncfsc  ,/Fi  san/Spa-s  Iodáilis/Npmsc  agus/Cc  sa/Spa-s  Bhéarla/Ncmsc  .13/Mn  Dar/Csw|Vmip  ndóigh/Ncfsc  ,/Fi  tig/Vmip|Ncmsd  an/Td-s  tagairt/Ncfsc  don/Spa-s"," fharraige/Ncfsc"," agus/Cc  do/Sp  na/Td-p  báid/Ncmpc  sa/Spa-s  chéad/Mo|Mc  véarsa/Ncmsc  i/Sp  dToraigh/Ncfsc  ,/Fi  rud/Ncmsc  ,/Fi  b''/Ws-i  fhéidir/Ns-s  ,/Fi  a/Q-i  bhfuil/Vmip---d  baint/Ncfsc  aige/Pr3ms  leis/Sp  an/Td-s  timpeallacht/Ncfsc  oileánda/Ncmpc  inár/Spp-p"
"doc#99","insíodh/Vmih|Vmis0  dom/Pr1-s  go/Cs  ndearnadh/Vmis0--d  caoineadh/Vmis0  sa/Spa-s  bhliain/Ncfsc  1974,/Mn  nuair/Cs  a/Q-r  scuab/Vmis  tonn/Ncfsc  bháite/Av  cailín/Ncmsc  óg/Aq-msc  naoi/Ncmsc|Ncmsg  mbliana/Ncfpc|Ncfsg  déag/Ns-s  amach/Rd  chun/Sp  na/Td-s"," farraige/Ncfsg"," nó/Cc  gur/Q--s  báitheadh/Vmis0|Vmih|Vmis0|Vmih  í/Pp3fs  ./Fe </s><s> Ba/Ws-i  í/Pp3fs  a/Dp3-p  máthair/Ncfsc  mhór/Aq-fsc  a/Q-p|Q-i|Q-r  rinne/Vmis  an/Td-s  caoineadh/Ncmsc  an/Td-s  t-am/Ncmsc  sin/Dd  ,/Fi  agus/Cc  lean/Vmis  sí/Pp3fss  de/Pr3ms  nó/Cc  gur/Q--s  hiarradh/Vmis0|Vmih  uirthi/Pr3fs  stopadh/Nv  agus/Cc"
"doc#99","sonraí/Ncmpc|Ncmpg  sin/Dd  a/Sp  sholáthar/Nv  dom/Pr1-s  agus/Cc  as/Sp  soiléiriú/Nv  a/Sp  dhéanamh/Nv  dom/Pr1-s  ar/Sp  phointí/Ncmpc  a/Q-r  raibh/Vmis---n  mé/Pp1-s  féin/Px  éiginnte/Aqp  fúthu/Pr3-p  ./Fe </s><s> -Ar/Xx  Chreag/Npfsg  i/Sp  Lár/Ncmsc  na/Td-s"," Farraige/Ncfsg"," An/Td-s  ceangal/Ncmpg  BARRA/Ncmsc|Npmsc  NA/Td-s  HAILLE/Ncfsg  ,/Fi  DÚN/Ncmsc  CHAOIN/Aq-msc  ,/Fi  LÚNASA/Ncmsc  1970/Mn  Dán/Ncmsc  Próis/Ncmsg  Tá/Vmip  an/Td-s  dúthaigh/Ncfsc  seo/Dd  ag/Sp  rá/Nv  rud/Ncmsc  éigin/Aq-msc  ./Fe </s><s> Dá/Cs  bhféadfaí/Vmc-0  é/Pp3ms  chur/Nv  i/Sp"
"doc#99","Dán/Ncmsc  Próis/Ncmsg  Tá/Vmip  an/Td-s  dúthaigh/Ncfsc  seo/Dd  ag/Sp  rá/Nv  rud/Ncmsc  éigin/Aq-msc  ./Fe </s><s> Dá/Cs  bhféadfaí/Vmc-0  é/Pp3ms  chur/Nv  i/Sp  bhfocail/Ncmpc  d''/Q  aithneofaí/Vmc-0  gurbh/Wsdi  é/Pp3ms  an/Td-s  dúthaigh/Ncfsc  a/Q-r  dúirt/Vmis  ./Fe </s><s> Tá/Vmip  an/Td-s"," fharraige/Ncfsc"," agus/Cc  na/Td-p  carraigeacha/Ncfpc  ,/Fi  tá/Vmip  an/Td-s  féar/Ncmsc  agus/Cc  gach/Dq  fás/Ncmsc|Nv  á/Spp-p|Spp-s  rá/Nv  gur/Wpdi|Wsdi  mar/Sp  seo/Pd  atá/Vmip---r  ./Fe </s><s> Tá/Vmip  na/Td-p  daoine/Ncmpc  á/Spp-p|Spp-s  rá/Nv  ./Fe </s><s> Bíd/Npmsc  ina/Spp-p  dtost/Nv  á/Spp-p|Spp-s  rá/Nv  ./Fe </s><s> Labhraídís/Vmm-3p|Vmih3p  nó/Cc  bídís/Vmm-3p"
"doc#99","saibhre/Aq--pc  ,/Fi  ilsraitheacha/Ncmpc  ,/Fi  éagsúla/Aqc  a/Q-p|Q-i|Q-r  d''/Q  úsáid/Vmm-2s|Vmis  pobal/Ncmsc  Thoraí/Ncmsc  agus/Cc  iad/Pp3-p  ag/Sp  tóraíocht/Nv  na/Td-p  spriocanna/Ncfpg  sin/Dd  ar/Sp  a/Dp3-p  gcreag/Ncfpg  i lár/Spc  na/Td-s"," farraige/Ncfsc"," ./Fe </s><s> Dá/Spp-s|Spd|Spp-s|Cs  choinníollaí/Aqc  agus/Cc  dá/Spp-s|Spd|Spp-s|Cs  theoranta/Aqp  é/Pp3ms  mar/Sp  chuntas/Ncmsc  ,/Fi  b''/Ws-i  fhiú/Ns-s  an/Td-s  tairbhe/Ncfsg  an/Td-s  trioblóid/Ncfsc  ,/Fi  agus/Cc  dar/Csw|Vmip  liom/Pr1-s  go/Cs  bhfuil/Vmip---d  ceachtanna/Ncmpc"
"doc#99",")/F  Nach/Wprin  ioma/Ncmpc  cor/Ncmpg  is/Wpri  lúb/Ncfsc|Vmis  in/Sp  do/Dp2-s  chúl/Ncmsc  a/Dp3ms  ghaiscí/Ncmpc  ''/Fa  Is/Cc  tá/Vmip  grá/Ncmsc  na/Td-p  mban/Ncfpg  óg/Aq--pg  in/Sp  do/Dp2-s  chórtha/Ncmpc  ''/Fa  dtaiscí/Ncfpc  ./Fe </s><s> A/Uv  Dhomhnaill/Npmsc  Óig/Aq-msv|Aq-msg  má/Cs|Ncfsc|Ncfsg  théid/Ncfsc  tú/Pp2-s  ar/Sp  an/Td-s"," fharraige/Ncfsc"," Tóir/Ncfsc  mé/Pp1-s  fhéin/Px  leat/Pr2-s  ''s/Cc  ná/Cc  déan/Ncmsc  dearamad/Ncmsc  Geó/Npmsc  tú/Pp2-s  féirín/Ncmsc  lá/Ncmsc  aonaí/Ncmsc  ''s/Cc  maragaí/Ncmsc  ''/Fa  S/Y  beidh/Vmif  nighean/Ncmsc  Rí/Ncmsg  Gréige/Npf-g  ''/Fa  na/Td-p  céile/Ncmsc  leapa/Ncfsg  agad/Ncmsc  ./Fe </s>"
"doc#99","daite/Aqp  ,/Fi  Nach/Wprin  ioma/Ncmpc  cor/Ncmpg  is/Wpri  lúb/Ncfsc|Vmis  in/Sp  do/Dp2-s  shiúl/Nv|Ncmsc  a/Dp3ms  ghaiscí/Ncmpc  ,/Fi  Is/Cc  tá/Vmip  grá/Ncmsc  na/Td-p  mban/Ncfpg  óg/Aq--pg  in/Sp  do/Dp2-s  chórtha/Ncmpc  ''/Fa  dtaiscí/Ncfpc  ./Fe </s><s> A/Uv  Dhónaill/Npm-v  Óig/Ncmsg  má/Cs|Ncfsc|Ncfsg  théid/Ncfsc  tú/Pp2-s  na/Td-s"," farraige/Ncfsc"," ,/Fi  Tabhair/Vmm-2s  mé/Pp1-s  fhéin/Px  leat/Pr2-s  ''s/Cc  nach/Wprin  déan/Ncmsc  damh/Ncmpg  dearmad/Ncmpg|Ncmsc|Nv  ,/Fi  Gheobhaidh/Vmif  tú/Pp2-s  féirín/Ncmsc  lá/Ncmsc  aonaigh/Ncmsg  ''s/Cc  margaidh/Ncmsg  ,/Fi  ''/Fa  S/Y  beidh/Vmif  níonn/Vmip  rí/Ncmsc  Gréige/Npf-g  ''/Fa"
"doc#99","dom/Pr1-s  ag/Sp  giall/Ncmsc  na/Td-p  bearnadh/Vmis0  ;/Fi  Char/Qn  dhubhairt/Ncmpc  tú/Pp2-s  ''/Fa  Dia/Ncmsc  leat/Pr2-s  ''/Fa  is/Cc  char/Qn  chraith/Vmis---n  tú/Pp2-s  lámh/Ncfsc  liom/Pr1-s  ./Fe </s><s> A/Uv  Dhomhnaill/Npmsc  Óig/Aq-msv|Aq-msg  ,/Fi  má/Cs|Ncfsc  théid/Ncfsc  tú/Pp2-s  thar/Sp"," farraige/Ncfsc"," ,/Fi  Tabhair/Vmm-2s  leat/Pr2-s  mise/Pp1-s-e  is/Cc  ná/Cc  déan/Ncmsc  dearmad/Ncmpg  ;/Fi  Gheobhaidh/Vmif  tú/Pp2-s  féirín/Ncmsc  lá/Ncmsc  aonaigh/Ncmsg  is/Wpri  margaidh/Ncmsg  ,/Fi  Agus/Cc  nighean/Ncmsc  Rí/Ncmsg  Gréige/Npf-g  mar/Sp  chéile/Ncmsc"
"doc#99","eile/Dd  ./Fe </s><s> Ciallaíonn/Vmip  sé/Pp3mss  fosta/Rg  bheith/Nv  ar/Sp  easpa/Ncfsc  cuideachta/Ncfsg  ./Fe </s><s> Ceangailte/Av  den/Spa-s  fhuacht/Ncmsc  ar/Sp  an/Td-s  dóigh/Ncfsc  seo/Dd  ./Fe </s><s> Ar/Sp  Chreag/Npfsg </s><s> i lár/Spc  na/Td-p </s><s>","Farraige/Ncfsc","</s><s> Amhráin/Npmsg|Npfsg  agus/Cc  Amhránaithe/Ncmpc  i/Sp  dToraigh/Ncfsc </s><s> LILLIS/Npmsc  Ó/Sp  LAOIRE/Npmsc </s><s> Tugann/Vmip  Bord/Ncmsc  na/Td-p  Leabhar/Ncmpg  Gaeilge/Npfsg|Npfsc  tacaíocht/Ncfsc  airgid/Ncmsg  do/Sp  Chló/Ncmsc"
"doc#99","dtige/Ncfsc  tú/Pp2-s  slán/Aqp|Ncmsc  as/Sp  gach/Dq  gleo/Ncmsc  Is/Cc  ná/Q-m  raibh/Vmis---d|Vmsp  ann/Pr3ms  ina/Spp-s  dhiaidh/Ns-s  sin/Dd  ach/Cs  spórt/Ncmsc  ar fud/Spc  oíche/Ncfsg  is/Wpri  ceol/Ncmsc </s><s> Bunús/Ncmsc  an/Td-s  Leabhair/Ncmsg </s><s> Ar/Sp  Chreag/Npfsg  i/Sp  Lár/Ncmsc  na/Td-s"," Farraige/Ncfsg","</s><s> An/Td-s  Eitneagrafaíocht/Ncmsc  :/Fi  Cur/Ncmsc  Chuige/Pr3ms  Teoiriciúil/Aqp </s><s> Sealbhú/Nv  agus/Cc  Seachadadh/Vmis0  na/Td-p  nAmhrán/Ncmsc </s><s> Ar/Sp  Chreag/Npfsg  i/Sp  Lár/Ncmsc  na/Td-s  Farraige/Ncfsg </s><s> Meicnic/Ncfsc  na/Td-s"
"doc#99","i/Sp  Lár/Ncmsc  na/Td-s  Farraige/Ncfsg </s><s> An/Td-s  Eitneagrafaíocht/Ncmsc  :/Fi  Cur/Ncmsc  Chuige/Pr3ms  Teoiriciúil/Aqp </s><s> Sealbhú/Nv  agus/Cc  Seachadadh/Vmis0  na/Td-p  nAmhrán/Ncmsc </s><s> Ar/Sp  Chreag/Npfsg  i/Sp  Lár/Ncmsc  na/Td-s"," Farraige/Ncfsg","</s><s> Meicnic/Ncfsc  na/Td-s  hAeistéitice/Ncfsg  :/Fi  Ceart/Ncmsc  ,/Fi  Ciotach/Aqp  agus/Cc  Cuma/Ncfsc|Aqp </s><s> Láithriú/Nv  na/Td-p  nAmhrán/Ncmpg  i/Sp  dToraigh/Ncfsc </s><s> -Maitrís/Xx  Mhothúchánach/Aq  an/Td-s  Damhsa/Ncmsc"
"doc#99","<s> Láithriú/Nv  na/Td-p  nAmhrán/Ncmpg  i/Sp  dToraigh/Ncfsc </s><s> -Maitrís/Xx  Mhothúchánach/Aq  an/Td-s  Damhsa/Ncmsc  agus/Cc  na/Td-p  nAmhrán/Ncmsc </s><s> An/Td-s  Greann/Ncmsc  agus/Cc  an/Td-s  Gol/Ncmsc </s><s> Ar/Sp  Chreag/Npfsg  i/Sp  Lár/Ncmsc  na/Td-s"," Farraige/Ncfsg","</s><s> Táblaí/Ncmpc|Ncfpc  Ginealaigh/Ncmsg </s><s> Éamonn/Npmsc  Antain/Npm-g  Mac/Up  Ruairí/Npmsc  pósta/Av  le/Sp  Gráinne/Npmsc|Npfsc  Chormaic/Npfsg|Npm-g  Nic/Up  Fhionnaile/Npmsc  (/F  as/Sp  tír/Ncfsc  mór/Aq-msc  )/F </s><s> pósta/Av  le/Sp  Neilí/Npmsc"
